1187913600,UNH,Buy,49.73,31_1188172800,1.0,122
1188172801,UNH,Stop-Sell,48.53,31_1188172800,0,-1
1188259200,UNH,Sell-Market,-1.0,31_1188172800,0,-1
1188259200,WHR,Sell,93.23,31_1188345600,1.0,293
1188259200,ALL,Sell,54.57,31_1188345600,1.0,214
1188259200,CP,Sell,66.84,31_1188345600,1.0,717
1188345601,WHR,Stop-Buy,96.83,31_1188345600,0,-1
1188345601,ALL,Stop-Buy,55.89,31_1188345600,0,-1
1188345601,CP,Stop-Buy,68.99,31_1188345600,0,-1
1188345602,WHR,Stop-Buy,96.83,31_1188345600,0,-1
1188345602,ALL,Stop-Buy,55.89,31_1188345600,0,-1
1188345602,CP,Stop-Buy,68.99,31_1188345600,0,-1
1188432000,UNH,Buy,49.17,31_1188518400,1.0,157
1188432002,WHR,Stop-Buy,96.83,31_1188345600,0,-1
1188432002,ALL,Stop-Buy,55.89,31_1188345600,0,-1
1188432002,CP,Stop-Buy,68.99,31_1188345600,0,-1
1188518400,UNP,Buy,27.96,31_1188864000,0.25,121
1188518400,WHR,Buy,96.65,31_1188864000,1.0,593
1188518400,CP,Buy,70.66,31_1188864000,1.0,390
1188518401,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1188518402,ALL,Stop-Buy,55.89,31_1188345600,0,-1
1188864000,ALL,Buy-Market,-1.0,31_1188345600,0,-1
1188864001,WHR,Stop-Sell,94.86,31_1188864000,0,-1
1188864001,UNP,Stop-Sell,27.24,31_1188864000,0,-1
1188864001,CP,Stop-Sell,67.81,31_1188864000,0,-1
1188864002,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1188950402,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1189036802,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1189123202,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1189382402,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1189468800,CP,Buy,68.72,31_1189555200,1.0,301
1189468802,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1189555201,CP,Stop-Sell,66.91,31_1189555200,0,-1
1189555202,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1189641600,UNP,Buy,28.24,31_1189728000,0.25,74
1189641600,FDX,Buy,109.19,31_1189728000,1.0,313
1189641602,CP,Stop-Sell,66.91,31_1189555200,0,-1
1189641602,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1189728001,FDX,Stop-Sell,107.81,31_1189728000,0,-1
1189728001,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1189728002,CP,Stop-Sell,66.91,31_1189555200,0,-1
1189728002,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1189987202,FDX,Stop-Sell,107.81,31_1189728000,0,-1
1189987202,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1189987202,CP,Stop-Sell,66.91,31_1189555200,0,-1
1189987202,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1190073600,WHR,Buy,94.21,31_1190160000,1.0,501
1190073602,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1190073602,CP,Stop-Sell,66.91,31_1189555200,0,-1
1190073602,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1190160001,WHR,Stop-Sell,91.65,31_1190160000,0,-1
1190160002,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1190160002,CP,Stop-Sell,66.91,31_1189555200,0,-1
1190160002,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1190246402,WHR,Stop-Sell,91.65,31_1190160000,0,-1
1190246402,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1190246402,CP,Stop-Sell,66.91,31_1189555200,0,-1
1190246402,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1190332802,WHR,Stop-Sell,91.65,31_1190160000,0,-1
1190332802,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1190332802,CP,Stop-Sell,66.91,31_1189555200,0,-1
1190332802,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1190592002,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1190592002,CP,Stop-Sell,66.91,31_1189555200,0,-1
1190592002,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1190678402,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1190678402,CP,Stop-Sell,66.91,31_1189555200,0,-1
1190678402,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1190764802,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1190764802,CP,Stop-Sell,66.91,31_1189555200,0,-1
1190764802,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1190851202,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1190851202,CP,Stop-Sell,66.91,31_1189555200,0,-1
1190851202,UNH,Stop-Sell,48.46,31_1188518400,0,-1
1190937602,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1190937602,CP,Stop-Sell,66.91,31_1189555200,0,-1
1191196800,WHR,Buy,92.25,31_1191283200,1.0,254
1191196800,FDX,Buy,106.47,31_1191283200,1.0,324
1191196802,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1191196802,CP,Stop-Sell,66.91,31_1189555200,0,-1
1191283201,WHR,Stop-Sell,89.47,31_1191283200,0,-1
1191283201,FDX,Stop-Sell,104.52,31_1191283200,0,-1
1191283202,UNP,Stop-Sell,27.11,31_1189728000,0,-1
1191283202,CP,Stop-Sell,66.91,31_1189555200,0,-1
1191369602,WHR,Stop-Sell,89.47,31_1191283200,0,-1
