1390953602,AAPL,Stop-Buy,71.36,0,-1
1391040002,AAPL,Stop-Buy,71.36,0,-1
1391126402,AAPL,Stop-Buy,71.36,0,-1
1391385602,AAPL,Stop-Buy,71.36,0,-1
1391472002,AAPL,Tightened-Stop-Buy,71.28,0,-1
1393200000,IWM,Buy,115.69,0.9872287182570634,7
1393286401,IWM,Stop-Sell,113.37,0,-1
1393286402,IWM,Stop-Sell,113.37,0,-1
1393372802,IWM,Stop-Sell,113.37,0,-1
1393459202,IWM,Stop-Sell,113.37,0,-1
1393545602,IWM,Stop-Sell,113.37,0,-1
1393804802,IWM,Tightened-Stop-Sell,114.54,0,-1
1393891202,IWM,Tightened-Stop-Sell,116.2,0,-1
1393977602,IWM,Tightened-Stop-Sell,117.74,0,-1
1394064002,IWM,Tightened-Stop-Sell,117.72,0,-1
1395619200,VIAB,Sell,84.22,0.9876405358081982,198
1395705601,VIAB,Stop-Buy,86.4,0,-1
1395705602,VIAB,Stop-Buy,86.4,0,-1
1395792002,VIAB,Stop-Buy,86.4,0,-1
1395878402,VIAB,Stop-Buy,86.4,0,-1
1395964802,VIAB,Stop-Buy,86.4,0,-1
1396224002,VIAB,Stop-Buy,86.4,0,-1
1396310402,VIAB,Stop-Buy,86.4,0,-1
1396828800,AAPL,Sell,73.58,0.14075047205482424,3
1396915201,AAPL,Stop-Buy,74.5,0,-1
1396915202,AAPL,Stop-Buy,74.5,0,-1
1398124800,FDX,Buy,135.29,0.9961388381959291,269
1398211201,FDX,Stop-Sell,135.02,0,-1
1398211202,FDX,Stop-Sell,135.02,0,-1
1398297602,FDX,Tightened-Stop-Sell,135.06,0,-1
1398988800,FLT,Buy,116.9,1.0,20
1398988800,GD,Buy,110.82,0.9897212608973296,93
1399248001,GD,Stop-Sell,107.85,0,-1
1399248001,FLT,Stop-Sell,118.81,0,-1
1399248002,GD,Stop-Sell,107.85,0,-1
1399248002,FLT,Stop-Sell,118.81,0,-1
1399334402,GD,Tightened-Stop-Sell,109.7,0,-1
1399334402,FLT,Stop-Sell,118.81,0,-1
1399420802,GD,Tightened-Stop-Sell,110.31,0,-1
1404172800,V,Buy,213.89,0.9962137667343841,42
1404259201,V,Stop-Sell,209.9,0,-1
1404259202,V,Stop-Sell,209.9,0,-1
1404345602,V,Stop-Sell,209.9,0,-1
1404691202,V,Stop-Sell,209.9,0,-1
1404777602,V,Stop-Sell,209.9,0,-1
1404864002,V,Stop-Sell,209.9,0,-1
1404950402,V,Stop-Sell,209.9,0,-1
1405036802,V,Stop-Sell,209.9,0,-1
1405296002,V,Stop-Sell,209.9,0,-1
1405382402,V,Stop-Sell,209.9,0,-1
1405468802,V,Stop-Sell,209.9,0,-1
1405555202,V,Tightened-Stop-Sell,216.43,0,-1
1405641602,V,Tightened-Stop-Sell,217.73,0,-1
1408320000,AGN,Buy,223.68,1.0,88
1408406401,AGN,Stop-Sell,215.26,0,-1
1408406402,AGN,Stop-Sell,215.26,0,-1
1408492802,AGN,Stop-Sell,215.26,0,-1
1408579202,AGN,Stop-Sell,215.26,0,-1
1408665602,AGN,Stop-Sell,215.26,0,-1
1408924802,AGN,Stop-Sell,215.26,0,-1
1409011202,AGN,Stop-Sell,215.26,0,-1
1409097602,AGN,Stop-Sell,215.26,0,-1
1409184002,AGN,Tightened-Stop-Sell,224.34,0,-1
1409270402,AGN,Stop-Sell,224.34,0,-1
1409616002,AGN,Stop-Sell,224.34,0,-1
1409702402,AGN,Tightened-Stop-Sell,227.93,0,-1
1409788802,AGN,Tightened-Stop-Sell,229.07,0,-1
1410998400,GOOGL,Buy,601.3,1.0,53
1411084801,GOOGL,Stop-Sell,593.8,0,-1
1411084802,GOOGL,Stop-Sell,593.8,0,-1
1411344000,VRX,Sell,114.8,1.0,267
1411430401,VRX,Stop-Buy,118.88,0,-1
1411430402,VRX,Tightened-Stop-Buy,116.45,0,-1
1412035200,NXPI,Sell,68.07,1.0,59
1412121600,GD,Sell,123.28,0.994990708572352,221
1412121601,NXPI,Stop-Buy,70.81,0,-1
1412121602,NXPI,Stop-Buy,70.81,0,-1
1412208001,GD,Stop-Buy,126.53,0,-1
1412208002,GD,Stop-Buy,126.53,0,-1
