1187913600,WHR,Buy,98.32,32_1188172800,1.0,613
1187913600,UNH,Buy,49.73,32_1188172800,1.0,105
1188172801,WHR,Stop-Sell,96.88,32_1188172800,0,-1
1188172801,UNH,Stop-Sell,48.67,32_1188172800,0,-1
1188259200,WHR,Sell,93.23,32_1188345600,1.0,270
1188259200,ALL,Sell,54.57,32_1188345600,1.0,192
1188259200,UNH,Sell,48.51,32_1188345600,1.0,356
1188345600,IWM,Buy,78.76,32_1188432000,1.0,6
1188345601,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1188345601,ALL,Stop-Buy,55.79,32_1188345600,0,-1
1188345601,UNH,Stop-Buy,49.6,32_1188345600,0,-1
1188345602,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1188345602,ALL,Stop-Buy,55.79,32_1188345600,0,-1
1188345602,UNH,Stop-Buy,49.6,32_1188345600,0,-1
1188432001,IWM,Stop-Sell,77.65,32_1188432000,0,-1
1188432002,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1188432002,ALL,Stop-Buy,55.79,32_1188345600,0,-1
1188432002,UNH,Stop-Buy,49.6,32_1188345600,0,-1
1188518400,CP,Buy,70.66,32_1188864000,1.0,346
1188518402,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1188518402,ALL,Stop-Buy,55.79,32_1188345600,0,-1
1188518402,IWM,Stop-Sell,77.65,32_1188432000,0,-1
1188864000,ALL,Buy-Market,-1.0,32_1188345600,0,-1
1188864001,CP,Stop-Sell,68.66,32_1188864000,0,-1
1188864002,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1188864002,IWM,Stop-Sell,77.65,32_1188432000,0,-1
1188950402,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1188950402,IWM,Stop-Sell,77.65,32_1188432000,0,-1
1189036802,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1189036802,IWM,Stop-Sell,77.65,32_1188432000,0,-1
1189123202,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1189382402,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1189468800,CP,Buy,68.72,32_1189555200,1.0,291
1189468802,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1189555201,CP,Stop-Sell,67.73,32_1189555200,0,-1
1189555202,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1189641600,UNP,Buy,28.24,32_1189728000,0.25,66
1189641602,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1189641602,CP,Stop-Sell,67.73,32_1189555200,0,-1
1189728001,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1189728002,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1189987202,WHR,Stop-Buy,98.41,32_1188345600,0,-1
1189987202,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190073600,WHR,Buy-Market,-1.0,32_1188345600,0,-1
1190073600,CP,Buy,70.92,32_1190160000,1.0,612
1190073600,IWM,Buy,80.72,32_1190160000,1.0,8
1190073602,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190160001,CP,Stop-Sell,67.97,32_1190160000,0,-1
1190160001,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1190160002,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190246402,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190246402,CP,Stop-Sell,67.97,32_1190160000,0,-1
1190246402,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1190332802,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190332802,CP,Stop-Sell,67.97,32_1190160000,0,-1
1190332802,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1190592002,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190592002,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1190678402,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190678402,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1190764800,CP,Buy,69.07,32_1190851200,1.0,668
1190764802,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190764802,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1190851201,CP,Stop-Sell,67.96,32_1190851200,0,-1
1190851202,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190851202,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1190937602,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1190937602,CP,Stop-Sell,67.96,32_1190851200,0,-1
1190937602,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1191196800,WHR,Buy,92.25,32_1191283200,1.0,254
1191196802,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1191196802,CP,Stop-Sell,67.96,32_1190851200,0,-1
1191196802,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1191283201,WHR,Stop-Sell,90.77,32_1191283200,0,-1
1191283202,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1191283202,CP,Stop-Sell,67.96,32_1190851200,0,-1
1191283202,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1191369602,WHR,Stop-Sell,90.77,32_1191283200,0,-1
1191369602,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1191369602,CP,Stop-Sell,67.96,32_1190851200,0,-1
1191369602,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1191456002,WHR,Stop-Sell,90.77,32_1191283200,0,-1
1191456002,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1191456002,CP,Stop-Sell,67.96,32_1190851200,0,-1
1191456002,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1191542402,WHR,Stop-Sell,90.77,32_1191283200,0,-1
1191542402,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1191542402,CP,Stop-Sell,67.96,32_1190851200,0,-1
1191542402,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1191801602,WHR,Stop-Sell,90.77,32_1191283200,0,-1
1191801602,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1191801602,CP,Stop-Sell,67.96,32_1190851200,0,-1
1191801602,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1191888000,FDX,Buy,107.38,32_1191974400,1.0,252
1191888002,WHR,Stop-Sell,90.77,32_1191283200,0,-1
1191888002,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1191888002,CP,Stop-Sell,67.96,32_1190851200,0,-1
1191888002,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1191974401,FDX,Stop-Sell,105.27,32_1191974400,0,-1
1191974402,WHR,Stop-Sell,90.77,32_1191283200,0,-1
1191974402,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1191974402,CP,Stop-Sell,67.96,32_1190851200,0,-1
1191974402,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1192060800,AMZN,Sell,89.12,32_1192147200,1.0,26
1192060802,FDX,Stop-Sell,105.27,32_1191974400,0,-1
1192060802,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1192060802,CP,Stop-Sell,67.96,32_1190851200,0,-1
1192060802,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1192147201,AMZN,Stop-Buy,92.1,32_1192147200,0,-1
1192147202,AMZN,Stop-Buy,92.1,32_1192147200,0,-1
1192147202,FDX,Stop-Sell,105.27,32_1191974400,0,-1
1192147202,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1192147202,CP,Stop-Sell,67.96,32_1190851200,0,-1
1192147202,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1192406402,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1192406402,CP,Stop-Sell,67.96,32_1190851200,0,-1
1192406402,IWM,Stop-Sell,77.54,32_1190160000,0,-1
1192492800,IWM,Sell-Market,-1.0,32_1190160000,0,-1
1192492802,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1192492802,CP,Stop-Sell,67.96,32_1190851200,0,-1
1192579202,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1192579202,CP,Stop-Sell,67.96,32_1190851200,0,-1
1192665602,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1192665602,CP,Stop-Sell,67.96,32_1190851200,0,-1
1192752000,GD,Sell,85.26,32_1193011200,1.0,405
1192752000,IWM,Sell,78.89,32_1193011200,1.0,6
1192752002,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1192752002,CP,Stop-Sell,67.96,32_1190851200,0,-1
1193011200,AMZN,Buy,91.52,32_1193097600,1.0,38
1193011201,GD,Stop-Buy,86.41,32_1193011200,0,-1
1193011201,IWM,Stop-Buy,82.58,32_1193011200,0,-1
1193011202,GD,Stop-Buy,86.41,32_1193011200,0,-1
1193011202,UNP,Stop-Sell,27.33,32_1189728000,0,-1
1193011202,CP,Stop-Sell,67.96,32_1190851200,0,-1
1193011202,IWM,Stop-Buy,82.58,32_1193011200,0,-1
1193097601,AMZN,Stop-Sell,89.94,32_1193097600,0,-1
1193097602,UNP,Stop-Sell,29.45,32_1189728000,0,-1
1193097602,CP,Stop-Sell,67.96,32_1190851200,0,-1
1193097602,IWM,Stop-Buy,82.58,32_1193011200,0,-1
1193184000,AMZN,Sell,88.51,32_1193270400,1.0,3
1193184002,UNP,Stop-Sell,29.45,32_1189728000,0,-1
1193184002,IWM,Stop-Buy,82.58,32_1193011200,0,-1
1193270401,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193270402,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193270402,UNP,Stop-Sell,29.45,32_1189728000,0,-1
1193270402,IWM,Stop-Buy,82.58,32_1193011200,0,-1
1193356802,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193356802,UNP,Stop-Sell,29.45,32_1189728000,0,-1
1193356802,IWM,Stop-Buy,82.58,32_1193011200,0,-1
1193616000,UNP,Sell-Market,-1.0,32_1189728000,0,-1
1193616002,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193616002,IWM,Stop-Buy,82.58,32_1193011200,0,-1
1193702402,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193702402,IWM,Stop-Buy,82.58,32_1193011200,0,-1
1193788800,UNH,Buy,49.27,32_1193875200,1.0,124
1193788802,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193875201,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1193875202,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193961602,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193961602,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1194220802,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1194220802,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1194307202,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1194307202,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1194393600,GILD,Sell,44.51,32_1194480000,1.0,108
1194393602,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1194393602,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1194480000,AAPL,Sell,25.0,32_1194566400,0.14285714285714285,5
1194480001,GILD,Stop-Buy,45.08,32_1194480000,0,-1
1194480002,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1194480002,GILD,Stop-Buy,45.08,32_1194480000,0,-1
1194480002,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1194566400,GOOGL,Sell,331.16,32_1194825600,0.5,4
1194566400,GD,Sell,88.02,32_1194825600,1.0,218
1194566401,AAPL,Stop-Buy,25.89,32_1194566400,0,-1
1194566402,AAPL,Stop-Buy,25.89,32_1194566400,0,-1
1194566402,AMZN,Stop-Buy,88.33,32_1193270400,0,-1
1194566402,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1194825601,GD,Stop-Buy,90.16,32_1194825600,0,-1
1194825601,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1194825602,AAPL,Stop-Buy,25.34,32_1194566400,0,-1
1194825602,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1194825602,GD,Stop-Buy,90.16,32_1194825600,0,-1
1194825602,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1194825602,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1194912002,AAPL,Stop-Buy,25.34,32_1194566400,0,-1
1194912002,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1194912002,GD,Stop-Buy,90.16,32_1194825600,0,-1
1194912002,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1194912002,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1194998402,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1194998402,GD,Stop-Buy,90.16,32_1194825600,0,-1
1194998402,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1194998402,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1195084800,ALL,Sell,53.08,32_1195171200,1.0,244
1195084800,CF,Sell,83.68,32_1195171200,1.0,120
1195084802,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1195084802,GD,Stop-Buy,90.16,32_1194825600,0,-1
1195084802,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195084802,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1195171201,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1195171201,CF,Stop-Buy,86.56,32_1195171200,0,-1
1195171202,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1195171202,GD,Stop-Buy,90.16,32_1194825600,0,-1
1195171202,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1195171202,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195171202,CF,Stop-Buy,86.56,32_1195171200,0,-1
1195171202,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1195430402,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1195430402,GD,Stop-Buy,90.16,32_1194825600,0,-1
1195430402,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1195430402,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195430402,CF,Stop-Buy,86.56,32_1195171200,0,-1
1195430402,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1195516802,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1195516802,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1195516802,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195516802,CF,Stop-Buy,86.56,32_1195171200,0,-1
1195516802,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1195603202,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1195603202,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1195603202,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195603202,CF,Stop-Buy,86.56,32_1195171200,0,-1
1195603202,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1195776002,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1195776002,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1195776002,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195776002,CF,Stop-Buy,86.56,32_1195171200,0,-1
1195776002,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196035202,AMZN,Stop-Buy,87.3,32_1193270400,0,-1
1196035202,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1196035202,CF,Stop-Buy,86.56,32_1195171200,0,-1
1196035202,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196121600,AMZN,Buy-Market,-1.0,32_1193270400,0,-1
1196121602,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1196121602,CF,Stop-Buy,86.56,32_1195171200,0,-1
1196121602,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196208000,IWM,Buy,76.94,32_1196294400,1.0,17
1196208002,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1196208002,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196294401,IWM,Stop-Sell,75.95,32_1196294400,0,-1
1196294402,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1196294402,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196380800,FDX,Buy,98.72,32_1196640000,1.0,121
1196380802,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1196380802,IWM,Stop-Sell,75.95,32_1196294400,0,-1
1196380802,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196640001,FDX,Stop-Sell,96.71,32_1196640000,0,-1
1196640002,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1196640002,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196726402,ALL,Stop-Buy,53.87,32_1195171200,0,-1
1196726402,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196812800,ALL,Buy-Market,-1.0,32_1195171200,0,-1
1196812800,CP,Buy,65.94,32_1196899200,1.0,395
1196812800,IWM,Buy,76.63,32_1196899200,1.0,32
1196812802,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196899200,FDX,Buy,98.74,32_1196985600,1.0,474
1196899201,CP,Stop-Sell,64.19,32_1196899200,0,-1
1196899201,IWM,Stop-Sell,75.66,32_1196899200,0,-1
1196899202,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1196985601,FDX,Stop-Sell,96.69,32_1196985600,0,-1
1196985602,CP,Stop-Sell,64.19,32_1196899200,0,-1
1196985602,IWM,Stop-Sell,75.66,32_1196899200,0,-1
1196985602,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1197244802,FDX,Stop-Sell,96.69,32_1196985600,0,-1
1197244802,CP,Stop-Sell,64.19,32_1196899200,0,-1
1197244802,IWM,Stop-Sell,75.66,32_1196899200,0,-1
1197244802,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1197331202,FDX,Stop-Sell,96.69,32_1196985600,0,-1
1197331202,CP,Stop-Sell,64.19,32_1196899200,0,-1
1197331202,IWM,Stop-Sell,75.66,32_1196899200,0,-1
1197331202,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1197417602,FDX,Stop-Sell,96.69,32_1196985600,0,-1
1197417602,CP,Stop-Sell,64.19,32_1196899200,0,-1
1197417602,IWM,Stop-Sell,75.66,32_1196899200,0,-1
1197417602,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1197504002,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1197590400,AMZN,Sell,88.86,32_1197849600,1.0,35
1197590402,UNH,Stop-Sell,47.99,32_1193875200,0,-1
1197849600,UNH,Sell-Market,-1.0,32_1193875200,0,-1
1197849600,UNP,Sell,32.16,32_1197936000,0.25,336
1197849600,GOOGL,Sell,333.78,32_1197936000,0.5,13
1197849600,GD,Sell,89.38,32_1197936000,1.0,378
1197849600,GILD,Sell,45.33,32_1197936000,1.0,392
1197849601,AMZN,Stop-Buy,90.26,32_1197849600,0,-1
1197849602,AMZN,Stop-Buy,90.26,32_1197849600,0,-1
1197936000,AAPL,Sell,26.07,32_1198022400,0.14285714285714285,7
1197936001,GD,Stop-Buy,91.58,32_1197936000,0,-1
1197936001,UNP,Stop-Buy,32.62,32_1197936000,0,-1
1197936001,GILD,Stop-Buy,46.15,32_1197936000,0,-1
1197936001,GOOGL,Stop-Buy,346.82,32_1197936000,0,-1
1197936002,AMZN,Stop-Buy,90.26,32_1197849600,0,-1
1197936002,GD,Stop-Buy,91.58,32_1197936000,0,-1
1197936002,UNP,Stop-Buy,32.62,32_1197936000,0,-1
1197936002,GILD,Stop-Buy,46.15,32_1197936000,0,-1
1197936002,GOOGL,Stop-Buy,346.82,32_1197936000,0,-1
1198022400,AMZN,Buy-Market,-1.0,32_1197849600,0,-1
1198022401,AAPL,Stop-Buy,26.53,32_1198022400,0,-1
1198022402,AAPL,Stop-Buy,26.53,32_1198022400,0,-1
1198022402,GD,Stop-Buy,91.58,32_1197936000,0,-1
1198022402,UNP,Stop-Buy,32.62,32_1197936000,0,-1
1198022402,GILD,Stop-Buy,46.15,32_1197936000,0,-1
1198022402,GOOGL,Stop-Buy,346.82,32_1197936000,0,-1
1198108800,AAPL,Buy,26.81,32_1198195200,0.14285714285714285,20
1198108802,GD,Stop-Buy,91.58,32_1197936000,0,-1
1198108802,UNP,Stop-Buy,32.62,32_1197936000,0,-1
1198108802,GOOGL,Stop-Buy,346.82,32_1197936000,0,-1
1198195200,WHR,Buy,82.78,32_1198454400,1.0,612
1198195200,ALL,Buy,52.02,32_1198454400,1.0,133
1198195201,AAPL,Stop-Sell,26.03,32_1198195200,0,-1
1198195202,GD,Stop-Buy,91.58,32_1197936000,0,-1
1198195202,UNP,Stop-Buy,32.62,32_1197936000,0,-1
1198454400,GD,Buy-Market,-1.0,32_1197936000,0,-1
1198454400,UNP,Buy-Market,-1.0,32_1197936000,0,-1
1198454401,WHR,Stop-Sell,80.93,32_1198454400,0,-1
