1188259200,ALL,Sell,43.83,32_1188345600,0.8092395310494079,131
1188345601,ALL,Stop-Buy,45.14,32_1188345600,0,-1
1188345602,ALL,Stop-Buy,45.14,32_1188345600,0,-1
1188432002,ALL,Stop-Buy,45.14,32_1188345600,0,-1
1188518400,UNP,Buy,24.57,32_1188864000,0.2180617709101261,45
1188518402,ALL,Stop-Buy,45.14,32_1188345600,0,-1
1188864001,UNP,Stop-Sell,24.07,32_1188864000,0,-1
1189468800,CP,Buy,62.97,32_1189555200,0.9094901034706552,222
1189555201,CP,Stop-Sell,61.6,32_1189555200,0,-1
1189641602,CP,Stop-Sell,62.26,32_1189555200,0,-1
1190073600,WHR,Buy,78.67,32_1190160000,0.8288330938445981,430
1190073600,IWM,Buy,75.93,32_1190160000,0.933645916104839,1
1190160001,WHR,Stop-Sell,76.96,32_1190160000,0,-1
1190160001,IWM,Stop-Sell,72.39,32_1190160000,0,-1
1190246402,IWM,Stop-Sell,74.9,32_1190160000,0,-1
1190332802,IWM,Stop-Sell,75.06,32_1190160000,0,-1
1190764800,UNP,Buy,24.75,32_1190851200,0.21806177091012624,53
1190764800,CP,Buy,63.29,32_1190851200,0.9094901034706545,622
1190851201,UNP,Stop-Sell,24.09,32_1190851200,0,-1
1190851201,CP,Stop-Sell,61.62,32_1190851200,0,-1
1190937602,UNP,Stop-Sell,24.48,32_1190851200,0,-1
1190937602,CP,Stop-Sell,63.69,32_1190851200,0,-1
1191196800,WHR,Buy,77.03,32_1191283200,0.8288330938445982,204
1191283201,WHR,Stop-Sell,75.19,32_1191283200,0,-1
1191369602,WHR,Stop-Sell,75.38,32_1191283200,0,-1
1191456002,WHR,Stop-Sell,75.66,32_1191283200,0,-1
1191542402,WHR,Stop-Sell,76.29,32_1191283200,0,-1
1191801602,WHR,Stop-Sell,76.71,32_1191283200,0,-1
1192492800,IWM,Sell,75.74,32_1192579200,0.9336459161048383,8
1192579201,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1192579202,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1192665600,ALL,Sell,44.81,32_1192752000,0.8148377655624025,15
1192665602,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1192752000,GD,Sell,70.94,32_1193011200,0.8383440474730334,347
1192752001,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1192752002,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1192752002,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193011200,AMZN,Buy,92.2,32_1193097600,1.0,29
1193011201,GD,Stop-Buy,72.37,32_1193011200,0,-1
1193011202,GD,Stop-Buy,72.37,32_1193011200,0,-1
1193011202,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193011202,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193097601,AMZN,Stop-Sell,89.94,32_1193097600,0,-1
1193097602,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193097602,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193184000,AMZN,Sell,87.84,32_1193270400,1.0,0
1193184002,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193184002,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193270401,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193270402,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193270402,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193270402,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193356802,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193356802,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193356802,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193616002,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193616002,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193616002,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193702402,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193702402,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193702402,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193788802,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193788802,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193788802,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193875202,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193875202,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193875202,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1193961602,AMZN,Stop-Buy,92.4,32_1193270400,0,-1
1193961602,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1193961602,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1194220802,AMZN,Stop-Buy,85.42,32_1193270400,0,-1
1194220802,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1194220802,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1194307202,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1194307202,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1194393602,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1194393602,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1194480000,AAPL,Sell,23.5,32_1194566400,0.1352772335721434,1
1194480002,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1194480002,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1194566400,GOOGL,Sell,328.67,32_1194825600,0.5,0
1194566400,GD,Sell,73.24,32_1194825600,0.8383440474730333,158
1194566401,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1194566402,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1194566402,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1194566402,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1194825601,GD,Stop-Buy,75.57,32_1194825600,0,-1
1194825601,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1194825602,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1194825602,GD,Stop-Buy,75.57,32_1194825600,0,-1
1194825602,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1194825602,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1194825602,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1194912002,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1194912002,GD,Stop-Buy,75.57,32_1194825600,0,-1
1194912002,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1194912002,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1194912002,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1194998402,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1194998402,GD,Stop-Buy,75.57,32_1194825600,0,-1
1194998402,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1194998402,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1194998402,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1195084800,CF,Sell,78.25,32_1195171200,0.9422353253797402,68
1195084802,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1195084802,GD,Stop-Buy,75.57,32_1194825600,0,-1
1195084802,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1195084802,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195084802,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1195171201,CF,Stop-Buy,81.54,32_1195171200,0,-1
1195171202,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1195171202,GD,Stop-Buy,75.57,32_1194825600,0,-1
1195171202,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1195171202,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195171202,CF,Stop-Buy,81.54,32_1195171200,0,-1
1195171202,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1195430402,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1195430402,GD,Stop-Buy,75.57,32_1194825600,0,-1
1195430402,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1195430402,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195430402,CF,Stop-Buy,81.54,32_1195171200,0,-1
1195430402,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1195516802,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1195516802,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1195516802,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195516802,CF,Stop-Buy,81.54,32_1195171200,0,-1
1195516802,IWM,Stop-Buy,77.37,32_1192579200,0,-1
1195603202,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1195603202,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1195603202,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195603202,CF,Stop-Buy,81.54,32_1195171200,0,-1
1195603202,IWM,Stop-Buy,70.05,32_1192579200,0,-1
1195776002,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1195776002,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1195776002,GOOGL,Stop-Buy,342.06,32_1194825600,0,-1
1195776002,CF,Stop-Buy,81.54,32_1195171200,0,-1
1196035202,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1196035202,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1196035202,CF,Stop-Buy,81.54,32_1195171200,0,-1
1196121600,AMZN,Buy,86.45,32_1196208000,1.0,23
1196121602,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1196121602,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1196121602,CF,Stop-Buy,81.54,32_1195171200,0,-1
1196208001,AMZN,Stop-Sell,82.02,32_1196208000,0,-1
1196208002,AAPL,Stop-Buy,24.52,32_1194566400,0,-1
1196208002,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1196294402,AMZN,Stop-Sell,82.02,32_1196208000,0,-1
1196294402,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1196380802,AMZN,Stop-Sell,89.93,32_1196208000,0,-1
1196380802,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1196640002,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1196726402,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1196812800,ALL,Buy,42.94,32_1196899200,0.8208153399043663,180
1196812800,CP,Buy,60.62,32_1196899200,0.9124548564059164,326
1196812800,IWM,Buy,72.08,32_1196899200,0.9336459161048386,7
1196812802,ALL,Stop-Buy,47.17,32_1192752000,0,-1
1196899200,FDX,Buy,95.3,32_1196985600,0.958052001263814,449
1196899201,ALL,Stop-Sell,41.77,32_1196899200,0,-1
1196899201,CP,Stop-Sell,58.57,32_1196899200,0,-1
1196899201,IWM,Stop-Sell,70.64,32_1196899200,0,-1
1196899202,ALL,Stop-Buy,47.17,32_1196899200,0,-1
1196985601,FDX,Stop-Sell,92.64,32_1196985600,0,-1
1196985602,ALL,Stop-Sell,42.76,32_1196899200,0,-1
1196985602,CP,Stop-Sell,61.31,32_1196899200,0,-1
1196985602,IWM,Stop-Sell,72.65,32_1196899200,0,-1
1197244802,FDX,Stop-Sell,95.61,32_1196985600,0,-1
1197244802,ALL,Stop-Sell,43.9,32_1196899200,0,-1
1197244802,IWM,Stop-Sell,72.77,32_1196899200,0,-1
1197331202,ALL,Stop-Buy,47.17,,0,-1
1197417602,ALL,Stop-Buy,47.17,,0,-1
1197504002,ALL,Stop-Buy,47.17,,0,-1
1197590400,AMZN,Sell,88.19,32_1197849600,1.0,27
1197590402,ALL,Stop-Buy,47.17,,0,-1
1197849600,UNP,Sell,27.94,32_1197936000,0.21883298849071012,269
1197849600,GOOGL,Sell,331.27,32_1197936000,0.5,2
1197849600,GD,Sell,74.36,32_1197936000,0.8383440474730337,311
1197849601,AMZN,Stop-Buy,90.26,32_1197849600,0,-1
1197849602,AMZN,Stop-Buy,89.61,32_1197849600,0,-1
1197849602,ALL,Stop-Buy,47.17,,0,-1
1197936000,AAPL,Sell,24.51,32_1198022400,0.13527723357214338,2
1197936001,GD,Stop-Buy,76.78,32_1197936000,0,-1
1197936001,UNP,Stop-Buy,28.53,32_1197936000,0,-1
1197936001,GOOGL,Stop-Buy,346.82,32_1197936000,0,-1
1197936002,AMZN,Stop-Buy,89.61,32_1197849600,0,-1
1197936002,GD,Stop-Buy,76.78,32_1197936000,0,-1
1197936002,UNP,Stop-Buy,28.53,32_1197936000,0,-1
1197936002,ALL,Stop-Buy,47.17,,0,-1
1197936002,GOOGL,Stop-Buy,346.82,32_1197936000,0,-1
1198022400,AMZN,Buy,90.27,32_1198108800,1.0,8
1198022401,AAPL,Stop-Buy,25.12,32_1198022400,0,-1
1198022402,AAPL,Stop-Buy,25.12,32_1198022400,0,-1
1198022402,GD,Stop-Buy,76.78,32_1197936000,0,-1
1198022402,UNP,Stop-Buy,28.53,32_1197936000,0,-1
1198022402,ALL,Stop-Buy,47.17,,0,-1
1198022402,GOOGL,Stop-Buy,346.82,32_1197936000,0,-1
1198108800,AAPL,Buy,25.58,32_1198195200,0.1352772335721434,4
1198108801,AMZN,Stop-Sell,87.93,32_1198108800,0,-1
1198108802,GD,Stop-Buy,76.78,32_1197936000,0,-1
1198108802,UNP,Stop-Buy,28.53,32_1197936000,0,-1
1198108802,ALL,Stop-Buy,47.17,,0,-1
1198108802,GOOGL,Stop-Buy,346.82,32_1197936000,0,-1
1198195200,ALL,Buy,43.02,32_1198454400,0.8208153399043661,81
1198195200,WHR,Buy,69.49,32_1198454400,0.8332797342732098,555
1198195201,AAPL,Stop-Sell,24.65,32_1198195200,0,-1
1198195202,AMZN,Stop-Sell,87.93,32_1198108800,0,-1
1198195202,GD,Stop-Buy,76.78,32_1197936000,0,-1
1198195202,UNP,Stop-Buy,28.53,32_1197936000,0,-1
1198195202,ALL,Stop-Buy,47.17,,0,-1
1198454401,WHR,Stop-Sell,67.41,32_1198454400,0,-1
1198454401,ALL,Stop-Sell,41.92,32_1198454400,0,-1
1198454402,AAPL,Stop-Sell,26.19,32_1198195200,0,-1
1198454402,AMZN,Stop-Sell,87.93,32_1198108800,0,-1
1198454402,GD,Stop-Buy,76.78,32_1197936000,0,-1
1198454402,UNP,Stop-Buy,28.53,32_1197936000,0,-1
1198454402,ALL,Stop-Buy,47.17,32_1198454400,0,-1
1198627202,WHR,Stop-Sell,68.87,32_1198454400,0,-1
