1188259200,CP,Sell,66.84,32_1188345600,1.0,677
1188345601,CP,Stop-Buy,70.29,32_1188345600,0,-1
1188345602,CP,Stop-Buy,70.29,32_1188345600,0,-1
1188432002,CP,Stop-Buy,70.29,32_1188345600,0,-1
1189468800,AMZN,Buy,86.5,32_1189555200,1.0,75
1189555201,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1189641602,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1189728002,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1189987202,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190073602,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190160000,GOOGL,Buy,274.11,32_1190246400,0.5,38
1190160000,GD,Buy,83.21,32_1190246400,1.0,342
1190160002,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190246401,GD,Stop-Sell,78.9,32_1190246400,0,-1
1190246401,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1190246402,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190332802,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190332802,GD,Stop-Sell,78.9,32_1190246400,0,-1
1190332802,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1190592002,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190592002,GD,Stop-Sell,78.9,32_1190246400,0,-1
1190592002,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1190678400,IWM,Buy,80.02,32_1190764800,1.0,2530
1190678402,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190678402,GD,Stop-Sell,78.9,32_1190246400,0,-1
1190678402,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1190764801,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1190764802,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190764802,GD,Stop-Sell,78.9,32_1190246400,0,-1
1190764802,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1190851202,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190851202,GD,Stop-Sell,78.9,32_1190246400,0,-1
1190851202,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1190851202,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1190937602,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1190937602,GD,Stop-Sell,78.9,32_1190246400,0,-1
1190937602,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1190937602,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1191196802,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1191196802,GD,Stop-Sell,78.9,32_1190246400,0,-1
1191196802,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1191196802,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1191283202,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1191283202,GD,Stop-Sell,78.9,32_1190246400,0,-1
1191283202,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1191283202,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1191369602,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1191369602,GD,Stop-Sell,78.9,32_1190246400,0,-1
1191369602,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1191369602,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1191456002,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1191456002,GD,Stop-Sell,78.9,32_1190246400,0,-1
1191456002,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1191456002,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1191542402,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1191542402,GD,Stop-Sell,78.9,32_1190246400,0,-1
1191542402,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1191542402,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1191801602,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1191801602,GD,Stop-Sell,78.9,32_1190246400,0,-1
1191801602,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1191801602,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1191888000,GILD,Buy,42.2,32_1191974400,1.0,148
1191888002,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1191888002,GD,Stop-Sell,78.9,32_1190246400,0,-1
1191888002,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1191888002,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1191974401,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1191974402,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1191974402,GD,Stop-Sell,78.9,32_1190246400,0,-1
1191974402,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1191974402,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1192060800,UNP,Buy,29.67,32_1192147200,0.25,165
1192060802,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1192060802,GD,Stop-Sell,78.9,32_1190246400,0,-1
1192060802,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1192060802,GOOGL,Stop-Sell,258.83,32_1190246400,0,-1
1192060802,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1192147200,AAPL,Buy,23.95,32_1192406400,0.14285714285714288,4
1192147201,UNP,Stop-Sell,28.31,32_1192147200,0,-1
1192147202,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1192147202,GD,Stop-Sell,78.9,32_1190246400,0,-1
1192147202,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1192147202,GOOGL,Stop-Sell,289.4,32_1190246400,0,-1
1192147202,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1192406401,AAPL,Stop-Sell,22.03,32_1192406400,0,-1
1192406402,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1192406402,GD,Stop-Sell,78.9,32_1190246400,0,-1
1192406402,UNP,Stop-Sell,28.31,32_1192147200,0,-1
1192406402,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1192406402,GOOGL,Stop-Sell,289.4,32_1190246400,0,-1
1192406402,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1192492802,AAPL,Stop-Sell,22.03,32_1192406400,0,-1
1192492802,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1192492802,GD,Stop-Sell,78.9,32_1190246400,0,-1
1192492802,UNP,Stop-Sell,28.31,32_1192147200,0,-1
1192492802,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1192492802,GOOGL,Stop-Sell,289.4,32_1190246400,0,-1
1192492802,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1192579202,AAPL,Stop-Sell,22.03,32_1192406400,0,-1
1192579202,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1192579202,GD,Stop-Sell,78.9,32_1190246400,0,-1
1192579202,UNP,Stop-Sell,28.31,32_1192147200,0,-1
1192579202,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1192579202,GOOGL,Stop-Sell,289.4,32_1190246400,0,-1
1192579202,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1192665602,AAPL,Stop-Sell,22.03,32_1192406400,0,-1
1192665602,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1192665602,GD,Stop-Sell,78.9,32_1190246400,0,-1
1192665602,UNP,Stop-Sell,28.31,32_1192147200,0,-1
1192665602,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1192665602,GOOGL,Stop-Sell,289.4,32_1190246400,0,-1
1192665602,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1192752002,AAPL,Stop-Sell,22.03,32_1192406400,0,-1
1192752002,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1192752002,GD,Stop-Sell,78.9,32_1190246400,0,-1
1192752002,UNP,Stop-Sell,28.31,32_1192147200,0,-1
1192752002,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1192752002,GOOGL,Stop-Sell,289.4,32_1190246400,0,-1
1192752002,IWM,Stop-Sell,78.44,32_1190764800,0,-1
1193011202,AAPL,Stop-Sell,22.03,32_1192406400,0,-1
1193011202,AMZN,Stop-Sell,79.67,32_1189555200,0,-1
1193011202,GD,Stop-Sell,78.9,32_1190246400,0,-1
1193011202,UNP,Stop-Sell,28.31,32_1192147200,0,-1
1193011202,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1193011202,GOOGL,Stop-Sell,289.4,32_1190246400,0,-1
1193097600,ALL,Sell,53.23,32_1193184000,1.0,35
1193097602,AAPL,Stop-Sell,23.33,32_1192406400,0,-1
1193097602,AMZN,Stop-Sell,90.79,32_1189555200,0,-1
1193097602,GD,Stop-Sell,78.9,32_1190246400,0,-1
1193097602,UNP,Stop-Sell,28.31,32_1192147200,0,-1
1193097602,GILD,Stop-Sell,39.98,32_1191974400,0,-1
1193097602,GOOGL,Stop-Sell,303.93,32_1190246400,0,-1
