1188259200,WHR,Sell,93.23,21_1188345600,1.0,270
1188345601,WHR,Stop-Buy,97.05,21_1188345600,0,-1
1188345602,WHR,Stop-Buy,97.05,21_1188345600,0,-1
1188432002,WHR,Stop-Buy,97.05,21_1188345600,0,-1
1188518400,WHR,Buy,96.65,21_1188864000,1.0,544
1188518400,CP,Buy,70.66,21_1188864000,1.0,346
1188864001,WHR,Stop-Sell,94.55,21_1188864000,0,-1
1188864001,CP,Stop-Sell,68.29,21_1188864000,0,-1
1188950402,WHR,Stop-Sell,94.55,21_1188864000,0,-1
1189468800,CP,Buy,68.72,21_1189555200,1.0,291
1189555201,CP,Stop-Sell,66.76,21_1189555200,0,-1
1189641600,UNP,Buy,28.24,21_1189728000,0.25,66
1189641602,CP,Stop-Sell,66.76,21_1189555200,0,-1
1189728001,UNP,Stop-Sell,27.05,21_1189728000,0,-1
1189728002,CP,Stop-Sell,66.76,21_1189555200,0,-1
1189987202,UNP,Stop-Sell,27.05,21_1189728000,0,-1
1189987202,CP,Stop-Sell,66.76,21_1189555200,0,-1
1190073600,IWM,Buy,80.72,21_1190160000,1.0,8
1190073602,UNP,Stop-Sell,27.05,21_1189728000,0,-1
1190073602,CP,Stop-Sell,66.76,21_1189555200,0,-1
1190160001,IWM,Stop-Sell,77.61,21_1190160000,0,-1
1190160002,UNP,Stop-Sell,27.05,21_1189728000,0,-1
1190160002,CP,Stop-Sell,66.76,21_1189555200,0,-1
1190246402,UNP,Stop-Sell,27.05,21_1189728000,0,-1
1190246402,CP,Stop-Sell,66.76,21_1189555200,0,-1
1190246402,IWM,Stop-Sell,77.61,21_1190160000,0,-1
1190332802,UNP,Stop-Sell,27.05,21_1189728000,0,-1
1190332802,CP,Stop-Sell,66.76,21_1189555200,0,-1
1190332802,IWM,Stop-Sell,77.61,21_1190160000,0,-1
1190592002,UNP,Stop-Sell,27.05,21_1189728000,0,-1
1190592002,CP,Stop-Sell,66.76,21_1189555200,0,-1
1190592002,IWM,Stop-Sell,77.61,21_1190160000,0,-1
1190678402,UNP,Stop-Sell,27.05,21_1189728000,0,-1
1190678402,CP,Stop-Sell,66.76,21_1189555200,0,-1
1190678402,IWM,Stop-Sell,77.61,21_1190160000,0,-1
1190764802,UNP,Stop-Sell,27.05,21_1189728000,0,-1
