1409097600,SRE,Buy,102.17,0.9746321433290319,122
1409097600,ETR,Buy,72.55,0.9578218449137404,156
1409097600,NEE,Buy,94.96,0.9710113653532503,407
1409184000,PLL,Buy,83.22,0.9901361164848821,9
1409184000,MCK,Buy,193.87,0.9951785406021272,151
1409184001,ETR,Stop-Sell,71.15,0,-1
1409184001,NEE,Stop-Sell,92.79,0,-1
1409184001,SRE,Stop-Sell,99.3,0,-1
1409184002,ETR,Stop-Sell,71.15,0,-1
1409184002,NEE,Tightened-Stop-Sell,94.28,0,-1
1409184002,SRE,Tightened-Stop-Sell,100.71,0,-1
1409270401,MCK,Stop-Sell,189.41,0,-1
1409270401,PLL,Stop-Sell,80.31,0,-1
1409270402,ETR,Stop-Sell,71.15,0,-1
1409270402,MCK,Stop-Sell,189.41,0,-1
1409270402,NEE,Stop-Sell,94.28,0,-1
1409270402,PLL,Stop-Sell,80.31,0,-1
1409270402,SRE,Stop-Sell,100.71,0,-1
1409616000,UA,Buy,71.37,1.0,28
1409616002,ETR,Tightened-Stop-Sell,72.87,0,-1
1409616002,MCK,Stop-Sell,189.41,0,-1
1409616002,NEE,Tightened-Stop-Sell,94.82,0,-1
1409616002,PLL,Stop-Sell,80.31,0,-1
1409616002,SRE,Tightened-Stop-Sell,102.4,0,-1
1409702401,UA,Stop-Sell,69.42,0,-1
1409702402,ETR,Tightened-Stop-Sell,73.03,0,-1
1409702402,MCK,Stop-Sell,189.41,0,-1
1409702402,NEE,Tightened-Stop-Sell,95.01,0,-1
1409702402,PLL,Tightened-Stop-Sell,83.07,0,-1
1409702402,SRE,Tightened-Stop-Sell,102.61,0,-1
1409702402,UA,Tightened-Stop-Sell,70.04,0,-1
1409788800,COST,Buy,120.04,0.957458443221244,6
1409788800,MJN,Buy,96.46,0.9884151157266181,17
1409788800,TIF,Buy,101.76,0.983954270150878,66
1409788802,ETR,Tightened-Stop-Sell,73.33,0,-1
1409788802,MCK,Stop-Sell,189.41,0,-1
1409788802,PLL,Tightened-Stop-Sell,83.09,0,-1
1409788802,SRE,Tightened-Stop-Sell,102.62,0,-1
1409788802,UA,Stop-Sell,70.04,0,-1
1409875201,COST,Stop-Sell,116.81,0,-1
1409875201,MJN,Stop-Sell,92.92,0,-1
1409875201,TIF,Stop-Sell,98.5,0,-1
1409875202,COST,Stop-Sell,116.81,0,-1
1409875202,ETR,Tightened-Stop-Sell,73.44,0,-1
1409875202,MCK,Tightened-Stop-Sell,194.35,0,-1
1409875202,MJN,Tightened-Stop-Sell,95.37,0,-1
1409875202,SRE,Tightened-Stop-Sell,102.91,0,-1
1409875202,TIF,Tightened-Stop-Sell,100.24,0,-1
1409875202,UA,Tightened-Stop-Sell,71.38,0,-1
1410134402,COST,Stop-Sell,116.81,0,-1
1410134402,MCK,Stop-Sell,194.35,0,-1
1410134402,MJN,Tightened-Stop-Sell,95.58,0,-1
1410134402,SRE,Tightened-Stop-Sell,104.0,0,-1
1410134402,TIF,Stop-Sell,100.24,0,-1
1410134402,UA,Stop-Sell,71.38,0,-1
1410220802,COST,Stop-Sell,116.81,0,-1
1410220802,MCK,Tightened-Stop-Sell,195.29,0,-1
1410307202,COST,Tightened-Stop-Sell,120.32,0,-1
1410825600,LRCX,Buy,73.76,0.9919828565625978,100
1410825600,KSU,Buy,118.42,0.9914036526636874,103
1410825600,ADSK,Buy,54.96,1.0,130
1410825600,AZO,Buy,541.83,1.0,206
1410825600,PRU,Buy,89.5,0.9790809756224303,364
1410825600,ECL,Buy,115.65,0.9910633225303248,441
1410825600,ARG,Buy,108.97,0.9847422699063704,1243
1410912000,WHR,Buy,152.11,0.9823760685166603,202
1410912001,ARG,Stop-Sell,107.24,0,-1
1410912001,ADSK,Stop-Sell,52.96,0,-1
1410912001,AZO,Stop-Sell,527.0,0,-1
1410912001,ECL,Stop-Sell,113.08,0,-1
1410912001,KSU,Stop-Sell,113.26,0,-1
1410912001,LRCX,Stop-Sell,70.83,0,-1
1410912001,PRU,Stop-Sell,87.5,0,-1
1410912002,ARG,Stop-Sell,107.24,0,-1
1410912002,ADSK,Stop-Sell,52.96,0,-1
1410912002,AZO,Stop-Sell,527.0,0,-1
1410912002,ECL,Stop-Sell,113.08,0,-1
1410912002,KSU,Stop-Sell,113.26,0,-1
1410912002,LRCX,Stop-Sell,70.83,0,-1
1410912002,PRU,Tightened-Stop-Sell,88.63,0,-1
1410998400,GOOGL,Buy,598.55,1.0,53
1410998400,HD,Buy,91.56,0.9900452460305835,59
1410998400,CF,Buy,51.03,0.1959778458755023,166
1410998400,FFIV,Buy,128.02,1.0,171
1410998400,INTU,Buy,84.96,0.9892991792633369,189
1410998401,WHR,Stop-Sell,149.14,0,-1
1410998402,ARG,Stop-Sell,107.24,0,-1
1410998402,ADSK,Stop-Sell,52.96,0,-1
1410998402,AZO,Stop-Sell,527.0,0,-1
1410998402,ECL,Stop-Sell,113.08,0,-1
1410998402,KSU,Stop-Sell,113.26,0,-1
1410998402,LRCX,Stop-Sell,70.83,0,-1
1410998402,PRU,Stop-Sell,88.63,0,-1
1410998402,WHR,Stop-Sell,149.14,0,-1
1411084800,APD,Buy,131.17,0.9780898951838818,16
1411084801,CF,Stop-Sell,50.26,0,-1
1411084801,FFIV,Stop-Sell,125.13,0,-1
1411084801,GOOGL,Stop-Sell,593.8,0,-1
1411084801,HD,Stop-Sell,90.32,0,-1
1411084801,INTU,Stop-Sell,83.04,0,-1
1411084802,ARG,Stop-Sell,107.24,0,-1
1411084802,ADSK,Stop-Sell,52.96,0,-1
1411084802,CF,Tightened-Stop-Sell,50.51,0,-1
1411084802,ECL,Stop-Sell,113.08,0,-1
1411084802,FFIV,Tightened-Stop-Sell,124.34,0,-1
1411084802,GOOGL,Stop-Sell,593.8,0,-1
1411084802,HD,Stop-Sell,90.32,0,-1
1411084802,INTU,Stop-Sell,83.04,0,-1
1411084802,KSU,Stop-Sell,113.26,0,-1
1411084802,LRCX,Stop-Sell,70.83,0,-1
1411084802,PRU,Stop-Sell,88.63,0,-1
1411084802,WHR,Stop-Sell,149.14,0,-1
1411344001,APD,Stop-Sell,129.78,0,-1
1411344002,APD,Stop-Sell,129.78,0,-1
1411344002,ARG,Stop-Sell,107.24,0,-1
1411344002,ADSK,Tightened-Stop-Sell,54.58,0,-1
1411344002,ECL,Tightened-Stop-Sell,115.77,0,-1
1411344002,HD,Stop-Sell,90.32,0,-1
1411344002,INTU,Stop-Sell,83.04,0,-1
1411344002,KSU,Tightened-Stop-Sell,118.14,0,-1
1411344002,LRCX,Stop-Sell,70.83,0,-1
1411344002,PRU,Tightened-Stop-Sell,89.66,0,-1
1411344002,WHR,Tightened-Stop-Sell,150.41,0,-1
1411430402,APD,Stop-Sell,129.78,0,-1
1411430402,ARG,Stop-Sell,107.24,0,-1
1411430402,ADSK,Tightened-Stop-Sell,54.4,0,-1
1411430402,HD,Tightened-Stop-Sell,90.28,0,-1
1411430402,INTU,Tightened-Stop-Sell,84.21,0,-1
1411430402,LRCX,Tightened-Stop-Sell,73.51,0,-1
1411516802,APD,Stop-Sell,129.78,0,-1
1411516802,ARG,Stop-Sell,107.24,0,-1
1411516802,HD,Stop-Sell,90.28,0,-1
1411516802,INTU,Stop-Sell,84.21,0,-1
1411516802,LRCX,Tightened-Stop-Sell,73.79,0,-1
1411603202,APD,Stop-Sell,129.78,0,-1
1411603202,ARG,Tightened-Stop-Sell,109.4,0,-1
1411603202,HD,Stop-Sell,90.28,0,-1
1411689602,APD,Stop-Sell,129.78,0,-1
1411689602,ARG,Stop-Sell,109.4,0,-1
1411689602,HD,Stop-Sell,90.28,0,-1
1411948802,APD,Stop-Sell,129.78,0,-1
1411948802,ARG,Stop-Sell,109.4,0,-1
1411948802,HD,Tightened-Stop-Sell,91.15,0,-1
1413849600,WAT,Buy,107.69,1.0,49
1413849600,VLO,Buy,47.34,0.9745735785486569,63
1413849600,MDT,Buy,64.42,0.9869257132443436,69
1413849600,MPC,Buy,41.94,0.4897536899237255,72
1413849600,BMY,Buy,51.4,0.98268378993049,139
1413849600,ITW,Buy,85.75,0.9848776080639831,157
1413849600,KMX,Buy,49.11,1.0,278
1413849600,IR,Buy,58.2,0.9875193888736039,287
1413849600,KORS,Buy,76.18,1.0,323
1413849600,PCAR,Buy,58.84,0.986196732076497,346
1413849600,DLPH,Buy,64.32,0.987305652919422,415
1413849600,ACE,Buy,104.98,0.9820569923305488,533
1413849600,AMT,Buy,94.6,0.9871367854417261,540
1413849600,DVA,Buy,75.7,1.0,595
1413849600,ROP,Buy,148.24,0.9954286928593346,616
1413849600,ARG,Buy,112.74,0.9847422699063703,620
1413849600,MWV,Buy,41.62,0.9843888007770657,659
1413849600,VRSN,Buy,56.94,1.0,682
1413849600,DPS,Buy,64.39,0.9817917432758658,981
1413936001,ACE,Stop-Sell,102.48,0,-1
1413936001,ARG,Stop-Sell,109.01,0,-1
1413936001,AMT,Stop-Sell,92.61,0,-1
1413936001,BMY,Stop-Sell,49.54,0,-1
1413936001,KMX,Stop-Sell,47.03,0,-1
1413936001,DVA,Stop-Sell,73.52,0,-1
1413936001,DLPH,Stop-Sell,62.56,0,-1
1413936001,DPS,Stop-Sell,63.01,0,-1
1413936001,ITW,Stop-Sell,83.91,0,-1
1413936001,IR,Stop-Sell,56.54,0,-1
1413936001,MPC,Stop-Sell,40.22,0,-1
1413936001,MWV,Stop-Sell,40.3,0,-1
1413936001,MDT,Stop-Sell,62.65,0,-1
1413936001,KORS,Stop-Sell,72.68,0,-1
1413936001,PCAR,Stop-Sell,56.84,0,-1
1413936001,ROP,Stop-Sell,144.13,0,-1
1413936001,VLO,Stop-Sell,45.95,0,-1
1413936001,VRSN,Stop-Sell,54.78,0,-1
1413936001,WAT,Stop-Sell,103.73,0,-1
1413936002,ACE,Tightened-Stop-Sell,103.45,0,-1
1413936002,ARG,Tightened-Stop-Sell,109.15,0,-1
1413936002,AMT,Stop-Sell,92.61,0,-1
1413936002,BMY,Stop-Sell,49.54,0,-1
1413936002,KMX,Tightened-Stop-Sell,48.16,0,-1
1413936002,DVA,Stop-Sell,73.52,0,-1
1413936002,DLPH,Tightened-Stop-Sell,63.31,0,-1
1413936002,DPS,Stop-Sell,63.01,0,-1
1413936002,ITW,Stop-Sell,83.91,0,-1
1413936002,IR,Stop-Sell,56.54,0,-1
1413936002,MPC,Tightened-Stop-Sell,40.78,0,-1
1413936002,MWV,Stop-Sell,40.3,0,-1
1413936002,MDT,Stop-Sell,62.65,0,-1
1413936002,KORS,Stop-Sell,72.68,0,-1
1413936002,PCAR,Stop-Sell,56.84,0,-1
1413936002,ROP,Tightened-Stop-Sell,145.46,0,-1
1413936002,VLO,Stop-Sell,45.95,0,-1
1413936002,VRSN,Tightened-Stop-Sell,54.89,0,-1
1413936002,WAT,Stop-Sell,103.73,0,-1
1414022400,TSCO,Buy,71.52,0.9915836949118843,5
1414022400,FB,Buy,80.54,1.0,6
1414022400,CELG,Buy,101.11,1.0,9
1414022400,MMM,Buy,143.98,0.9815882733044263,11
1414022400,UNP,Buy,110.36,0.9797527076462793,17
1414022400,DAL,Buy,38.29,0.9909557363601337,37
1414022400,LRCX,Buy,75.85,0.9919828565625977,43
1414022400,HON,Buy,92.64,0.9801942739960343,84
1414022400,FDX,Buy,162.57,0.9977138550241137,85
1414022400,GD,Buy,129.21,0.9856530187395293,92
1414022400,CRM,Buy,58.99,1.0,96
1414022400,QCOM,Buy,73.99,0.9734600121559017,102
1414022400,STX,Buy,55.6,0.9630403596125114,104
1414022400,OMC,Buy,68.4,0.9805234181362114,108
1414022400,CMI,Buy,133.49,0.9815851001011996,151
1414022400,DHR,Buy,77.45,0.9956829978154931,157
1414022400,LEG,Buy,36.81,0.9794981128622792,237
1414022400,DGX,Buy,62.7,0.9849878641876633,244
1414022400,MCK,Buy,199.43,0.9964157478010109,271
1414022400,PRGO,Buy,151.92,0.9971925442396022,286
1414022400,BWA,Buy,56.14,0.9905744265769032,495
1414022400,LH,Buy,103.25,1.0,628
1414022400,COL,Buy,77.98,0.9860482390927499,675
1414022402,AMT,Stop-Sell,92.61,0,-1
1414022402,BMY,Stop-Sell,49.54,0,-1
1414022402,KMX,Stop-Sell,48.16,0,-1
1414022402,DVA,Stop-Sell,73.52,0,-1
1414022402,DLPH,Stop-Sell,63.31,0,-1
1414022402,DPS,Stop-Sell,63.01,0,-1
1414022402,ITW,Stop-Sell,83.91,0,-1
1414022402,IR,Stop-Sell,56.54,0,-1
1414022402,MPC,Stop-Sell,40.78,0,-1
1414022402,MWV,Stop-Sell,40.3,0,-1
1414022402,MDT,Stop-Sell,62.65,0,-1
1414022402,KORS,Stop-Sell,72.68,0,-1
1414022402,PCAR,Stop-Sell,56.84,0,-1
1414022402,ROP,Stop-Sell,145.46,0,-1
1414022402,VLO,Stop-Sell,45.95,0,-1
1414022402,VRSN,Stop-Sell,54.89,0,-1
1414022402,WAT,Stop-Sell,103.73,0,-1
1414108800,GILD,Buy,111.26,0.9963587094588874,4
1414108800,PG,Buy,83.09,0.9768728907002802,13
1414108800,LLY,Buy,64.66,0.9732002807626193,55
1414108800,CL,Buy,64.79,0.9837286297971588,296
1414108800,NKE,Buy,90.38,0.9915354638272813,298
1414108800,AIZ,Buy,64.7,0.9832360590596553,629
1414108801,MMM,Stop-Sell,138.33,0,-1
1414108801,BWA,Stop-Sell,55.06,0,-1
1414108801,CELG,Stop-Sell,97.45,0,-1
1414108801,CMI,Stop-Sell,130.76,0,-1
1414108801,DHR,Stop-Sell,75.6,0,-1
1414108801,DAL,Stop-Sell,36.93,0,-1
1414108801,FB,Stop-Sell,78.78,0,-1
1414108801,FDX,Stop-Sell,159.58,0,-1
1414108801,GD,Stop-Sell,125.76,0,-1
1414108801,HON,Stop-Sell,90.37,0,-1
1414108801,LH,Stop-Sell,100.64,0,-1
1414108801,LRCX,Stop-Sell,72.88,0,-1
1414108801,LEG,Stop-Sell,35.28,0,-1
1414108801,MCK,Stop-Sell,196.44,0,-1
1414108801,OMC,Stop-Sell,66.56,0,-1
1414108801,PRGO,Stop-Sell,149.94,0,-1
1414108801,QCOM,Stop-Sell,72.43,0,-1
1414108801,DGX,Stop-Sell,60.6,0,-1
1414108801,COL,Stop-Sell,76.32,0,-1
1414108801,CRM,Stop-Sell,56.23,0,-1
1414108801,STX,Stop-Sell,53.12,0,-1
1414108801,TSCO,Stop-Sell,68.42,0,-1
1414108801,UNP,Stop-Sell,108.6,0,-1
1414108802,MMM,Stop-Sell,138.33,0,-1
1414108802,AMT,Stop-Sell,92.61,0,-1
1414108802,BWA,Tightened-Stop-Sell,55.47,0,-1
1414108802,BMY,Stop-Sell,49.54,0,-1
1414108802,KMX,Stop-Sell,48.16,0,-1
1414108802,CELG,Stop-Sell,97.45,0,-1
1414108802,CMI,Stop-Sell,130.76,0,-1
1414108802,DHR,Stop-Sell,75.6,0,-1
1414108802,DVA,Stop-Sell,73.52,0,-1
1414108802,DLPH,Stop-Sell,63.31,0,-1
1414108802,DAL,Stop-Sell,36.93,0,-1
1414108802,DPS,Stop-Sell,63.01,0,-1
1414108802,FB,Stop-Sell,78.78,0,-1
1414108802,FDX,Stop-Sell,159.58,0,-1
1414108802,GD,Stop-Sell,125.76,0,-1
1414108802,HON,Stop-Sell,90.37,0,-1
1414108802,ITW,Stop-Sell,83.91,0,-1
1414108802,IR,Stop-Sell,56.54,0,-1
1414108802,LH,Stop-Sell,100.64,0,-1
1414108802,LRCX,Stop-Sell,72.88,0,-1
1414108802,LEG,Stop-Sell,35.28,0,-1
1414108802,MPC,Stop-Sell,40.78,0,-1
1414108802,MCK,Stop-Sell,196.44,0,-1
1414108802,MWV,Stop-Sell,40.3,0,-1
1414108802,MDT,Stop-Sell,62.65,0,-1
1414108802,KORS,Tightened-Stop-Sell,75.4,0,-1
1414108802,OMC,Stop-Sell,66.56,0,-1
1414108802,PCAR,Stop-Sell,56.84,0,-1
