Period,# of trades,winning trades,Simulated PorL,PorL,Best_of_PorL,winning percent,# of long trades,long winning trades,long winning percent,# of short trades,short winning trades,short winning percent
11/27/2007--11/21/2008,6.0,3.0,-35418.88,-35853.869999999995,-35366.03,50.0,3.0,1.0,33.33333333333333,3.0,2.0,66.66666666666666
