1189382401,ROK,Stop-Buy,72.12,21_1189382400,0,-1
1189382401,PCLN,Stop-Buy,83.22,21_1189382400,0,-1
1189382401,BLK,Stop-Buy,159.95,21_1189382400,0,-1
1189382402,SPG,Stop-Buy,94.39,21_1189382400,0,-1
1189382402,EQT,Stop-Buy,50.14,21_1189382400,0,-1
1189382402,MAC,Stop-Buy,80.94,21_1189382400,0,-1
1189382402,BEN,Stop-Buy,43.28,21_1189382400,0,-1
1189382402,EMN,Stop-Buy,32.77,21_1189123200,0,-1
1189382402,FDX,Stop-Buy,109.93,21_1189382400,0,-1
1189382402,CRM,Stop-Sell,10.34,21_1189123200,0,-1
1189382402,ROK,Stop-Buy,71.1,21_1189382400,0,-1
1189382402,PCLN,Stop-Buy,81.52,21_1189382400,0,-1
1189382402,MHK,Stop-Buy,86.56,21_1189036800,0,-1
1189382402,BLK,Stop-Buy,156.27,21_1189382400,0,-1
1189468800,SPG,Buy-Market,-1.0,21_1189382400,0,-1
1189468800,EQT,Buy-Market,-1.0,21_1189382400,0,-1
1189468800,ROK,Buy-Market,-1.0,21_1189382400,0,-1
1189468800,PCLN,Buy,82.24,21_1189555200,1.0,73
1189468802,BEN,Stop-Buy,42.8,21_1189382400,0,-1
1189468802,EMN,Stop-Buy,32.51,21_1189123200,0,-1
1189468802,FDX,Stop-Buy,109.44,21_1189382400,0,-1
1189468802,CRM,Stop-Sell,10.7,21_1189123200,0,-1
1189468802,MHK,Stop-Buy,86.84,21_1189036800,0,-1
1189555201,PCLN,Stop-Sell,75.65,21_1189555200,0,-1
1189555202,BEN,Stop-Buy,42.43,21_1189382400,0,-1
1189555202,FDX,Stop-Buy,109.71,21_1189382400,0,-1
1189555202,CRM,Stop-Sell,10.92,21_1189123200,0,-1
1189555202,MHK,Stop-Buy,85.05,21_1189036800,0,-1
1189641602,BEN,Stop-Buy,42.23,21_1189382400,0,-1
1189641602,CRM,Stop-Sell,11.2,21_1189123200,0,-1
1189641602,PCLN,Stop-Sell,80.64,21_1189555200,0,-1
1189641602,MHK,Stop-Buy,84.89,21_1189036800,0,-1
1189728000,PX,Buy,75.56,21_1189987200,1.0,194
1189728002,BEN,Stop-Buy,41.57,21_1189382400,0,-1
1189728002,CRM,Stop-Sell,11.49,21_1189123200,0,-1
1189728002,PCLN,Stop-Sell,83.23,21_1189555200,0,-1
1189728002,MHK,Stop-Buy,84.66,21_1189036800,0,-1
1189987201,PX,Stop-Sell,73.17,21_1189987200,0,-1
1189987202,PCLN,Stop-Sell,84.27,21_1189555200,0,-1
1190073600,BEN,Buy,44.29,21_1190160000,0.3333333333333333,88
1190073600,EMN,Buy,33.58,21_1190160000,0.5,667
