Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
FSLR,LONG,2009-09-09,136.60,27,No-Exit,0.0,0.0,2009-09-14,131.78,-130.14,-130.14,BB 20 SMA Xover Mtm,['LMT', 'XOM', 'JPM', 'SLB']
JPM,SHORT,2009-09-02,41.25,108,No-Exit,0.0,0.0,2009-09-15,43.89,-285.12,-285.12,BB 20 SMA Xover Mtm,['LMT', 'XOM', 'SLB']
SLB,LONG,2009-08-24,57.58,831,No-Exit,0.0,0.0,2009-09-15,59.21,1354.53,1354.53,BB 20 SMA Xover Mtm,['LMT', 'XOM']
LMT,LONG,2009-09-14,76.40,3,No-Exit,0.0,0.0,2009-09-23,79.09,8.07,8.07,BB 20 SMA Xover Mtm,['XOM']
XOM,LONG,2009-08-24,70.62,672,No-Exit,0.0,0.0,2009-10-01,67.40,-2163.84,-2163.84,BB 20 SMA Xover Mtm,[]
AIG,SHORT,2009-10-02,39.05,1158,No-Exit,0.0,0.0,2009-10-06,46.22,-8302.86,-8302.86,BB 20 SMA Xover Mtm,['JPM']
JPM,SHORT,2009-10-02,40.82,1145,No-Exit,0.0,0.0,2009-10-07,45.24,-5060.90,-5060.90,BB 20 SMA Xover Mtm,[]
NOV,SHORT,2009-10-27,43.89,1848,No-Exit,0.0,0.0,2009-11-03,43.13,1404.48,1404.48,BB 20 SMA Xover Mtm,['GOOGL']
GOOGL,SHORT,2009-11-03,264.33,288,No-Exit,0.0,0.0,2009-11-09,277.73,-3857.76,-3857.76,BB 20 SMA Xover Mtm,[]
MON,LONG,2009-11-11,74.40,1059,No-Exit,0.0,0.0,2009-11-27,79.07,4945.53,4945.53,BB 20 SMA Xover Mtm,['MOS']
MOS,LONG,2009-11-18,53.47,74,No-Exit,0.0,0.0,2009-11-27,53.56,6.66,6.66,BB 20 SMA Xover Mtm,[]
AAPL,SHORT,2009-12-01,28.27,2954,2009-12-01,28.94,-1979.18,2009-12-09,27.89,1122.52,-1979.18,BB 20 SMA Xover Mtm,[]
MOS,SHORT,2009-12-18,55.47,2,No-Exit,0.0,0.0,2009-12-23,60.28,-9.62,-9.62,BB 20 SMA Xover Mtm,['FLR', 'EOG', 'FDX', 'AAPL', 'APA', 'RRC']
EOG,LONG,2009-12-15,45.65,617,No-Exit,0.0,0.0,2009-12-29,49.49,2369.28,2369.28,BB 20 SMA Xover Mtm,['FLR', 'FCX', 'FDX', 'AAPL', 'APA', 'RRC']
RRC,LONG,2009-12-15,47.76,590,No-Exit,0.0,0.0,2009-12-29,52.35,2708.10,2708.10,BB 20 SMA Xover Mtm,['FLR', 'FCX', 'FDX', 'AAPL', 'APA']
APA,LONG,2009-12-15,99.48,283,No-Exit,0.0,0.0,2009-12-30,103.88,1245.20,1245.20,BB 20 SMA Xover Mtm,['FLR', 'FCX', 'FDX', 'AAPL']
AAPL,LONG,2009-12-22,28.60,6,No-Exit,0.0,0.0,2009-12-30,29.83,7.40,7.40,BB 20 SMA Xover Mtm,['FLR', 'FCX', 'FDX']
FLR,LONG,2009-12-16,43.91,98,No-Exit,0.0,0.0,2009-12-30,45.00,106.82,106.82,BB 20 SMA Xover Mtm,['FCX', 'FDX']
GS,LONG,2009-12-31,168.37,538,No-Exit,0.0,0.0,2010-01-11,172.54,2243.46,2243.46,BB 20 SMA Xover Mtm,['FCX', 'FDX', 'WYNN']
FDX,SHORT,2009-12-18,83.63,1,No-Exit,0.0,0.0,2010-01-12,86.44,-2.81,-2.81,BB 20 SMA Xover Mtm,['FCX', 'WYNN']
FCX,LONG,2009-12-24,40.98,1,No-Exit,0.0,0.0,2010-01-12,42.53,1.55,1.55,BB 20 SMA Xover Mtm,['WYNN']
WYNN,LONG,2010-01-05,65.18,71,No-Exit,0.0,0.0,2010-01-12,67.01,129.93,129.93,BB 20 SMA Xover Mtm,[]
JPM,SHORT,2010-01-22,40.13,772,No-Exit,0.0,0.0,2010-01-28,39.68,347.40,347.40,BB 20 SMA Xover Mtm,['COF', 'FCX', 'AAPL']
FCX,SHORT,2010-01-22,36.92,820,No-Exit,0.0,0.0,2010-02-02,36.63,237.80,237.80,BB 20 SMA Xover Mtm,['COF', 'AAPL']
AAPL,SHORT,2010-01-22,29.43,1052,No-Exit,0.0,0.0,2010-02-03,28.10,1399.16,1399.16,BB 20 SMA Xover Mtm,['COF']
COF,SHORT,2010-01-25,37.15,2192,No-Exit,0.0,0.0,2010-02-09,35.71,3156.48,3156.48,BB 20 SMA Xover Mtm,[]
QCOM,LONG,2010-03-04,39.08,2503,No-Exit,0.0,0.0,2010-03-29,41.77,6733.07,6733.07,BB 20 SMA Xover Mtm,['WDC', 'LRCX']
DO,LONG,2010-04-01,90.04,1110,No-Exit,0.0,0.0,2010-04-07,91.30,1398.60,1398.60,BB 20 SMA Xover Mtm,['WDC', 'LRCX']
LRCX,LONG,2010-03-23,36.26,67,No-Exit,0.0,0.0,2010-04-08,37.64,92.46,92.46,BB 20 SMA Xover Mtm,['WDC']
WDC,LONG,2010-03-23,41.05,59,No-Exit,0.0,0.0,2010-04-28,43.32,133.93,133.93,BB 20 SMA Xover Mtm,[]
AAPL,SHORT,2010-05-07,34.82,3036,No-Exit,0.0,0.0,2010-05-11,36.61,-5447.45,-5447.45,BB 20 SMA Xover Mtm,[]
NEM,SHORT,2010-05-20,53.48,1864,No-Exit,0.0,0.0,2010-05-25,52.86,1155.68,1155.68,BB 20 SMA Xover Mtm,[]
FSLR,LONG,2010-06-16,118.44,2,No-Exit,0.0,0.0,2010-06-21,122.22,7.56,7.56,BB 20 SMA Xover Mtm,['BA', 'AAPL', 'AIG']
BA,LONG,2010-06-14,66.22,770,No-Exit,0.0,0.0,2010-06-22,66.70,369.60,369.60,BB 20 SMA Xover Mtm,['AAPL', 'AIG']
AIG,LONG,2010-06-15,37.46,132,No-Exit,0.0,0.0,2010-06-23,37.98,68.64,68.64,BB 20 SMA Xover Mtm,['AAPL']
