1220572801,CVX,Stop-Buy,68.32,-1
1220572801,FLS,Stop-Buy,35.08,-1
1220572801,FMC,Stop-Buy,33.32,-1
1220572801,FCX,Stop-Buy,31.64,-1
1220572801,OXY,Stop-Buy,65.3,-1
1220572801,PCLN,Stop-Sell,91.3,-1
1220572801,VRSN,Stop-Buy,26.47,-1
1220572801,ZMH,Stop-Buy,69.53,-1
1220572802,AME,Stop-Buy,19.38,-1
1220572802,APH,Stop-Buy,21.7,-1
1220572802,AAPL,Stop-Buy,21.74,-1
1220572802,CVX,Stop-Buy,65.55,-1
1220572802,CNX,Stop-Buy,55.46,-1
1220572802,FLS,Stop-Buy,34.38,-1
1220572802,FMC,Stop-Buy,32.09,-1
1220572802,FCX,Stop-Buy,30.64,-1
1220572802,KLAC,Stop-Buy,28.75,-1
1220572802,LRCX,Stop-Buy,32.26,-1
1220572802,NBR,Stop-Buy,31.46,-1
1220572802,NE,Stop-Buy,42.65,-1
1220572802,OXY,Stop-Buy,63.51,-1
1220572802,PCLN,Stop-Sell,91.61,-1
1220572802,VRSN,Stop-Buy,24.52,-1
1220572802,ZMH,Stop-Buy,68.04,-1
1220832000,NRG,Sell,31.02,86
1220918400,VLO,Sell,26.56,29
1220918400,OI,Sell,36.71,91
1220918400,FE,Sell,49.31,199
1220918400,HRS,Sell,39.82,516
1220918401,NRG,Stop-Buy,33.82,-1
1221004800,BA,Sell,52.19,16
1221004801,FE,Stop-Buy,51.17,-1
1221004801,HRS,Stop-Buy,42.65,-1
1221004801,OI,Stop-Buy,39.88,-1
1221004801,VLO,Stop-Buy,28.95,-1
1221004802,FE,Stop-Buy,50.09,-1
1221004802,HRS,Stop-Buy,40.78,-1
1221004802,NRG,Stop-Buy,30.24,-1
1221004802,OI,Stop-Buy,38.08,-1
1221004802,VLO,Stop-Buy,27.39,-1
1221091201,BA,Stop-Buy,54.57,-1
1221091202,BA,Stop-Buy,53.46,-1
1221091202,EXC,Tightened-Stop-Buy,50.02,-1
1221091202,JEC,Tightened-Stop-Buy,61.08,-1
1221091202,OI,Stop-Buy,36.56,-1
1221091202,SLB,Tightened-Stop-Buy,79.48,-1
1221177602,EQT,Tightened-Stop-Buy,39.78,-1
1221177602,NOV,Tightened-Stop-Buy,54.18,-1
1221436800,AIZ,Sell,48.33,399
1221523201,AIZ,Stop-Buy,51.48,-1
1221523202,AIZ,Stop-Buy,49.04,-1
1221523202,EQT,Tightened-Stop-Buy,37.59,-1
1221609600,HOT,Sell,28.11,150
1221609600,MCK,Sell,51.25,409
1221609600,HUM,Sell,40.26,421
1221609600,COL,Sell,42.75,442
1221609600,TMK,Sell,22.94,451
