1187913600,AMZN,Buy,79.74,11_1188172800,1.0,69
1188172801,AMZN,Stop-Sell,77.62,11_1188172800,0,-1
1188172802,AMZN,Tightened-Stop-Sell,78.35,11_1188172800,0,-1
1188345600,AAPL,Buy,19.27,11_1188432000,0.14285714285714285,3
1188345600,AMZN,Buy,79.48,11_1188432000,1.0,91
1188432001,AAPL,Stop-Sell,18.75,11_1188432000,0,-1
1188432001,AMZN,Stop-Sell,76.36,11_1188432000,0,-1
1188432002,AAPL,Stop-Sell,18.75,11_1188432000,0,-1
1188432002,AMZN,Tightened-Stop-Sell,78.1,11_1188432000,0,-1
1188518402,AAPL,Tightened-Stop-Sell,19.71,11_1188432000,0,-1
1188518402,AMZN,Tightened-Stop-Sell,79.61,11_1188432000,0,-1
1188864000,GOOGL,Buy,264.1,11_1188950400,0.5,15
1188864002,AAPL,Stop-Sell,19.71,11_1188432000,0,-1
1188864002,AMZN,Stop-Sell,79.61,11_1188432000,0,-1
1188950401,GOOGL,Stop-Sell,256.88,11_1188950400,0,-1
1188950402,AMZN,Tightened-Stop-Sell,81.94,11_1188432000,0,-1
1188950402,GOOGL,Stop-Sell,256.88,11_1188950400,0,-1
1189036802,AMZN,Tightened-Stop-Sell,84.2,11_1188432000,0,-1
1189036802,GOOGL,Tightened-Stop-Sell,261.45,11_1188950400,0,-1
1189468800,GILD,Buy,38.5,11_1189555200,1.0,180
1189555201,GILD,Stop-Sell,37.24,11_1189555200,0,-1
1189555202,GILD,Stop-Sell,37.24,11_1189555200,0,-1
1189641602,GILD,Stop-Sell,37.24,11_1189555200,0,-1
1189728002,GILD,Tightened-Stop-Sell,37.85,11_1189555200,0,-1
1190073600,UNP,Buy,29.14,11_1190160000,0.25,146
1190160001,UNP,Stop-Sell,28.32,11_1190160000,0,-1
1190160002,UNP,Tightened-Stop-Sell,28.58,11_1190160000,0,-1
1192147200,CF,Buy,76.56,11_1192406400,1.0,53
1192406400,AMZN,Sell,89.9,11_1192492800,1.0,98
1192406401,CF,Stop-Sell,73.33,11_1192406400,0,-1
1192406402,CF,Tightened-Stop-Sell,74.57,11_1192406400,0,-1
1192492801,AMZN,Stop-Buy,92.4,11_1192492800,0,-1
1192492802,AMZN,Stop-Buy,92.4,11_1192492800,0,-1
1192579202,AMZN,Tightened-Stop-Buy,92.2,11_1192492800,0,-1
1192665600,ALL,Sell,54.98,11_1192752000,1.0,55
1192665602,AMZN,Tightened-Stop-Buy,90.15,11_1192492800,0,-1
1192752000,WHR,Sell,99.93,11_1193011200,1.0,502
