Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
JPM,SHORT-SPY-NULL,2008-10-08,38.93,2440,No-Exit,0.0,0.0,2008-10-10,39.69,-1854.40,0.0,BB 20 SMA Xover Mtm,[]
AAPL,LONG,2008-10-29,14.42,6465,No-Exit,0.0,0.0,2008-11-03,15.13,4608.62,4608.62,BB 20 SMA Xover Mtm,['RIG', 'ICE']
ICE,LONG-SPY-NULL,2008-10-31,87.87,26,No-Exit,0.0,0.0,2008-11-05,83.30,-118.82,0.0,BB 20 SMA Xover Mtm,['RIG']
COP,LONG,2008-11-05,56.33,1655,No-Exit,0.0,0.0,2008-11-06,50.76,-9218.35,-9218.35,BB 20 SMA Xover Mtm,['RIG', 'HUM', 'TAP']
RIG,LONG-SPY-NULL,2008-10-31,80.43,29,No-Exit,0.0,0.0,2008-11-06,77.16,-94.83,0.0,BB 20 SMA Xover Mtm,['HUM', 'TAP']
HUM,LONG,2008-11-06,36.37,92,No-Exit,0.0,0.0,2008-11-12,33.22,-289.80,-289.80,BB 20 SMA Xover Mtm,['TAP', 'AAPL']
AAPL,SHORT,2008-11-07,14.02,5863,No-Exit,0.0,0.0,2008-11-13,13.68,1993.42,1993.42,BB 20 SMA Xover Mtm,['TAP', 'CVX', 'XOM']
CVX,SHORT,2008-11-13,66.61,466,2008-11-13,74.28,-3574.22,2008-11-14,74.28,-3574.22,-3574.22,BB 20 SMA Xover Mtm,['TAP', 'XOM']
XOM,SHORT,2008-11-13,68.24,26,2008-11-13,73.38,-133.64,2008-11-14,73.80,-144.56,-133.64,BB 20 SMA Xover Mtm,['TAP']
TAP,LONG,2008-11-06,43.55,79,No-Exit,0.0,0.0,2008-11-25,42.88,-52.93,-52.93,BB 20 SMA Xover Mtm,[]
AMZN,LONG-SPY-NULL,2008-12-04,45.94,857,No-Exit,0.0,0.0,2008-12-10,48.64,2313.90,0.0,BB 20 SMA Xover Mtm,['GS', 'PG', 'GOOGL']
GS,LONG-SPY-NULL,2008-12-04,69.64,462,No-Exit,0.0,0.0,2008-12-10,73.10,1598.52,0.0,BB 20 SMA Xover Mtm,['PG', 'GOOGL']
PG,SHORT,2008-11-26,61.77,1385,No-Exit,0.0,0.0,2008-12-15,59.17,3601.00,3601.00,BB 20 SMA Xover Mtm,['DVN', 'HES', 'GOOGL']
GOOGL,LONG,2008-12-09,152.57,71,No-Exit,0.0,0.0,2008-12-18,155.63,217.26,217.26,BB 20 SMA Xover Mtm,['DVN', 'HES']
HES,LONG-SPY-NULL,2008-12-12,48.19,86,No-Exit,0.0,0.0,2008-12-18,47.82,-31.82,0.0,BB 20 SMA Xover Mtm,['DVN']
DVN,LONG,2008-12-11,73.67,1046,No-Exit,0.0,0.0,2008-12-22,63.66,-10470.46,-10470.46,BB 20 SMA Xover Mtm,[]
RIG,LONG,2009-01-05,52.53,1600,No-Exit,0.0,0.0,2009-01-08,54.22,2704.00,2704.00,BB 20 SMA Xover Mtm,['AAPL']
AAPL,LONG,2009-01-06,13.71,308,No-Exit,0.0,0.0,2009-01-14,12.14,-482.68,-482.68,BB 20 SMA Xover Mtm,['HPQ', 'GS', 'PCP', 'GD', 'UTX', 'FSLR']
FSLR,SHORT,2009-01-14,137.01,25,No-Exit,0.0,0.0,2009-01-15,143.38,-159.25,-159.25,BB 20 SMA Xover Mtm,['HPQ', 'GS', 'PCP', 'GD', 'UTX']
PCP,SHORT,2009-01-14,55.04,240,No-Exit,0.0,0.0,2009-01-20,57.95,-698.40,-698.40,BB 20 SMA Xover Mtm,['HPQ', 'GS', 'GD', 'UTX']
GS,SHORT,2009-01-13,74.16,1074,No-Exit,0.0,0.0,2009-01-22,70.17,4285.26,4285.26,BB 20 SMA Xover Mtm,['HPQ', 'GD', 'UTX']
HPQ,SHORT,2009-01-14,35.47,413,No-Exit,0.0,0.0,2009-01-23,36.55,-446.04,-446.04,BB 20 SMA Xover Mtm,['AAPL', 'GD', 'UTX']
GD,SHORT,2009-01-14,54.48,162,No-Exit,0.0,0.0,2009-01-26,54.42,9.72,9.72,BB 20 SMA Xover Mtm,['AAPL', 'UTX']
UTX,SHORT,2009-01-14,49.90,229,No-Exit,0.0,0.0,2009-01-27,49.26,146.56,146.56,BB 20 SMA Xover Mtm,['AAPL']
AAPL,LONG,2009-01-23,12.75,6721,No-Exit,0.0,0.0,2009-01-30,13.03,1881.88,1881.88,BB 20 SMA Xover Mtm,[]
AAPL,SHORT,2009-02-20,12.77,3143,No-Exit,0.0,0.0,2009-02-25,13.16,-1221.28,-1221.28,BB 20 SMA Xover Mtm,['DO', 'GOOGL']
