1189468800,GILD,Buy,38.01,33_1189555200,0.987481221832749,111
1189555201,GILD,Stop-Sell,36.91,33_1189555200,0,-1
1189641602,GILD,Stop-Sell,36.91,33_1189555200,0,-1
1189728002,GILD,Stop-Sell,36.91,33_1189555200,0,-1
1190073600,IWM,Buy,75.93,33_1190160000,0.933645916104839,1
1190160001,IWM,Stop-Sell,73.17,33_1190160000,0,-1
1190246402,IWM,Stop-Sell,74.9,33_1190160000,0,-1
1190332802,IWM,Stop-Sell,75.06,33_1190160000,0,-1
1190851200,CP,Buy,64.54,33_1190937600,0.9124548564059162,410
1190937601,CP,Stop-Sell,62.52,33_1190937600,0,-1
1191196802,CP,Stop-Sell,63.69,33_1190937600,0,-1
1191283202,CP,Stop-Sell,64.69,33_1190937600,0,-1
1192665600,ALL,Sell,44.81,33_1192752000,0.8148377655624025,15
1192752001,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1192752002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193011202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193097602,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193184002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193270402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193356802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193616002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193702402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193788802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193875200,AMZN,Sell,86.77,33_1193961600,1.0,119
1193875202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1193961601,AMZN,Stop-Buy,88.59,33_1193961600,0,-1
1193961602,AMZN,Stop-Buy,88.59,33_1193961600,0,-1
1193961602,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1194220802,AMZN,Stop-Buy,85.42,33_1193961600,0,-1
1194220802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1194307202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1194393602,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1194480002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1194566402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1194825602,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1194912002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1194998402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1195084800,AAPL,Sell,22.0,33_1195171200,0.13527723357214338,6
1195084802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1195171201,AAPL,Stop-Buy,22.52,33_1195171200,0,-1
1195171202,AAPL,Stop-Buy,22.52,33_1195171200,0,-1
1195171202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1195430402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1195516802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1195603202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1195776002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196035202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196121600,AMZN,Buy,86.45,33_1196208000,1.0,23
1196121602,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196208001,AMZN,Stop-Sell,83.72,33_1196208000,0,-1
1196208002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196294402,AMZN,Stop-Sell,83.72,33_1196208000,0,-1
1196294402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196380802,AMZN,Stop-Sell,89.93,33_1196208000,0,-1
1196380802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196640002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196726402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196812800,WHR,Buy,70.21,33_1196899200,0.833279734273209,272
1196812802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196899200,CP,Buy,61.75,33_1196985600,0.9124548564059157,809
1196899201,WHR,Stop-Sell,68.32,33_1196899200,0,-1
1196899202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1196985601,CP,Stop-Sell,60.18,33_1196985600,0,-1
1196985602,WHR,Stop-Sell,70.87,33_1196899200,0,-1
1196985602,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1197244802,WHR,Stop-Sell,71.17,33_1196899200,0,-1
1197244802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1197244802,CP,Stop-Sell,60.93,33_1196985600,0,-1
1197331202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1197417602,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1197504002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1197590402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1197849600,AMZN,Sell,84.24,33_1197936000,1.0,27
1197849602,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1197936000,GD,Sell,73.27,33_1198022400,0.8383440474730339,42
1197936001,AMZN,Stop-Buy,88.27,33_1197936000,0,-1
1197936002,AMZN,Stop-Buy,88.27,33_1197936000,0,-1
1197936002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1198022400,AMZN,Buy,90.27,33_1198108800,1.0,8
1198022401,GD,Stop-Buy,75.13,33_1198022400,0,-1
1198022402,GD,Stop-Buy,75.13,33_1198022400,0,-1
1198022402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1198108801,AMZN,Stop-Sell,86.59,33_1198108800,0,-1
1198108802,GD,Stop-Buy,75.13,33_1198022400,0,-1
1198108802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1198195200,UNP,Buy,27.85,33_1198454400,0.21883298849071015,105
1198195202,AMZN,Stop-Sell,86.59,33_1198108800,0,-1
1198195202,GD,Stop-Buy,75.13,33_1198022400,0,-1
1198195202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1198454401,UNP,Stop-Sell,27.14,33_1198454400,0,-1
1198454402,AMZN,Stop-Sell,86.59,33_1198108800,0,-1
1198454402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1198627202,AMZN,Stop-Sell,90.84,33_1198108800,0,-1
1198627202,UNP,Stop-Sell,27.76,33_1198454400,0,-1
1198627202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1198713600,WHR,Sell,67.22,33_1198800000,0.8332797342732094,445
1198713600,IWM,Sell,71.53,33_1198800000,0.9336459161048387,2
1198713602,AMZN,Stop-Sell,92.02,33_1198108800,0,-1
1198713602,UNP,Stop-Sell,27.66,33_1198454400,0,-1
1198713602,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1198800001,WHR,Stop-Buy,69.73,33_1198800000,0,-1
1198800001,IWM,Stop-Buy,73.23,33_1198800000,0,-1
1198800002,WHR,Stop-Buy,69.73,33_1198800000,0,-1
1198800002,AMZN,Stop-Sell,93.79,33_1198108800,0,-1
1198800002,UNP,Stop-Sell,27.65,33_1198454400,0,-1
1198800002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1198800002,IWM,Stop-Buy,73.23,33_1198800000,0,-1
1199059200,UNP,Sell,27.21,33_1199232000,0.21883298849071015,88
1199059202,WHR,Stop-Buy,69.73,33_1198800000,0,-1
1199059202,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1199059202,IWM,Stop-Buy,73.23,33_1198800000,0,-1
1199232001,UNP,Stop-Buy,27.78,33_1199232000,0,-1
1199232002,WHR,Stop-Buy,69.73,33_1198800000,0,-1
1199232002,UNP,Stop-Buy,27.78,33_1199232000,0,-1
1199232002,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1199232002,IWM,Stop-Buy,73.23,33_1198800000,0,-1
1199318402,WHR,Stop-Buy,69.73,33_1198800000,0,-1
1199318402,UNP,Stop-Buy,27.78,33_1199232000,0,-1
1199318402,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1199318402,IWM,Stop-Buy,73.23,33_1198800000,0,-1
1199404800,AAPL,Sell,24.11,33_1199664000,0.1352772335721434,1
1199404800,GOOGL,Sell,325.21,33_1199664000,0.5,5
1199404800,AMZN,Sell,87.9,33_1199664000,1.0,16
1199404802,WHR,Stop-Buy,69.73,33_1198800000,0,-1
1199404802,UNP,Stop-Buy,27.78,33_1199232000,0,-1
1199404802,ALL,Stop-Buy,46.69,33_1192752000,0,-1
1199404802,IWM,Stop-Buy,73.23,33_1198800000,0,-1
1199664001,AAPL,Stop-Buy,24.85,33_1199664000,0,-1
1199664001,AMZN,Stop-Buy,90.12,33_1199664000,0,-1
1199664001,GOOGL,Stop-Buy,339.13,33_1199664000,0,-1
