1187136000,HK_0941,Sell,83.41,31_1187222400,1.0,27
1187222401,HK_0941,Stop-Buy,87.52,31_1187222400,0,-1
1187222402,HK_0941,Stop-Buy,84.83,31_1187222400,0,-1
1187308802,HK_0941,Stop-Buy,83.98,31_1187222400,0,-1
1187913600,HK_0941,Buy,97.67,31_1188172800,1.0,33
1187913600,HK_2318,Buy,74.64,31_1188172800,1.0,11
1188172801,HK_0941,Stop-Sell,89.16,31_1188172800,0,-1
1188172801,HK_2318,Stop-Sell,65.79,31_1188172800,0,-1
1188259202,HK_0941,Stop-Sell,92.51,31_1188172800,0,-1
1188259202,HK_2318,Stop-Sell,69.9,31_1188172800,0,-1
1188345600,HK_2628,Buy,36.92,31_1188432000,1.0,2637
1188345602,HK_0941,Stop-Sell,93.56,31_1188172800,0,-1
1188345602,HK_2318,Stop-Sell,71.22,31_1188172800,0,-1
1188432001,HK_2628,Stop-Sell,33.35,31_1188432000,0,-1
1188432002,HK_0941,Stop-Sell,94.9,31_1188172800,0,-1
1188432002,HK_2318,Stop-Sell,72.5,31_1188172800,0,-1
1188518400,HK_1199,Buy,43.63,31_1188777600,1.0,188
1188518402,HK_0941,Stop-Sell,96.73,31_1188172800,0,-1
1188518402,HK_2318,Stop-Sell,73.9,31_1188172800,0,-1
1188518402,HK_2628,Stop-Sell,34.56,31_1188432000,0,-1
1188777601,HK_1199,Stop-Sell,40.43,31_1188777600,0,-1
1188777602,HK_0941,Stop-Sell,97.99,31_1188172800,0,-1
1188777602,HK_2318,Stop-Sell,74.85,31_1188172800,0,-1
1188777602,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1188864002,HK_0941,Stop-Sell,97.99,31_1188172800,0,-1
1188864002,HK_1199,Stop-Sell,41.42,31_1188777600,0,-1
1188864002,HK_2318,Stop-Sell,74.85,31_1188172800,0,-1
1188864002,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1188950402,HK_0941,Stop-Sell,97.99,31_1188172800,0,-1
1188950402,HK_1199,Stop-Sell,41.9,31_1188777600,0,-1
1188950402,HK_2318,Stop-Sell,74.85,31_1188172800,0,-1
1188950402,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1189036800,HK_2319,Buy,60.4,31_1189123200,1.0,2381
1189036802,HK_0941,Stop-Sell,97.99,31_1188172800,0,-1
1189036802,HK_1199,Stop-Sell,41.9,31_1188777600,0,-1
1189036802,HK_2318,Stop-Sell,74.85,31_1188172800,0,-1
1189036802,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1189123201,HK_2319,Stop-Sell,57.9,31_1189123200,0,-1
1189123202,HK_0941,Stop-Sell,97.99,31_1188172800,0,-1
1189123202,HK_1199,Stop-Sell,41.9,31_1188777600,0,-1
1189123202,HK_2318,Stop-Sell,74.85,31_1188172800,0,-1
1189123202,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1189382400,HK_1088,Buy,35.7,31_1189468800,1.0,21
1189382402,HK_0941,Stop-Sell,97.99,31_1188172800,0,-1
1189382402,HK_1199,Stop-Sell,41.9,31_1188777600,0,-1
1189382402,HK_2318,Stop-Sell,74.85,31_1188172800,0,-1
1189382402,HK_2319,Stop-Sell,59.53,31_1189123200,0,-1
1189382402,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1189468801,HK_1088,Stop-Sell,33.64,31_1189468800,0,-1
1189468802,HK_0941,Stop-Sell,97.99,31_1188172800,0,-1
1189468802,HK_1199,Stop-Sell,41.9,31_1188777600,0,-1
1189468802,HK_2318,Stop-Sell,74.85,31_1188172800,0,-1
1189468802,HK_2319,Stop-Sell,59.53,31_1189123200,0,-1
1189468802,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1189555202,HK_0941,Stop-Sell,97.99,31_1188172800,0,-1
1189555202,HK_1088,Stop-Sell,34.49,31_1189468800,0,-1
1189555202,HK_1199,Stop-Sell,43.78,31_1188777600,0,-1
1189555202,HK_2318,Stop-Sell,74.85,31_1188172800,0,-1
1189555202,HK_2319,Stop-Sell,59.53,31_1189123200,0,-1
1189555202,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1189641602,HK_0941,Stop-Sell,97.99,31_1188172800,0,-1
1189641602,HK_1088,Stop-Sell,35.15,31_1189468800,0,-1
1189641602,HK_1199,Stop-Sell,44.26,31_1188777600,0,-1
1189641602,HK_2318,Stop-Sell,74.85,31_1188172800,0,-1
1189641602,HK_2319,Stop-Sell,59.53,31_1189123200,0,-1
1189641602,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1189728002,HK_0941,Stop-Sell,102.27,31_1188172800,0,-1
1189728002,HK_1088,Stop-Sell,36.02,31_1189468800,0,-1
1189728002,HK_1199,Stop-Sell,44.26,31_1188777600,0,-1
1189728002,HK_2318,Stop-Sell,79.73,31_1188172800,0,-1
1189728002,HK_2319,Stop-Sell,59.53,31_1189123200,0,-1
1189728002,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1189987202,HK_0941,Stop-Sell,102.27,31_1188172800,0,-1
1189987202,HK_1088,Stop-Sell,36.67,31_1189468800,0,-1
1189987202,HK_1199,Stop-Sell,44.26,31_1188777600,0,-1
1189987202,HK_2318,Stop-Sell,80.98,31_1188172800,0,-1
1189987202,HK_2319,Stop-Sell,59.53,31_1189123200,0,-1
1189987202,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1190073602,HK_0941,Stop-Sell,102.27,31_1188172800,0,-1
1190073602,HK_1088,Stop-Sell,36.67,31_1189468800,0,-1
1190073602,HK_1199,Stop-Sell,44.26,31_1188777600,0,-1
1190073602,HK_2318,Stop-Sell,82.52,31_1188172800,0,-1
1190073602,HK_2319,Stop-Sell,59.53,31_1189123200,0,-1
1190073602,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1190160002,HK_0941,Stop-Sell,104.43,31_1188172800,0,-1
1190160002,HK_1088,Stop-Sell,37.87,31_1189468800,0,-1
1190160002,HK_1199,Stop-Sell,46.05,31_1188777600,0,-1
1190160002,HK_2318,Stop-Sell,85.09,31_1188172800,0,-1
1190160002,HK_2319,Stop-Sell,59.53,31_1189123200,0,-1
1190160002,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1190246400,HK_0267,Buy,48.68,31_1190332800,1.0,58
1190246400,HK_0914,Buy,60.5,31_1190332800,1.0,73
1190246402,HK_0941,Stop-Sell,105.7,31_1188172800,0,-1
1190246402,HK_1088,Stop-Sell,38.89,31_1189468800,0,-1
1190246402,HK_1199,Stop-Sell,46.75,31_1188777600,0,-1
1190246402,HK_2318,Stop-Sell,87.16,31_1188172800,0,-1
1190246402,HK_2319,Stop-Sell,63.58,31_1189123200,0,-1
1190246402,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1190332800,HK_0144,Buy,48.03,31_1190592000,1.0,104
1190332801,HK_0267,Stop-Sell,44.45,31_1190332800,0,-1
1190332801,HK_0914,Stop-Sell,56.13,31_1190332800,0,-1
1190332802,HK_0941,Stop-Sell,105.7,31_1188172800,0,-1
1190332802,HK_1088,Stop-Sell,39.67,31_1189468800,0,-1
1190332802,HK_1199,Stop-Sell,46.75,31_1188777600,0,-1
1190332802,HK_2318,Stop-Sell,88.74,31_1188172800,0,-1
1190332802,HK_2319,Stop-Sell,63.58,31_1189123200,0,-1
1190332802,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1190592001,HK_0144,Stop-Sell,43.1,31_1190592000,0,-1
1190592002,HK_0267,Stop-Sell,45.83,31_1190332800,0,-1
1190592002,HK_0914,Stop-Sell,58.15,31_1190332800,0,-1
1190592002,HK_0941,Stop-Sell,108.39,31_1188172800,0,-1
1190592002,HK_1088,Stop-Sell,40.72,31_1189468800,0,-1
1190592002,HK_1199,Stop-Sell,46.75,31_1188777600,0,-1
1190592002,HK_2318,Stop-Sell,90.61,31_1188172800,0,-1
1190592002,HK_2319,Stop-Sell,63.58,31_1189123200,0,-1
1190592002,HK_2628,Stop-Sell,34.99,31_1188432000,0,-1
1190678402,HK_0144,Stop-Sell,43.1,31_1190592000,0,-1
1190678402,HK_0267,Stop-Sell,45.83,31_1190332800,0,-1
1190678402,HK_0914,Stop-Sell,59.25,31_1190332800,0,-1
1190678402,HK_0941,Stop-Sell,110.54,31_1188172800,0,-1
1190678402,HK_1088,Stop-Sell,41.58,31_1189468800,0,-1
1190678402,HK_1199,Stop-Sell,46.75,31_1188777600,0,-1
