Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
MTB,LONG,2010-11-02,78.25,1238,No-Exit,0.0,0.0,2010-11-09,81.77,4357.76,4357.76,BB 20 SMA Xover Mtm,['FLR']
BLK,LONG,2010-11-12,172.91,557,No-Exit,0.0,0.0,2010-11-23,163.95,-4990.72,-4990.72,BB 20 SMA Xover Mtm,['FCX', 'HPQ', 'FLR']
FLR,LONG,2010-11-08,55.08,89,No-Exit,0.0,0.0,2010-11-29,56.70,144.18,144.18,BB 20 SMA Xover Mtm,['FCX', 'HPQ']
FCX,SHORT,2010-11-17,48.32,101,No-Exit,0.0,0.0,2010-12-01,52.46,-418.14,-418.14,BB 20 SMA Xover Mtm,['HPQ', 'BBY']
BBY,SHORT,2010-11-30,42.88,2135,No-Exit,0.0,0.0,2010-12-13,42.40,1024.80,1024.80,BB 20 SMA Xover Mtm,['HPQ']
HPQ,LONG-SPY-NULL,2010-11-23,43.98,95,No-Exit,0.0,0.0,2010-12-14,41.35,-249.85,0.0,BB 20 SMA Xover Mtm,[]
WYNN,LONG,2010-12-17,106.65,907,No-Exit,0.0,0.0,2011-01-12,116.88,9278.61,9278.61,BB 20 SMA Xover Mtm,['NFLX', 'CRM']
NFLX,LONG,2011-01-11,189.76,1,No-Exit,0.0,0.0,2011-01-20,186.82,-2.94,-2.94,BB 20 SMA Xover Mtm,['CMG', 'CRM']
CRM,LONG,2011-01-06,36.04,136,No-Exit,0.0,0.0,2011-01-20,33.30,-372.30,-372.30,BB 20 SMA Xover Mtm,['CMG']
CMG,LONG,2011-01-14,231.94,434,No-Exit,0.0,0.0,2011-01-26,215.49,-7139.30,-7139.30,BB 20 SMA Xover Mtm,['AAPL']
AAPL,SHORT,2011-01-21,47.05,204,No-Exit,0.0,0.0,2011-02-07,50.25,-652.80,-652.80,BB 20 SMA Xover Mtm,['NEM', 'FFIV']
FFIV,LONG,2011-02-07,124.88,36,No-Exit,0.0,0.0,2011-02-16,125.35,16.92,16.92,BB 20 SMA Xover Mtm,['NEM', 'SNDK', 'BWA']
BWA,LONG,2011-02-08,35.59,31,No-Exit,0.0,0.0,2011-02-22,39.48,120.59,120.59,BB 20 SMA Xover Mtm,['NEM', 'SNDK']
SNDK,LONG,2011-02-09,50.30,1,No-Exit,0.0,0.0,2011-02-22,50.50,0.20,0.20,BB 20 SMA Xover Mtm,['NEM']
NEM,LONG,2011-02-04,58.08,1676,No-Exit,0.0,0.0,2011-02-24,55.09,-5011.24,-5011.24,BB 20 SMA Xover Mtm,[]
NEM,SHORT,2011-02-25,54.21,1719,No-Exit,0.0,0.0,2011-03-14,52.42,3077.01,3077.01,BB 20 SMA Xover Mtm,['COP', 'CVX', 'AAPL', 'ALTR']
CVX,SHORT,2011-03-11,98.09,231,No-Exit,0.0,0.0,2011-03-21,104.20,-1411.41,-1411.41,BB 20 SMA Xover Mtm,['COP', 'AAPL', 'ALTR']
AAPL,SHORT,2011-03-10,49.85,875,No-Exit,0.0,0.0,2011-03-22,48.94,798.75,798.75,BB 20 SMA Xover Mtm,['COP', 'ALTR']
COP,SHORT,2011-03-11,73.75,538,No-Exit,0.0,0.0,2011-03-24,79.06,-2856.78,-2856.78,BB 20 SMA Xover Mtm,['ALTR']
ALTR,SHORT,2011-03-10,39.73,880,No-Exit,0.0,0.0,2011-03-25,43.75,-3537.51,-3537.51,BB 20 SMA Xover Mtm,['AMZN']
SLB,LONG,2011-03-29,91.33,129,No-Exit,0.0,0.0,2011-04-04,92.71,178.02,178.02,BB 20 SMA Xover Mtm,['BLK', 'AMZN']
AMZN,LONG,2011-03-25,172.81,473,No-Exit,0.0,0.0,2011-04-12,182.86,4753.65,4753.65,BB 20 SMA Xover Mtm,['BLK']
BLK,LONG,2011-03-31,200.83,3,No-Exit,0.0,0.0,2011-06-03,195.99,-14.52,-14.52,BB 20 SMA Xover Mtm,[]
