1197590400,AMZN,Sell,88.19,31_1197849600,1.0,27
1197849600,AAPL,Sell,24.7,31_1197936000,0.1352772335721434,3
1197849601,AMZN,Stop-Buy,91.79,31_1197849600,0,-1
1197849602,AMZN,Stop-Buy,89.63,31_1197849600,0,-1
1197936001,AAPL,Stop-Buy,25.61,31_1197936000,0,-1
1197936002,AAPL,Stop-Buy,25.0,31_1197936000,0,-1
1197936002,AMZN,Stop-Buy,88.44,31_1197849600,0,-1
1198022400,AMZN,Buy,90.27,31_1198108800,1.0,8
1198022402,AAPL,Stop-Buy,24.92,31_1197936000,0,-1
1198108800,AAPL,Buy,25.58,31_1198195200,0.1352772335721434,4
1198108801,AMZN,Stop-Sell,88.43,31_1198108800,0,-1
1198195200,ALL,Buy,43.02,31_1198454400,0.8208153399043661,81
1198195200,WHR,Buy,69.49,31_1198454400,0.8332797342732098,555
1198195201,AAPL,Stop-Sell,24.94,31_1198195200,0,-1
1198195202,AMZN,Stop-Sell,88.95,31_1198108800,0,-1
1198454401,WHR,Stop-Sell,67.67,31_1198454400,0,-1
1198454401,ALL,Stop-Sell,41.77,31_1198454400,0,-1
1198454402,AAPL,Stop-Sell,26.2,31_1198195200,0,-1
1198454402,AMZN,Stop-Sell,89.16,31_1198108800,0,-1
1198627202,WHR,Stop-Sell,68.87,31_1198454400,0,-1
1198627202,AAPL,Stop-Sell,26.73,31_1198195200,0,-1
1198627202,AMZN,Stop-Sell,90.84,31_1198108800,0,-1
1198627202,ALL,Stop-Sell,42.87,31_1198454400,0,-1
1198713600,WHR,Sell,67.22,31_1198800000,0.8332797342732094,445
1198713600,IWM,Sell,71.53,31_1198800000,0.9336459161048387,2
1198713602,AAPL,Stop-Sell,26.67,31_1198195200,0,-1
1198713602,AMZN,Stop-Sell,92.02,31_1198108800,0,-1
1198800001,WHR,Stop-Buy,69.24,31_1198800000,0,-1
1198800001,IWM,Stop-Buy,73.01,31_1198800000,0,-1
1198800002,WHR,Stop-Buy,67.67,31_1198800000,0,-1
1198800002,AMZN,Stop-Sell,93.79,31_1198108800,0,-1
1198800002,IWM,Stop-Buy,71.43,31_1198800000,0,-1
1199059200,GOOGL,Sell,342.28,31_1199232000,0.5,2
1199059200,CP,Sell,58.39,31_1199232000,0.9124548564059163,579
1199232001,GOOGL,Stop-Buy,351.38,31_1199232000,0,-1
1199232001,CP,Stop-Buy,60.07,31_1199232000,0,-1
1199232002,GOOGL,Stop-Buy,343.53,31_1199232000,0,-1
1199232002,CP,Stop-Buy,58.77,31_1199232000,0,-1
1199318402,GOOGL,Stop-Buy,342.75,31_1199232000,0,-1
1199404800,AAPL,Sell,24.11,31_1199664000,0.1352772335721434,1
1199404800,AMZN,Sell,87.9,31_1199664000,1.0,16
1199404802,GOOGL,Stop-Buy,339.68,31_1199232000,0,-1
1199664000,CF,Sell,102.42,31_1199750400,0.9422353253797408,146
1199664001,AAPL,Stop-Buy,26.23,31_1199664000,0,-1
1199664001,AMZN,Stop-Buy,93.28,31_1199664000,0,-1
1199664002,AAPL,Stop-Buy,25.39,31_1199664000,0,-1
1199664002,AMZN,Stop-Buy,90.86,31_1199664000,0,-1
1199664002,GOOGL,Stop-Buy,336.38,31_1199232000,0,-1
1199750401,CF,Stop-Buy,104.76,31_1199750400,0,-1
1199750402,AAPL,Stop-Buy,24.95,31_1199664000,0,-1
1199750402,GOOGL,Stop-Buy,332.14,31_1199232000,0,-1
1199750402,CF,Stop-Buy,102.48,31_1199750400,0,-1
1199836802,AAPL,Stop-Buy,24.77,31_1199664000,0,-1
1199836802,GOOGL,Stop-Buy,330.45,31_1199232000,0,-1
1199923202,AAPL,Stop-Buy,24.61,31_1199664000,0,-1
1199923202,GOOGL,Stop-Buy,328.6,31_1199232000,0,-1
1200009602,AAPL,Stop-Buy,24.34,31_1199664000,0,-1
1200009602,GOOGL,Stop-Buy,326.33,31_1199232000,0,-1
1200268802,AAPL,Stop-Buy,24.26,31_1199664000,0,-1
1200355200,ALL,Sell,41.58,31_1200441600,0.8208153399043656,374
1200355202,AAPL,Stop-Buy,23.98,31_1199664000,0,-1
1200441600,CF,Sell,97.32,31_1200528000,0.9422353253797404,31
1200441601,ALL,Stop-Buy,42.68,31_1200441600,0,-1
1200441602,AAPL,Stop-Buy,23.52,31_1199664000,0,-1
1200441602,ALL,Stop-Buy,41.76,31_1200441600,0,-1
1200528001,CF,Stop-Buy,105.9,31_1200528000,0,-1
1200528002,AAPL,Stop-Buy,23.16,31_1199664000,0,-1
1200528002,CF,Stop-Buy,97.26,31_1200528000,0,-1
1200614402,AAPL,Stop-Buy,22.88,31_1199664000,0,-1
1200614402,CF,Stop-Buy,88.55,31_1200528000,0,-1
1200960002,AAPL,Stop-Buy,22.51,31_1199664000,0,-1
1201046402,AAPL,Stop-Buy,21.82,31_1199664000,0,-1
1201132802,AAPL,Stop-Buy,21.16,31_1199664000,0,-1
1201219202,AAPL,Stop-Buy,20.49,31_1199664000,0,-1
1201478402,AAPL,Stop-Buy,19.93,31_1199664000,0,-1
1201564802,AAPL,Stop-Buy,19.51,31_1199664000,0,-1
1201651200,ALL,Sell,39.4,31_1201737600,0.8208153399043661,18
1201651200,IWM,Sell,63.98,31_1201737600,0.9336459161048392,3
1201651200,CF,Sell,94.62,31_1201737600,0.9422353253797401,46
1201651202,AAPL,Stop-Buy,19.18,31_1199664000,0,-1
1201737600,VIAB,Buy,35.84,31_1201824000,0.9169797469336983,404
1201737600,CVS,Buy,36.09,31_1201824000,0.9183286188198886,11
1201737600,GILD,Buy,45.57,31_1201824000,0.987481221832749,58
1201737600,AMZN,Buy,78.48,31_1201824000,1.0,9
1201737601,ALL,Stop-Buy,42.08,31_1201737600,0,-1
1201737601,CF,Stop-Buy,97.69,31_1201737600,0,-1
1201737601,IWM,Stop-Buy,65.45,31_1201737600,0,-1
1201737602,AAPL,Stop-Buy,18.98,31_1199664000,0,-1
1201737602,ALL,Stop-Buy,41.04,31_1201737600,0,-1
1201737602,CF,Stop-Buy,96.46,31_1201737600,0,-1
1201737602,IWM,Stop-Buy,64.4,31_1201737600,0,-1
1201824001,AMZN,Stop-Sell,76.65,31_1201824000,0,-1
1201824001,CVS,Stop-Sell,33.47,31_1201824000,0,-1
1201824001,GILD,Stop-Sell,43.82,31_1201824000,0,-1
1201824001,VIAB,Stop-Sell,34.67,31_1201824000,0,-1
1201824002,AAPL,Stop-Buy,18.79,31_1199664000,0,-1
1201824002,ALL,Stop-Buy,40.88,31_1201737600,0,-1
1202083202,AAPL,Stop-Buy,18.58,31_1199664000,0,-1
1202083202,CVS,Stop-Sell,35.79,31_1201824000,0,-1
1202083202,GILD,Stop-Sell,44.24,31_1201824000,0,-1
1202083202,ALL,Stop-Buy,40.64,31_1201737600,0,-1
1202083202,VIAB,Stop-Sell,36.04,31_1201824000,0,-1
1202169600,IWM,Sell,64.66,31_1202256000,0.9336459161048389,3
1202169602,AAPL,Stop-Buy,18.36,31_1199664000,0,-1
1202169602,ALL,Stop-Buy,40.29,31_1201737600,0,-1
1202256001,IWM,Stop-Buy,66.39,31_1202256000,0,-1
1202256002,AAPL,Stop-Buy,18.0,31_1199664000,0,-1
1202256002,ALL,Stop-Buy,39.92,31_1201737600,0,-1
1202256002,IWM,Stop-Buy,64.84,31_1202256000,0,-1
1202342402,AAPL,Stop-Buy,17.68,31_1199664000,0,-1
1202342402,ALL,Stop-Buy,39.7,31_1201737600,0,-1
1202428802,AAPL,Stop-Buy,17.51,31_1199664000,0,-1
1202428802,ALL,Stop-Buy,39.37,31_1201737600,0,-1
1202688000,AMZN,Buy,75.94,31_1202774400,1.0,57
1202688002,ALL,Stop-Buy,38.97,31_1201737600,0,-1
1202774400,IWM,Buy,66.4,31_1202860800,0.9336459161048386,5
1202774400,GILD,Buy,44.97,31_1202860800,0.987481221832749,139
1202774401,AMZN,Stop-Sell,73.18,31_1202774400,0,-1
1202774402,ALL,Stop-Buy,38.69,31_1201737600,0,-1
1202860800,GOOGL,Buy,269.98,31_1202947200,0.5,2
1202860801,GILD,Stop-Sell,43.88,31_1202860800,0,-1
1202860801,IWM,Stop-Sell,64.74,31_1202860800,0,-1
1202860802,AMZN,Stop-Sell,73.92,31_1202774400,0,-1
1202860802,ALL,Stop-Buy,38.6,31_1201737600,0,-1
1202947201,GOOGL,Stop-Sell,260.64,31_1202947200,0,-1
1202947202,AMZN,Stop-Sell,74.14,31_1202774400,0,-1
1202947202,GILD,Stop-Sell,43.94,31_1202860800,0,-1
1202947202,IWM,Stop-Sell,65.06,31_1202860800,0,-1
1203033600,AMZN,Sell,72.23,31_1203379200,1.0,8
1203033602,GOOGL,Stop-Sell,262.31,31_1202947200,0,-1
1203379200,FDX,Buy,86.45,31_1203465600,0.9590017901021842,109
1203379201,AMZN,Stop-Buy,75.28,31_1203379200,0,-1
1203379202,AMZN,Stop-Buy,73.38,31_1203379200,0,-1
1203465601,FDX,Stop-Sell,84.43,31_1203465600,0,-1
1203552000,IWM,Sell,64.14,31_1203638400,0.9336459161048384,2
1203552000,GILD,Sell,42.95,31_1203638400,0.987481221832749,32
1203552002,FDX,Stop-Sell,85.06,31_1203465600,0,-1
1203638400,UNP,Buy,27.44,31_1203897600,0.2188329884907102,149
1203638401,GILD,Stop-Buy,44.72,31_1203638400,0,-1
1203638401,IWM,Stop-Buy,66.22,31_1203638400,0,-1
