Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
MTB,LONG,2010-11-02,78.25,1214,No-Exit,0.0,0.0,2010-11-09,81.77,4273.28,4273.28,BB 20 SMA Xover Mtm,['FLR']
BLK,LONG,2010-11-12,172.91,546,No-Exit,0.0,0.0,2010-11-23,163.95,-4892.16,-4892.16,BB 20 SMA Xover Mtm,['FCX', 'HPQ', 'FLR']
FLR,LONG,2010-11-08,55.08,86,No-Exit,0.0,0.0,2010-11-29,56.70,139.32,139.32,BB 20 SMA Xover Mtm,['FCX', 'HPQ']
FCX,SHORT,2010-11-17,48.32,100,No-Exit,0.0,0.0,2010-12-01,52.46,-414.00,-414.00,BB 20 SMA Xover Mtm,['HPQ', 'BBY']
BBY,SHORT,2010-11-30,42.88,2091,No-Exit,0.0,0.0,2010-12-13,42.40,1003.68,1003.68,BB 20 SMA Xover Mtm,['HPQ']
HPQ,LONG-SPY-NULL,2010-11-23,43.98,94,No-Exit,0.0,0.0,2010-12-14,41.35,-247.22,0.0,BB 20 SMA Xover Mtm,[]
WYNN,LONG,2010-12-17,106.65,889,No-Exit,0.0,0.0,2011-01-12,116.88,9094.47,9094.47,BB 20 SMA Xover Mtm,['NFLX', 'CRM']
NFLX,LONG,2011-01-11,189.76,1,No-Exit,0.0,0.0,2011-01-20,186.82,-2.94,-2.94,BB 20 SMA Xover Mtm,['CMG', 'CRM']
CRM,LONG,2011-01-06,36.04,133,No-Exit,0.0,0.0,2011-01-20,33.30,-364.09,-364.09,BB 20 SMA Xover Mtm,['CMG']
CMG,LONG,2011-01-14,231.94,425,No-Exit,0.0,0.0,2011-01-26,215.49,-6991.25,-6991.25,BB 20 SMA Xover Mtm,['AAPL']
AAPL,SHORT,2011-01-21,47.05,202,No-Exit,0.0,0.0,2011-02-07,50.25,-646.40,-646.40,BB 20 SMA Xover Mtm,['NEM', 'FFIV']
FFIV,LONG,2011-02-07,124.88,35,No-Exit,0.0,0.0,2011-02-16,125.35,16.45,16.45,BB 20 SMA Xover Mtm,['BWA', 'NEM', 'SNDK']
SNDK,LONG,2011-02-09,50.30,1,No-Exit,0.0,0.0,2011-02-22,50.50,0.20,0.20,BB 20 SMA Xover Mtm,['BWA', 'NEM']
BWA,LONG,2011-02-08,35.59,32,No-Exit,0.0,0.0,2011-02-22,39.48,124.48,124.48,BB 20 SMA Xover Mtm,['NEM']
NEM,LONG,2011-02-04,58.08,1642,No-Exit,0.0,0.0,2011-02-24,55.09,-4909.58,-4909.58,BB 20 SMA Xover Mtm,[]
NEM,SHORT,2011-02-25,54.21,1685,No-Exit,0.0,0.0,2011-03-14,52.42,3016.15,3016.15,BB 20 SMA Xover Mtm,['COP', 'CVX', 'AAPL', 'ALTR']
CVX,SHORT,2011-03-11,98.09,226,No-Exit,0.0,0.0,2011-03-21,104.20,-1380.86,-1380.86,BB 20 SMA Xover Mtm,['COP', 'AAPL', 'ALTR']
AAPL,SHORT,2011-03-10,49.85,858,No-Exit,0.0,0.0,2011-03-22,48.94,783.23,783.23,BB 20 SMA Xover Mtm,['COP', 'ALTR']
COP,SHORT,2011-03-11,73.75,527,No-Exit,0.0,0.0,2011-03-24,79.06,-2798.37,-2798.37,BB 20 SMA Xover Mtm,['ALTR']
ALTR,SHORT,2011-03-10,39.73,863,No-Exit,0.0,0.0,2011-03-25,43.75,-3469.17,-3469.17,BB 20 SMA Xover Mtm,['AMZN']
SLB,LONG,2011-03-29,91.33,128,No-Exit,0.0,0.0,2011-04-04,92.71,176.64,176.64,BB 20 SMA Xover Mtm,['BLK', 'AMZN']
AMZN,LONG,2011-03-25,172.81,463,No-Exit,0.0,0.0,2011-04-12,182.86,4653.15,4653.15,BB 20 SMA Xover Mtm,['BLK']
NFLX,LONG,2011-05-10,238.77,1,No-Exit,0.0,0.0,2011-05-16,238.74,-0.03,-0.03,BB 20 SMA Xover Mtm,['JNPR', 'TGT', 'BLK', 'FLR', 'CF']
FLR,LONG,2011-05-09,71.58,32,No-Exit,0.0,0.0,2011-05-18,68.51,-98.24,-98.24,BB 20 SMA Xover Mtm,['JNPR', 'NFLX', 'TGT', 'BLK', 'CF']
TGT,LONG,2011-05-06,50.84,1808,No-Exit,0.0,0.0,2011-05-19,49.88,-1735.68,-1735.68,BB 20 SMA Xover Mtm,['JNPR', 'NFLX', 'BLK', 'CF']
NFLX,SHORT,2011-05-17,234.72,1,No-Exit,0.0,0.0,2011-05-23,248.99,-14.27,-14.27,BB 20 SMA Xover Mtm,['JNPR', 'BLK', 'LB', 'CF']
JNPR,LONG,2011-05-12,38.85,1,No-Exit,0.0,0.0,2011-05-24,37.14,-1.71,-1.71,BB 20 SMA Xover Mtm,['BLK', 'LB', 'CF']
LB,SHORT,2011-05-20,40.40,2178,No-Exit,0.0,0.0,2011-05-31,40.06,740.52,740.52,BB 20 SMA Xover Mtm,['BLK', 'CF']
CF,LONG,2011-05-09,139.20,16,No-Exit,0.0,0.0,2011-06-01,149.84,170.24,170.24,BB 20 SMA Xover Mtm,['BLK']
BLK,LONG,2011-03-31,200.83,2,No-Exit,0.0,0.0,2011-06-03,195.99,-9.68,-9.68,BB 20 SMA Xover Mtm,['LO']
LO,SHORT,2011-06-03,36.71,2479,No-Exit,0.0,0.0,2011-06-09,33.71,7437.00,7437.00,BB 20 SMA Xover Mtm,[]
MRO,LONG,2011-06-29,51.89,474,No-Exit,0.0,0.0,2011-07-01,33.28,-8821.14,-8821.14,BB 20 SMA Xover Mtm,['HAL', 'MON', 'FCX', 'SLB', 'GOOGL']
GOOGL,LONG,2011-07-01,255.72,1,No-Exit,0.0,0.0,2011-07-08,264.07,8.35,8.35,BB 20 SMA Xover Mtm,['HAL', 'MON', 'FCX', 'SLB']
FCX,LONG,2011-06-29,51.08,483,No-Exit,0.0,0.0,2011-07-11,53.88,1352.40,1352.40,BB 20 SMA Xover Mtm,['HAL', 'MON', 'SLB']
HAL,LONG,2011-06-29,49.18,500,No-Exit,0.0,0.0,2011-07-11,52.58,1700.00,1700.00,BB 20 SMA Xover Mtm,['MON', 'SLB']
MON,LONG,2011-06-30,70.96,70,No-Exit,0.0,0.0,2011-07-11,74.00,212.80,212.80,BB 20 SMA Xover Mtm,['SLB']
SLB,LONG,2011-06-29,85.19,288,No-Exit,0.0,0.0,2011-07-11,88.14,849.60,849.60,BB 20 SMA Xover Mtm,[]
GS,LONG,2011-07-21,134.08,701,No-Exit,0.0,0.0,2011-07-29,133.68,-280.40,-280.40,BB 20 SMA Xover Mtm,['XOM']
SWN,SHORT,2011-08-01,44.11,1053,No-Exit,0.0,0.0,2011-08-10,36.57,7939.62,7939.62,BB 20 SMA Xover Mtm,['BHI', 'NEM', 'GOOGL', 'AAPL', 'AMZN', 'XOM']
AMZN,SHORT,2011-08-03,209.58,384,No-Exit,0.0,0.0,2011-08-10,200.76,3386.88,3386.88,BB 20 SMA Xover Mtm,['BHI', 'NEM', 'GOOGL', 'AAPL', 'XOM']
BHI,SHORT,2011-08-02,74.68,1126,No-Exit,0.0,0.0,2011-08-11,61.40,14953.28,14953.28,BB 20 SMA Xover Mtm,['NEM', 'GOOGL', 'AAPL', 'XOM']
XOM,SHORT,2011-07-29,80.65,58,No-Exit,0.0,0.0,2011-08-11,72.36,480.82,480.82,BB 20 SMA Xover Mtm,['NEM', 'GOOGL', 'AAPL']
AAPL,SHORT,2011-08-05,53.37,874,No-Exit,0.0,0.0,2011-08-12,54.01,-559.36,-559.36,BB 20 SMA Xover Mtm,['NEM', 'GOOGL']
NEM,SHORT,2011-08-01,55.05,849,No-Exit,0.0,0.0,2011-08-15,58.95,-3311.10,-3311.10,BB 20 SMA Xover Mtm,['GOOGL']
GOOGL,SHORT,2011-08-05,285.87,102,No-Exit,0.0,0.0,2011-08-23,252.12,3442.50,3442.50,BB 20 SMA Xover Mtm,[]
