Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
NOV,SHORT-SPY-NULL,2009-10-27,43.89,2164,No-Exit,0.0,0.0,2009-11-03,43.13,1644.64,0.0,BB 20 SMA Xover Mtm,[]
GOOGL,SHORT-SPY-NULL,2009-11-03,264.33,337,No-Exit,0.0,0.0,2009-11-09,277.73,-4514.12,0.0,BB 20 SMA Xover Mtm,[]
MOS,LONG,2009-11-18,53.47,86,No-Exit,0.0,0.0,2009-11-27,53.56,7.74,7.74,BB 20 SMA Xover Mtm,['MON']
MON,LONG,2009-11-11,74.40,1240,No-Exit,0.0,0.0,2009-11-27,79.07,5790.80,5790.80,BB 20 SMA Xover Mtm,[]
AAPL,SHORT,2009-12-01,28.27,3458,2009-12-01,28.94,-2316.86,2009-12-09,27.89,1314.04,-2316.86,BB 20 SMA Xover Mtm,[]
MOS,SHORT,2009-12-18,55.47,2,No-Exit,0.0,0.0,2009-12-23,60.28,-9.62,-9.62,BB 20 SMA Xover Mtm,['FLR', 'EOG', 'FDX', 'AAPL', 'APA', 'RRC']
EOG,LONG,2009-12-15,45.65,723,No-Exit,0.0,0.0,2009-12-29,49.49,2776.32,2776.32,BB 20 SMA Xover Mtm,['FLR', 'FCX', 'FDX', 'AAPL', 'APA', 'RRC']
RRC,LONG,2009-12-15,47.76,691,No-Exit,0.0,0.0,2009-12-29,52.35,3171.69,3171.69,BB 20 SMA Xover Mtm,['FLR', 'FCX', 'FDX', 'AAPL', 'APA']
APA,LONG,2009-12-15,99.48,331,No-Exit,0.0,0.0,2009-12-30,103.88,1456.40,1456.40,BB 20 SMA Xover Mtm,['FLR', 'FCX', 'FDX', 'AAPL']
AAPL,LONG,2009-12-22,28.60,8,No-Exit,0.0,0.0,2009-12-30,29.83,9.86,9.86,BB 20 SMA Xover Mtm,['FLR', 'FCX', 'FDX']
FLR,LONG,2009-12-16,43.91,114,No-Exit,0.0,0.0,2009-12-30,45.00,124.26,124.26,BB 20 SMA Xover Mtm,['FCX', 'FDX']
GS,LONG,2009-12-31,168.37,630,No-Exit,0.0,0.0,2010-01-11,172.54,2627.10,2627.10,BB 20 SMA Xover Mtm,['PCLN', 'FCX', 'FDX', 'WYNN']
FDX,SHORT,2009-12-18,83.63,1,No-Exit,0.0,0.0,2010-01-12,86.44,-2.81,-2.81,BB 20 SMA Xover Mtm,['PCLN', 'FCX', 'WYNN']
FCX,LONG,2009-12-24,40.98,1,No-Exit,0.0,0.0,2010-01-12,42.53,1.55,1.55,BB 20 SMA Xover Mtm,['PCLN', 'WYNN']
WYNN,LONG,2010-01-05,65.18,83,No-Exit,0.0,0.0,2010-01-12,67.01,151.89,151.89,BB 20 SMA Xover Mtm,['PCLN']
PCLN,SHORT,2010-01-07,216.89,1,No-Exit,0.0,0.0,2010-01-20,210.86,6.03,6.03,BB 20 SMA Xover Mtm,[]
JPM,SHORT,2010-01-22,40.13,903,No-Exit,0.0,0.0,2010-01-28,39.68,406.35,406.35,BB 20 SMA Xover Mtm,['COF', 'FCX', 'AAPL']
FCX,SHORT,2010-01-22,36.92,960,No-Exit,0.0,0.0,2010-02-02,36.63,278.40,278.40,BB 20 SMA Xover Mtm,['COF', 'AAPL']
AAPL,SHORT,2010-01-22,29.43,1232,No-Exit,0.0,0.0,2010-02-03,28.10,1638.56,1638.56,BB 20 SMA Xover Mtm,['COF']
COF,SHORT,2010-01-25,37.15,2567,No-Exit,0.0,0.0,2010-02-09,35.71,3696.48,3696.48,BB 20 SMA Xover Mtm,[]
QCOM,LONG,2010-03-04,39.08,2931,No-Exit,0.0,0.0,2010-03-29,41.77,7884.39,7884.39,BB 20 SMA Xover Mtm,['WDC', 'LRCX']
DO,LONG,2010-04-01,90.04,1300,No-Exit,0.0,0.0,2010-04-07,91.30,1638.00,1638.00,BB 20 SMA Xover Mtm,['WDC', 'LRCX']
LRCX,LONG,2010-03-23,36.26,79,No-Exit,0.0,0.0,2010-04-08,37.64,109.02,109.02,BB 20 SMA Xover Mtm,['WDC']
WDC,LONG,2010-03-23,41.05,69,No-Exit,0.0,0.0,2010-04-28,43.32,156.63,156.63,BB 20 SMA Xover Mtm,[]
AAPL,SHORT,2010-05-07,34.82,3555,No-Exit,0.0,0.0,2010-05-11,36.61,-6378.69,-6378.69,BB 20 SMA Xover Mtm,[]
NEM,SHORT,2010-05-20,53.48,2182,No-Exit,0.0,0.0,2010-05-25,52.86,1352.84,1352.84,BB 20 SMA Xover Mtm,[]
FSLR,LONG,2010-06-16,118.44,2,No-Exit,0.0,0.0,2010-06-21,122.22,7.56,7.56,BB 20 SMA Xover Mtm,['BA', 'RIG', 'AAPL', 'AIG']
BA,LONG,2010-06-14,66.22,901,No-Exit,0.0,0.0,2010-06-22,66.70,432.48,432.48,BB 20 SMA Xover Mtm,['RIG', 'AAPL', 'AIG']
AIG,LONG,2010-06-15,37.46,156,No-Exit,0.0,0.0,2010-06-23,37.98,81.12,81.12,BB 20 SMA Xover Mtm,['RIG', 'AAPL']
AAPL,LONG,2010-06-14,36.58,1627,No-Exit,0.0,0.0,2010-06-23,38.50,3123.84,3123.84,BB 20 SMA Xover Mtm,['RIG']
RIG,LONG,2010-06-21,55.45,1,No-Exit,0.0,0.0,2010-06-29,48.03,-7.42,-7.42,BB 20 SMA Xover Mtm,['XOM']
XOM,SHORT,2010-06-24,60.49,2024,No-Exit,0.0,0.0,2010-07-06,57.55,5950.56,5950.56,BB 20 SMA Xover Mtm,['AAPL']
AAPL,SHORT,2010-06-30,36.23,2993,No-Exit,0.0,0.0,2010-07-07,36.68,-1346.85,-1346.85,BB 20 SMA Xover Mtm,[]
AMZN,LONG,2010-07-13,120.71,11,No-Exit,0.0,0.0,2010-07-15,119.45,-13.86,-13.86,BB 20 SMA Xover Mtm,['MON', 'DLTR']
MON,LONG-SPY-NULL,2010-07-12,52.16,1846,No-Exit,0.0,0.0,2010-07-20,55.00,5242.64,0.0,BB 20 SMA Xover Mtm,['MOS', 'DLTR']
MOS,LONG,2010-07-16,43.79,13,No-Exit,0.0,0.0,2010-07-22,44.02,2.99,2.99,BB 20 SMA Xover Mtm,['FCX', 'DLTR']
DLTR,SHORT,2010-07-08,20.60,6160,No-Exit,0.0,0.0,2010-07-26,22.07,-9055.20,-9055.20,BB 20 SMA Xover Mtm,['FCX']
FCX,LONG,2010-07-21,33.79,2992,No-Exit,0.0,0.0,2010-07-28,34.73,2812.48,2812.48,BB 20 SMA Xover Mtm,['SNDK']
SNDK,LONG,2010-07-28,43.97,619,No-Exit,0.0,0.0,2010-08-06,44.65,420.92,420.92,BB 20 SMA Xover Mtm,[]
V,LONG,2010-08-10,75.49,1673,No-Exit,0.0,0.0,2010-08-20,70.43,-8465.38,-8465.38,BB 20 SMA Xover Mtm,['AAPL', 'DE', 'GOOGL']
DE,SHORT,2010-08-19,65.32,79,No-Exit,0.0,0.0,2010-08-26,62.96,186.44,186.44,BB 20 SMA Xover Mtm,['AAPL', 'GOOGL']
GOOGL,SHORT,2010-08-16,240.74,22,No-Exit,0.0,0.0,2010-08-27,229.58,245.52,245.52,BB 20 SMA Xover Mtm,['AAPL']
AAPL,SHORT,2010-08-12,35.24,179,No-Exit,0.0,0.0,2010-08-30,35.05,34.27,34.27,BB 20 SMA Xover Mtm,[]
APC,LONG,2010-09-03,51.44,1170,No-Exit,0.0,0.0,2010-09-15,51.86,491.40,491.40,BB 20 SMA Xover Mtm,['EOG', 'GOOGL', 'ITW']
EOG,LONG,2010-09-13,46.58,7,No-Exit,0.0,0.0,2010-09-17,44.24,-16.35,-16.35,BB 20 SMA Xover Mtm,['GOOGL', 'ITW', 'MA']
ITW,LONG,2010-09-03,44.76,1328,No-Exit,0.0,0.0,2010-09-17,46.46,2257.60,2257.60,BB 20 SMA Xover Mtm,['GOOGL', 'MA']
GOOGL,LONG,2010-09-09,238.91,21,No-Exit,0.0,0.0,2010-09-30,261.77,479.95,479.95,BB 20 SMA Xover Mtm,['WHR', 'MA']
MA,LONG,2010-09-16,21.23,2716,No-Exit,0.0,0.0,2010-10-04,22.16,2525.88,2525.88,BB 20 SMA Xover Mtm,['WHR']
WHR,LONG,2010-09-21,80.68,765,No-Exit,0.0,0.0,2010-10-15,83.70,2310.30,2310.30,BB 20 SMA Xover Mtm,[]
