Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
FOSL,SHORT-SPY-NULL,2012-11-07,83.40,1139,No-Exit,0.0,0.0,2012-11-13,81.86,1754.06,0.0,BB 20 SMA Xover Mtm,['GS', 'LEN']
GS,SHORT-SPY-NULL,2012-11-08,116.80,710,No-Exit,0.0,0.0,2012-11-19,117.63,-589.30,0.0,BB 20 SMA Xover Mtm,['LEN', 'CAT']
LEN,SHORT-SPY-NULL,2012-11-13,36.02,2484,No-Exit,0.0,0.0,2012-11-19,36.78,-1887.84,0.0,BB 20 SMA Xover Mtm,['CAT']
CAT,SHORT-SPY-NULL,2012-11-14,82.43,976,No-Exit,0.0,0.0,2012-11-29,86.03,-3513.60,0.0,BB 20 SMA Xover Mtm,['GOOGL', 'AAPL']
AAPL,LONG,2012-11-26,82.46,1065,No-Exit,0.0,0.0,2012-12-05,81.27,-1264.31,-1264.31,BB 20 SMA Xover Mtm,['GOOGL', 'LYB']
GOOGL,LONG,2012-11-28,338.71,13,No-Exit,0.0,0.0,2012-12-05,344.15,70.72,70.72,BB 20 SMA Xover Mtm,['LYB']
WDC,LONG,2012-12-06,36.39,2382,No-Exit,0.0,0.0,2012-12-12,37.30,2167.62,2167.62,BB 20 SMA Xover Mtm,['LYB', 'SNDK']
LYB,LONG,2012-12-03,50.23,66,No-Exit,0.0,0.0,2012-12-13,53.51,216.48,216.48,BB 20 SMA Xover Mtm,['SNDK']
SNDK,LONG,2012-12-07,41.73,104,No-Exit,0.0,0.0,2012-12-14,42.79,110.24,110.24,BB 20 SMA Xover Mtm,[]
AMZN,SHORT,2012-12-27,246.15,1,No-Exit,0.0,0.0,2013-01-07,262.97,-16.82,-16.82,BB 20 SMA Xover Mtm,['AAPL', 'VRSN', 'EQT']
VRSN,LONG,2012-12-20,38.68,2383,No-Exit,0.0,0.0,2013-01-08,39.54,2049.38,2049.38,BB 20 SMA Xover Mtm,['AAPL', 'EQT']
AAPL,LONG,2013-01-02,79.12,3,No-Exit,0.0,0.0,2013-01-14,71.81,-21.92,-21.92,BB 20 SMA Xover Mtm,['COH', 'EQT']
COH,LONG,2013-01-09,57.90,1546,No-Exit,0.0,0.0,2013-01-22,60.51,4035.06,4035.06,BB 20 SMA Xover Mtm,['EQT']
EQT,LONG-SPY-NULL,2012-12-21,59.76,77,No-Exit,0.0,0.0,2013-01-29,59.52,-18.48,0.0,BB 20 SMA Xover Mtm,[]
C,LONG,2013-03-05,43.41,1999,No-Exit,0.0,0.0,2013-03-13,46.33,5837.08,5837.08,BB 20 SMA Xover Mtm,['HAL']
HAL,SHORT-SPY-NULL,2013-02-22,40.36,2426,No-Exit,0.0,0.0,2013-03-26,39.89,1140.22,0.0,BB 20 SMA Xover Mtm,['MNST', 'AAPL', 'NE', 'PCLN', 'ROST']
AAPL,LONG,2013-03-18,64.01,90,No-Exit,0.0,0.0,2013-03-27,65.21,107.87,107.87,BB 20 SMA Xover Mtm,['MNST', 'NE', 'PCLN', 'ROST']
MNST,LONG,2013-03-20,50.22,111,No-Exit,0.0,0.0,2013-03-27,47.60,-290.82,-290.82,BB 20 SMA Xover Mtm,['NE', 'PCLN', 'ROST']
ROST,LONG,2013-03-22,58.64,10,No-Exit,0.0,0.0,2013-04-02,59.50,8.60,8.60,BB 20 SMA Xover Mtm,['HUM', 'NE', 'EBAY', 'PCLN']
