1187913600,GD,Buy,66.33,22_1188172800,0.8354345240914253,275
1188172801,GD,Stop-Sell,65.29,22_1188172800,0,-1
1188518400,CP,Buy,64.28,22_1188864000,0.909490103470655,279
1188864001,CP,Stop-Sell,62.73,22_1188864000,0,-1
1189468800,GD,Buy,66.61,22_1189555200,0.8354345240914254,362
1189555201,GD,Stop-Sell,65.41,22_1189555200,0,-1
1189641602,GD,Stop-Sell,67.01,22_1189555200,0,-1
1190073600,UNP,Buy,25.4,22_1190160000,0.21806177091012613,100
1190073600,CP,Buy,64.52,22_1190160000,0.9094901034706551,560
1190160001,UNP,Stop-Sell,24.99,22_1190160000,0,-1
1190160001,CP,Stop-Sell,63.36,22_1190160000,0,-1
1191196800,CP,Buy,65.61,22_1191283200,0.9124548564059162,525
1191196800,IWM,Buy,76.77,22_1191283200,0.9336459161048386,1
1191283201,CP,Stop-Sell,63.75,22_1191283200,0,-1
1191283201,IWM,Stop-Sell,74.85,22_1191283200,0,-1
1191369602,IWM,Stop-Sell,76.32,22_1191283200,0,-1
1191456002,IWM,Stop-Sell,76.5,22_1191283200,0,-1
1191542400,UNP,Buy,25.63,22_1191801600,0.2180617709101261,24
1191542400,CP,Buy,67.71,22_1191801600,0.9124548564059161,115
1191542402,IWM,Stop-Sell,77.35,22_1191283200,0,-1
1191801601,UNP,Stop-Sell,24.92,22_1191801600,0,-1
1191801601,CP,Stop-Sell,63.92,22_1191801600,0,-1
1191801602,IWM,Stop-Sell,77.41,22_1191283200,0,-1
1191888002,UNP,Stop-Sell,25.39,22_1191801600,0,-1
1191888002,CP,Stop-Sell,66.09,22_1191801600,0,-1
1191888002,IWM,Stop-Sell,77.79,22_1191283200,0,-1
1191974402,UNP,Stop-Sell,25.48,22_1191801600,0,-1
1191974402,IWM,Stop-Sell,77.91,22_1191283200,0,-1
1192665600,ALL,Sell,45.1,22_1192752000,0.8148377655624025,15
1192752000,IWM,Sell,73.66,22_1193011200,0.9336459161048385,2
1192752001,ALL,Stop-Buy,47.16,22_1192752000,0,-1
1192752002,ALL,Stop-Buy,46.21,22_1192752000,0,-1
1193011201,IWM,Stop-Buy,76.42,22_1193011200,0,-1
1193011202,ALL,Stop-Buy,46.16,22_1192752000,0,-1
1193011202,IWM,Stop-Buy,74.9,22_1193011200,0,-1
1193097602,ALL,Stop-Buy,46.1,22_1192752000,0,-1
1193184002,ALL,Stop-Buy,46.04,22_1192752000,0,-1
1193270402,ALL,Stop-Buy,45.97,22_1192752000,0,-1
1193356802,ALL,Stop-Buy,45.9,22_1192752000,0,-1
1193616002,ALL,Stop-Buy,45.84,22_1192752000,0,-1
1193702402,ALL,Stop-Buy,45.77,22_1192752000,0,-1
1193788802,ALL,Stop-Buy,45.7,22_1192752000,0,-1
1193875200,IWM,Sell,73.7,22_1193961600,0.9336459161048385,3
1193875202,ALL,Stop-Buy,45.63,22_1192752000,0,-1
1193961601,IWM,Stop-Buy,76.23,22_1193961600,0,-1
1193961602,ALL,Stop-Buy,45.56,22_1192752000,0,-1
1193961602,IWM,Stop-Buy,74.72,22_1193961600,0,-1
1194220802,ALL,Stop-Buy,45.48,22_1192752000,0,-1
1194220802,IWM,Stop-Buy,74.69,22_1193961600,0,-1
1194307202,ALL,Stop-Buy,45.39,22_1192752000,0,-1
1194393602,ALL,Stop-Buy,45.31,22_1192752000,0,-1
1194480002,ALL,Stop-Buy,45.22,22_1192752000,0,-1
1194566400,AMZN,Sell,78.69,22_1194825600,1.0,23
1194566402,ALL,Stop-Buy,45.16,22_1192752000,0,-1
1194825601,AMZN,Stop-Buy,82.7,22_1194825600,0,-1
1194825602,AMZN,Stop-Buy,81.21,22_1194825600,0,-1
1194825602,ALL,Stop-Buy,45.09,22_1192752000,0,-1
1194912002,AMZN,Stop-Buy,81.29,22_1194825600,0,-1
1194912002,ALL,Stop-Buy,45.03,22_1192752000,0,-1
1194998402,AMZN,Stop-Buy,81.4,22_1194825600,0,-1
1194998402,ALL,Stop-Buy,44.98,22_1192752000,0,-1
1195084802,AMZN,Stop-Buy,81.51,22_1194825600,0,-1
1195084802,ALL,Stop-Buy,44.93,22_1192752000,0,-1
1195171202,AMZN,Stop-Buy,81.61,22_1194825600,0,-1
1195171202,ALL,Stop-Buy,44.87,22_1192752000,0,-1
1195430402,AMZN,Stop-Buy,81.71,22_1194825600,0,-1
1195430402,ALL,Stop-Buy,44.8,22_1192752000,0,-1
1195516802,ALL,Stop-Buy,44.72,22_1192752000,0,-1
1195603202,ALL,Stop-Buy,44.64,22_1192752000,0,-1
1195776002,ALL,Stop-Buy,44.53,22_1192752000,0,-1
1196035202,ALL,Stop-Buy,44.44,22_1192752000,0,-1
1196121600,AMZN,Buy,85.79,22_1196208000,1.0,23
1196121602,ALL,Stop-Buy,44.34,22_1192752000,0,-1
1196208001,AMZN,Stop-Sell,82.28,22_1196208000,0,-1
1196208002,ALL,Stop-Buy,43.94,22_1192752000,0,-1
1196294402,AMZN,Stop-Sell,82.61,22_1196208000,0,-1
1196294402,ALL,Stop-Buy,44.19,22_1192752000,0,-1
1196380802,AMZN,Stop-Sell,89.93,22_1196208000,0,-1
1196380802,ALL,Stop-Buy,44.12,22_1192752000,0,-1
1196640002,ALL,Stop-Buy,44.04,22_1192752000,0,-1
1196726402,ALL,Stop-Buy,43.97,22_1192752000,0,-1
1196812802,ALL,Stop-Buy,43.89,22_1192752000,0,-1
1196899202,ALL,Stop-Buy,43.83,22_1192752000,0,-1
1196985602,ALL,Stop-Buy,43.77,22_1192752000,0,-1
1197244800,ALL,Buy,44.63,22_1197331200,0.8208153399043661,58
1197244800,IWM,Buy,74.05,22_1197331200,0.9336459161048388,8
1197331201,ALL,Stop-Sell,43.72,22_1197331200,0,-1
1197331201,IWM,Stop-Sell,73.0,22_1197331200,0,-1
1197849600,AMZN,Sell,84.89,22_1197936000,1.0,27
1197936001,AMZN,Stop-Buy,86.39,22_1197936000,0,-1
1197936002,AMZN,Stop-Buy,84.7,22_1197936000,0,-1
1198454400,IWM,Buy,74.1,22_1198627200,0.9336459161048386,8
1198627201,IWM,Stop-Sell,72.72,22_1198627200,0,-1
1198713600,IWM,Sell,72.07,22_1198800000,0.9336459161048387,2
1198800001,IWM,Stop-Buy,74.24,22_1198800000,0,-1
1198800002,IWM,Stop-Buy,72.79,22_1198800000,0,-1
1199059202,IWM,Stop-Buy,72.77,22_1198800000,0,-1
1199232002,IWM,Stop-Buy,72.75,22_1198800000,0,-1
1199318402,IWM,Stop-Buy,72.72,22_1198800000,0,-1
1199404802,IWM,Stop-Buy,72.69,22_1198800000,0,-1
1199664000,UNP,Sell,26.0,22_1199750400,0.2188329884907101,160
1199664002,IWM,Stop-Buy,72.65,22_1198800000,0,-1
1199750400,GD,Sell,71.62,22_1199836800,0.8383440474730333,771
1199750401,UNP,Stop-Buy,26.48,22_1199750400,0,-1
1199750402,UNP,Stop-Buy,25.98,22_1199750400,0,-1
1199750402,IWM,Stop-Buy,67.99,22_1198800000,0,-1
1199836800,AMZN,Sell,85.02,22_1199923200,1.0,2
1199836801,GD,Stop-Buy,72.77,22_1199836800,0,-1
1199836802,GD,Stop-Buy,71.42,22_1199836800,0,-1
1199836802,UNP,Stop-Buy,26.01,22_1199750400,0,-1
1199836802,IWM,Stop-Buy,72.56,22_1198800000,0,-1
1199923201,AMZN,Stop-Buy,88.47,22_1199923200,0,-1
1199923202,AMZN,Stop-Buy,86.87,22_1199923200,0,-1
1199923202,UNP,Stop-Buy,26.03,22_1199750400,0,-1
1199923202,IWM,Stop-Buy,72.49,22_1198800000,0,-1
1200009602,AMZN,Stop-Buy,84.62,22_1199923200,0,-1
1200009602,UNP,Stop-Buy,26.04,22_1199750400,0,-1
1200009602,IWM,Stop-Buy,72.43,22_1198800000,0,-1
1200268802,AMZN,Stop-Buy,87.0,22_1199923200,0,-1
1200268802,UNP,Stop-Buy,26.05,22_1199750400,0,-1
1200268802,IWM,Stop-Buy,72.35,22_1198800000,0,-1
1200355200,GD,Sell,71.36,22_1200441600,0.8383440474730334,512
1200355202,AMZN,Stop-Buy,81.05,22_1199923200,0,-1
1200355202,UNP,Stop-Buy,26.06,22_1199750400,0,-1
1200355202,IWM,Stop-Buy,65.7,22_1198800000,0,-1
1200441600,AAPL,Sell,21.57,22_1200528000,0.1352772335721434,1
1200441600,GOOGL,Sell,307.88,22_1200528000,0.5,2
1200441601,GD,Stop-Buy,73.19,22_1200441600,0,-1
1200441602,GD,Stop-Buy,71.58,22_1200441600,0,-1
1200441602,UNP,Stop-Buy,26.07,22_1199750400,0,-1
1200528001,AAPL,Stop-Buy,23.06,22_1200528000,0,-1
1200528001,GOOGL,Stop-Buy,319.19,22_1200528000,0,-1
1200528002,AAPL,Stop-Buy,22.66,22_1200528000,0,-1
1200528002,UNP,Stop-Buy,26.07,22_1199750400,0,-1
1200528002,GOOGL,Stop-Buy,313.53,22_1200528000,0,-1
1200614402,AAPL,Stop-Buy,22.7,22_1200528000,0,-1
1200614402,UNP,Stop-Buy,26.07,22_1199750400,0,-1
1200614402,GOOGL,Stop-Buy,313.97,22_1200528000,0,-1
1200960000,UNH,Sell,47.39,22_1201046400,0.9288363885256258,22
1200960002,AAPL,Stop-Buy,22.75,22_1200528000,0,-1
1200960002,UNP,Stop-Buy,26.08,22_1199750400,0,-1
1200960002,GOOGL,Stop-Buy,314.44,22_1200528000,0,-1
1201046401,UNH,Stop-Buy,48.97,22_1201046400,0,-1
1201046402,AAPL,Stop-Buy,22.78,22_1200528000,0,-1
1201046402,UNP,Stop-Buy,26.08,22_1199750400,0,-1
1201046402,GOOGL,Stop-Buy,314.8,22_1200528000,0,-1
1201046402,UNH,Stop-Buy,48.04,22_1201046400,0,-1
1201132802,AAPL,Stop-Buy,22.78,22_1200528000,0,-1
1201132802,GOOGL,Stop-Buy,314.99,22_1200528000,0,-1
1201132802,UNH,Stop-Buy,48.06,22_1201046400,0,-1
1201219200,GILD,Sell,42.33,22_1201478400,0.987481221832749,21
1201219202,AAPL,Stop-Buy,22.78,22_1200528000,0,-1
1201219202,GOOGL,Stop-Buy,315.28,22_1200528000,0,-1
1201219202,UNH,Stop-Buy,48.05,22_1201046400,0,-1
1201478401,GILD,Stop-Buy,43.71,22_1201478400,0,-1
1201478402,AAPL,Stop-Buy,22.76,22_1200528000,0,-1
1201478402,GILD,Stop-Buy,42.92,22_1201478400,0,-1
1201478402,GOOGL,Stop-Buy,315.49,22_1200528000,0,-1
1201564802,AAPL,Stop-Buy,22.75,22_1200528000,0,-1
1201564802,GOOGL,Stop-Buy,315.63,22_1200528000,0,-1
1201651202,AAPL,Stop-Buy,22.74,22_1200528000,0,-1
1201651202,GOOGL,Stop-Buy,315.76,22_1200528000,0,-1
1201737600,WHR,Buy,71.24,22_1201824000,0.8332797342732094,167
1201737600,GILD,Buy,45.32,22_1201824000,0.987481221832749,58
1201737602,AAPL,Stop-Buy,22.75,22_1200528000,0,-1
1201737602,GOOGL,Stop-Buy,315.91,22_1200528000,0,-1
1201824001,WHR,Stop-Sell,68.12,22_1201824000,0,-1
1201824001,GILD,Stop-Sell,43.1,22_1201824000,0,-1
1201824002,AAPL,Stop-Buy,22.74,22_1200528000,0,-1
1201824002,GOOGL,Stop-Buy,316.16,22_1200528000,0,-1
1202083202,AAPL,Stop-Buy,22.74,22_1200528000,0,-1
1202083202,GILD,Stop-Sell,43.26,22_1201824000,0,-1
1202083202,GOOGL,Stop-Buy,316.13,22_1200528000,0,-1
1202169602,AAPL,Stop-Buy,22.73,22_1200528000,0,-1
1202169602,GILD,Stop-Sell,43.34,22_1201824000,0,-1
1202169602,GOOGL,Stop-Buy,315.99,22_1200528000,0,-1
1202256002,AAPL,Stop-Buy,22.72,22_1200528000,0,-1
1202256002,GILD,Stop-Sell,43.4,22_1201824000,0,-1
1202256002,GOOGL,Stop-Buy,315.9,22_1200528000,0,-1
1202342400,GILD,Sell,43.68,22_1202428800,0.987481221832749,63
1202342402,AAPL,Stop-Buy,22.7,22_1200528000,0,-1
1202342402,GOOGL,Stop-Buy,315.77,22_1200528000,0,-1
1202428801,GILD,Stop-Buy,44.34,22_1202428800,0,-1
1202428802,AAPL,Stop-Buy,22.68,22_1200528000,0,-1
1202428802,GILD,Stop-Buy,43.54,22_1202428800,0,-1
1202428802,GOOGL,Stop-Buy,315.67,22_1200528000,0,-1
1202688002,AAPL,Stop-Buy,22.66,22_1200528000,0,-1
1202688002,GOOGL,Stop-Buy,315.57,22_1200528000,0,-1
1202774402,AAPL,Stop-Buy,22.64,22_1200528000,0,-1
1202774402,GOOGL,Stop-Buy,315.45,22_1200528000,0,-1
1202860802,AAPL,Stop-Buy,22.62,22_1200528000,0,-1
1202860802,GOOGL,Stop-Buy,315.27,22_1200528000,0,-1
1202947202,AAPL,Stop-Buy,22.6,22_1200528000,0,-1
1202947202,GOOGL,Stop-Buy,315.14,22_1200528000,0,-1
1203033602,AAPL,Stop-Buy,22.57,22_1200528000,0,-1
1203033602,GOOGL,Stop-Buy,314.97,22_1200528000,0,-1
1203379202,AAPL,Stop-Buy,22.53,22_1200528000,0,-1
1203379202,GOOGL,Stop-Buy,314.77,22_1200528000,0,-1
1203465602,AAPL,Stop-Buy,22.49,22_1200528000,0,-1
1203465602,GOOGL,Stop-Buy,314.47,22_1200528000,0,-1
1203552000,GILD,Sell,43.18,22_1203638400,0.987481221832749,32
1203552002,AAPL,Stop-Buy,22.45,22_1200528000,0,-1
1203552002,GOOGL,Stop-Buy,314.18,22_1200528000,0,-1
1203638401,GILD,Stop-Buy,44.81,22_1203638400,0,-1
1203638402,AAPL,Stop-Buy,22.41,22_1200528000,0,-1
1203638402,GILD,Stop-Buy,43.97,22_1203638400,0,-1
1203638402,GOOGL,Stop-Buy,313.86,22_1200528000,0,-1
1203897602,AAPL,Stop-Buy,22.36,22_1200528000,0,-1
1203897602,GILD,Stop-Buy,43.98,22_1203638400,0,-1
1203897602,GOOGL,Stop-Buy,313.48,22_1200528000,0,-1
1203984002,AAPL,Stop-Buy,22.31,22_1200528000,0,-1
1203984002,GOOGL,Stop-Buy,312.99,22_1200528000,0,-1
1204070402,AAPL,Stop-Buy,22.25,22_1200528000,0,-1
1204070402,GOOGL,Stop-Buy,312.4,22_1200528000,0,-1
1204156800,GILD,Buy,45.09,22_1204243200,0.987481221832749,13
1204156802,AAPL,Stop-Buy,22.21,22_1200528000,0,-1
1204156802,GOOGL,Stop-Buy,311.86,22_1200528000,0,-1
1204243201,GILD,Stop-Sell,44.05,22_1204243200,0,-1
1204243202,AAPL,Stop-Buy,22.17,22_1200528000,0,-1
1204243202,GOOGL,Stop-Buy,311.27,22_1200528000,0,-1
1204502402,AAPL,Stop-Buy,22.11,22_1200528000,0,-1
1204502402,GILD,Stop-Sell,46.87,22_1204243200,0,-1
1204502402,GOOGL,Stop-Buy,310.58,22_1200528000,0,-1
1204588802,AAPL,Stop-Buy,22.04,22_1200528000,0,-1
1204588802,GILD,Stop-Sell,47.18,22_1204243200,0,-1
1204588802,GOOGL,Stop-Buy,309.79,22_1200528000,0,-1
1204675202,AAPL,Stop-Buy,21.99,22_1200528000,0,-1
1204675202,GILD,Stop-Sell,48.01,22_1204243200,0,-1
1204675202,GOOGL,Stop-Buy,308.88,22_1200528000,0,-1
1204761600,CVS,Sell,35.81,22_1204848000,0.9183286188198887,114
1204761602,AAPL,Stop-Buy,21.94,22_1200528000,0,-1
1204761602,GOOGL,Stop-Buy,308.01,22_1200528000,0,-1
1204848001,CVS,Stop-Buy,36.72,22_1204848000,0,-1
1204848002,AAPL,Stop-Buy,21.87,22_1200528000,0,-1
1204848002,CVS,Stop-Buy,36.0,22_1204848000,0,-1
1204848002,GOOGL,Stop-Buy,306.99,22_1200528000,0,-1
1205107202,AAPL,Stop-Buy,21.81,22_1200528000,0,-1
1205107202,GOOGL,Stop-Buy,306.06,22_1200528000,0,-1
1205193602,AAPL,Stop-Buy,21.75,22_1200528000,0,-1
1205193602,GOOGL,Stop-Buy,305.04,22_1200528000,0,-1
1205280002,AAPL,Stop-Buy,21.68,22_1200528000,0,-1
1205280002,GOOGL,Stop-Buy,304.08,22_1200528000,0,-1
1205366402,AAPL,Stop-Buy,21.62,22_1200528000,0,-1
1205366402,GOOGL,Stop-Buy,303.08,22_1200528000,0,-1
1205452800,CP,Sell,60.13,22_1205712000,0.9124548564059161,588
1205452802,AAPL,Stop-Buy,21.56,22_1200528000,0,-1
1205452802,GOOGL,Stop-Buy,302.07,22_1200528000,0,-1
1205712001,CP,Stop-Buy,61.25,22_1205712000,0,-1
1205712002,AAPL,Stop-Buy,21.5,22_1200528000,0,-1
1205712002,GOOGL,Stop-Buy,301.01,22_1200528000,0,-1
1205712002,CP,Stop-Buy,60.01,22_1205712000,0,-1
1205798400,UNP,Buy,28.44,22_1205884800,0.21964368576220897,36
1205798402,AAPL,Stop-Buy,21.42,22_1200528000,0,-1
1205798402,GOOGL,Stop-Buy,299.73,22_1200528000,0,-1
1205884801,UNP,Stop-Sell,26.88,22_1205884800,0,-1
1205884802,AAPL,Stop-Buy,21.35,22_1200528000,0,-1
1205884802,GOOGL,Stop-Buy,298.54,22_1200528000,0,-1
1205971202,AAPL,Stop-Buy,21.27,22_1200528000,0,-1
1205971202,GOOGL,Stop-Buy,297.36,22_1200528000,0,-1
1206316802,AAPL,Stop-Buy,21.2,22_1200528000,0,-1
1206316802,GOOGL,Stop-Buy,296.16,22_1200528000,0,-1
1206403202,AAPL,Stop-Buy,21.14,22_1200528000,0,-1
1206403202,GOOGL,Stop-Buy,295.06,22_1200528000,0,-1
1206489602,AAPL,Stop-Buy,21.08,22_1200528000,0,-1
1206489602,GOOGL,Stop-Buy,293.84,22_1200528000,0,-1
1206576000,FDX,Buy,88.25,22_1206662400,0.9601079052003411,78
1206576002,AAPL,Stop-Buy,21.02,22_1200528000,0,-1
1206576002,GOOGL,Stop-Buy,292.6,22_1200528000,0,-1
1206662401,FDX,Stop-Sell,87.02,22_1206662400,0,-1
1206662402,AAPL,Stop-Buy,20.96,22_1200528000,0,-1
1206662402,GOOGL,Stop-Buy,291.3,22_1200528000,0,-1
1206921602,AAPL,Stop-Buy,20.9,22_1200528000,0,-1
1206921602,GOOGL,Stop-Buy,289.94,22_1200528000,0,-1
1207008000,ALL,Buy,41.38,22_1207094400,0.8280200988288104,208
1207008000,VIAB,Buy,37.7,22_1207094400,0.9169797469336981,495
1207008002,AAPL,Stop-Buy,20.84,22_1200528000,0,-1
1207008002,GOOGL,Stop-Buy,288.51,22_1200528000,0,-1
1207094400,CP,Buy,60.57,22_1207180800,0.9124548564059157,570
1207094401,ALL,Stop-Sell,40.5,22_1207094400,0,-1
1207094401,VIAB,Stop-Sell,36.88,22_1207094400,0,-1
1207094402,AAPL,Stop-Buy,20.78,22_1200528000,0,-1
1207094402,GOOGL,Stop-Buy,287.13,22_1200528000,0,-1
1207180801,CP,Stop-Sell,59.66,22_1207180800,0,-1
1207180802,ALL,Stop-Sell,40.44,22_1207094400,0,-1
1207180802,GOOGL,Stop-Buy,285.79,22_1200528000,0,-1
1207267202,GOOGL,Stop-Buy,284.6,22_1200528000,0,-1
1207267202,CP,Stop-Sell,59.85,22_1207180800,0,-1
1207526402,GOOGL,Stop-Buy,283.64,22_1200528000,0,-1
1207526402,CP,Stop-Sell,60.88,22_1207180800,0,-1
1207612802,GOOGL,Stop-Buy,282.86,22_1200528000,0,-1
1207699202,GOOGL,Stop-Buy,281.9,22_1200528000,0,-1
1207785602,GOOGL,Stop-Buy,281.01,22_1200528000,0,-1
1207872002,GOOGL,Stop-Buy,280.21,22_1200528000,0,-1
1208131202,GOOGL,Stop-Buy,279.32,22_1200528000,0,-1
1208217602,GOOGL,Stop-Buy,278.45,22_1200528000,0,-1
1208304000,AAPL,Buy,20.82,22_1208390400,0.13527723357214338,5
1208304000,GD,Buy,72.84,22_1208390400,0.8447045143250702,170
1208304002,GOOGL,Stop-Buy,277.45,22_1200528000,0,-1
1208390401,AAPL,Stop-Sell,20.55,22_1208390400,0,-1
1208390401,GD,Stop-Sell,71.28,22_1208390400,0,-1
1208390402,GOOGL,Stop-Buy,276.42,22_1200528000,0,-1
1208476800,AMZN,Buy,80.3,22_1208736000,1.0,11
1208476802,AAPL,Stop-Sell,21.36,22_1208390400,0,-1
1208476802,GD,Stop-Sell,73.13,22_1208390400,0,-1
1208476802,GOOGL,Stop-Buy,275.28,22_1200528000,0,-1
1208736001,AMZN,Stop-Sell,77.81,22_1208736000,0,-1
1208736002,AAPL,Stop-Sell,21.81,22_1208390400,0,-1
1208736002,GD,Stop-Sell,73.82,22_1208390400,0,-1
1208736002,GOOGL,Stop-Buy,274.65,22_1200528000,0,-1
1208822400,GOOGL,Buy,277.6,22_1208908800,0.5,0
1208908801,GOOGL,Stop-Sell,273.97,22_1208908800,0,-1
1208995200,ALL,Buy,41.51,22_1209081600,0.8280200988288102,81
1208995200,IWM,Buy,66.69,22_1209081600,0.9336459161048382,855
1208995200,AMZN,Sell,77.49,22_1209081600,1.0,5
1209081601,AMZN,Stop-Buy,79.11,22_1209081600,0,-1
1209081601,ALL,Stop-Sell,40.24,22_1209081600,0,-1
1209081601,IWM,Stop-Sell,65.79,22_1209081600,0,-1
1209081602,AMZN,Stop-Buy,77.43,22_1209081600,0,-1
1209340800,GOOGL,Buy,276.16,22_1209427200,0.5,3
1209340802,ALL,Stop-Sell,40.95,22_1209081600,0,-1
1209340802,IWM,Stop-Sell,66.74,22_1209081600,0,-1
1209427201,GOOGL,Stop-Sell,271.09,22_1209427200,0,-1
1209427202,ALL,Stop-Sell,41.17,22_1209081600,0,-1
1209513602,ALL,Stop-Sell,41.41,22_1209081600,0,-1
1209513602,GOOGL,Stop-Sell,279.17,22_1209427200,0,-1
1209600002,ALL,Stop-Sell,41.28,22_1209081600,0,-1
1209600002,GOOGL,Stop-Sell,287.13,22_1209427200,0,-1
1209686400,AMZN,Sell,77.11,22_1209945600,1.0,9
1209686402,ALL,Stop-Sell,42.67,22_1209081600,0,-1
1209686402,GOOGL,Stop-Sell,288.61,22_1209427200,0,-1
1209945601,AMZN,Stop-Buy,78.32,22_1209945600,0,-1
1209945602,AMZN,Stop-Buy,76.62,22_1209945600,0,-1
1209945602,GOOGL,Stop-Sell,295.37,22_1209427200,0,-1
1210723200,FDX,Buy,87.63,22_1210809600,0.9601079052003408,112
1210809601,FDX,Stop-Sell,86.02,22_1210809600,0,-1
1210896000,AMZN,Buy,76.66,22_1211155200,1.0,175
1210896002,FDX,Stop-Sell,86.22,22_1210809600,0,-1
1211155201,AMZN,Stop-Sell,75.25,22_1211155200,0,-1
1211155202,FDX,Stop-Sell,86.76,22_1210809600,0,-1
1211241602,AMZN,Stop-Sell,74.99,22_1211155200,0,-1
1211328002,AMZN,Stop-Sell,74.86,22_1211155200,0,-1
1211414402,AMZN,Stop-Sell,74.7,22_1211155200,0,-1
1211500802,AMZN,Stop-Sell,74.56,22_1211155200,0,-1
1211846402,AMZN,Stop-Sell,74.38,22_1211155200,0,-1
1211932802,AMZN,Stop-Sell,74.24,22_1211155200,0,-1
1212019202,AMZN,Stop-Sell,74.15,22_1211155200,0,-1
1212105602,AMZN,Stop-Sell,80.02,22_1211155200,0,-1
1212364802,AMZN,Stop-Sell,74.0,22_1211155200,0,-1
1212451200,FDX,Sell,86.16,22_1212537600,0.9601079052003408,255
1212451202,AMZN,Stop-Sell,73.95,22_1211155200,0,-1
1212537601,FDX,Stop-Buy,87.96,22_1212537600,0,-1
1212537602,AMZN,Stop-Sell,79.55,22_1211155200,0,-1
1212537602,FDX,Stop-Buy,86.28,22_1212537600,0,-1
1212624002,AMZN,Stop-Sell,81.43,22_1211155200,0,-1
1212710400,FDX,Sell,85.12,22_1212969600,0.9601079052003414,106
1212969601,FDX,Stop-Buy,88.15,22_1212969600,0,-1
1212969602,FDX,Stop-Buy,86.5,22_1212969600,0,-1
1214179200,CVS,Sell,36.8,22_1214265600,0.9196917983629166,43
1214265601,CVS,Stop-Buy,37.89,22_1214265600,0,-1
1214265602,CVS,Stop-Buy,37.16,22_1214265600,0,-1
1214352000,GD,Sell,72.52,22_1214438400,0.8447045143250704,115
1214438401,GD,Stop-Buy,73.79,22_1214438400,0,-1
1214438402,GD,Stop-Buy,72.35,22_1214438400,0,-1
1214524800,AMZN,Sell,74.46,22_1214784000,1.0,28
1214524802,GD,Stop-Buy,72.35,22_1214438400,0,-1
1214784001,AMZN,Stop-Buy,75.94,22_1214784000,0,-1
1214784002,AMZN,Stop-Buy,74.51,22_1214784000,0,-1
1214784002,GD,Stop-Buy,72.36,22_1214438400,0,-1
1214870402,AMZN,Stop-Buy,74.53,22_1214784000,0,-1
1214870402,GD,Stop-Buy,72.06,22_1214438400,0,-1
1214956802,AMZN,Stop-Buy,74.57,22_1214784000,0,-1
1214956802,GD,Stop-Buy,72.37,22_1214438400,0,-1
1215043202,AMZN,Stop-Buy,72.86,22_1214784000,0,-1
1215043202,GD,Stop-Buy,72.36,22_1214438400,0,-1
1215388802,GD,Stop-Buy,72.36,22_1214438400,0,-1
1215475202,GD,Stop-Buy,72.35,22_1214438400,0,-1
1215561602,GD,Stop-Buy,72.36,22_1214438400,0,-1
1215648002,GD,Stop-Buy,72.35,22_1214438400,0,-1
1215734402,GD,Stop-Buy,72.34,22_1214438400,0,-1
1215993602,GD,Stop-Buy,72.32,22_1214438400,0,-1
1216080000,GOOGL,Sell,257.94,22_1216166400,0.5,16
1216080002,GD,Stop-Buy,72.31,22_1214438400,0,-1
1216166401,GOOGL,Stop-Buy,261.38,22_1216166400,0,-1
1216166402,GD,Stop-Buy,72.3,22_1214438400,0,-1
1216166402,GOOGL,Stop-Buy,256.26,22_1216166400,0,-1
1216252802,GD,Stop-Buy,72.29,22_1214438400,0,-1
1216339200,GOOGL,Sell,240.56,22_1216598400,0.5,0
1216339202,GD,Stop-Buy,72.28,22_1214438400,0,-1
1216598401,GOOGL,Stop-Buy,261.66,22_1216598400,0,-1
1216598402,GD,Stop-Buy,72.27,22_1214438400,0,-1
1216598402,GOOGL,Stop-Buy,256.89,22_1216598400,0,-1
1216684800,IWM,Buy,66.91,22_1216771200,0.9336459161048392,4
1216684802,GD,Stop-Buy,72.27,22_1214438400,0,-1
1216684802,GOOGL,Stop-Buy,256.86,22_1216598400,0,-1
1216771200,GD,Buy,75.89,22_1216857600,0.8482405337009079,34
1216771200,GILD,Buy,52.24,22_1216857600,0.9874812218327491,53
1216771201,IWM,Stop-Sell,65.19,22_1216771200,0,-1
1216771202,GOOGL,Stop-Buy,256.89,22_1216598400,0,-1
1216857600,AMZN,Buy,78.92,22_1216944000,1.0,3
1216857601,GD,Stop-Sell,72.29,22_1216857600,0,-1
1216857601,GILD,Stop-Sell,51.0,22_1216857600,0,-1
1216857602,GOOGL,Stop-Buy,257.05,22_1216598400,0,-1
1216857602,IWM,Stop-Sell,65.0,22_1216771200,0,-1
1216944001,AMZN,Stop-Sell,74.33,22_1216944000,0,-1
1216944002,GD,Stop-Sell,74.0,22_1216857600,0,-1
1216944002,GILD,Stop-Sell,52.05,22_1216857600,0,-1
1216944002,GOOGL,Stop-Buy,257.2,22_1216598400,0,-1
1216944002,IWM,Stop-Sell,65.53,22_1216771200,0,-1
1217203202,AMZN,Stop-Sell,74.6,22_1216944000,0,-1
1217203202,GD,Stop-Sell,74.05,22_1216857600,0,-1
1217203202,GOOGL,Stop-Buy,257.42,22_1216598400,0,-1
1217289600,WHR,Buy,64.59,22_1217376000,0.842308653631027,156
