Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
MJN,02/11/2009,26.0,27.07,25.9,26.43,21745900.0,23.81,0.0,1.0
MJN,02/12/2009,26.36,27.19,26.0,27.16,3970800.0,24.47,0.0,1.0
MJN,02/13/2009,26.77,27.19,26.67,26.81,1064800.0,24.15,0.0,1.0
MJN,02/17/2009,26.44,27.63,26.3,27.26,1264600.0,24.56,0.0,1.0
MJN,02/18/2009,27.63,28.22,27.2,27.95,1465800.0,25.18,0.0,1.0
MJN,02/19/2009,27.91,28.98,27.88,28.56,1156200.0,25.73,0.0,1.0
MJN,02/20/2009,28.43,29.63,27.87,29.63,1547800.0,26.69,0.0,1.0
MJN,02/23/2009,29.66,29.85,27.27,27.3,1100500.0,24.59,0.0,1.0
MJN,02/24/2009,27.41,28.0,27.06,27.49,911300.0,24.77,0.0,1.0
MJN,02/25/2009,27.82,28.35,26.85,27.92,985000.0,25.15,0.0,1.0
MJN,02/26/2009,28.27,28.3,27.0,27.56,601600.0,24.83,0.0,1.0
MJN,02/27/2009,27.35,27.85,27.02,27.59,457000.0,24.86,0.0,1.0
MJN,03/02/2009,27.6,27.84,26.86,27.0,585300.0,24.32,0.0,1.0
MJN,03/03/2009,27.26,27.3,26.0,26.44,750100.0,23.82,0.0,1.0
MJN,03/04/2009,26.97,27.45,26.72,27.0,544600.0,24.32,0.0,1.0
MJN,03/05/2009,27.0,27.19,26.61,27.03,910600.0,24.35,0.0,1.0
MJN,03/06/2009,26.9,27.18,26.25,26.44,526200.0,23.82,0.0,1.0
MJN,03/09/2009,26.25,27.1,26.12,26.36,166500.0,23.75,0.0,1.0
MJN,03/10/2009,26.37,27.13,26.3,26.46,251600.0,23.84,0.0,1.0
MJN,03/11/2009,26.25,26.98,26.16,26.58,812200.0,23.95,0.0,1.0
MJN,03/12/2009,26.36,28.02,26.35,27.98,1003600.0,25.21,0.0,1.0
MJN,03/13/2009,28.25,28.33,27.34,27.42,430200.0,24.7,0.0,1.0
MJN,03/16/2009,27.7,27.7,26.21,26.32,437400.0,23.71,0.0,1.0
MJN,03/17/2009,26.3,27.6,26.25,27.54,336800.0,24.81,0.0,1.0
MJN,03/18/2009,27.15,27.75,27.02,27.58,333700.0,24.85,0.0,1.0
MJN,03/19/2009,27.4,27.76,27.11,27.42,326700.0,24.7,0.0,1.0
MJN,03/20/2009,27.57,28.38,27.13,27.67,442200.0,24.93,0.0,1.0
MJN,03/23/2009,27.77,27.97,26.5,27.37,623400.0,24.66,0.0,1.0
MJN,03/24/2009,26.96,27.5,26.51,27.1,742300.0,24.41,0.0,1.0
MJN,03/25/2009,26.99,28.0,26.76,27.28,557200.0,24.58,0.0,1.0
MJN,03/26/2009,27.26,27.7,26.75,27.55,462300.0,24.82,0.0,1.0
MJN,03/27/2009,27.25,27.75,27.15,27.53,332000.0,24.8,0.0,1.0
MJN,03/30/2009,26.91,28.0,26.71,27.28,516600.0,24.58,0.0,1.0
MJN,03/31/2009,27.73,28.98,27.55,28.87,3027700.0,26.01,0.0,1.0
MJN,04/01/2009,28.86,28.86,27.68,27.88,760500.0,25.12,0.0,1.0
MJN,04/02/2009,28.38,28.43,27.08,27.35,517400.0,24.64,0.0,1.0
MJN,04/03/2009,27.48,27.58,27.06,27.35,370600.0,24.64,0.0,1.0
MJN,04/06/2009,27.05,28.08,26.81,28.05,353200.0,25.27,0.0,1.0
MJN,04/07/2009,27.55,28.33,27.11,27.15,664300.0,24.46,0.0,1.0
MJN,04/08/2009,27.57,27.57,26.84,26.9,378500.0,24.23,0.0,1.0
MJN,04/09/2009,27.1,27.21,26.26,26.6,789500.0,23.96,0.0,1.0
MJN,04/13/2009,26.84,27.0,26.2,26.48,394100.0,23.86,0.0,1.0
MJN,04/14/2009,26.43,27.36,26.15,26.5,377000.0,23.87,0.0,1.0
MJN,04/15/2009,26.74,26.84,26.0,26.61,754400.0,23.97,0.0,1.0
MJN,04/16/2009,26.65,27.32,26.46,27.0,228800.0,24.32,0.0,1.0
MJN,04/17/2009,27.14,27.14,26.36,26.47,658400.0,23.85,0.0,1.0
MJN,04/20/2009,26.38,26.38,25.72,26.22,354600.0,23.62,0.0,1.0
MJN,04/21/2009,26.0,26.91,25.96,26.36,276400.0,23.75,0.0,1.0
MJN,04/22/2009,26.0,26.86,25.98,26.61,464400.0,23.97,0.0,1.0
MJN,04/23/2009,26.94,27.06,26.2,26.33,391000.0,23.72,0.0,1.0
MJN,04/24/2009,26.87,26.87,26.04,26.28,615300.0,23.68,0.0,1.0
MJN,04/27/2009,26.0,26.86,26.0,26.25,536700.0,23.65,0.0,1.0
MJN,04/28/2009,27.62,29.54,27.1,28.47,1585700.0,25.65,0.0,1.0
MJN,04/29/2009,28.98,29.05,27.75,28.96,951000.0,26.09,0.0,1.0
MJN,04/30/2009,28.81,29.3,28.0,28.25,571100.0,25.45,0.0,1.0
MJN,05/01/2009,28.29,28.45,27.75,28.36,242800.0,25.55,0.0,1.0
MJN,05/04/2009,28.8,30.13,28.7,30.13,384000.0,27.14,0.0,1.0
MJN,05/05/2009,30.44,31.0,29.05,30.8,496500.0,27.75,0.0,1.0
MJN,05/06/2009,31.19,31.35,28.79,29.75,906500.0,26.8,0.0,1.0
MJN,05/07/2009,29.98,30.05,28.82,29.97,395100.0,27.0,0.0,1.0
MJN,05/08/2009,30.06,30.76,29.48,30.76,490900.0,27.71,0.0,1.0
MJN,05/11/2009,30.44,30.86,29.74,29.95,277000.0,26.98,0.0,1.0
MJN,05/12/2009,29.74,30.11,29.35,29.82,189000.0,26.86,0.0,1.0
MJN,05/13/2009,29.9,29.96,28.02,29.45,593600.0,26.53,0.0,1.0
MJN,05/14/2009,29.67,29.67,28.74,28.84,392600.0,25.98,0.0,1.0
MJN,05/15/2009,29.24,29.24,28.8,28.82,498900.0,25.96,0.0,1.0
MJN,05/18/2009,28.8,29.21,28.7,29.21,162100.0,26.32,0.0,1.0
MJN,05/19/2009,28.77,29.86,28.52,29.42,342500.0,26.5,0.0,1.0
