Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
ADS,07/01/2005,40.55,41.0,40.37,41.0,674300.0,41.0,0.0,1.0
ADS,07/05/2005,40.65,41.2,39.81,41.0,676000.0,41.0,0.0,1.0
ADS,07/06/2005,40.9,42.22,40.63,40.95,1331400.0,40.95,0.0,1.0
ADS,07/07/2005,40.95,41.31,40.75,41.31,709200.0,41.31,0.0,1.0
ADS,07/08/2005,41.24,41.9,40.9,41.85,525800.0,41.85,0.0,1.0
ADS,07/11/2005,41.96,41.97,41.05,41.66,735700.0,41.66,0.0,1.0
ADS,07/12/2005,41.75,42.95,41.28,42.91,1091500.0,42.91,0.0,1.0
ADS,07/13/2005,42.95,43.17,42.4,42.5,1074200.0,42.5,0.0,1.0
ADS,07/14/2005,42.6,43.11,42.47,42.97,841000.0,42.97,0.0,1.0
ADS,07/15/2005,42.9,43.44,42.64,43.44,770500.0,43.44,0.0,1.0
ADS,07/18/2005,43.3,43.56,42.4,43.5,786300.0,43.5,0.0,1.0
ADS,07/19/2005,43.79,43.88,42.98,43.21,850600.0,43.21,0.0,1.0
ADS,07/20/2005,43.0,43.0,42.09,42.99,1771500.0,42.99,0.0,1.0
ADS,07/21/2005,43.01,44.26,43.01,43.38,2710400.0,43.38,0.0,1.0
ADS,07/22/2005,43.4,44.09,43.17,43.55,908300.0,43.55,0.0,1.0
ADS,07/25/2005,43.54,43.74,42.85,43.54,1109200.0,43.54,0.0,1.0
ADS,07/26/2005,43.55,43.78,42.82,43.53,915600.0,43.53,0.0,1.0
ADS,07/27/2005,43.53,43.88,43.11,43.65,572200.0,43.65,0.0,1.0
ADS,07/28/2005,43.52,43.96,43.31,43.52,405200.0,43.52,0.0,1.0
ADS,07/29/2005,43.42,43.62,42.39,42.57,957300.0,42.57,0.0,1.0
ADS,08/01/2005,41.62,42.85,41.62,42.3,702800.0,42.3,0.0,1.0
ADS,08/02/2005,42.3,42.5,41.81,42.29,544700.0,42.29,0.0,1.0
ADS,08/03/2005,42.09,42.3,41.73,42.3,333900.0,42.3,0.0,1.0
ADS,08/04/2005,42.3,42.55,42.08,42.3,505100.0,42.3,0.0,1.0
ADS,08/05/2005,42.2,42.35,41.35,41.44,624000.0,41.44,0.0,1.0
ADS,08/08/2005,41.55,41.61,41.13,41.51,634500.0,41.51,0.0,1.0
ADS,08/09/2005,41.36,41.85,41.06,41.75,539800.0,41.75,0.0,1.0
ADS,08/10/2005,41.85,42.9,41.68,41.91,917800.0,41.91,0.0,1.0
ADS,08/11/2005,42.0,42.05,41.18,41.62,542600.0,41.62,0.0,1.0
ADS,08/12/2005,41.65,41.98,41.5,41.81,439200.0,41.81,0.0,1.0
ADS,08/15/2005,41.81,41.83,41.27,41.64,383900.0,41.64,0.0,1.0
ADS,08/16/2005,41.5,41.6,41.01,41.16,291000.0,41.16,0.0,1.0
ADS,08/17/2005,41.1,41.36,41.09,41.29,381200.0,41.29,0.0,1.0
ADS,08/18/2005,41.1,41.25,39.88,41.25,937300.0,41.25,0.0,1.0
ADS,08/19/2005,41.37,41.37,40.92,41.22,272600.0,41.22,0.0,1.0
ADS,08/22/2005,41.22,41.27,40.96,41.17,716800.0,41.17,0.0,1.0
ADS,08/23/2005,41.12,41.42,41.03,41.27,624000.0,41.27,0.0,1.0
ADS,08/24/2005,41.28,42.05,41.23,41.58,506900.0,41.58,0.0,1.0
ADS,08/25/2005,41.68,42.06,41.66,41.9,928400.0,41.9,0.0,1.0
ADS,08/26/2005,41.85,41.91,41.65,41.79,668900.0,41.79,0.0,1.0
ADS,08/29/2005,41.75,42.0,41.73,41.89,559500.0,41.89,0.0,1.0
ADS,08/30/2005,41.89,41.94,41.75,41.76,548400.0,41.76,0.0,1.0
ADS,08/31/2005,41.65,42.07,41.25,42.07,524800.0,42.07,0.0,1.0
ADS,09/01/2005,42.0,42.23,41.45,41.92,569400.0,41.92,0.0,1.0
ADS,09/02/2005,41.85,41.97,40.6,40.65,758400.0,40.65,0.0,1.0
ADS,09/06/2005,40.7,41.0,40.48,40.95,704500.0,40.95,0.0,1.0
ADS,09/07/2005,41.0,41.0,40.36,40.54,639000.0,40.54,0.0,1.0
ADS,09/08/2005,40.49,40.61,40.26,40.61,399000.0,40.61,0.0,1.0
ADS,09/09/2005,40.58,41.03,40.4,41.02,667600.0,41.02,0.0,1.0
ADS,09/12/2005,41.11,42.74,40.9,42.43,930500.0,42.43,0.0,1.0
ADS,09/13/2005,42.43,42.45,41.7,42.06,475100.0,42.06,0.0,1.0
ADS,09/14/2005,42.06,42.07,41.6,41.78,385600.0,41.78,0.0,1.0
ADS,09/15/2005,41.79,41.94,41.27,41.51,320700.0,41.51,0.0,1.0
ADS,09/16/2005,41.47,41.47,40.54,40.86,892600.0,40.86,0.0,1.0
ADS,09/19/2005,40.57,41.11,40.33,41.1,722500.0,41.1,0.0,1.0
ADS,09/20/2005,40.99,41.0,38.89,40.04,2223800.0,40.04,0.0,1.0
ADS,09/21/2005,39.9,39.91,39.04,39.44,622300.0,39.44,0.0,1.0
ADS,09/22/2005,39.4,39.97,39.01,39.85,736800.0,39.85,0.0,1.0
ADS,09/23/2005,39.8,40.78,39.75,40.66,668600.0,40.66,0.0,1.0
ADS,09/26/2005,40.55,40.65,39.87,40.1,701200.0,40.1,0.0,1.0
ADS,09/27/2005,40.1,40.17,39.57,39.79,758600.0,39.79,0.0,1.0
ADS,09/28/2005,39.69,40.0,39.21,39.9,470000.0,39.9,0.0,1.0
ADS,09/29/2005,39.79,39.79,38.93,38.98,1069100.0,38.98,0.0,1.0
ADS,09/30/2005,39.0,39.2,38.81,39.15,726200.0,39.15,0.0,1.0
ADS,10/03/2005,39.2,39.2,38.83,39.12,507100.0,39.12,0.0,1.0
ADS,10/04/2005,39.35,39.5,39.04,39.25,540700.0,39.25,0.0,1.0
ADS,10/05/2005,39.2,39.22,37.69,37.73,969200.0,37.73,0.0,1.0
ADS,10/06/2005,37.85,38.22,37.26,37.57,665300.0,37.57,0.0,1.0
ADS,10/07/2005,37.79,37.98,37.5,37.93,498300.0,37.93,0.0,1.0
