Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
AMG,07/01/2005,68.4,69.42,68.4,69.42,345100.0,69.42,0.0,1.0
AMG,07/05/2005,69.2,69.99,69.18,69.95,395100.0,69.95,0.0,1.0
AMG,07/06/2005,70.0,70.09,69.43,69.61,434900.0,69.61,0.0,1.0
AMG,07/07/2005,68.5,70.19,68.45,70.09,411600.0,70.09,0.0,1.0
AMG,07/08/2005,70.0,70.79,69.55,70.4,652900.0,70.4,0.0,1.0
AMG,07/11/2005,70.6,71.9,70.6,71.75,389600.0,71.75,0.0,1.0
AMG,07/12/2005,71.78,72.39,71.5,72.21,300900.0,72.21,0.0,1.0
AMG,07/13/2005,72.0,72.28,71.6,71.99,301100.0,71.99,0.0,1.0
AMG,07/14/2005,72.24,73.0,72.24,72.63,432600.0,72.63,0.0,1.0
AMG,07/15/2005,72.38,73.25,71.71,71.95,494000.0,71.95,0.0,1.0
AMG,07/18/2005,71.9,72.06,71.43,71.89,502800.0,71.89,0.0,1.0
AMG,07/19/2005,72.0,72.65,71.99,72.6,592100.0,72.6,0.0,1.0
AMG,07/20/2005,72.4,73.7,72.12,73.56,453100.0,73.56,0.0,1.0
AMG,07/21/2005,73.4,73.5,72.68,72.89,741700.0,72.89,0.0,1.0
AMG,07/22/2005,72.92,72.92,71.68,72.32,717800.0,72.32,0.0,1.0
AMG,07/25/2005,72.4,72.6,71.4,71.89,519400.0,71.89,0.0,1.0
AMG,07/26/2005,71.75,71.91,71.34,71.75,229400.0,71.75,0.0,1.0
AMG,07/27/2005,71.6,71.9,70.43,71.15,1209100.0,71.15,0.0,1.0
AMG,07/28/2005,71.24,71.86,71.0,71.55,455200.0,71.55,0.0,1.0
AMG,07/29/2005,71.41,71.63,71.11,71.3,206900.0,71.3,0.0,1.0
AMG,08/01/2005,71.45,72.25,71.32,72.12,275200.0,72.12,0.0,1.0
AMG,08/02/2005,72.12,72.95,72.0,72.71,772300.0,72.71,0.0,1.0
AMG,08/03/2005,72.51,72.6,72.2,72.37,303000.0,72.37,0.0,1.0
AMG,08/04/2005,72.38,72.44,71.76,71.76,300600.0,71.76,0.0,1.0
AMG,08/05/2005,71.76,71.77,70.66,71.0,287600.0,71.0,0.0,1.0
AMG,08/08/2005,71.03,71.68,70.15,70.19,563200.0,70.19,0.0,1.0
AMG,08/09/2005,70.35,71.23,70.35,71.21,604600.0,71.21,0.0,1.0
AMG,08/10/2005,71.46,72.34,71.46,71.55,335900.0,71.55,0.0,1.0
AMG,08/11/2005,71.5,72.22,71.31,72.19,183200.0,72.19,0.0,1.0
AMG,08/12/2005,72.18,72.18,71.66,71.97,79200.0,71.97,0.0,1.0
AMG,08/15/2005,72.0,72.47,71.55,72.29,186600.0,72.29,0.0,1.0
AMG,08/16/2005,72.27,72.28,70.8,70.95,413000.0,70.95,0.0,1.0
AMG,08/17/2005,70.98,71.78,70.71,71.53,279700.0,71.53,0.0,1.0
AMG,08/18/2005,71.4,71.4,70.43,70.63,216200.0,70.63,0.0,1.0
AMG,08/19/2005,70.6,70.95,70.46,70.87,86400.0,70.87,0.0,1.0
AMG,08/22/2005,71.0,71.59,70.9,71.25,135400.0,71.25,0.0,1.0
AMG,08/23/2005,71.1,72.02,71.1,71.81,147800.0,71.81,0.0,1.0
AMG,08/24/2005,71.95,72.27,71.36,71.62,257700.0,71.62,0.0,1.0
AMG,08/25/2005,71.63,72.36,71.39,72.07,269700.0,72.07,0.0,1.0
AMG,08/26/2005,71.9,72.0,71.23,71.82,214900.0,71.82,0.0,1.0
AMG,08/29/2005,71.83,72.0,71.47,72.0,219300.0,72.0,0.0,1.0
AMG,08/30/2005,72.0,72.01,71.27,72.01,234300.0,72.01,0.0,1.0
AMG,08/31/2005,71.85,72.61,71.83,72.61,269800.0,72.61,0.0,1.0
AMG,09/01/2005,72.95,73.76,72.5,73.55,299200.0,73.55,0.0,1.0
AMG,09/02/2005,73.59,73.8,73.1,73.5,194700.0,73.5,0.0,1.0
AMG,09/06/2005,73.75,74.84,73.51,74.58,243900.0,74.58,0.0,1.0
AMG,09/07/2005,74.43,74.43,72.01,73.97,3303000.0,73.97,0.0,1.0
AMG,09/08/2005,73.6,73.61,73.01,73.1,1051900.0,73.1,0.0,1.0
AMG,09/09/2005,73.15,73.27,72.92,73.15,198200.0,73.15,0.0,1.0
AMG,09/12/2005,73.15,73.52,72.95,73.31,205800.0,73.31,0.0,1.0
AMG,09/13/2005,73.18,73.23,72.73,72.93,421000.0,72.93,0.0,1.0
AMG,09/14/2005,73.05,73.27,72.35,72.56,145800.0,72.56,0.0,1.0
AMG,09/15/2005,72.54,72.67,71.91,72.6,190600.0,72.6,0.0,1.0
AMG,09/16/2005,72.6,73.97,72.47,73.77,197600.0,73.77,0.0,1.0
AMG,09/19/2005,73.65,73.85,73.05,73.57,177900.0,73.57,0.0,1.0
AMG,09/20/2005,73.7,74.4,73.42,73.47,194300.0,73.47,0.0,1.0
AMG,09/21/2005,73.35,73.35,71.84,71.84,200100.0,71.84,0.0,1.0
AMG,09/22/2005,72.0,72.05,70.78,71.91,313400.0,71.91,0.0,1.0
AMG,09/23/2005,71.67,72.25,71.16,72.0,109900.0,72.0,0.0,1.0
AMG,09/26/2005,72.0,72.0,71.01,71.43,405800.0,71.43,0.0,1.0
AMG,09/27/2005,71.0,71.33,70.97,71.17,324200.0,71.17,0.0,1.0
AMG,09/28/2005,71.35,72.08,71.0,71.04,211800.0,71.04,0.0,1.0
