Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
TRIP,12/07/2011,27.5,27.76,24.0,27.45,1413700.0,27.45,0.0,1.0
TRIP,12/08/2011,26.06,27.78,25.76,26.55,719600.0,26.55,0.0,1.0
TRIP,12/09/2011,27.93,28.0,26.7,27.91,716200.0,27.91,0.0,1.0
TRIP,12/12/2011,28.28,28.28,27.0,27.45,393300.0,27.45,0.0,1.0
TRIP,12/13/2011,28.53,28.53,27.01,27.5,452500.0,27.5,0.0,1.0
TRIP,12/14/2011,28.19,28.19,26.85,27.12,444400.0,27.12,0.0,1.0
TRIP,12/15/2011,27.87,29.1,27.6,28.33,1417600.0,28.33,0.0,1.0
TRIP,12/16/2011,29.92,29.92,28.0,28.46,966700.0,28.46,0.0,1.0
TRIP,12/19/2011,28.69,29.46,28.41,28.97,1048500.0,28.97,0.0,1.0
TRIP,12/20/2011,29.5,30.62,29.47,30.25,2017200.0,30.25,0.0,1.0
TRIP,12/21/2011,30.0,30.0,27.51,27.67,2871800.0,27.67,0.0,1.0
TRIP,12/22/2011,27.12,27.6,23.99,24.53,6294100.0,24.53,0.0,1.0
TRIP,12/23/2011,24.71,27.14,24.5,26.02,2744200.0,26.02,0.0,1.0
TRIP,12/27/2011,25.36,26.1,24.63,25.94,2887400.0,25.94,0.0,1.0
TRIP,12/28/2011,25.25,25.98,24.94,25.77,2098600.0,25.77,0.0,1.0
TRIP,12/29/2011,25.54,25.66,24.79,24.82,2247300.0,24.82,0.0,1.0
TRIP,12/30/2011,24.97,25.55,24.64,25.21,1798400.0,25.21,0.0,1.0
TRIP,01/03/2012,26.15,27.35,26.11,26.63,3721800.0,26.63,0.0,1.0
TRIP,01/04/2012,25.82,26.09,25.41,25.68,1681000.0,25.68,0.0,1.0
TRIP,01/05/2012,24.57,25.82,24.57,25.52,1534700.0,25.52,0.0,1.0
TRIP,01/06/2012,25.52,26.02,25.17,25.57,1484800.0,25.57,0.0,1.0
TRIP,01/09/2012,25.74,26.77,25.65,26.26,1965300.0,26.26,0.0,1.0
TRIP,01/10/2012,26.73,28.24,26.59,27.75,4177500.0,27.75,0.0,1.0
TRIP,01/11/2012,26.69,28.22,26.56,27.79,1803300.0,27.79,0.0,1.0
TRIP,01/12/2012,27.87,29.17,27.8,28.46,2005600.0,28.46,0.0,1.0
TRIP,01/13/2012,28.22,29.77,27.93,29.51,1993400.0,29.51,0.0,1.0
TRIP,01/17/2012,29.58,29.8,28.91,28.99,3210100.0,28.99,0.0,1.0
TRIP,01/18/2012,28.69,29.43,28.52,29.03,1205200.0,29.03,0.0,1.0
TRIP,01/19/2012,29.1,30.89,29.02,30.33,2712900.0,30.33,0.0,1.0
TRIP,01/20/2012,30.42,30.49,29.82,30.4,1307600.0,30.4,0.0,1.0
TRIP,01/23/2012,30.54,30.79,30.23,30.38,2565400.0,30.38,0.0,1.0
TRIP,01/24/2012,30.14,30.75,29.97,30.69,1299100.0,30.69,0.0,1.0
TRIP,01/25/2012,30.55,32.33,30.55,31.49,2349300.0,31.49,0.0,1.0
TRIP,01/26/2012,31.48,31.94,30.46,31.05,1881500.0,31.05,0.0,1.0
TRIP,01/27/2012,30.39,31.46,30.35,31.24,1227500.0,31.24,0.0,1.0
TRIP,01/30/2012,30.96,31.84,30.64,31.64,904500.0,31.64,0.0,1.0
TRIP,01/31/2012,30.84,33.04,30.84,32.91,1261100.0,32.91,0.0,1.0
TRIP,02/01/2012,33.11,35.17,33.08,35.06,3610100.0,35.06,0.0,1.0
TRIP,02/02/2012,35.28,35.6,33.83,34.88,2447800.0,34.88,0.0,1.0
TRIP,02/03/2012,35.07,35.93,35.07,35.38,2993500.0,35.38,0.0,1.0
TRIP,02/06/2012,35.35,35.75,35.06,35.15,1968000.0,35.15,0.0,1.0
TRIP,02/07/2012,35.28,35.48,34.82,34.84,2235900.0,34.84,0.0,1.0
TRIP,02/08/2012,34.78,34.97,33.02,34.34,3220900.0,34.34,0.0,1.0
TRIP,02/09/2012,28.28,29.85,27.99,29.34,12923400.0,29.34,0.0,1.0
TRIP,02/10/2012,29.02,30.89,28.65,30.04,3623600.0,30.04,0.0,1.0
TRIP,02/13/2012,30.07,30.13,28.5,28.59,2396400.0,28.59,0.0,1.0
TRIP,02/14/2012,28.7,28.79,26.93,27.63,4072100.0,27.63,0.0,1.0
TRIP,02/15/2012,27.8,30.1,27.52,29.28,4922800.0,29.28,0.0,1.0
TRIP,02/16/2012,29.27,30.65,28.73,30.4,2583300.0,30.4,0.0,1.0
TRIP,02/17/2012,30.5,30.94,29.95,30.7,1939900.0,30.7,0.0,1.0
TRIP,02/21/2012,30.61,30.74,30.12,30.67,2462700.0,30.67,0.0,1.0
TRIP,02/22/2012,30.95,30.95,29.85,30.0,3275500.0,30.0,0.0,1.0
TRIP,02/23/2012,30.0,30.69,29.56,30.59,2041700.0,30.59,0.0,1.0
TRIP,02/24/2012,30.19,32.0,30.19,31.8,1904100.0,31.8,0.0,1.0
TRIP,02/27/2012,31.38,32.08,31.14,31.91,1438400.0,31.91,0.0,1.0
TRIP,02/28/2012,32.09,33.49,32.0,32.31,2442000.0,32.31,0.0,1.0
TRIP,02/29/2012,32.32,32.43,31.67,32.23,1356200.0,32.23,0.0,1.0
TRIP,03/01/2012,31.89,32.88,31.09,32.62,2641400.0,32.62,0.0,1.0
TRIP,03/02/2012,32.37,33.09,32.04,32.45,1640400.0,32.45,0.0,1.0
TRIP,03/05/2012,32.29,32.41,31.81,31.97,648900.0,31.97,0.0,1.0
TRIP,03/06/2012,31.5,31.8,30.8,31.42,1034800.0,31.42,0.0,1.0
TRIP,03/07/2012,31.5,31.66,30.91,31.07,1478100.0,31.07,0.0,1.0
TRIP,03/08/2012,31.2,31.79,31.14,31.26,1151700.0,31.26,0.0,1.0
TRIP,03/09/2012,31.3,31.35,30.56,30.7,705500.0,30.7,0.0,1.0
TRIP,03/12/2012,30.73,31.06,30.5,30.7,1490800.0,30.7,0.0,1.0
TRIP,03/13/2012,30.92,30.99,30.25,30.48,2280100.0,30.48,0.0,1.0
TRIP,03/14/2012,30.4,31.0,30.23,30.99,1230200.0,30.99,0.0,1.0
TRIP,03/15/2012,31.14,32.54,30.93,32.47,2319000.0,32.47,0.0,1.0
TRIP,03/16/2012,32.51,34.92,31.99,34.0,4298000.0,34.0,0.0,1.0
TRIP,03/19/2012,33.8,34.15,33.8,34.0,855800.0,34.0,0.0,1.0
TRIP,03/20/2012,33.46,34.29,33.46,34.09,1064500.0,34.09,0.0,1.0
TRIP,03/21/2012,34.17,34.4,33.35,33.77,1316200.0,33.77,0.0,1.0
TRIP,03/22/2012,33.51,33.76,33.02,33.25,1047200.0,33.25,0.0,1.0
TRIP,03/23/2012,33.01,33.36,32.81,33.27,531200.0,33.27,0.0,1.0
TRIP,03/26/2012,33.31,34.5,32.86,34.3,2182000.0,34.3,0.0,1.0
TRIP,03/27/2012,34.3,36.05,33.9,35.29,2897800.0,35.29,0.0,1.0
TRIP,03/28/2012,35.15,35.73,34.08,34.57,1842600.0,34.57,0.0,1.0
TRIP,03/29/2012,34.25,35.18,33.92,35.16,1575000.0,35.16,0.0,1.0
TRIP,03/30/2012,35.28,36.86,35.27,35.67,3047000.0,35.67,0.0,1.0
TRIP,04/02/2012,35.62,37.78,35.04,37.37,3569600.0,37.37,0.0,1.0
TRIP,04/03/2012,37.42,37.59,36.54,36.59,1833000.0,36.59,0.0,1.0
TRIP,04/04/2012,36.41,36.8,35.8,36.25,1635000.0,36.25,0.0,1.0
TRIP,04/05/2012,36.04,36.93,35.85,36.23,2259000.0,36.23,0.0,1.0
TRIP,04/09/2012,35.56,35.83,35.16,35.5,1097200.0,35.5,0.0,1.0
TRIP,04/10/2012,35.45,35.56,34.47,34.58,1154100.0,34.58,0.0,1.0
TRIP,04/11/2012,35.01,35.41,34.74,34.78,1014600.0,34.78,0.0,1.0
TRIP,04/12/2012,34.84,35.47,34.75,35.1,1290800.0,35.1,0.0,1.0
TRIP,04/13/2012,35.06,35.36,34.39,34.5,559500.0,34.5,0.0,1.0
TRIP,04/16/2012,34.63,34.84,33.74,33.83,918800.0,33.83,0.0,1.0
TRIP,04/17/2012,34.16,35.18,33.98,35.0,1941400.0,35.0,0.0,1.0
TRIP,04/18/2012,34.78,35.6,34.75,35.44,937400.0,35.44,0.0,1.0
TRIP,04/19/2012,35.33,36.43,35.16,35.22,1065200.0,35.22,0.0,1.0
TRIP,04/20/2012,35.35,35.66,34.94,35.02,1228300.0,35.02,0.0,1.0
TRIP,04/23/2012,34.72,34.75,33.75,33.94,3340600.0,33.94,0.0,1.0
TRIP,04/24/2012,33.79,34.2,33.23,33.38,927200.0,33.38,0.0,1.0
TRIP,04/25/2012,33.73,34.1,33.53,33.69,1181900.0,33.69,0.0,1.0
TRIP,04/26/2012,33.74,34.51,33.27,34.38,1977600.0,34.38,0.0,1.0
TRIP,04/27/2012,36.24,37.85,35.88,36.87,5913200.0,36.87,0.0,1.0
TRIP,04/30/2012,36.46,37.54,36.4,37.51,2465500.0,37.51,0.0,1.0
TRIP,05/01/2012,36.38,37.89,36.07,36.53,4908600.0,36.53,0.0,1.0
TRIP,05/02/2012,43.25,44.46,42.08,42.63,7645700.0,42.63,0.0,1.0
TRIP,05/03/2012,42.63,43.5,40.24,40.9,3519600.0,40.9,0.0,1.0
TRIP,05/04/2012,39.99,40.69,39.75,40.2,4765300.0,40.2,0.0,1.0
TRIP,05/07/2012,39.8,40.98,39.8,40.97,3029100.0,40.97,0.0,1.0
TRIP,05/08/2012,40.69,41.3,39.4,41.2,2288500.0,41.2,0.0,1.0
TRIP,05/09/2012,40.54,41.08,40.1,40.68,1071200.0,40.68,0.0,1.0
TRIP,05/10/2012,41.19,41.7,40.45,40.79,1546800.0,40.79,0.0,1.0
TRIP,05/11/2012,40.57,42.05,40.5,41.73,1494900.0,41.73,0.0,1.0
TRIP,05/14/2012,41.4,42.57,41.01,41.64,1306600.0,41.64,0.0,1.0
TRIP,05/15/2012,41.81,43.09,41.47,42.65,2558300.0,42.65,0.0,1.0
TRIP,05/16/2012,42.93,43.84,42.72,43.64,3112900.0,43.64,0.0,1.0
