Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
GMCR,07/01/2005,33.83,34.29,32.75,32.9,21800.0,2.39,0.0,1.0
GMCR,07/05/2005,32.65,33.55,32.65,33.52,40400.0,2.44,0.0,1.0
GMCR,07/06/2005,32.83,33.89,32.65,33.16,30000.0,2.41,0.0,1.0
GMCR,07/07/2005,32.89,33.0,32.31,32.44,15600.0,2.36,0.0,1.0
GMCR,07/08/2005,32.29,32.98,30.6,32.49,61000.0,2.36,0.0,1.0
GMCR,07/11/2005,32.52,34.99,32.36,34.88,48489.0,2.54,0.0,1.0
GMCR,07/12/2005,35.0,35.44,34.8,34.8,41400.0,2.53,0.0,1.0
GMCR,07/13/2005,34.79,35.27,34.75,34.95,18600.0,2.54,0.0,1.0
GMCR,07/14/2005,35.2,35.5,34.44,35.27,31400.0,2.57,0.0,1.0
GMCR,07/15/2005,35.54,35.54,35.06,35.28,11400.0,2.57,0.0,1.0
GMCR,07/18/2005,35.31,35.41,35.3,35.34,7089.0,2.57,0.0,1.0
GMCR,07/19/2005,34.85,35.25,34.6,34.99,10289.0,2.55,0.0,1.0
GMCR,07/20/2005,34.51,35.01,34.51,35.0,6400.0,2.55,0.0,1.0
GMCR,07/21/2005,34.85,35.19,34.71,34.83,4889.0,2.53,0.0,1.0
GMCR,07/22/2005,34.85,35.02,34.55,35.02,10000.0,2.55,0.0,1.0
GMCR,07/25/2005,35.0,35.0,34.41,34.5,9200.0,2.51,0.0,1.0
GMCR,07/26/2005,34.09,34.4,33.81,34.3,12400.0,2.5,0.0,1.0
GMCR,07/27/2005,34.34,35.12,34.34,34.73,30689.0,2.53,0.0,1.0
GMCR,07/28/2005,34.84,35.45,34.58,35.37,30200.0,2.57,0.0,1.0
GMCR,07/29/2005,35.2,35.4,34.97,35.17,8489.0,2.56,0.0,1.0
GMCR,08/01/2005,35.12,35.49,35.12,35.25,19200.0,2.57,0.0,1.0
GMCR,08/02/2005,34.7,35.21,33.53,33.69,27489.0,2.45,0.0,1.0
GMCR,08/03/2005,33.55,34.91,33.55,33.92,41600.0,2.47,0.0,1.0
GMCR,08/04/2005,33.53,34.09,33.5,33.82,69800.0,2.46,0.0,1.0
GMCR,08/05/2005,33.98,34.39,33.7,34.26,34200.0,2.49,0.0,1.0
GMCR,08/08/2005,34.4,34.7,34.3,34.66,18400.0,2.52,0.0,1.0
GMCR,08/09/2005,34.71,35.03,34.16,35.03,71000.0,2.55,0.0,1.0
GMCR,08/10/2005,34.84,35.87,34.64,35.62,41489.0,2.59,0.0,1.0
GMCR,08/11/2005,36.0,37.15,36.0,36.45,44089.0,2.65,0.0,1.0
GMCR,08/12/2005,36.54,37.54,36.1,37.5,31489.0,2.73,0.0,1.0
GMCR,08/15/2005,37.59,38.45,37.23,38.17,48489.0,2.78,0.0,1.0
GMCR,08/16/2005,38.0,38.48,37.82,37.82,37489.0,2.75,0.0,1.0
GMCR,08/17/2005,37.75,38.2,36.36,38.0,43000.0,2.77,0.0,1.0
GMCR,08/18/2005,37.6,39.0,37.5,38.08,23200.0,2.77,0.0,1.0
GMCR,08/19/2005,38.62,39.45,37.62,37.66,23689.0,2.74,0.0,1.0
GMCR,08/22/2005,37.53,38.79,37.53,37.55,13200.0,2.73,0.0,1.0
GMCR,08/23/2005,37.36,39.27,36.99,38.8,29200.0,2.82,0.0,1.0
GMCR,08/24/2005,38.55,39.91,38.55,39.61,23200.0,2.88,0.0,1.0
GMCR,08/25/2005,39.77,39.81,39.5,39.51,6200.0,2.88,0.0,1.0
GMCR,08/26/2005,39.51,39.72,39.0,39.0,4200.0,2.84,0.0,1.0
GMCR,08/29/2005,39.29,39.54,39.07,39.5,9400.0,2.87,0.0,1.0
GMCR,08/30/2005,39.32,39.32,38.12,38.5,31400.0,2.8,0.0,1.0
GMCR,08/31/2005,38.25,39.4,38.25,38.84,42200.0,2.83,0.0,1.0
GMCR,09/01/2005,38.94,38.94,38.24,38.5,6289.0,2.8,0.0,1.0
GMCR,09/02/2005,38.12,38.29,36.76,37.21,27200.0,2.71,0.0,1.0
GMCR,09/06/2005,36.77,37.08,36.35,36.51,29800.0,2.66,0.0,1.0
GMCR,09/07/2005,36.66,37.14,36.48,37.1,22689.0,2.7,0.0,1.0
GMCR,09/08/2005,37.3,37.59,37.22,37.43,9000.0,2.72,0.0,1.0
GMCR,09/09/2005,37.44,37.99,37.44,37.75,10400.0,2.75,0.0,1.0
GMCR,09/12/2005,37.55,39.22,37.42,38.87,27289.0,2.83,0.0,1.0
GMCR,09/13/2005,39.23,39.32,37.9,38.09,12289.0,2.77,0.0,1.0
GMCR,09/14/2005,38.38,38.38,37.24,37.34,7889.0,2.72,0.0,1.0
GMCR,09/15/2005,37.43,37.43,35.71,35.93,35489.0,2.61,0.0,1.0
GMCR,09/16/2005,36.02,36.71,35.05,35.72,66489.0,2.6,0.0,1.0
GMCR,09/19/2005,35.5,36.41,35.12,36.4,31689.0,2.65,0.0,1.0
GMCR,09/20/2005,36.69,37.5,36.44,37.03,18489.0,2.69,0.0,1.0
GMCR,09/21/2005,37.25,37.25,34.71,34.71,21400.0,2.53,0.0,1.0
GMCR,09/22/2005,35.21,35.21,34.77,35.02,14600.0,2.55,0.0,1.0
GMCR,09/23/2005,35.0,35.0,34.05,34.16,11689.0,2.49,0.0,1.0
GMCR,09/26/2005,34.08,34.29,33.66,34.08,14200.0,2.48,0.0,1.0
GMCR,09/27/2005,34.09,34.09,33.5,33.89,10689.0,2.47,0.0,1.0
GMCR,09/28/2005,34.0,34.0,32.8,32.8,12000.0,2.39,0.0,1.0
GMCR,09/29/2005,32.74,33.66,32.58,33.46,13689.0,2.44,0.0,1.0
GMCR,09/30/2005,33.5,34.78,33.3,34.78,24600.0,2.53,0.0,1.0
GMCR,10/03/2005,34.78,34.81,33.05,33.36,43800.0,2.43,0.0,1.0
GMCR,10/04/2005,33.36,33.36,32.4,32.98,18800.0,2.4,0.0,1.0
GMCR,10/05/2005,32.64,33.87,31.33,33.5,34200.0,2.44,0.0,1.0
GMCR,10/06/2005,33.98,34.33,33.47,33.67,11600.0,2.45,0.0,1.0
GMCR,10/07/2005,34.25,34.85,33.58,34.81,12400.0,2.53,0.0,1.0
GMCR,10/10/2005,35.0,35.0,34.85,35.0,9689.0,2.55,0.0,1.0
GMCR,10/11/2005,35.05,35.58,34.0,34.06,21489.0,2.48,0.0,1.0
GMCR,10/12/2005,34.34,34.58,32.87,32.87,10400.0,2.39,0.0,1.0
GMCR,10/13/2005,32.83,35.5,32.52,34.54,26000.0,2.51,0.0,1.0
GMCR,10/14/2005,35.03,35.31,34.75,35.28,8889.0,2.57,0.0,1.0
GMCR,10/17/2005,35.01,35.21,33.31,33.42,7889.0,2.43,0.0,1.0
GMCR,10/18/2005,33.5,34.09,33.31,34.01,8200.0,2.48,0.0,1.0
GMCR,10/19/2005,35.06,35.06,33.3,34.6,16200.0,2.52,0.0,1.0
GMCR,10/20/2005,35.14,35.4,34.22,34.63,8800.0,2.52,0.0,1.0
GMCR,10/21/2005,34.47,38.5,34.47,38.47,48289.0,2.8,0.0,1.0
GMCR,10/24/2005,38.1,38.99,36.72,37.86,34600.0,2.76,0.0,1.0
GMCR,10/25/2005,38.04,38.04,36.28,37.17,24600.0,2.71,0.0,1.0
GMCR,10/26/2005,37.36,38.0,36.25,36.34,10089.0,2.64,0.0,1.0
GMCR,10/27/2005,36.75,39.48,36.55,38.15,54089.0,2.78,0.0,1.0
GMCR,10/28/2005,39.05,42.41,38.78,42.12,84000.0,3.07,0.0,1.0
GMCR,10/31/2005,42.5,44.35,41.36,42.01,48489.0,3.06,0.0,1.0
GMCR,11/01/2005,42.01,42.23,40.5,42.0,26200.0,3.06,0.0,1.0
GMCR,11/02/2005,41.47,43.31,40.97,42.27,39889.0,3.08,0.0,1.0
GMCR,11/03/2005,42.5,42.96,40.91,42.18,25889.0,3.07,0.0,1.0
GMCR,11/04/2005,42.44,42.88,42.42,42.6,14800.0,3.1,0.0,1.0
GMCR,11/07/2005,43.0,43.05,41.83,42.22,31400.0,3.07,0.0,1.0
GMCR,11/08/2005,42.35,42.35,41.09,42.0,24689.0,3.06,0.0,1.0
GMCR,11/09/2005,42.13,42.39,41.5,41.92,13889.0,3.05,0.0,1.0
GMCR,11/10/2005,40.43,41.51,39.7,40.9,37289.0,2.98,0.0,1.0
GMCR,11/11/2005,40.0,40.43,38.45,40.18,30889.0,2.92,0.0,1.0
GMCR,11/14/2005,40.08,40.52,38.88,38.9,22800.0,2.83,0.0,1.0
GMCR,11/15/2005,39.46,39.46,36.8,37.27,35200.0,2.71,0.0,1.0
GMCR,11/16/2005,37.5,38.0,36.52,36.98,40689.0,2.69,0.0,1.0
GMCR,11/17/2005,36.59,37.92,36.59,37.3,46200.0,2.71,0.0,1.0
GMCR,11/18/2005,37.8,39.3,37.5,39.3,33689.0,2.86,0.0,1.0
GMCR,11/21/2005,39.86,40.99,39.81,39.98,25800.0,2.91,0.0,1.0
GMCR,11/22/2005,40.0,40.0,38.11,38.98,69000.0,2.84,0.0,1.0
GMCR,11/23/2005,39.0,39.0,38.23,38.49,53089.0,2.8,0.0,1.0
GMCR,11/25/2005,39.0,40.5,38.99,39.82,56489.0,2.9,0.0,1.0
GMCR,11/28/2005,40.5,40.71,39.9,40.66,34000.0,2.96,0.0,1.0
GMCR,11/29/2005,40.75,41.52,40.75,41.25,48689.0,3.0,0.0,1.0
GMCR,11/30/2005,41.24,41.52,41.02,41.02,40200.0,2.99,0.0,1.0
GMCR,12/01/2005,41.07,42.25,41.07,42.25,19689.0,3.07,0.0,1.0
GMCR,12/02/2005,42.3,42.4,41.16,41.46,15200.0,3.02,0.0,1.0
GMCR,12/05/2005,42.0,42.36,41.05,41.14,28489.0,2.99,0.0,1.0
GMCR,12/06/2005,41.05,41.39,40.99,41.1,18000.0,2.99,0.0,1.0
