Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
MPC,06/24/2011,38.75,39.15,36.84,37.25,837700.0,17.06,0.0,1.0
MPC,06/27/2011,36.69,37.95,36.59,37.65,447600.0,17.24,0.0,1.0
MPC,06/28/2011,38.34,39.99,37.7,38.7,2075900.0,17.72,0.0,1.0
MPC,06/29/2011,39.0,40.97,38.7,40.07,1847600.0,18.35,0.0,1.0
MPC,06/30/2011,40.67,42.0,40.17,41.4,1512800.0,18.96,0.0,1.0
MPC,07/01/2011,41.2,47.43,41.0,42.2,4167100.0,19.32,0.0,1.0
MPC,07/05/2011,42.21,43.0,41.65,42.21,5911500.0,19.33,0.0,1.0
MPC,07/06/2011,41.6,42.25,41.01,41.89,5491500.0,19.18,0.0,1.0
MPC,07/07/2011,42.19,43.26,41.7,41.78,8353800.0,19.13,0.0,1.0
MPC,07/08/2011,40.8,42.6,40.52,41.41,8208500.0,18.96,0.0,1.0
MPC,07/11/2011,40.79,40.79,39.51,40.1,4747600.0,18.36,0.0,1.0
MPC,07/12/2011,39.86,40.99,39.44,40.48,4005600.0,18.54,0.0,1.0
MPC,07/13/2011,40.52,41.24,39.24,39.96,5821400.0,18.3,0.0,1.0
MPC,07/14/2011,39.97,40.02,38.21,38.64,5764200.0,17.69,0.0,1.0
MPC,07/15/2011,39.0,39.47,38.1,39.16,4969200.0,17.93,0.0,1.0
MPC,07/18/2011,38.73,39.59,37.75,39.12,4155800.0,17.91,0.0,1.0
MPC,07/19/2011,39.26,39.94,39.13,39.74,3211500.0,18.2,0.0,1.0
MPC,07/20/2011,39.79,39.94,39.4,39.53,2724500.0,18.1,0.0,1.0
MPC,07/21/2011,39.53,40.24,39.11,40.1,3624600.0,18.36,0.0,1.0
MPC,07/22/2011,40.28,40.82,39.91,40.57,3322800.0,18.58,0.0,1.0
MPC,07/25/2011,41.25,42.12,40.65,41.37,4449300.0,18.94,0.0,1.0
MPC,07/26/2011,41.39,43.72,41.27,43.05,5662100.0,19.71,0.0,1.0
MPC,07/27/2011,43.02,43.3,41.97,42.06,3499200.0,19.26,0.0,1.0
MPC,07/28/2011,42.43,42.94,42.19,42.78,3327300.0,19.59,0.0,1.0
MPC,07/29/2011,42.35,44.61,41.97,43.79,5354800.0,20.05,0.0,1.0
MPC,08/01/2011,45.04,45.38,43.99,44.97,5759200.0,20.59,0.0,1.0
MPC,08/02/2011,44.53,44.9,42.25,42.33,5497800.0,19.38,0.0,1.0
MPC,08/03/2011,43.28,45.4,39.02,41.43,6706900.0,18.97,0.0,1.0
MPC,08/04/2011,40.71,40.71,37.23,38.42,7688900.0,17.59,0.0,1.0
MPC,08/05/2011,38.91,39.22,33.44,37.31,6174300.0,17.08,0.0,1.0
MPC,08/08/2011,35.24,36.0,29.48,32.33,8271500.0,14.8,0.0,1.0
MPC,08/09/2011,33.07,36.41,32.42,36.1,6027100.0,16.53,0.0,1.0
MPC,08/10/2011,35.55,36.84,34.12,35.12,4841300.0,16.08,0.0,1.0
MPC,08/11/2011,35.9,38.6,35.43,37.34,4378200.0,17.1,0.0,1.0
MPC,08/12/2011,37.59,39.12,36.91,37.41,2953400.0,17.13,0.0,1.0
MPC,08/15/2011,37.89,39.65,37.89,39.1,2682700.0,17.99,0.2,1.0
MPC,08/16/2011,38.36,39.44,38.12,38.86,3266200.0,17.88,0.0,1.0
MPC,08/17/2011,39.63,39.96,38.81,39.1,2813800.0,17.99,0.0,1.0
MPC,08/18/2011,38.11,38.51,35.41,36.61,3750700.0,16.85,0.0,1.0
MPC,08/19/2011,35.78,36.67,34.64,34.99,4939300.0,16.1,0.0,1.0
MPC,08/22/2011,35.82,36.0,32.35,32.57,5387000.0,14.99,0.0,1.0
MPC,08/23/2011,32.63,34.7,32.05,34.25,5180000.0,15.76,0.0,1.0
MPC,08/24/2011,34.4,36.03,33.71,35.83,3361700.0,16.49,0.0,1.0
MPC,08/25/2011,36.19,36.9,33.92,34.38,3188000.0,15.82,0.0,1.0
MPC,08/26/2011,34.4,36.76,34.07,34.87,2940200.0,16.05,0.0,1.0
MPC,08/29/2011,35.27,36.36,35.04,36.0,2087500.0,16.57,0.0,1.0
MPC,08/30/2011,35.89,36.38,34.75,36.03,2192600.0,16.58,0.0,1.0
MPC,08/31/2011,36.51,37.45,36.51,37.06,2865500.0,17.06,0.0,1.0
