Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
DVA,07/01/2005,45.55,45.79,45.3,45.54,305800.0,22.77,0.0,1.0
DVA,07/05/2005,45.38,45.95,45.37,45.8,260100.0,22.9,0.0,1.0
DVA,07/06/2005,45.75,46.0,45.35,45.7,307300.0,22.85,0.0,1.0
DVA,07/07/2005,45.7,46.25,45.35,46.13,292700.0,23.07,0.0,1.0
DVA,07/08/2005,46.13,46.47,45.85,46.43,430300.0,23.21,0.0,1.0
DVA,07/11/2005,46.43,47.19,46.37,46.76,378800.0,23.38,0.0,1.0
DVA,07/12/2005,47.0,47.02,45.99,46.01,559500.0,23.0,0.0,1.0
DVA,07/13/2005,45.79,45.8,44.9,45.13,744200.0,22.57,0.0,1.0
DVA,07/14/2005,45.13,45.4,44.79,45.07,609700.0,22.54,0.0,1.0
DVA,07/15/2005,44.97,44.99,44.41,44.86,352200.0,22.43,0.0,1.0
DVA,07/18/2005,44.76,44.9,44.18,44.68,362300.0,22.34,0.0,1.0
DVA,07/19/2005,44.79,44.9,43.79,44.49,698400.0,22.25,0.0,1.0
DVA,07/20/2005,44.44,45.02,44.4,44.97,380200.0,22.48,0.0,1.0
DVA,07/21/2005,44.79,44.82,43.85,43.98,526000.0,21.99,0.0,1.0
DVA,07/22/2005,43.81,43.91,42.98,43.6,419500.0,21.8,0.0,1.0
DVA,07/25/2005,43.1,43.9,43.1,43.28,797400.0,21.64,0.0,1.0
DVA,07/26/2005,43.4,44.05,43.23,43.83,341400.0,21.91,0.0,1.0
DVA,07/27/2005,43.72,44.17,43.36,44.17,366900.0,22.09,0.0,1.0
DVA,07/28/2005,46.0,48.35,46.0,46.96,1742100.0,23.48,0.0,1.0
DVA,07/29/2005,46.96,47.5,46.87,47.24,828800.0,23.62,0.0,1.0
DVA,08/01/2005,47.36,47.75,47.3,47.41,603000.0,23.7,0.0,1.0
DVA,08/02/2005,47.27,48.37,47.27,47.78,653400.0,23.89,0.0,1.0
DVA,08/03/2005,47.68,47.92,47.33,47.49,338800.0,23.75,0.0,1.0
DVA,08/04/2005,47.5,47.87,47.26,47.26,290400.0,23.63,0.0,1.0
DVA,08/05/2005,47.18,47.24,46.29,46.43,202800.0,23.21,0.0,1.0
DVA,08/08/2005,46.45,46.96,46.28,46.28,191400.0,23.14,0.0,1.0
DVA,08/09/2005,46.22,47.0,46.19,46.9,253500.0,23.45,0.0,1.0
DVA,08/10/2005,47.2,47.75,47.16,47.54,402700.0,23.77,0.0,1.0
DVA,08/11/2005,47.35,47.85,47.31,47.65,239700.0,23.82,0.0,1.0
DVA,08/12/2005,47.4,47.45,46.77,47.18,173400.0,23.59,0.0,1.0
DVA,08/15/2005,47.1,47.61,47.05,47.54,190600.0,23.77,0.0,1.0
DVA,08/16/2005,47.55,47.89,47.4,47.52,240100.0,23.76,0.0,1.0
DVA,08/17/2005,47.47,47.47,46.5,47.06,666900.0,23.53,0.0,1.0
DVA,08/18/2005,47.0,47.28,46.92,47.15,231200.0,23.57,0.0,1.0
DVA,08/19/2005,47.22,47.22,46.38,46.85,209200.0,23.43,0.0,1.0
DVA,08/22/2005,46.78,47.06,46.4,46.85,185000.0,23.43,0.0,1.0
DVA,08/23/2005,46.8,46.98,46.0,46.17,414800.0,23.09,0.0,1.0
DVA,08/24/2005,46.16,46.32,44.71,45.0,859500.0,22.5,0.0,1.0
DVA,08/25/2005,44.88,45.47,44.75,45.15,299100.0,22.57,0.0,1.0
