Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
NBL,07/01/2005,75.79,77.65,75.75,77.62,654000.0,17.7,0.0,1.0
NBL,07/05/2005,78.0,79.45,77.8,78.85,854600.0,17.98,0.0,1.0
NBL,07/06/2005,79.2,79.78,77.22,78.13,725800.0,17.82,0.0,1.0
NBL,07/07/2005,77.0,79.77,76.9,79.77,928200.0,18.19,0.0,1.0
NBL,07/08/2005,79.9,80.57,78.64,79.4,824100.0,18.11,0.0,1.0
NBL,07/11/2005,78.8,80.14,78.62,80.14,572600.0,18.27,0.0,1.0
NBL,07/12/2005,80.0,81.33,79.87,80.89,791800.0,18.45,0.0,1.0
NBL,07/13/2005,81.0,81.34,79.82,80.14,498000.0,18.27,0.0,1.0
NBL,07/14/2005,80.25,80.79,76.83,77.65,751600.0,17.71,0.0,1.0
NBL,07/15/2005,78.65,79.5,77.66,78.2,1046400.0,17.83,0.0,1.0
NBL,07/18/2005,78.2,78.65,77.5,78.3,557200.0,17.85,0.0,1.0
NBL,07/19/2005,78.9,79.97,78.43,79.78,442000.0,18.19,0.0,1.0
NBL,07/20/2005,79.83,79.95,78.83,79.85,689000.0,18.21,0.0,1.0
NBL,07/21/2005,79.6,80.45,78.77,79.92,789100.0,18.22,0.0,1.0
NBL,07/22/2005,80.5,82.71,80.5,82.2,865000.0,18.74,0.0,1.0
NBL,07/25/2005,81.85,82.98,81.21,81.75,585500.0,18.64,0.0,1.0
NBL,07/26/2005,81.0,81.57,80.6,80.82,717200.0,18.43,0.0,1.0
NBL,07/27/2005,80.82,81.41,80.1,81.38,390700.0,18.56,0.0,1.0
NBL,07/28/2005,82.08,82.76,81.36,82.59,689800.0,18.83,0.0,1.0
NBL,07/29/2005,82.88,83.07,82.26,82.51,624700.0,18.81,0.0,1.0
NBL,08/01/2005,82.76,83.25,82.61,82.93,550800.0,18.91,0.0,1.0
NBL,08/02/2005,83.05,85.48,83.0,85.48,1007200.0,19.49,0.0,1.0
NBL,08/03/2005,86.5,88.4,85.46,86.17,1432600.0,19.65,0.0,1.0
NBL,08/04/2005,85.9,87.68,85.85,87.68,753000.0,20.02,0.1,1.0
NBL,08/05/2005,87.73,87.77,86.04,86.25,965500.0,19.69,0.0,1.0
NBL,08/08/2005,87.75,88.86,86.48,86.76,660300.0,19.81,0.0,1.0
NBL,08/09/2005,86.76,86.9,85.51,86.32,723500.0,19.71,0.0,1.0
NBL,08/10/2005,86.79,88.81,86.34,88.56,821100.0,20.22,0.0,1.0
NBL,08/11/2005,88.76,89.3,86.89,88.02,793700.0,20.09,0.0,1.0
NBL,08/12/2005,88.33,88.69,87.33,88.57,726400.0,20.22,0.0,1.0
NBL,08/15/2005,88.26,88.39,86.64,87.28,515100.0,19.92,0.0,1.0
NBL,08/16/2005,86.9,87.2,84.97,85.0,637600.0,19.4,0.0,1.0
NBL,08/17/2005,84.75,85.6,81.46,82.7,1291500.0,18.88,0.0,1.0
NBL,08/18/2005,81.9,83.25,81.6,83.09,931600.0,18.97,0.0,1.0
NBL,08/19/2005,83.59,85.2,83.55,84.37,951400.0,19.26,0.0,1.0
NBL,08/22/2005,84.71,85.36,83.57,84.26,897700.0,19.24,0.0,1.0
NBL,08/23/2005,84.76,85.18,82.78,84.3,1097600.0,19.24,0.0,1.0
NBL,08/24/2005,84.8,86.09,83.55,85.26,831600.0,19.46,0.0,1.0
NBL,08/25/2005,84.7,85.36,84.43,85.36,633200.0,19.49,0.0,1.0
NBL,08/26/2005,85.14,85.66,84.2,84.53,557400.0,19.3,0.0,1.0
NBL,08/29/2005,85.4,85.99,83.46,84.36,986800.0,19.26,0.0,1.0
NBL,08/30/2005,84.74,86.09,84.69,85.33,708900.0,19.48,0.0,1.0
NBL,08/31/2005,85.53,88.78,85.41,88.14,945800.0,20.12,0.0,1.0
NBL,09/01/2005,88.6,89.72,88.41,89.23,989700.0,20.37,0.0,1.0
NBL,09/02/2005,88.6,88.6,86.63,87.05,595500.0,19.87,0.0,1.0
NBL,09/06/2005,87.25,87.9,85.58,86.83,822900.0,19.82,0.0,1.0
NBL,09/07/2005,87.0,87.84,86.55,87.23,578500.0,19.91,0.0,1.0
NBL,09/08/2005,87.8,88.66,87.51,87.8,653400.0,20.04,0.0,1.0
NBL,09/09/2005,88.4,90.4,88.4,89.8,697500.0,20.5,0.0,1.0
NBL,09/12/2005,89.3,89.3,87.53,87.8,712100.0,20.04,0.0,1.0
NBL,09/13/2005,87.81,88.57,87.36,87.53,676300.0,19.98,0.0,1.0
NBL,09/14/2005,88.38,88.83,87.39,88.55,750800.0,20.21,0.0,1.0
NBL,09/15/2005,45.2,45.25,43.86,44.38,689600.0,20.26,0.0,2.0
NBL,09/16/2005,44.41,44.84,44.2,44.74,1852000.0,20.43,0.0,1.0
NBL,09/19/2005,45.34,46.5,45.34,45.65,2067700.0,20.84,0.0,1.0
NBL,09/20/2005,45.65,46.0,45.1,45.42,1929600.0,20.74,0.0,1.0
NBL,09/21/2005,46.35,47.2,46.32,46.59,1765800.0,21.27,0.0,1.0
NBL,09/22/2005,47.1,47.86,45.51,46.51,2234300.0,21.24,0.0,1.0
NBL,09/23/2005,46.51,46.55,45.61,45.83,1338500.0,20.92,0.0,1.0
NBL,09/26/2005,45.79,46.91,45.25,46.77,1228500.0,21.35,0.0,1.0
NBL,09/27/2005,46.6,46.6,45.53,46.16,1532600.0,21.08,0.0,1.0
NBL,09/28/2005,46.33,46.77,45.61,46.6,1294200.0,21.28,0.0,1.0
NBL,09/29/2005,46.86,47.52,46.65,47.52,1640700.0,21.7,0.0,1.0
NBL,09/30/2005,47.52,47.82,46.82,46.9,1689700.0,21.41,0.0,1.0
NBL,10/03/2005,47.01,47.96,47.0,47.79,1833100.0,21.82,0.0,1.0
NBL,10/04/2005,48.75,48.75,46.1,46.1,1524600.0,21.05,0.0,1.0
NBL,10/05/2005,46.2,46.33,43.51,44.07,2315400.0,20.12,0.0,1.0
NBL,10/06/2005,43.0,43.0,40.51,41.56,3070800.0,18.98,0.0,1.0
NBL,10/07/2005,42.15,42.38,41.1,41.85,2510900.0,19.11,0.0,1.0
NBL,10/10/2005,41.99,42.36,41.23,41.96,2164100.0,19.16,0.0,1.0
NBL,10/11/2005,42.46,42.96,42.1,42.5,2083400.0,19.4,0.0,1.0
NBL,10/12/2005,42.4,42.96,40.94,41.27,2270700.0,18.84,0.0,1.0
NBL,10/13/2005,40.75,40.78,38.4,39.76,2601200.0,18.15,0.0,1.0
NBL,10/14/2005,39.4,40.47,39.24,40.44,2925000.0,18.46,0.0,1.0
NBL,10/17/2005,40.9,41.66,40.43,40.79,2038500.0,18.62,0.0,1.0
NBL,10/18/2005,40.39,40.59,38.95,38.97,2139800.0,17.79,0.0,1.0
NBL,10/19/2005,38.97,39.1,36.78,39.02,2922500.0,17.82,0.0,1.0
NBL,10/20/2005,38.4,38.64,36.15,36.9,2965800.0,16.85,0.0,1.0
NBL,10/21/2005,35.2,37.68,35.15,37.23,2294300.0,17.0,0.0,1.0
NBL,10/24/2005,37.0,39.02,36.82,38.71,1825400.0,17.67,0.0,1.0
