Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
CMG,01/26/2006,45.0,48.28,39.51,44.0,13218600.0,44.0,0.0,1.0
CMG,01/27/2006,44.88,44.9,41.75,42.2,1150800.0,42.2,0.0,1.0
CMG,01/30/2006,42.2,45.51,41.25,44.8,735800.0,44.8,0.0,1.0
CMG,01/31/2006,45.5,49.3,45.38,47.52,1111200.0,47.52,0.0,1.0
CMG,02/01/2006,48.9,49.24,45.25,46.56,606700.0,46.56,0.0,1.0
CMG,02/02/2006,47.9,47.91,44.26,44.75,401500.0,44.75,0.0,1.0
CMG,02/03/2006,44.85,46.56,44.25,46.55,245300.0,46.55,0.0,1.0
CMG,02/06/2006,47.48,48.0,46.0,47.71,349800.0,47.71,0.0,1.0
CMG,02/07/2006,47.71,47.75,45.25,46.28,267200.0,46.28,0.0,1.0
CMG,02/08/2006,45.85,46.6,45.04,45.74,174400.0,45.74,0.0,1.0
CMG,02/09/2006,45.78,46.0,43.08,44.05,220300.0,44.05,0.0,1.0
CMG,02/10/2006,43.25,43.26,41.5,42.31,375500.0,42.31,0.0,1.0
CMG,02/13/2006,41.75,42.55,41.0,41.48,199100.0,41.48,0.0,1.0
CMG,02/14/2006,41.45,43.26,41.19,43.0,197900.0,43.0,0.0,1.0
CMG,02/15/2006,43.1,43.3,42.22,42.7,98100.0,42.7,0.0,1.0
CMG,02/16/2006,43.75,44.7,42.53,44.45,293000.0,44.45,0.0,1.0
CMG,02/17/2006,44.25,45.0,43.85,43.85,138000.0,43.85,0.0,1.0
CMG,02/21/2006,44.0,44.06,42.81,43.1,68100.0,43.1,0.0,1.0
CMG,02/22/2006,43.0,44.15,42.85,43.87,95900.0,43.87,0.0,1.0
CMG,02/23/2006,45.1,45.99,44.75,45.8,249300.0,45.8,0.0,1.0
CMG,02/24/2006,45.9,46.75,45.8,46.67,138300.0,46.67,0.0,1.0
CMG,02/27/2006,46.95,46.95,46.18,46.53,100800.0,46.53,0.0,1.0
