Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
MLM,07/01/2005,69.25,69.75,68.58,69.0,390000.0,59.42,0.0,1.0
MLM,07/05/2005,69.2,69.99,68.8,69.65,400400.0,59.98,0.0,1.0
MLM,07/06/2005,69.9,69.9,69.1,69.54,308600.0,59.89,0.0,1.0
MLM,07/07/2005,68.75,69.53,67.09,69.53,721100.0,59.88,0.0,1.0
MLM,07/08/2005,69.6,70.5,69.49,70.0,595900.0,60.28,0.0,1.0
MLM,07/11/2005,70.0,70.31,69.81,70.14,340800.0,60.4,0.0,1.0
MLM,07/12/2005,70.22,70.22,68.41,68.74,551300.0,59.2,0.0,1.0
MLM,07/13/2005,68.9,69.1,68.38,68.65,339700.0,59.12,0.0,1.0
MLM,07/14/2005,69.0,69.5,67.95,68.42,395100.0,58.92,0.0,1.0
MLM,07/15/2005,68.3,68.6,68.08,68.16,358600.0,58.7,0.0,1.0
MLM,07/18/2005,68.25,68.85,68.25,68.58,503100.0,59.06,0.0,1.0
MLM,07/19/2005,68.59,69.25,68.55,69.0,412800.0,59.42,0.0,1.0
MLM,07/20/2005,73.9,73.9,71.58,72.19,1038500.0,62.17,0.0,1.0
MLM,07/21/2005,72.3,72.79,71.53,71.87,616700.0,61.89,0.0,1.0
MLM,07/22/2005,71.95,72.89,71.94,72.75,303200.0,62.65,0.0,1.0
MLM,07/25/2005,72.82,73.3,72.0,72.12,442600.0,62.11,0.0,1.0
MLM,07/26/2005,72.62,73.76,72.32,73.31,466800.0,63.13,0.0,1.0
MLM,07/27/2005,73.51,73.63,71.14,71.97,490200.0,61.98,0.0,1.0
MLM,07/28/2005,72.5,73.9,72.47,73.53,656400.0,63.32,0.0,1.0
MLM,07/29/2005,73.71,74.23,72.57,72.69,280000.0,62.6,0.0,1.0
MLM,08/01/2005,71.0,72.86,69.0,71.75,806700.0,61.79,0.0,1.0
MLM,08/02/2005,71.7,73.33,71.64,72.69,438000.0,62.6,0.0,1.0
MLM,08/03/2005,72.69,72.75,71.45,71.63,301600.0,61.69,0.0,1.0
MLM,08/04/2005,71.73,71.89,70.69,71.0,198400.0,61.15,0.0,1.0
MLM,08/05/2005,69.65,70.37,68.28,69.18,468100.0,59.58,0.0,1.0
MLM,08/08/2005,69.25,69.57,68.01,68.85,370400.0,59.29,0.0,1.0
MLM,08/09/2005,68.85,69.68,68.85,69.59,309300.0,59.93,0.0,1.0
MLM,08/10/2005,70.95,70.95,69.42,69.99,408800.0,60.28,0.0,1.0
MLM,08/11/2005,70.29,70.86,69.95,70.29,230900.0,60.53,0.0,1.0
MLM,08/12/2005,70.29,70.51,69.43,70.25,251800.0,60.5,0.0,1.0
MLM,08/15/2005,70.5,70.86,69.87,70.25,259100.0,60.5,0.0,1.0
MLM,08/16/2005,70.25,70.86,69.19,69.5,259100.0,59.85,0.0,1.0
MLM,08/17/2005,69.9,69.9,69.03,69.27,210400.0,59.66,0.0,1.0
MLM,08/18/2005,69.02,69.07,67.86,68.0,298500.0,58.56,0.0,1.0
MLM,08/19/2005,68.0,68.21,67.26,67.38,368500.0,58.03,0.0,1.0
MLM,08/22/2005,67.39,68.03,66.02,67.04,588000.0,57.74,0.0,1.0
MLM,08/23/2005,67.2,67.84,66.86,67.32,406300.0,57.98,0.0,1.0
MLM,08/24/2005,67.33,67.81,66.47,66.58,292300.0,57.34,0.0,1.0
MLM,08/25/2005,67.08,67.51,66.45,66.63,222600.0,57.38,0.0,1.0
