Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
ROK,07/01/2005,48.94,49.16,48.16,49.05,654800.0,39.26,0.0,1.0
ROK,07/05/2005,49.0,51.62,48.9,51.6,1903800.0,41.3,0.0,1.0
ROK,07/06/2005,51.65,52.06,50.77,51.24,1502200.0,41.02,0.0,1.0
ROK,07/07/2005,51.2,51.8,50.83,51.79,1493900.0,41.46,0.0,1.0
ROK,07/08/2005,51.79,52.95,51.77,52.71,1345100.0,42.19,0.0,1.0
ROK,07/11/2005,52.81,53.0,52.49,52.8,1454500.0,42.26,0.0,1.0
ROK,07/12/2005,52.45,52.87,52.19,52.87,1026400.0,42.32,0.0,1.0
ROK,07/13/2005,52.74,53.64,52.5,53.62,1246500.0,42.92,0.0,1.0
ROK,07/14/2005,54.0,54.42,53.65,53.94,1071600.0,43.18,0.0,1.0
ROK,07/15/2005,53.95,54.43,53.61,54.4,923400.0,43.55,0.0,1.0
ROK,07/18/2005,54.0,54.18,53.71,53.79,482400.0,43.06,0.0,1.0
ROK,07/19/2005,54.0,54.47,53.75,54.35,898200.0,43.51,0.0,1.0
ROK,07/20/2005,54.1,55.1,53.8,55.09,914500.0,44.1,0.0,1.0
ROK,07/21/2005,55.09,55.09,53.77,53.82,1002800.0,43.08,0.0,1.0
ROK,07/22/2005,53.87,54.59,53.3,54.59,922900.0,43.7,0.0,1.0
ROK,07/25/2005,54.55,55.25,53.64,53.82,1356800.0,43.08,0.0,1.0
ROK,07/26/2005,54.0,54.3,53.07,53.68,1291100.0,42.97,0.0,1.0
ROK,07/27/2005,54.6,55.2,51.26,51.59,3422100.0,41.3,0.0,1.0
ROK,07/28/2005,51.79,52.61,51.75,51.93,2595300.0,41.57,0.0,1.0
ROK,07/29/2005,52.15,52.25,51.34,51.51,1688600.0,41.23,0.0,1.0
ROK,08/01/2005,51.4,51.4,50.7,50.83,1439900.0,40.69,0.0,1.0
ROK,08/02/2005,50.95,51.17,50.65,50.88,1485700.0,40.73,0.0,1.0
ROK,08/03/2005,50.75,52.27,50.55,51.78,1075400.0,41.45,0.0,1.0
ROK,08/04/2005,51.56,52.14,51.35,51.74,1080200.0,41.42,0.0,1.0
ROK,08/05/2005,51.6,52.2,51.22,51.45,995400.0,41.18,0.0,1.0
ROK,08/08/2005,51.37,51.97,51.08,51.16,413700.0,40.95,0.0,1.0
ROK,08/09/2005,51.97,52.12,51.29,51.86,607900.0,41.51,0.0,1.0
ROK,08/10/2005,51.87,52.57,51.53,51.57,614600.0,41.28,0.0,1.0
ROK,08/11/2005,51.25,52.36,51.25,52.35,698400.0,42.08,0.23,1.0
ROK,08/12/2005,52.1,52.27,51.65,52.17,534000.0,41.94,0.0,1.0
ROK,08/15/2005,51.85,52.58,51.72,52.58,661300.0,42.27,0.0,1.0
ROK,08/16/2005,52.25,52.38,51.79,51.85,706000.0,41.68,0.0,1.0
ROK,08/17/2005,51.8,52.48,51.42,51.98,580400.0,41.79,0.0,1.0
ROK,08/18/2005,51.73,51.73,51.3,51.55,489700.0,41.44,0.0,1.0
ROK,08/19/2005,51.95,51.95,51.41,51.62,524700.0,41.5,0.0,1.0
ROK,08/22/2005,51.7,51.98,51.2,51.53,361600.0,41.43,0.0,1.0
ROK,08/23/2005,51.53,51.98,50.96,51.37,444700.0,41.3,0.0,1.0
ROK,08/24/2005,51.05,51.46,50.38,50.39,582200.0,40.51,0.0,1.0
ROK,08/25/2005,50.5,50.7,50.2,50.42,704900.0,40.53,0.0,1.0
ROK,08/26/2005,50.42,50.78,49.91,50.61,848000.0,40.69,0.0,1.0
ROK,08/29/2005,50.55,51.49,50.26,51.19,780500.0,41.15,0.0,1.0
ROK,08/30/2005,50.82,50.82,50.14,50.75,1065000.0,40.8,0.0,1.0
ROK,08/31/2005,51.0,52.06,50.6,52.04,1256900.0,41.84,0.0,1.0
ROK,09/01/2005,51.95,52.44,51.61,52.2,1150900.0,41.96,0.0,1.0
ROK,09/02/2005,52.15,52.3,51.8,52.16,836500.0,41.93,0.0,1.0
ROK,09/06/2005,52.5,53.02,52.27,52.75,589300.0,42.41,0.0,1.0
ROK,09/07/2005,52.5,53.34,52.19,53.23,624600.0,42.79,0.0,1.0
ROK,09/08/2005,53.1,53.26,52.71,52.77,529900.0,42.42,0.0,1.0
ROK,09/09/2005,52.81,53.46,52.77,53.3,477700.0,42.85,0.0,1.0
ROK,09/12/2005,53.58,54.37,53.55,54.31,834100.0,43.66,0.0,1.0
ROK,09/13/2005,54.25,54.89,53.74,54.4,744900.0,43.73,0.0,1.0
ROK,09/14/2005,54.3,54.32,53.65,53.85,686800.0,43.29,0.0,1.0
ROK,09/15/2005,53.85,54.17,53.55,53.75,619100.0,43.21,0.0,1.0
ROK,09/16/2005,53.85,55.0,53.6,54.98,1519700.0,44.2,0.0,1.0
ROK,09/19/2005,54.75,54.76,53.0,53.21,816900.0,42.78,0.0,1.0
ROK,09/20/2005,53.18,53.71,52.61,52.87,766100.0,42.5,0.0,1.0
ROK,09/21/2005,52.7,52.7,51.78,52.18,1013600.0,41.95,0.0,1.0
ROK,09/22/2005,52.35,52.59,52.02,52.2,796300.0,41.96,0.0,1.0
ROK,09/23/2005,52.1,53.2,51.55,52.98,576500.0,42.59,0.0,1.0
ROK,09/26/2005,52.99,53.54,52.48,52.65,516100.0,42.33,0.0,1.0
ROK,09/27/2005,52.57,53.13,52.45,52.5,471200.0,42.21,0.0,1.0
ROK,09/28/2005,52.6,52.8,51.88,52.52,679400.0,42.22,0.0,1.0
ROK,09/29/2005,52.35,52.79,51.67,52.58,713200.0,42.27,0.0,1.0
ROK,09/30/2005,52.7,53.3,52.52,52.9,527400.0,42.53,0.0,1.0
ROK,10/03/2005,52.72,53.73,52.57,53.6,652800.0,43.09,0.0,1.0
ROK,10/04/2005,53.65,53.86,53.15,53.24,602500.0,42.8,0.0,1.0
ROK,10/05/2005,53.15,53.15,51.97,51.99,749900.0,41.8,0.0,1.0
ROK,10/06/2005,52.0,52.37,51.34,51.8,753400.0,41.64,0.0,1.0
ROK,10/07/2005,51.9,51.99,51.51,51.75,577500.0,41.6,0.0,1.0
ROK,10/10/2005,51.5,51.72,50.54,50.72,733900.0,40.77,0.0,1.0
ROK,10/11/2005,50.62,50.94,50.56,50.73,667800.0,40.78,0.0,1.0
ROK,10/12/2005,50.67,51.0,50.35,50.91,967700.0,40.93,0.0,1.0
ROK,10/13/2005,50.6,51.81,50.6,51.74,1402500.0,41.59,0.0,1.0
ROK,10/14/2005,51.75,52.76,51.48,52.76,825800.0,42.41,0.0,1.0
ROK,10/17/2005,52.65,52.75,52.4,52.64,863700.0,42.32,0.0,1.0
ROK,10/18/2005,52.4,52.77,52.18,52.41,880700.0,42.13,0.0,1.0
ROK,10/19/2005,52.0,52.64,51.26,52.58,667500.0,42.27,0.0,1.0
ROK,10/20/2005,52.33,52.8,51.67,51.97,693500.0,41.78,0.0,1.0
ROK,10/21/2005,52.2,52.65,51.55,51.79,692100.0,41.63,0.0,1.0
ROK,10/24/2005,51.79,52.9,51.61,52.45,794700.0,42.17,0.0,1.0
ROK,10/25/2005,52.45,53.8,52.45,53.4,1542200.0,42.93,0.0,1.0
ROK,10/26/2005,53.15,53.81,52.81,53.18,1019300.0,42.75,0.0,1.0
ROK,10/27/2005,53.19,53.22,52.22,52.22,1357100.0,41.98,0.0,1.0
ROK,10/28/2005,52.35,52.7,52.15,52.5,1294400.0,42.21,0.0,1.0
ROK,10/31/2005,52.55,53.5,52.24,53.15,1156500.0,42.73,0.0,1.0
ROK,11/01/2005,53.12,53.49,52.45,52.68,932800.0,42.35,0.0,1.0
ROK,11/02/2005,52.55,54.52,52.15,54.12,1734000.0,43.51,0.0,1.0
ROK,11/03/2005,54.2,55.94,54.13,55.9,1893300.0,44.94,0.0,1.0
ROK,11/04/2005,55.9,56.69,54.86,55.74,1758200.0,44.81,0.0,1.0
ROK,11/07/2005,55.74,57.09,55.23,56.36,1488500.0,45.31,0.0,1.0
ROK,11/08/2005,55.95,56.14,55.44,55.85,626800.0,44.9,0.0,1.0
ROK,11/09/2005,55.5,56.79,55.13,56.2,962100.0,45.36,0.23,1.0
ROK,11/10/2005,56.35,56.46,55.37,56.2,685300.0,45.36,0.0,1.0
ROK,11/11/2005,56.05,56.38,55.63,56.31,547800.0,45.45,0.0,1.0
ROK,11/14/2005,56.17,56.7,56.17,56.62,1038900.0,45.7,0.0,1.0
ROK,11/15/2005,56.0,57.36,55.89,56.45,1694800.0,45.56,0.0,1.0
ROK,11/16/2005,56.6,56.97,56.5,56.9,787500.0,45.93,0.0,1.0
ROK,11/17/2005,56.99,57.43,56.9,57.39,702300.0,46.32,0.0,1.0
ROK,11/18/2005,57.98,57.98,57.24,57.49,1410200.0,46.4,0.0,1.0
ROK,11/21/2005,57.4,57.7,57.23,57.32,777000.0,46.26,0.0,1.0
ROK,11/22/2005,57.35,57.42,56.63,56.85,805600.0,45.89,0.0,1.0
ROK,11/23/2005,56.85,57.13,56.62,56.9,1210500.0,45.93,0.0,1.0
ROK,11/25/2005,56.95,57.07,56.67,56.85,386800.0,45.89,0.0,1.0
ROK,11/28/2005,56.5,56.65,56.01,56.15,894500.0,45.32,0.0,1.0
ROK,11/29/2005,56.2,56.37,55.76,56.15,1210700.0,45.32,0.0,1.0
ROK,11/30/2005,56.23,56.61,56.05,56.43,1149100.0,45.55,0.0,1.0
ROK,12/01/2005,57.0,59.48,56.94,59.42,1775000.0,47.96,0.0,1.0
ROK,12/02/2005,58.61,59.21,55.96,59.01,1103400.0,47.63,0.0,1.0
ROK,12/05/2005,59.01,59.73,58.94,59.39,1113700.0,47.94,0.0,1.0
