Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
WAT,07/01/2005,37.25,37.3,37.0,37.22,749300.0,37.22,0.0,1.0
WAT,07/05/2005,37.45,38.64,37.42,38.49,637400.0,38.49,0.0,1.0
WAT,07/06/2005,38.4,38.54,38.1,38.29,575900.0,38.29,0.0,1.0
WAT,07/07/2005,38.0,38.28,37.8,38.25,448400.0,38.25,0.0,1.0
WAT,07/08/2005,38.4,39.31,38.26,38.99,594000.0,38.99,0.0,1.0
WAT,07/11/2005,38.9,39.25,38.57,39.02,707600.0,39.02,0.0,1.0
WAT,07/12/2005,39.02,39.06,38.31,38.9,805700.0,38.9,0.0,1.0
WAT,07/13/2005,38.96,39.14,38.88,39.11,379500.0,39.11,0.0,1.0
WAT,07/14/2005,39.0,39.25,38.85,39.05,431700.0,39.05,0.0,1.0
WAT,07/15/2005,39.02,39.51,39.0,39.51,295900.0,39.51,0.0,1.0
WAT,07/18/2005,39.64,39.65,38.56,38.91,424000.0,38.91,0.0,1.0
WAT,07/19/2005,39.01,39.59,39.01,39.55,454500.0,39.55,0.0,1.0
WAT,07/20/2005,41.59,43.0,40.61,41.68,2955400.0,41.68,0.0,1.0
WAT,07/21/2005,41.98,42.47,41.65,42.25,1353000.0,42.25,0.0,1.0
WAT,07/22/2005,42.05,42.08,41.29,41.4,1644900.0,41.4,0.0,1.0
WAT,07/25/2005,41.4,41.45,40.67,40.7,500400.0,40.7,0.0,1.0
WAT,07/26/2005,41.22,44.78,41.22,44.5,2998500.0,44.5,0.0,1.0
WAT,07/27/2005,44.72,45.25,44.52,44.53,1342500.0,44.53,0.0,1.0
WAT,07/28/2005,44.85,45.93,44.8,45.72,1302500.0,45.72,0.0,1.0
WAT,07/29/2005,45.7,46.0,45.28,45.28,422600.0,45.28,0.0,1.0
WAT,08/01/2005,45.24,45.62,45.0,45.05,553400.0,45.05,0.0,1.0
WAT,08/02/2005,45.16,45.35,45.02,45.07,548000.0,45.07,0.0,1.0
WAT,08/03/2005,44.9,45.26,44.8,44.9,548500.0,44.9,0.0,1.0
WAT,08/04/2005,44.75,44.99,44.43,44.51,420200.0,44.51,0.0,1.0
WAT,08/05/2005,44.45,44.75,44.14,44.14,365900.0,44.14,0.0,1.0
WAT,08/08/2005,44.24,44.33,43.6,43.97,510500.0,43.97,0.0,1.0
WAT,08/09/2005,44.1,45.0,44.07,44.91,667100.0,44.91,0.0,1.0
WAT,08/10/2005,45.08,45.4,44.91,45.06,676100.0,45.06,0.0,1.0
WAT,08/11/2005,45.06,45.59,45.01,45.35,668700.0,45.35,0.0,1.0
WAT,08/12/2005,45.25,45.29,44.38,44.52,531200.0,44.52,0.0,1.0
WAT,08/15/2005,44.53,45.39,44.51,45.26,460300.0,45.26,0.0,1.0
WAT,08/16/2005,45.15,45.27,44.48,44.49,582000.0,44.49,0.0,1.0
WAT,08/17/2005,44.35,44.84,44.35,44.62,450600.0,44.62,0.0,1.0
WAT,08/18/2005,44.48,44.65,44.19,44.4,477900.0,44.4,0.0,1.0
WAT,08/19/2005,44.65,44.83,44.53,44.6,414100.0,44.6,0.0,1.0
WAT,08/22/2005,44.67,44.84,44.23,44.38,440800.0,44.38,0.0,1.0
WAT,08/23/2005,44.22,44.58,44.12,44.19,381600.0,44.19,0.0,1.0
WAT,08/24/2005,44.23,44.99,44.19,44.41,440200.0,44.41,0.0,1.0
WAT,08/25/2005,44.41,45.4,44.31,45.15,493400.0,45.15,0.0,1.0
WAT,08/26/2005,45.05,45.32,44.77,44.94,516600.0,44.94,0.0,1.0
WAT,08/29/2005,44.6,45.01,44.34,44.79,513400.0,44.79,0.0,1.0
WAT,08/30/2005,44.7,45.14,44.48,44.96,410000.0,44.96,0.0,1.0
WAT,08/31/2005,44.92,45.6,44.83,45.47,665900.0,45.47,0.0,1.0
WAT,09/01/2005,45.3,45.91,45.2,45.74,435200.0,45.74,0.0,1.0
WAT,09/02/2005,45.54,45.84,45.44,45.58,354500.0,45.58,0.0,1.0
WAT,09/06/2005,45.75,46.28,45.6,46.1,442900.0,46.1,0.0,1.0
WAT,09/07/2005,45.83,46.15,45.82,45.96,471400.0,45.96,0.0,1.0
WAT,09/08/2005,45.8,45.9,45.16,45.36,577700.0,45.36,0.0,1.0
WAT,09/09/2005,45.09,46.43,45.0,46.28,716400.0,46.28,0.0,1.0
WAT,09/12/2005,46.18,46.32,45.75,45.98,339300.0,45.98,0.0,1.0
WAT,09/13/2005,46.04,46.04,45.16,45.2,580300.0,45.2,0.0,1.0
WAT,09/14/2005,45.1,45.18,43.42,43.88,789700.0,43.88,0.0,1.0
WAT,09/15/2005,44.0,44.3,43.58,43.71,524000.0,43.71,0.0,1.0
WAT,09/16/2005,43.5,43.5,42.71,43.0,1158000.0,43.0,0.0,1.0
WAT,09/19/2005,43.0,43.07,42.46,42.62,411500.0,42.62,0.0,1.0
WAT,09/20/2005,42.7,43.25,42.38,42.44,360500.0,42.44,0.0,1.0
WAT,09/21/2005,42.2,42.2,41.69,41.96,669100.0,41.96,0.0,1.0
WAT,09/22/2005,41.8,42.32,41.23,42.15,923400.0,42.15,0.0,1.0
WAT,09/23/2005,42.2,42.61,41.97,42.6,375600.0,42.6,0.0,1.0
WAT,09/26/2005,42.8,42.8,41.61,41.65,669100.0,41.65,0.0,1.0
WAT,09/27/2005,41.75,42.35,41.55,42.13,477400.0,42.13,0.0,1.0
WAT,09/28/2005,42.33,42.33,41.58,41.75,511500.0,41.75,0.0,1.0
WAT,09/29/2005,41.73,41.88,41.35,41.82,382900.0,41.82,0.0,1.0
WAT,09/30/2005,41.77,41.87,41.2,41.6,616000.0,41.6,0.0,1.0
WAT,10/03/2005,41.75,42.09,41.49,42.02,545400.0,42.02,0.0,1.0
WAT,10/04/2005,42.02,43.71,42.0,43.3,835300.0,43.3,0.0,1.0
WAT,10/05/2005,43.4,43.79,43.15,43.31,831600.0,43.31,0.0,1.0
WAT,10/06/2005,43.44,43.64,41.94,42.2,823900.0,42.2,0.0,1.0
WAT,10/07/2005,42.2,42.65,41.95,42.47,339400.0,42.47,0.0,1.0
WAT,10/10/2005,42.37,43.09,42.24,42.5,290100.0,42.5,0.0,1.0
WAT,10/11/2005,42.74,42.87,41.06,41.25,584300.0,41.25,0.0,1.0
WAT,10/12/2005,41.21,41.62,40.11,40.67,955800.0,40.67,0.0,1.0
WAT,10/13/2005,41.17,42.04,41.0,41.38,700400.0,41.38,0.0,1.0
WAT,10/14/2005,37.25,37.7,36.0,36.58,7935800.0,36.58,0.0,1.0
WAT,10/17/2005,36.59,36.91,36.05,36.36,1739400.0,36.36,0.0,1.0
WAT,10/18/2005,36.0,36.18,35.74,36.0,1813300.0,36.0,0.0,1.0
WAT,10/19/2005,35.9,36.48,35.55,36.3,983600.0,36.3,0.0,1.0
WAT,10/20/2005,36.22,37.12,36.22,36.51,876500.0,36.51,0.0,1.0
WAT,10/21/2005,36.58,36.86,36.2,36.2,632500.0,36.2,0.0,1.0
WAT,10/24/2005,36.29,36.42,35.66,36.28,787800.0,36.28,0.0,1.0
WAT,10/25/2005,36.4,37.17,35.25,35.75,1254000.0,35.75,0.0,1.0
WAT,10/26/2005,35.8,35.8,35.11,35.39,1378000.0,35.39,0.0,1.0
WAT,10/27/2005,35.44,35.83,35.34,35.66,1114700.0,35.66,0.0,1.0
WAT,10/28/2005,35.8,35.88,35.41,35.43,1272100.0,35.43,0.0,1.0
WAT,10/31/2005,35.55,36.38,35.55,36.2,957400.0,36.2,0.0,1.0
WAT,11/01/2005,36.19,36.74,35.92,36.51,1044600.0,36.51,0.0,1.0
WAT,11/02/2005,36.45,38.06,36.33,37.77,1021800.0,37.77,0.0,1.0
WAT,11/03/2005,38.0,39.0,37.76,38.95,1772000.0,38.95,0.0,1.0
WAT,11/04/2005,38.77,38.93,38.12,38.38,751100.0,38.38,0.0,1.0
WAT,11/07/2005,38.5,38.65,38.17,38.35,438100.0,38.35,0.0,1.0
WAT,11/08/2005,38.2,38.8,38.02,38.73,404300.0,38.73,0.0,1.0
WAT,11/09/2005,38.88,39.64,38.57,39.24,615900.0,39.24,0.0,1.0
WAT,11/10/2005,39.27,40.07,39.14,40.03,585800.0,40.03,0.0,1.0
