Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
CAT,07/01/2005,95.75,96.1,95.51,95.93,2095200.0,37.52,0.0,1.0
CAT,07/05/2005,95.85,96.5,95.38,96.17,2204700.0,37.61,0.0,1.0
CAT,07/06/2005,95.6,96.08,94.85,95.3,2540300.0,37.27,0.0,1.0
CAT,07/07/2005,95.31,97.51,95.0,97.35,2790500.0,38.07,0.0,1.0
CAT,07/08/2005,97.75,99.43,97.25,98.7,2906300.0,38.6,0.0,1.0
CAT,07/11/2005,99.43,100.15,98.8,99.97,2333100.0,39.1,0.0,1.0
CAT,07/12/2005,99.97,99.99,98.4,98.96,3804400.0,38.7,0.0,1.0
CAT,07/13/2005,98.96,99.87,98.62,99.84,7851700.0,39.04,0.0,1.0
CAT,07/14/2005,50.2,51.1,49.5,51.0,3517050.0,39.89,0.0,2.0
CAT,07/15/2005,51.0,51.0,50.22,50.67,5129700.0,39.63,0.0,1.0
CAT,07/18/2005,50.75,51.4,50.71,50.82,4145000.0,39.75,0.0,1.0
CAT,07/19/2005,52.37,53.42,52.26,53.4,13782200.0,41.77,0.0,1.0
CAT,07/20/2005,53.09,53.6,52.22,53.2,10212300.0,41.81,0.25,1.0
CAT,07/21/2005,53.27,53.45,52.05,52.3,8321200.0,41.1,0.0,1.0
CAT,07/22/2005,52.75,52.84,51.76,52.41,5118200.0,41.19,0.0,1.0
CAT,07/25/2005,52.55,52.67,51.62,51.85,3809600.0,40.75,0.0,1.0
CAT,07/26/2005,52.0,52.23,51.61,51.82,2777700.0,40.72,0.0,1.0
CAT,07/27/2005,52.0,52.79,51.61,52.79,5410700.0,41.48,0.0,1.0
CAT,07/28/2005,53.0,54.6,52.8,54.45,7655600.0,42.79,0.0,1.0
CAT,07/29/2005,54.05,54.34,53.35,53.91,5416700.0,42.36,0.0,1.0
CAT,08/01/2005,54.2,54.45,53.75,54.02,2991200.0,42.45,0.0,1.0
CAT,08/02/2005,54.05,54.57,53.92,54.46,3050600.0,42.8,0.0,1.0
CAT,08/03/2005,54.23,54.46,53.98,54.39,3223900.0,42.74,0.0,1.0
CAT,08/04/2005,54.06,54.23,53.72,54.02,2862700.0,42.45,0.0,1.0
CAT,08/05/2005,54.0,54.15,53.43,53.61,2600200.0,42.13,0.0,1.0
CAT,08/08/2005,53.98,54.24,53.5,53.68,2043100.0,42.18,0.0,1.0
CAT,08/09/2005,54.0,54.4,53.67,54.34,2262400.0,42.7,0.0,1.0
CAT,08/10/2005,54.63,55.59,54.56,55.0,4334500.0,43.22,0.0,1.0
CAT,08/11/2005,55.15,55.5,54.83,55.5,2758300.0,43.61,0.0,1.0
