Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
PSX,04/12/2012,33.25,34.21,32.0,34.0,654700.0,31.71,0.0,1.0
PSX,04/13/2012,34.0,37.45,33.91,37.0,1685000.0,34.51,0.0,1.0
PSX,04/16/2012,37.0,37.0,35.99,36.55,550200.0,34.09,0.0,1.0
PSX,04/17/2012,36.4,36.75,36.0,36.0,179600.0,33.57,0.0,1.0
PSX,04/18/2012,36.0,36.44,34.5,36.0,207100.0,33.57,0.0,1.0
PSX,04/19/2012,36.0,37.22,35.8,36.0,598100.0,33.57,0.0,1.0
PSX,04/20/2012,36.1,37.0,36.1,36.32,149700.0,33.87,0.0,1.0
PSX,04/23/2012,36.24,36.24,35.42,35.68,95700.0,33.28,0.0,1.0
PSX,04/24/2012,36.0,36.0,34.68,34.75,124500.0,32.41,0.0,1.0
PSX,04/25/2012,34.8,35.5,34.5,34.75,266200.0,32.41,0.0,1.0
PSX,04/26/2012,34.61,34.99,34.44,34.95,183900.0,32.6,0.0,1.0
PSX,04/27/2012,35.25,35.25,33.97,34.11,536000.0,31.81,0.0,1.0
PSX,04/30/2012,34.34,34.9,34.0,34.05,4105700.0,31.76,0.0,1.0
PSX,05/01/2012,33.74,34.1,32.58,32.76,6878600.0,30.55,0.0,1.0
PSX,05/02/2012,32.6,32.66,31.63,32.0,11287600.0,29.84,0.0,1.0
PSX,05/03/2012,31.93,31.98,31.05,31.39,11800000.0,29.28,0.0,1.0
PSX,05/04/2012,30.85,31.09,30.12,30.16,10881000.0,28.13,0.0,1.0
PSX,05/07/2012,30.1,30.55,29.25,29.35,12257200.0,27.37,0.0,1.0
PSX,05/08/2012,29.09,30.41,28.75,30.1,14601300.0,28.07,0.0,1.0
PSX,05/09/2012,29.81,32.89,29.73,32.49,13990000.0,30.3,0.0,1.0
PSX,05/10/2012,33.05,33.35,31.52,32.48,8862000.0,30.29,0.0,1.0
PSX,05/11/2012,31.73,32.15,31.4,31.83,4460100.0,29.69,0.0,1.0
PSX,05/14/2012,31.19,31.58,30.77,31.32,6398200.0,29.21,0.0,1.0
PSX,05/15/2012,31.35,32.32,31.06,31.67,6362800.0,29.54,0.0,1.0
PSX,05/16/2012,31.46,32.39,31.25,32.1,6118600.0,29.94,0.0,1.0
PSX,05/17/2012,31.89,32.0,31.2,31.26,5850500.0,29.15,0.0,1.0
PSX,05/18/2012,31.43,31.68,30.99,31.38,7940800.0,29.27,0.0,1.0
PSX,05/21/2012,31.23,32.34,30.95,32.19,5480100.0,30.02,0.0,1.0
PSX,05/22/2012,31.88,32.27,31.33,31.63,5415000.0,29.5,0.0,1.0
PSX,05/23/2012,31.35,31.49,30.88,31.41,5268900.0,29.29,0.0,1.0
PSX,05/24/2012,31.42,31.44,30.75,31.13,4210400.0,29.03,0.0,1.0
PSX,05/25/2012,31.01,31.41,30.83,31.3,3217900.0,29.19,0.0,1.0
PSX,05/29/2012,31.28,31.72,30.86,31.01,3979600.0,28.92,0.0,1.0
PSX,05/30/2012,30.79,30.83,30.18,30.44,6000600.0,28.39,0.0,1.0
PSX,05/31/2012,30.26,30.35,29.72,30.03,8098000.0,28.01,0.0,1.0
PSX,06/01/2012,29.5,30.17,29.38,29.92,5701700.0,27.9,0.0,1.0
PSX,06/04/2012,29.3,30.19,29.25,29.53,4844900.0,27.54,0.0,1.0
PSX,06/05/2012,29.37,30.1,29.31,29.9,4046500.0,27.89,0.0,1.0
PSX,06/06/2012,30.03,32.0,29.82,31.53,8609400.0,29.41,0.0,1.0
PSX,06/07/2012,32.07,32.75,31.73,31.83,7694300.0,29.69,0.0,1.0
PSX,06/08/2012,31.66,32.35,31.51,32.12,4302100.0,29.96,0.0,1.0
PSX,06/11/2012,32.45,33.05,32.23,32.6,5999000.0,30.4,0.0,1.0
PSX,06/12/2012,32.56,33.74,32.49,33.49,6809900.0,31.23,0.0,1.0
PSX,06/13/2012,33.27,33.49,32.54,32.77,2876200.0,30.56,0.0,1.0
PSX,06/14/2012,32.77,33.64,32.31,33.53,4460000.0,31.27,0.0,1.0
PSX,06/15/2012,33.6,34.91,33.38,34.9,9892400.0,32.55,0.0,1.0
PSX,06/18/2012,34.38,34.5,33.83,33.86,4254400.0,31.58,0.0,1.0
PSX,06/19/2012,34.06,34.53,33.73,33.86,4873500.0,31.58,0.0,1.0
PSX,06/20/2012,33.79,34.85,33.48,34.66,4628400.0,32.33,0.0,1.0
