Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
ALLE,11/18/2013,49.75,50.0,47.49,48.48,587100.0,48.03,0.0,1.0
ALLE,11/19/2013,48.99,49.0,45.3,45.8,1682000.0,45.37,0.0,1.0
ALLE,11/20/2013,45.98,46.0,43.99,44.65,1106900.0,44.24,0.0,1.0
ALLE,11/21/2013,44.5,45.15,43.04,43.79,730200.0,43.38,0.0,1.0
ALLE,11/22/2013,43.9,44.1,43.25,43.99,947600.0,43.58,0.0,1.0
ALLE,11/25/2013,44.28,45.62,43.7,44.18,727300.0,43.77,0.0,1.0
ALLE,11/26/2013,45.0,45.0,43.04,43.2,873700.0,42.8,0.0,1.0
ALLE,11/27/2013,43.55,43.55,42.5,43.24,1153300.0,42.84,0.0,1.0
ALLE,11/29/2013,42.75,43.85,42.75,43.24,949900.0,42.84,0.0,1.0
ALLE,12/02/2013,43.9,44.74,41.52,43.14,5130700.0,42.74,0.0,1.0
ALLE,12/03/2013,42.8,44.9,42.7,42.9,3239300.0,42.5,0.0,1.0
ALLE,12/04/2013,42.43,42.6,41.65,41.83,2777700.0,41.44,0.0,1.0
ALLE,12/05/2013,42.28,42.28,40.63,41.05,3380500.0,40.67,0.0,1.0
ALLE,12/06/2013,40.75,41.06,40.64,40.7,4662300.0,40.32,0.0,1.0
ALLE,12/09/2013,40.7,41.27,40.24,41.18,3074000.0,40.8,0.0,1.0
ALLE,12/10/2013,41.07,42.84,41.04,42.56,3289400.0,42.16,0.0,1.0
ALLE,12/11/2013,42.32,43.02,42.0,42.46,3367300.0,42.07,0.0,1.0
ALLE,12/12/2013,42.01,43.1,42.0,42.97,1770500.0,42.57,0.0,1.0
ALLE,12/13/2013,42.92,43.8,42.92,43.25,683800.0,42.85,0.0,1.0
ALLE,12/16/2013,43.01,43.99,42.11,43.69,1953900.0,43.28,0.0,1.0
ALLE,12/17/2013,43.43,44.0,43.16,43.75,1396700.0,43.34,0.0,1.0
ALLE,12/18/2013,43.65,44.5,43.1,44.27,1225200.0,43.86,0.0,1.0
ALLE,12/19/2013,43.96,44.5,43.82,44.45,593000.0,44.04,0.0,1.0
ALLE,12/20/2013,44.3,44.45,43.91,44.26,2878600.0,43.85,0.0,1.0
ALLE,12/23/2013,44.17,44.85,43.55,44.65,773600.0,44.24,0.0,1.0
ALLE,12/24/2013,44.76,45.02,44.25,44.58,304700.0,44.17,0.0,1.0
ALLE,12/26/2013,44.86,45.01,44.44,44.7,513200.0,44.29,0.0,1.0
ALLE,12/27/2013,44.77,44.97,44.09,44.64,393300.0,44.23,0.0,1.0
ALLE,12/30/2013,44.45,44.88,44.0,44.12,381500.0,43.71,0.0,1.0
ALLE,12/31/2013,44.23,44.5,43.76,44.19,874200.0,43.78,0.0,1.0
ALLE,01/02/2014,44.08,44.18,43.27,43.65,992900.0,43.24,0.0,1.0
ALLE,01/03/2014,43.57,44.32,43.17,43.96,378400.0,43.55,0.0,1.0
ALLE,01/06/2014,43.97,43.98,43.37,43.68,597800.0,43.27,0.0,1.0
ALLE,01/07/2014,42.16,43.98,42.16,43.87,1371300.0,43.46,0.0,1.0
ALLE,01/08/2014,44.02,44.36,43.4,43.88,1407100.0,43.47,0.0,1.0
ALLE,01/09/2014,43.89,44.25,43.84,44.13,1093500.0,43.72,0.0,1.0
ALLE,01/10/2014,44.17,46.08,44.02,45.73,2008600.0,45.31,0.0,1.0
ALLE,01/13/2014,45.7,47.44,45.2,47.04,2278500.0,46.6,0.0,1.0
ALLE,01/14/2014,47.16,47.89,46.91,47.8,2338200.0,47.36,0.0,1.0
ALLE,01/15/2014,47.97,49.19,47.26,47.5,1733000.0,47.06,0.0,1.0
ALLE,01/16/2014,47.28,47.68,47.04,47.4,1178700.0,46.96,0.0,1.0
ALLE,01/17/2014,47.52,48.24,47.0,48.0,1572100.0,47.55,0.0,1.0
ALLE,01/21/2014,49.38,49.38,47.94,48.17,1570400.0,47.72,0.0,1.0
ALLE,01/22/2014,48.11,49.16,48.08,48.51,682200.0,48.06,0.0,1.0
ALLE,01/23/2014,48.68,48.68,47.58,47.72,867600.0,47.28,0.0,1.0
ALLE,01/24/2014,47.62,47.71,45.83,46.84,1417500.0,46.41,0.0,1.0
ALLE,01/27/2014,45.2,48.0,45.2,46.6,717800.0,46.17,0.0,1.0
ALLE,01/28/2014,46.77,47.88,46.77,47.73,721700.0,47.29,0.0,1.0
ALLE,01/29/2014,47.35,48.48,47.13,47.78,800900.0,47.34,0.0,1.0
ALLE,01/30/2014,47.91,49.63,47.83,49.42,1247100.0,48.96,0.0,1.0
ALLE,01/31/2014,49.25,49.96,49.03,49.35,2011100.0,48.89,0.0,1.0
ALLE,02/03/2014,49.35,49.94,47.2,47.44,1184800.0,47.0,0.0,1.0
ALLE,02/04/2014,47.44,48.48,47.32,48.05,891300.0,47.6,0.0,1.0
ALLE,02/05/2014,47.84,48.65,47.15,47.6,823100.0,47.16,0.0,1.0
ALLE,02/06/2014,47.5,49.27,47.5,49.24,1168400.0,48.78,0.0,1.0
ALLE,02/07/2014,49.33,50.27,49.33,49.94,1837500.0,49.48,0.0,1.0
ALLE,02/10/2014,49.99,50.12,49.45,49.84,763400.0,49.38,0.0,1.0
ALLE,02/11/2014,49.73,50.41,49.33,49.89,1446100.0,49.43,0.0,1.0
ALLE,02/12/2014,49.92,51.0,49.73,50.0,1405300.0,49.54,0.0,1.0
ALLE,02/13/2014,49.98,50.44,49.59,50.12,695000.0,49.65,0.0,1.0
ALLE,02/14/2014,50.15,50.25,49.59,49.63,891700.0,49.17,0.0,1.0
ALLE,02/18/2014,49.72,50.86,49.72,50.11,2748500.0,49.64,0.0,1.0
ALLE,02/19/2014,49.84,50.34,49.03,49.16,1076100.0,48.7,0.0,1.0
ALLE,02/20/2014,50.23,52.78,49.1,51.52,2623600.0,51.04,0.0,1.0
ALLE,02/21/2014,51.75,52.79,51.75,52.37,2198700.0,51.88,0.0,1.0
ALLE,02/24/2014,52.36,53.11,52.36,52.86,667900.0,52.37,0.0,1.0
ALLE,02/25/2014,53.0,54.58,52.93,54.56,1117600.0,54.05,0.0,1.0
ALLE,02/26/2014,54.83,55.78,54.18,54.66,1880100.0,54.15,0.0,1.0
ALLE,02/27/2014,54.69,55.53,54.21,55.35,1139900.0,54.84,0.0,1.0
ALLE,02/28/2014,55.09,55.32,53.82,54.35,1198500.0,53.85,0.0,1.0
