Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
MTB,07/01/2005,106.06,106.26,105.32,105.58,140100.0,78.18,0.0,1.0
MTB,07/05/2005,105.3,106.63,104.85,106.43,243500.0,78.81,0.0,1.0
MTB,07/06/2005,106.15,106.42,105.12,105.13,270900.0,77.85,0.0,1.0
MTB,07/07/2005,103.5,105.77,103.5,105.74,274500.0,78.3,0.0,1.0
MTB,07/08/2005,105.9,106.64,105.32,106.46,249600.0,78.83,0.0,1.0
MTB,07/11/2005,107.0,107.05,106.42,106.84,341900.0,79.12,0.0,1.0
MTB,07/12/2005,108.0,111.4,107.8,108.97,1084600.0,80.69,0.0,1.0
MTB,07/13/2005,109.0,110.51,108.95,109.82,620800.0,81.32,0.0,1.0
MTB,07/14/2005,110.55,110.92,109.0,110.18,392000.0,81.59,0.0,1.0
MTB,07/15/2005,110.18,110.33,109.43,110.12,323100.0,81.54,0.0,1.0
MTB,07/18/2005,110.13,110.18,109.42,109.44,237600.0,81.04,0.0,1.0
MTB,07/19/2005,109.98,110.43,109.46,110.06,218800.0,81.5,0.0,1.0
MTB,07/20/2005,110.07,112.5,109.93,112.28,330400.0,83.14,0.0,1.0
MTB,07/21/2005,111.73,111.82,110.36,110.43,232900.0,81.77,0.0,1.0
MTB,07/22/2005,110.49,111.0,109.73,110.46,147000.0,81.8,0.0,1.0
MTB,07/25/2005,110.56,110.9,109.83,109.9,241100.0,81.38,0.0,1.0
MTB,07/26/2005,110.4,110.79,109.93,110.56,255700.0,81.87,0.0,1.0
MTB,07/27/2005,110.49,110.49,109.58,109.68,170600.0,81.22,0.0,1.0
MTB,07/28/2005,109.8,110.26,109.61,110.07,203700.0,81.51,0.0,1.0
MTB,07/29/2005,109.75,109.95,108.46,108.51,264000.0,80.35,0.0,1.0
MTB,08/01/2005,108.51,109.24,108.46,108.88,164000.0,80.63,0.0,1.0
MTB,08/02/2005,108.91,110.17,108.56,110.12,427500.0,81.54,0.0,1.0
MTB,08/03/2005,109.55,110.08,109.47,109.91,190000.0,81.39,0.0,1.0
MTB,08/04/2005,109.22,109.22,108.13,108.25,230600.0,80.16,0.0,1.0
MTB,08/05/2005,108.4,108.4,107.07,107.34,221100.0,79.49,0.0,1.0
MTB,08/08/2005,108.2,108.2,107.0,107.64,289300.0,79.71,0.0,1.0
MTB,08/09/2005,108.25,108.89,108.19,108.51,343300.0,80.35,0.0,1.0
MTB,08/10/2005,109.1,109.4,107.47,107.58,267600.0,79.66,0.0,1.0
MTB,08/11/2005,108.0,109.56,107.95,109.56,255300.0,81.13,0.0,1.0
MTB,08/12/2005,109.16,109.36,108.19,108.7,142000.0,80.49,0.0,1.0
MTB,08/15/2005,108.55,109.39,107.84,108.83,219800.0,80.59,0.0,1.0
MTB,08/16/2005,108.87,109.41,107.26,107.26,298700.0,79.43,0.0,1.0
MTB,08/17/2005,107.26,108.37,106.82,107.9,200100.0,79.9,0.0,1.0
MTB,08/18/2005,107.6,108.18,107.1,107.75,168600.0,79.79,0.0,1.0
MTB,08/19/2005,108.55,108.64,108.15,108.39,266700.0,80.26,0.0,1.0
MTB,08/22/2005,108.53,109.45,108.08,108.46,144400.0,80.32,0.0,1.0
MTB,08/23/2005,108.46,108.47,107.11,107.29,179700.0,79.45,0.0,1.0
MTB,08/24/2005,107.3,108.22,106.39,106.39,168100.0,78.78,0.0,1.0
MTB,08/25/2005,106.88,107.44,106.77,107.18,290100.0,79.37,0.0,1.0
MTB,08/26/2005,107.0,107.01,105.76,105.76,184700.0,78.32,0.0,1.0
MTB,08/29/2005,105.0,106.54,104.92,106.28,242400.0,78.7,0.0,1.0
MTB,08/30/2005,105.45,105.73,104.45,105.31,250100.0,78.32,0.45,1.0
MTB,08/31/2005,105.21,106.75,104.6,106.62,341100.0,79.29,0.0,1.0
MTB,09/01/2005,107.0,108.35,106.4,107.9,251100.0,80.24,0.0,1.0
MTB,09/02/2005,107.9,108.03,107.05,107.05,112600.0,79.61,0.0,1.0
MTB,09/06/2005,107.7,109.32,107.69,108.48,199700.0,80.67,0.0,1.0
MTB,09/07/2005,108.15,108.93,107.95,108.8,190400.0,80.91,0.0,1.0
MTB,09/08/2005,108.25,108.54,107.52,107.72,151800.0,80.11,0.0,1.0
MTB,09/09/2005,107.95,108.89,107.68,108.37,143600.0,80.59,0.0,1.0
MTB,09/12/2005,107.88,108.5,107.33,107.71,142800.0,80.1,0.0,1.0
MTB,09/13/2005,107.25,107.26,105.35,106.12,313400.0,78.92,0.0,1.0
MTB,09/14/2005,106.34,106.64,105.64,105.9,240600.0,78.76,0.0,1.0
MTB,09/15/2005,105.75,105.76,104.68,105.2,348100.0,78.23,0.0,1.0
MTB,09/16/2005,105.35,107.37,105.35,106.85,1833500.0,79.46,0.0,1.0
MTB,09/19/2005,106.2,106.26,105.42,106.15,345700.0,78.94,0.0,1.0
MTB,09/20/2005,106.19,108.5,106.04,106.16,388800.0,78.95,0.0,1.0
MTB,09/21/2005,105.91,105.91,105.01,105.13,382400.0,78.18,0.0,1.0
MTB,09/22/2005,104.56,105.53,103.5,105.35,402300.0,78.35,0.0,1.0
MTB,09/23/2005,105.41,106.26,104.9,105.65,199900.0,78.57,0.0,1.0
MTB,09/26/2005,105.91,106.29,105.07,105.32,231500.0,78.32,0.0,1.0
MTB,09/27/2005,105.74,105.91,104.94,105.25,226700.0,78.27,0.0,1.0
MTB,09/28/2005,105.75,105.98,104.35,104.92,245500.0,78.03,0.0,1.0
MTB,09/29/2005,104.5,107.31,104.35,107.0,612100.0,79.57,0.0,1.0
MTB,09/30/2005,107.45,107.45,105.47,105.71,295600.0,78.61,0.0,1.0
MTB,10/03/2005,106.42,106.5,105.24,106.06,391700.0,78.87,0.0,1.0
MTB,10/04/2005,106.3,106.6,104.16,104.16,398100.0,77.46,0.0,1.0
MTB,10/05/2005,103.9,104.24,102.77,102.79,257400.0,76.44,0.0,1.0
MTB,10/06/2005,103.1,103.88,101.97,102.75,299100.0,76.41,0.0,1.0
MTB,10/07/2005,102.76,103.2,102.1,102.49,259800.0,76.22,0.0,1.0
MTB,10/10/2005,102.41,103.1,101.6,102.14,281700.0,75.96,0.0,1.0
MTB,10/11/2005,101.85,102.65,101.31,101.89,443500.0,75.77,0.0,1.0
MTB,10/12/2005,102.85,104.79,101.46,102.34,579300.0,76.11,0.0,1.0
MTB,10/13/2005,101.93,103.33,101.55,103.2,406100.0,76.75,0.0,1.0
MTB,10/14/2005,103.5,104.55,103.24,103.93,407600.0,77.29,0.0,1.0
MTB,10/17/2005,104.0,104.15,101.87,102.75,351100.0,76.41,0.0,1.0
MTB,10/18/2005,103.05,103.14,102.07,102.18,259400.0,75.99,0.0,1.0
MTB,10/19/2005,101.8,103.88,101.42,103.88,358800.0,77.25,0.0,1.0
MTB,10/20/2005,103.75,104.37,102.33,102.77,294100.0,76.43,0.0,1.0
MTB,10/21/2005,103.55,103.82,102.31,103.52,287000.0,76.99,0.0,1.0
MTB,10/24/2005,103.74,105.32,103.74,104.99,205500.0,78.08,0.0,1.0
MTB,10/25/2005,104.99,105.46,103.74,104.45,382200.0,77.68,0.0,1.0
MTB,10/26/2005,104.2,105.4,103.71,104.8,241700.0,77.94,0.0,1.0
MTB,10/27/2005,104.8,105.32,103.74,104.13,216700.0,77.44,0.0,1.0
MTB,10/28/2005,104.5,106.65,104.36,106.65,267800.0,79.31,0.0,1.0
MTB,10/31/2005,107.1,108.05,106.8,107.58,317100.0,80.0,0.0,1.0
MTB,11/01/2005,107.6,107.6,106.11,106.11,262500.0,78.91,0.0,1.0
MTB,11/02/2005,105.64,107.11,105.64,107.02,229500.0,79.59,0.0,1.0
MTB,11/03/2005,107.01,107.4,106.02,106.5,196700.0,79.2,0.0,1.0
MTB,11/04/2005,107.0,107.2,106.06,106.94,144100.0,79.53,0.0,1.0
MTB,11/07/2005,107.3,107.4,106.56,107.28,170000.0,79.78,0.0,1.0
MTB,11/08/2005,107.07,107.07,106.17,106.57,189400.0,79.25,0.0,1.0
MTB,11/09/2005,106.57,108.26,106.51,108.1,267000.0,80.39,0.0,1.0
MTB,11/10/2005,108.52,110.55,108.11,110.4,317100.0,82.1,0.0,1.0
MTB,11/11/2005,110.85,110.98,109.77,110.8,160200.0,82.4,0.0,1.0
MTB,11/14/2005,110.54,110.54,109.45,109.96,172300.0,81.77,0.0,1.0
MTB,11/15/2005,109.97,110.47,108.7,109.29,242000.0,81.28,0.0,1.0
MTB,11/16/2005,109.42,109.7,108.12,108.74,134800.0,80.87,0.0,1.0
MTB,11/17/2005,108.58,109.43,107.98,109.24,295400.0,81.24,0.0,1.0
MTB,11/18/2005,111.0,111.0,108.92,109.83,325200.0,81.68,0.0,1.0
MTB,11/21/2005,109.76,110.21,109.45,109.77,204400.0,81.63,0.0,1.0
MTB,11/22/2005,110.75,110.83,109.53,110.78,317200.0,82.38,0.0,1.0
MTB,11/23/2005,110.41,110.94,110.17,110.33,264700.0,82.05,0.0,1.0
MTB,11/25/2005,110.33,110.84,109.95,110.84,115500.0,82.43,0.0,1.0
MTB,11/28/2005,111.4,111.86,110.91,111.29,226700.0,82.76,0.0,1.0
MTB,11/29/2005,111.3,111.86,110.46,110.58,160100.0,82.57,0.45,1.0
MTB,11/30/2005,110.48,110.78,108.22,108.22,286500.0,80.81,0.0,1.0
MTB,12/01/2005,109.0,109.93,108.89,109.63,250900.0,81.86,0.0,1.0
MTB,12/02/2005,109.49,110.23,109.32,109.88,213600.0,82.05,0.0,1.0
MTB,12/05/2005,109.2,110.24,108.61,110.0,283000.0,82.14,0.0,1.0
MTB,12/06/2005,110.6,110.9,109.18,109.33,226800.0,81.64,0.0,1.0
MTB,12/07/2005,109.02,109.27,107.55,108.27,202600.0,80.85,0.0,1.0
MTB,12/08/2005,108.62,109.05,107.6,108.08,215000.0,80.7,0.0,1.0
MTB,12/09/2005,108.23,110.17,108.03,109.62,201100.0,81.85,0.0,1.0
MTB,12/12/2005,110.0,110.0,108.61,109.15,158900.0,81.5,0.0,1.0
MTB,12/13/2005,109.15,110.77,108.77,110.49,342100.0,82.5,0.0,1.0
MTB,12/14/2005,110.7,111.06,110.08,110.67,282000.0,82.64,0.0,1.0
MTB,12/15/2005,110.68,110.73,109.55,110.13,172600.0,82.23,0.0,1.0
MTB,12/16/2005,110.9,111.63,110.4,110.93,378200.0,82.83,0.0,1.0
MTB,12/19/2005,110.79,110.79,109.53,109.62,197500.0,81.85,0.0,1.0
MTB,12/20/2005,109.62,110.51,109.62,109.95,168600.0,82.1,0.0,1.0
MTB,12/21/2005,110.3,110.92,109.74,110.11,165000.0,82.22,0.0,1.0
MTB,12/22/2005,110.23,110.39,109.41,110.39,103500.0,82.43,0.0,1.0
MTB,12/23/2005,110.6,110.81,110.06,110.35,76600.0,82.4,0.0,1.0
