Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
CF,08/11/2005,16.25,16.55,16.0,16.2,15334300.0,3.0,0.0,1.0
CF,08/12/2005,16.25,18.0,16.25,17.93,5822700.0,3.32,0.0,1.0
CF,08/15/2005,17.75,17.85,17.26,17.3,2119300.0,3.2,0.0,1.0
CF,08/16/2005,16.9,17.3,16.9,17.15,1028200.0,3.18,0.0,1.0
CF,08/17/2005,17.15,17.2,16.8,16.85,1284700.0,3.12,0.0,1.0
CF,08/18/2005,16.95,16.98,16.25,16.35,2545400.0,3.03,0.0,1.0
CF,08/19/2005,16.49,16.69,16.25,16.6,605900.0,3.07,0.0,1.0
CF,08/22/2005,16.65,17.02,16.41,17.0,581900.0,3.15,0.0,1.0
CF,08/23/2005,17.5,17.94,17.3,17.56,2693200.0,3.25,0.0,1.0
CF,08/24/2005,17.5,17.75,17.33,17.5,616600.0,3.24,0.0,1.0
CF,08/25/2005,17.7,17.74,17.4,17.46,933400.0,3.23,0.0,1.0
CF,08/26/2005,17.55,17.61,17.4,17.47,540800.0,3.23,0.0,1.0
CF,08/29/2005,16.9,17.18,16.84,17.0,1091600.0,3.15,0.0,1.0
CF,08/30/2005,17.11,17.39,16.95,17.03,516200.0,3.15,0.0,1.0
CF,08/31/2005,17.06,17.06,16.61,16.79,600900.0,3.11,0.0,1.0
CF,09/01/2005,16.85,16.85,15.53,16.25,2493700.0,3.01,0.0,1.0
CF,09/02/2005,16.41,16.58,16.01,16.07,1149700.0,2.98,0.0,1.0
CF,09/06/2005,16.2,16.45,16.17,16.4,545300.0,3.04,0.0,1.0
CF,09/07/2005,16.41,16.43,16.02,16.19,728700.0,3.0,0.0,1.0
CF,09/08/2005,16.25,16.52,16.25,16.32,511700.0,3.02,0.0,1.0
CF,09/09/2005,16.55,16.6,16.42,16.57,493700.0,3.07,0.0,1.0
CF,09/12/2005,16.45,16.52,16.01,16.09,660100.0,2.98,0.0,1.0
CF,09/13/2005,16.12,16.12,15.7,15.88,759700.0,2.94,0.0,1.0
CF,09/14/2005,15.75,15.87,15.65,15.72,411100.0,2.91,0.0,1.0
CF,09/15/2005,15.75,15.81,15.03,15.1,1200800.0,2.8,0.0,1.0
CF,09/16/2005,15.06,15.34,14.55,15.32,1911000.0,2.84,0.0,1.0
CF,09/19/2005,15.25,15.95,15.19,15.5,1111800.0,2.87,0.0,1.0
CF,09/20/2005,15.5,16.03,15.45,15.8,835600.0,2.93,0.0,1.0
CF,09/21/2005,15.7,15.7,14.7,15.0,1662700.0,2.78,0.0,1.0
CF,09/22/2005,15.0,15.07,14.5,14.51,1436800.0,2.69,0.0,1.0
CF,09/23/2005,14.5,15.7,14.48,15.59,966100.0,2.89,0.0,1.0
CF,09/26/2005,15.6,15.8,15.25,15.5,1565300.0,2.87,0.0,1.0
CF,09/27/2005,15.45,15.56,15.34,15.46,901000.0,2.86,0.0,1.0
CF,09/28/2005,15.38,15.38,14.98,15.15,611000.0,2.81,0.0,1.0
CF,09/29/2005,15.19,15.5,14.82,15.0,1228200.0,2.78,0.0,1.0
CF,09/30/2005,15.05,15.1,14.66,14.81,2421800.0,2.74,0.0,1.0
CF,10/03/2005,14.85,14.85,14.35,14.5,855800.0,2.68,0.0,1.0
CF,10/04/2005,14.45,14.5,14.03,14.07,400400.0,2.61,0.0,1.0
CF,10/05/2005,14.0,14.0,12.82,13.15,2165200.0,2.43,0.0,1.0
CF,10/06/2005,13.2,13.49,13.1,13.41,824200.0,2.48,0.0,1.0
CF,10/07/2005,13.8,13.8,13.46,13.5,434900.0,2.5,0.0,1.0
CF,10/10/2005,13.57,13.64,12.44,12.55,488600.0,2.32,0.0,1.0
CF,10/11/2005,12.65,12.65,12.01,12.15,651300.0,2.25,0.0,1.0
CF,10/12/2005,12.12,12.18,11.8,11.94,509100.0,2.21,0.0,1.0
CF,10/13/2005,11.93,11.93,11.19,11.3,711000.0,2.09,0.0,1.0
CF,10/14/2005,11.34,12.5,11.32,12.36,1445900.0,2.29,0.0,1.0
CF,10/17/2005,12.36,12.39,12.1,12.2,601400.0,2.26,0.0,1.0
CF,10/18/2005,12.2,12.2,11.94,12.0,515000.0,2.22,0.0,1.0
CF,10/19/2005,12.1,12.26,11.94,12.16,1010400.0,2.25,0.0,1.0
CF,10/20/2005,12.2,13.09,12.19,12.82,1513700.0,2.37,0.0,1.0
CF,10/21/2005,12.83,13.07,12.77,12.96,805900.0,2.4,0.0,1.0
CF,10/24/2005,12.96,13.2,12.96,13.13,432000.0,2.43,0.0,1.0
CF,10/25/2005,13.23,13.41,13.08,13.2,525900.0,2.44,0.0,1.0
CF,10/26/2005,13.15,13.35,12.95,13.09,567900.0,2.42,0.0,1.0
CF,10/27/2005,13.05,13.18,12.95,13.0,162000.0,2.41,0.0,1.0
CF,10/28/2005,13.2,13.46,13.2,13.35,332900.0,2.47,0.0,1.0
CF,10/31/2005,13.5,13.99,13.5,13.82,783000.0,2.56,0.0,1.0
CF,11/01/2005,14.15,14.25,13.55,13.6,566000.0,2.52,0.0,1.0
CF,11/02/2005,13.62,13.75,13.25,13.54,691000.0,2.51,0.0,1.0
CF,11/03/2005,13.4,13.5,13.21,13.3,363000.0,2.46,0.0,1.0
CF,11/04/2005,13.3,13.78,13.22,13.4,520100.0,2.48,0.0,1.0
CF,11/07/2005,13.4,13.81,13.36,13.53,356700.0,2.51,0.0,1.0
CF,11/08/2005,13.43,13.55,13.32,13.52,319900.0,2.5,0.0,1.0
CF,11/09/2005,13.53,13.78,13.46,13.53,458800.0,2.51,0.02,1.0
CF,11/10/2005,13.6,14.39,13.31,13.75,803800.0,2.55,0.0,1.0
CF,11/11/2005,13.79,14.15,13.79,14.04,269500.0,2.6,0.0,1.0
CF,11/14/2005,13.98,14.2,13.92,14.07,256500.0,2.61,0.0,1.0
CF,11/15/2005,14.15,15.05,14.06,14.76,1406400.0,2.74,0.0,1.0
CF,11/16/2005,15.1,15.5,15.0,15.17,958800.0,2.81,0.0,1.0
CF,11/17/2005,15.25,15.88,15.12,15.8,1615500.0,2.93,0.0,1.0
CF,11/18/2005,15.8,15.8,15.15,15.61,752800.0,2.89,0.0,1.0
CF,11/21/2005,15.9,15.95,15.66,15.82,853200.0,2.93,0.0,1.0
CF,11/22/2005,15.82,15.9,15.51,15.73,384000.0,2.92,0.0,1.0
CF,11/23/2005,15.75,15.75,15.47,15.5,213600.0,2.87,0.0,1.0
CF,11/25/2005,15.55,15.67,15.55,15.62,30800.0,2.9,0.0,1.0
CF,11/28/2005,15.66,15.69,15.35,15.49,295400.0,2.87,0.0,1.0
CF,11/29/2005,15.58,15.58,15.45,15.5,158400.0,2.87,0.0,1.0
CF,11/30/2005,15.48,15.58,15.39,15.45,302700.0,2.86,0.0,1.0
CF,12/01/2005,15.42,15.5,15.09,15.27,717200.0,2.83,0.0,1.0
CF,12/02/2005,15.26,15.55,15.15,15.53,625500.0,2.88,0.0,1.0
CF,12/05/2005,15.45,15.8,15.3,15.64,646400.0,2.9,0.0,1.0
CF,12/06/2005,15.73,15.85,15.67,15.82,300600.0,2.93,0.0,1.0
CF,12/07/2005,15.85,15.99,15.62,15.62,352400.0,2.9,0.0,1.0
CF,12/08/2005,15.62,15.62,15.08,15.12,1149000.0,2.8,0.0,1.0
CF,12/09/2005,15.19,15.3,14.92,15.17,1106300.0,2.81,0.0,1.0
CF,12/12/2005,15.22,15.37,15.05,15.11,466700.0,2.8,0.0,1.0
CF,12/13/2005,15.11,15.25,14.73,14.89,652100.0,2.76,0.0,1.0
CF,12/14/2005,14.85,14.95,14.69,14.8,394700.0,2.74,0.0,1.0
CF,12/15/2005,14.75,14.98,14.61,14.97,299100.0,2.78,0.0,1.0
CF,12/16/2005,15.08,15.2,15.02,15.1,699600.0,2.8,0.0,1.0
CF,12/19/2005,15.1,15.3,14.8,15.25,578700.0,2.83,0.0,1.0
CF,12/20/2005,14.8,15.05,14.63,14.97,699400.0,2.78,0.0,1.0
CF,12/21/2005,14.98,15.0,14.62,14.76,380100.0,2.74,0.0,1.0
CF,12/22/2005,14.76,15.37,14.76,15.34,450400.0,2.84,0.0,1.0
CF,12/23/2005,15.15,15.4,15.15,15.23,324400.0,2.82,0.0,1.0
CF,12/27/2005,15.28,15.49,15.25,15.3,401500.0,2.84,0.0,1.0
CF,12/28/2005,15.28,15.29,14.93,15.25,969300.0,2.83,0.0,1.0
CF,12/29/2005,15.3,15.44,15.25,15.33,258800.0,2.84,0.0,1.0
CF,12/30/2005,15.33,15.43,15.19,15.25,148200.0,2.83,0.0,1.0
CF,01/03/2006,15.25,15.4,15.1,15.3,454500.0,2.84,0.0,1.0
CF,01/04/2006,15.3,15.7,15.3,15.56,513500.0,2.89,0.0,1.0
CF,01/05/2006,15.6,16.24,15.57,16.15,1043500.0,2.99,0.0,1.0
CF,01/06/2006,16.1,16.1,15.8,16.02,1017400.0,2.97,0.0,1.0
CF,01/09/2006,16.02,16.6,16.02,16.4,690900.0,3.04,0.0,1.0
CF,01/10/2006,16.23,16.48,16.12,16.45,471900.0,3.05,0.0,1.0
CF,01/11/2006,16.45,16.45,16.2,16.29,512100.0,3.02,0.0,1.0
CF,01/12/2006,16.25,16.58,16.15,16.3,563800.0,3.02,0.0,1.0
CF,01/13/2006,16.31,16.42,16.27,16.37,369800.0,3.04,0.0,1.0
CF,01/17/2006,16.22,16.34,15.86,16.28,488500.0,3.02,0.0,1.0
CF,01/18/2006,16.2,16.59,16.05,16.58,307700.0,3.07,0.0,1.0
CF,01/19/2006,16.6,16.61,16.34,16.53,234500.0,3.07,0.0,1.0
CF,01/20/2006,16.56,16.59,15.89,15.95,388700.0,2.96,0.0,1.0
CF,01/23/2006,15.97,16.38,15.96,16.23,234200.0,3.01,0.0,1.0
CF,01/24/2006,16.25,16.62,16.2,16.49,731400.0,3.06,0.0,1.0
CF,01/25/2006,16.5,16.54,16.1,16.3,2265500.0,3.02,0.0,1.0
CF,01/26/2006,16.33,16.83,16.33,16.76,429900.0,3.11,0.0,1.0
CF,01/27/2006,16.75,17.1,16.71,17.02,257900.0,3.16,0.0,1.0
CF,01/30/2006,17.0,17.25,16.77,16.9,322700.0,3.13,0.0,1.0
CF,01/31/2006,16.9,17.12,16.85,17.01,418900.0,3.15,0.0,1.0
CF,02/01/2006,16.92,16.92,16.75,16.78,490900.0,3.11,0.0,1.0
CF,02/02/2006,16.72,16.78,16.33,16.5,1475300.0,3.06,0.0,1.0
