Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
ZMH,07/01/2005,77.0,77.06,76.07,76.84,673400.0,74.32,0.0,1.0
ZMH,07/05/2005,76.55,77.4,76.51,77.28,615100.0,74.74,0.0,1.0
ZMH,07/06/2005,77.2,77.36,75.91,76.0,884200.0,73.51,0.0,1.0
ZMH,07/07/2005,75.25,76.76,75.14,76.63,1028200.0,74.11,0.0,1.0
ZMH,07/08/2005,76.56,78.0,76.17,77.74,1385500.0,75.19,0.0,1.0
ZMH,07/11/2005,78.2,78.6,77.96,78.4,978500.0,75.83,0.0,1.0
ZMH,07/12/2005,78.18,78.6,78.05,78.5,898400.0,75.92,0.0,1.0
ZMH,07/13/2005,78.6,78.74,78.35,78.67,640300.0,76.09,0.0,1.0
ZMH,07/14/2005,78.67,79.2,78.64,79.15,1053400.0,76.55,0.0,1.0
ZMH,07/15/2005,78.98,79.84,78.75,79.34,1415300.0,76.74,0.0,1.0
ZMH,07/18/2005,78.85,78.9,78.0,78.25,1121500.0,75.68,0.0,1.0
ZMH,07/19/2005,78.34,78.92,78.13,78.35,1286100.0,75.78,0.0,1.0
ZMH,07/20/2005,78.38,81.0,78.38,80.79,1966200.0,78.14,0.0,1.0
ZMH,07/21/2005,80.85,81.52,80.09,80.8,1055900.0,78.15,0.0,1.0
ZMH,07/22/2005,80.8,81.34,80.71,81.22,919400.0,78.55,0.0,1.0
ZMH,07/25/2005,81.0,81.88,81.0,81.35,1096100.0,78.68,0.0,1.0
ZMH,07/26/2005,81.34,82.25,81.12,81.41,1088200.0,78.74,0.0,1.0
ZMH,07/27/2005,81.9,83.51,81.51,83.1,1835300.0,80.37,0.0,1.0
ZMH,07/28/2005,81.75,82.31,79.37,81.79,4477500.0,79.11,0.0,1.0
ZMH,07/29/2005,82.05,82.48,81.09,82.36,2257600.0,79.66,0.0,1.0
ZMH,08/01/2005,82.36,82.45,80.04,80.19,2086800.0,77.56,0.0,1.0
ZMH,08/02/2005,80.59,81.42,80.53,81.0,1386000.0,78.34,0.0,1.0
ZMH,08/03/2005,82.95,82.95,80.37,81.03,1323900.0,78.37,0.0,1.0
ZMH,08/04/2005,81.07,81.8,80.75,81.0,960300.0,78.34,0.0,1.0
ZMH,08/05/2005,81.2,81.2,80.24,80.36,1142400.0,77.72,0.0,1.0
ZMH,08/08/2005,80.15,80.49,79.45,79.92,889100.0,77.3,0.0,1.0
ZMH,08/09/2005,80.05,81.09,79.9,80.86,995300.0,78.21,0.0,1.0
ZMH,08/10/2005,81.15,81.49,79.89,80.0,889500.0,77.37,0.0,1.0
ZMH,08/11/2005,80.3,81.36,80.3,80.6,926100.0,77.95,0.0,1.0
ZMH,08/12/2005,80.4,80.6,79.35,80.29,774000.0,77.65,0.0,1.0
ZMH,08/15/2005,80.37,81.82,79.85,81.51,957400.0,78.83,0.0,1.0
ZMH,08/16/2005,81.13,81.97,81.12,81.7,951000.0,79.02,0.0,1.0
ZMH,08/17/2005,81.4,82.5,81.3,82.01,975500.0,79.32,0.0,1.0
ZMH,08/18/2005,82.0,82.87,81.73,82.64,1002600.0,79.93,0.0,1.0
ZMH,08/19/2005,82.7,82.75,81.92,82.23,802600.0,79.53,0.0,1.0
ZMH,08/22/2005,82.34,82.97,81.64,82.34,828800.0,79.64,0.0,1.0
ZMH,08/23/2005,82.4,82.5,81.0,81.58,839600.0,78.9,0.0,1.0
ZMH,08/24/2005,81.61,82.93,81.57,82.07,798900.0,79.38,0.0,1.0
ZMH,08/25/2005,82.07,82.15,81.0,81.38,665500.0,78.71,0.0,1.0
ZMH,08/26/2005,81.3,81.58,80.65,81.32,580700.0,78.65,0.0,1.0
ZMH,08/29/2005,81.33,82.05,80.63,81.9,517100.0,79.21,0.0,1.0
ZMH,08/30/2005,81.75,81.75,80.6,81.03,796900.0,78.37,0.0,1.0
ZMH,08/31/2005,81.43,82.17,80.29,82.17,968500.0,79.47,0.0,1.0
ZMH,09/01/2005,81.93,82.27,81.1,82.1,898100.0,79.4,0.0,1.0
ZMH,09/02/2005,82.16,82.87,81.94,82.74,804600.0,80.02,0.0,1.0
ZMH,09/06/2005,82.7,83.89,82.33,83.67,966600.0,80.92,0.0,1.0
ZMH,09/07/2005,83.6,85.1,82.84,83.1,2193400.0,80.37,0.0,1.0
ZMH,09/08/2005,82.5,82.5,78.62,79.66,4392000.0,77.05,0.0,1.0
