Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
BCR,07/01/2005,66.51,66.85,65.77,66.4,433800.0,61.67,0.0,1.0
BCR,07/05/2005,66.35,67.4,66.23,67.33,502900.0,62.54,0.0,1.0
BCR,07/06/2005,67.33,67.46,66.89,67.25,446600.0,62.46,0.0,1.0
BCR,07/07/2005,66.55,67.05,66.38,66.97,497100.0,62.2,0.0,1.0
BCR,07/08/2005,67.04,67.83,66.74,67.71,463000.0,62.89,0.0,1.0
BCR,07/11/2005,67.65,68.0,67.46,67.9,331700.0,63.07,0.0,1.0
BCR,07/12/2005,67.9,67.9,66.84,67.11,475000.0,62.33,0.0,1.0
BCR,07/13/2005,67.15,67.15,66.44,67.0,426300.0,62.23,0.0,1.0
BCR,07/14/2005,67.65,67.65,66.71,67.06,664700.0,62.29,0.0,1.0
BCR,07/15/2005,67.06,67.35,66.34,67.08,284100.0,62.31,0.0,1.0
BCR,07/18/2005,66.9,67.04,66.12,66.7,430000.0,61.95,0.0,1.0
BCR,07/19/2005,66.86,67.21,66.0,67.16,745800.0,62.38,0.0,1.0
BCR,07/20/2005,67.16,67.25,66.33,66.51,1221400.0,61.78,0.0,1.0
BCR,07/21/2005,66.39,67.7,66.34,66.93,776600.0,62.29,0.13,1.0
BCR,07/22/2005,66.8,66.99,65.89,66.32,531600.0,61.72,0.0,1.0
BCR,07/25/2005,66.52,66.96,66.38,66.75,528300.0,62.12,0.0,1.0
BCR,07/26/2005,66.8,67.03,66.52,66.64,748700.0,62.02,0.0,1.0
BCR,07/27/2005,66.84,67.59,66.7,67.44,604600.0,62.76,0.0,1.0
BCR,07/28/2005,67.53,67.53,67.0,67.37,364500.0,62.7,0.0,1.0
BCR,07/29/2005,67.32,67.48,66.5,66.79,401400.0,62.16,0.0,1.0
BCR,08/01/2005,66.64,66.64,65.8,65.81,482300.0,61.24,0.0,1.0
BCR,08/02/2005,65.91,66.16,65.7,65.91,666400.0,61.34,0.0,1.0
BCR,08/03/2005,65.92,65.93,64.06,64.45,948600.0,59.98,0.0,1.0
BCR,08/04/2005,64.4,64.4,62.79,63.62,2369300.0,59.21,0.0,1.0
BCR,08/05/2005,63.45,63.83,63.4,63.55,1195100.0,59.14,0.0,1.0
BCR,08/08/2005,63.55,63.7,63.02,63.25,1100700.0,58.86,0.0,1.0
BCR,08/09/2005,63.3,63.44,62.92,63.2,1214600.0,58.82,0.0,1.0
BCR,08/10/2005,63.19,63.51,62.92,63.34,1282500.0,58.95,0.0,1.0
BCR,08/11/2005,65.0,65.61,64.85,65.37,1234500.0,60.83,0.0,1.0
BCR,08/12/2005,65.12,65.93,64.89,65.49,827400.0,60.95,0.0,1.0
BCR,08/15/2005,65.32,65.82,65.21,65.67,813000.0,61.11,0.0,1.0
BCR,08/16/2005,65.67,65.71,65.01,65.48,657200.0,60.94,0.0,1.0
BCR,08/17/2005,65.26,65.66,65.14,65.6,428900.0,61.05,0.0,1.0
BCR,08/18/2005,65.61,65.63,65.3,65.5,835000.0,60.96,0.0,1.0
BCR,08/19/2005,65.6,65.6,65.2,65.22,588400.0,60.7,0.0,1.0
BCR,08/22/2005,65.3,65.53,64.72,64.82,389100.0,60.32,0.0,1.0
BCR,08/23/2005,64.75,64.75,62.87,63.65,1600600.0,59.23,0.0,1.0
BCR,08/24/2005,63.5,64.7,63.46,64.35,844500.0,59.89,0.0,1.0
BCR,08/25/2005,64.35,64.44,64.03,64.24,573200.0,59.78,0.0,1.0
BCR,08/26/2005,64.1,64.1,63.36,63.63,384600.0,59.22,0.0,1.0
BCR,08/29/2005,63.27,63.4,62.79,63.32,575500.0,58.93,0.0,1.0
BCR,08/30/2005,63.1,63.38,62.73,63.23,701400.0,58.84,0.0,1.0
BCR,08/31/2005,63.2,64.33,63.08,64.33,906000.0,59.87,0.0,1.0
BCR,09/01/2005,64.13,65.26,64.13,65.22,826400.0,60.7,0.0,1.0
BCR,09/02/2005,65.22,65.64,65.02,65.26,692300.0,60.73,0.0,1.0
BCR,09/06/2005,65.26,66.26,64.92,66.15,486100.0,61.56,0.0,1.0
BCR,09/07/2005,65.81,66.71,65.81,66.7,505700.0,62.07,0.0,1.0
BCR,09/08/2005,66.5,67.08,66.3,67.01,652000.0,62.36,0.0,1.0
BCR,09/09/2005,66.9,67.31,66.65,67.24,481200.0,62.58,0.0,1.0
BCR,09/12/2005,66.99,67.07,65.85,66.15,545600.0,61.56,0.0,1.0
BCR,09/13/2005,66.15,66.15,65.1,65.85,521900.0,61.28,0.0,1.0
BCR,09/14/2005,65.8,66.11,65.49,65.9,735400.0,61.33,0.0,1.0
BCR,09/15/2005,66.15,66.34,65.91,66.34,595600.0,61.74,0.0,1.0
BCR,09/16/2005,67.26,67.56,66.86,67.5,1119400.0,62.82,0.0,1.0
BCR,09/19/2005,67.5,67.54,66.52,67.04,382200.0,62.39,0.0,1.0
BCR,09/20/2005,66.81,67.06,66.05,66.28,309400.0,61.68,0.0,1.0
BCR,09/21/2005,66.17,66.73,65.57,66.62,593700.0,62.0,0.0,1.0
BCR,09/22/2005,66.5,67.09,66.5,66.63,821700.0,62.01,0.0,1.0
BCR,09/23/2005,66.54,66.86,66.04,66.59,589400.0,61.97,0.0,1.0
BCR,09/26/2005,66.75,66.88,65.92,66.2,399000.0,61.61,0.0,1.0
BCR,09/27/2005,65.9,65.99,65.15,65.91,752800.0,61.34,0.0,1.0
BCR,09/28/2005,65.92,66.09,65.68,65.96,453900.0,61.38,0.0,1.0
BCR,09/29/2005,65.96,66.38,65.87,66.17,498100.0,61.58,0.0,1.0
BCR,09/30/2005,66.0,66.07,65.74,66.03,707500.0,61.45,0.0,1.0
BCR,10/03/2005,65.98,66.81,65.94,66.78,491500.0,62.15,0.0,1.0
BCR,10/04/2005,66.8,67.4,66.5,67.38,748100.0,62.71,0.0,1.0
BCR,10/05/2005,67.18,67.34,66.12,66.12,595400.0,61.53,0.0,1.0
BCR,10/06/2005,66.2,66.5,65.14,65.63,605900.0,61.08,0.0,1.0
BCR,10/07/2005,65.58,65.71,65.1,65.65,399800.0,61.1,0.0,1.0
BCR,10/10/2005,65.55,65.75,64.9,64.95,233900.0,60.44,0.0,1.0
BCR,10/11/2005,64.72,64.73,63.38,63.39,1194100.0,58.99,0.0,1.0
BCR,10/12/2005,63.25,64.16,62.7,63.92,901300.0,59.49,0.0,1.0
BCR,10/13/2005,63.85,64.3,63.4,63.63,588000.0,59.22,0.0,1.0
BCR,10/14/2005,63.75,64.84,63.75,64.76,805200.0,60.27,0.0,1.0
BCR,10/17/2005,64.75,64.89,64.2,64.4,529800.0,59.93,0.0,1.0
BCR,10/18/2005,64.4,64.5,63.81,63.83,670600.0,59.4,0.0,1.0
BCR,10/19/2005,63.4,64.4,61.81,63.87,2389300.0,59.44,0.0,1.0
BCR,10/20/2005,63.63,64.7,63.11,63.21,892500.0,58.95,0.13,1.0
BCR,10/21/2005,63.21,64.05,63.08,63.62,498100.0,59.33,0.0,1.0
BCR,10/24/2005,63.92,64.34,63.71,63.75,592400.0,59.45,0.0,1.0
BCR,10/25/2005,63.72,63.73,62.55,62.86,959900.0,58.62,0.0,1.0
BCR,10/26/2005,62.87,62.9,61.64,61.7,948600.0,57.54,0.0,1.0
BCR,10/27/2005,61.63,61.75,61.2,61.36,432700.0,57.22,0.0,1.0
BCR,10/28/2005,61.4,61.9,60.82,61.9,560500.0,57.72,0.0,1.0
BCR,10/31/2005,62.09,62.56,61.95,62.38,590400.0,58.17,0.0,1.0
BCR,11/01/2005,62.3,62.32,61.22,61.83,579100.0,57.66,0.0,1.0
BCR,11/02/2005,62.13,63.46,62.08,63.08,542000.0,58.82,0.0,1.0
BCR,11/03/2005,62.9,63.34,62.5,63.01,767500.0,58.76,0.0,1.0
BCR,11/04/2005,63.16,63.42,62.76,62.97,326400.0,58.72,0.0,1.0
BCR,11/07/2005,63.19,63.2,62.65,63.0,305700.0,58.75,0.0,1.0
BCR,11/08/2005,62.86,63.06,62.63,62.85,255300.0,58.61,0.0,1.0
BCR,11/09/2005,63.03,63.18,62.51,62.99,374700.0,58.74,0.0,1.0
BCR,11/10/2005,63.05,64.15,62.7,64.02,559600.0,59.7,0.0,1.0
BCR,11/11/2005,64.02,64.05,63.24,63.32,318800.0,59.05,0.0,1.0
BCR,11/14/2005,62.9,62.91,61.93,62.26,859200.0,58.06,0.0,1.0
BCR,11/15/2005,62.26,63.59,61.85,63.26,666800.0,58.99,0.0,1.0
BCR,11/16/2005,63.31,63.41,62.72,62.96,322400.0,58.71,0.0,1.0
BCR,11/17/2005,62.86,63.82,62.82,63.82,498800.0,59.51,0.0,1.0
BCR,11/18/2005,64.28,64.4,63.74,64.34,435000.0,60.0,0.0,1.0
BCR,11/21/2005,64.34,64.85,64.11,64.82,387900.0,60.45,0.0,1.0
BCR,11/22/2005,64.73,64.81,64.25,64.42,779200.0,60.07,0.0,1.0
BCR,11/23/2005,64.46,64.99,64.42,64.74,413700.0,60.37,0.0,1.0
BCR,11/25/2005,64.94,64.94,64.46,64.89,65200.0,60.51,0.0,1.0
BCR,11/28/2005,64.98,65.14,64.2,64.72,442800.0,60.35,0.0,1.0
BCR,11/29/2005,65.55,65.58,64.94,65.2,553400.0,60.8,0.0,1.0
BCR,11/30/2005,65.25,65.67,64.73,64.87,310100.0,60.49,0.0,1.0
BCR,12/01/2005,64.65,65.52,64.51,65.3,323800.0,60.89,0.0,1.0
BCR,12/02/2005,65.16,67.35,64.67,67.34,1105900.0,62.8,0.0,1.0
BCR,12/05/2005,67.44,67.95,66.75,67.43,946500.0,62.88,0.0,1.0
BCR,12/06/2005,67.68,67.86,66.86,66.9,337400.0,62.39,0.0,1.0
BCR,12/07/2005,66.95,67.15,65.77,67.07,694400.0,62.55,0.0,1.0
BCR,12/08/2005,69.0,70.65,68.8,69.23,1879800.0,64.56,0.0,1.0
BCR,12/09/2005,69.65,70.22,68.81,69.4,584200.0,64.72,0.0,1.0
BCR,12/12/2005,69.75,69.94,69.01,69.23,359500.0,64.56,0.0,1.0
BCR,12/13/2005,69.23,69.23,68.32,68.58,612200.0,63.95,0.0,1.0
BCR,12/14/2005,66.7,67.65,65.69,67.42,1459200.0,62.87,0.0,1.0
BCR,12/15/2005,67.41,67.47,66.56,66.91,791000.0,62.4,0.0,1.0
BCR,12/16/2005,67.1,67.5,66.54,66.91,1177000.0,62.4,0.0,1.0
BCR,12/19/2005,67.48,67.61,66.47,67.18,789000.0,62.65,0.0,1.0
BCR,12/20/2005,67.3,67.46,66.6,66.94,627000.0,62.42,0.0,1.0
BCR,12/21/2005,67.45,68.06,67.38,68.0,567700.0,63.41,0.0,1.0
BCR,12/22/2005,68.1,68.3,67.42,67.76,448100.0,63.19,0.0,1.0
BCR,12/23/2005,67.85,68.2,67.39,67.5,212600.0,62.95,0.0,1.0
BCR,12/27/2005,67.51,68.15,66.87,66.87,431800.0,62.36,0.0,1.0
BCR,12/28/2005,66.85,67.12,66.43,66.5,393300.0,62.01,0.0,1.0
BCR,12/29/2005,66.7,67.03,66.22,66.35,348100.0,61.87,0.0,1.0
BCR,12/30/2005,66.2,66.5,65.76,65.92,296800.0,61.47,0.0,1.0
BCR,01/03/2006,65.92,65.92,64.25,65.51,1282300.0,61.09,0.0,1.0
BCR,01/04/2006,65.58,67.0,65.48,66.93,696100.0,62.41,0.0,1.0
BCR,01/05/2006,66.86,67.07,66.34,66.5,797000.0,62.01,0.0,1.0
BCR,01/06/2006,66.7,67.65,66.63,67.6,615700.0,63.04,0.0,1.0
BCR,01/09/2006,67.1,68.3,67.07,67.8,1153000.0,63.23,0.0,1.0
BCR,01/10/2006,67.45,67.94,66.63,67.94,609300.0,63.36,0.0,1.0
BCR,01/11/2006,67.91,68.25,66.87,67.11,536700.0,62.58,0.0,1.0
BCR,01/12/2006,66.71,67.04,66.27,66.8,357300.0,62.29,0.0,1.0
BCR,01/13/2006,66.98,67.19,66.45,66.71,356300.0,62.21,0.0,1.0
BCR,01/17/2006,65.25,66.08,64.66,65.5,1001000.0,61.08,0.0,1.0
BCR,01/18/2006,65.0,65.42,64.79,65.16,885900.0,60.76,0.0,1.0
BCR,01/19/2006,65.2,65.25,64.9,65.01,553000.0,60.75,0.13,1.0
BCR,01/20/2006,65.0,65.18,63.84,64.02,823800.0,59.82,0.0,1.0
BCR,01/23/2006,64.1,64.5,63.75,64.28,438600.0,60.06,0.0,1.0
BCR,01/24/2006,64.5,65.65,64.48,64.81,922100.0,60.56,0.0,1.0
BCR,01/25/2006,65.4,65.4,63.45,64.41,706600.0,60.18,0.0,1.0
BCR,01/26/2006,63.95,64.38,62.08,63.59,1799800.0,59.42,0.0,1.0
BCR,01/27/2006,63.64,64.71,63.4,63.5,1031000.0,59.33,0.0,1.0
BCR,01/30/2006,63.4,64.6,63.4,64.45,1132700.0,60.22,0.0,1.0
BCR,01/31/2006,64.45,64.6,63.42,63.42,1496300.0,59.26,0.0,1.0
BCR,02/01/2006,63.17,63.9,62.33,62.62,1089900.0,58.51,0.0,1.0
BCR,02/02/2006,62.84,62.89,62.25,62.54,930500.0,58.44,0.0,1.0
BCR,02/03/2006,62.15,62.52,61.78,61.92,713300.0,57.86,0.0,1.0
BCR,02/06/2006,61.75,61.76,60.96,61.0,1002500.0,57.0,0.0,1.0
BCR,02/07/2006,60.5,60.82,59.89,60.25,1908600.0,56.3,0.0,1.0
BCR,02/08/2006,60.26,61.42,60.2,61.36,1487100.0,57.34,0.0,1.0
BCR,02/09/2006,61.36,62.7,61.25,62.31,1325200.0,58.22,0.0,1.0
BCR,02/10/2006,62.42,63.2,62.18,63.05,1079100.0,58.91,0.0,1.0
BCR,02/13/2006,62.95,63.46,62.7,63.4,743200.0,59.24,0.0,1.0
BCR,02/14/2006,63.46,64.28,63.25,64.15,962900.0,59.94,0.0,1.0
BCR,02/15/2006,64.17,64.97,63.96,64.81,810300.0,60.56,0.0,1.0
BCR,02/16/2006,64.65,64.98,64.51,64.85,673200.0,60.6,0.0,1.0
BCR,02/17/2006,64.9,65.08,64.62,64.81,515500.0,60.56,0.0,1.0
BCR,02/21/2006,64.9,64.94,63.86,64.4,639500.0,60.18,0.0,1.0
BCR,02/22/2006,64.54,64.86,63.86,63.86,716300.0,59.67,0.0,1.0
BCR,02/23/2006,65.02,67.19,64.46,66.74,1992200.0,62.36,0.0,1.0
BCR,02/24/2006,66.34,66.53,65.77,66.1,679800.0,61.76,0.0,1.0
BCR,02/27/2006,66.05,67.52,66.05,66.75,616100.0,62.37,0.0,1.0
BCR,02/28/2006,66.6,66.7,65.34,65.49,790900.0,61.19,0.0,1.0
BCR,03/01/2006,65.49,66.1,65.1,66.0,801800.0,61.67,0.0,1.0
