Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
DVN,07/01/2005,51.5,52.97,50.75,52.7,3086500.0,47.49,0.0,1.0
DVN,07/05/2005,52.82,54.22,52.81,54.07,2946600.0,48.72,0.0,1.0
DVN,07/06/2005,54.2,54.66,52.92,53.15,3381600.0,47.89,0.0,1.0
DVN,07/07/2005,52.7,54.72,52.51,54.52,2963700.0,49.13,0.0,1.0
DVN,07/08/2005,54.8,54.89,53.25,54.03,2746100.0,48.68,0.0,1.0
DVN,07/11/2005,53.45,54.59,53.21,54.42,2617100.0,49.04,0.0,1.0
DVN,07/12/2005,54.67,55.33,54.61,55.25,2640800.0,49.78,0.0,1.0
DVN,07/13/2005,55.39,55.59,54.11,54.43,3800500.0,49.04,0.0,1.0
DVN,07/14/2005,54.4,54.87,52.51,52.83,3760200.0,47.6,0.0,1.0
DVN,07/15/2005,52.98,53.5,51.95,52.17,3556900.0,47.01,0.0,1.0
DVN,07/18/2005,52.0,52.18,51.22,51.74,2189000.0,46.62,0.0,1.0
DVN,07/19/2005,51.75,52.92,51.31,52.9,2068500.0,47.67,0.0,1.0
DVN,07/20/2005,53.2,53.32,52.15,53.07,2019000.0,47.82,0.0,1.0
DVN,07/21/2005,52.61,53.39,52.37,52.82,1891500.0,47.59,0.0,1.0
DVN,07/22/2005,53.25,55.28,53.22,55.26,2665500.0,49.79,0.0,1.0
DVN,07/25/2005,55.11,56.0,54.76,55.27,2750700.0,49.8,0.0,1.0
DVN,07/26/2005,55.8,55.96,55.2,55.68,2116500.0,50.17,0.0,1.0
DVN,07/27/2005,55.85,56.0,54.94,55.68,2622600.0,50.17,0.0,1.0
DVN,07/28/2005,55.43,56.11,55.3,56.01,2403200.0,50.47,0.0,1.0
DVN,07/29/2005,56.26,56.82,56.04,56.09,2439100.0,50.54,0.0,1.0
DVN,08/01/2005,56.3,56.9,56.11,56.63,1686600.0,51.03,0.0,1.0
DVN,08/02/2005,56.98,58.26,56.88,57.78,2745500.0,52.06,0.0,1.0
