Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
DO,07/01/2005,53.48,54.6,53.31,54.38,1831600.0,32.43,0.0,1.0
DO,07/05/2005,54.79,56.57,54.79,56.5,1597000.0,33.7,0.0,1.0
DO,07/06/2005,56.7,56.94,55.48,55.85,1601300.0,33.31,0.0,1.0
DO,07/07/2005,55.85,55.93,53.9,55.07,2492700.0,32.85,0.0,1.0
DO,07/08/2005,55.21,55.46,54.0,54.02,1701100.0,32.22,0.0,1.0
DO,07/11/2005,54.02,54.69,53.5,54.37,2205200.0,32.43,0.0,1.0
DO,07/12/2005,54.92,56.5,54.32,55.77,1597100.0,33.27,0.0,1.0
DO,07/13/2005,55.7,56.1,54.82,55.04,2149700.0,32.83,0.0,1.0
DO,07/14/2005,55.04,55.79,52.61,52.78,2826600.0,31.48,0.0,1.0
DO,07/15/2005,52.99,53.5,51.7,52.1,1753100.0,31.07,0.0,1.0
DO,07/18/2005,52.1,53.43,51.24,52.98,2827900.0,31.6,0.0,1.0
DO,07/19/2005,53.25,55.9,53.19,55.87,2732700.0,33.33,0.0,1.0
DO,07/20/2005,55.87,56.3,54.81,55.05,2300300.0,32.83,0.0,1.0
DO,07/21/2005,55.12,56.24,54.35,54.62,1714400.0,32.58,0.0,1.0
DO,07/22/2005,56.26,58.2,56.26,58.12,2047600.0,34.67,0.0,1.0
DO,07/25/2005,58.12,59.0,57.05,58.16,1552200.0,34.69,0.0,1.0
DO,07/26/2005,58.2,58.2,56.51,57.5,1875200.0,34.3,0.0,1.0
DO,07/27/2005,57.35,57.6,55.25,57.1,2569300.0,34.06,0.0,1.0
DO,07/28/2005,58.45,58.65,56.77,57.82,2764500.0,34.56,0.12,1.0
DO,07/29/2005,58.32,58.35,57.0,57.06,1913200.0,34.11,0.0,1.0
DO,08/01/2005,57.41,58.75,57.33,57.9,1481500.0,34.61,0.0,1.0
DO,08/02/2005,59.5,59.5,58.07,59.33,1898100.0,35.46,0.0,1.0
DO,08/03/2005,59.58,59.61,57.79,58.14,1478200.0,34.76,0.0,1.0
DO,08/04/2005,58.14,59.3,58.1,58.27,1428600.0,34.84,0.0,1.0
DO,08/05/2005,58.28,58.79,57.24,58.04,1446600.0,34.7,0.0,1.0
DO,08/08/2005,58.57,59.05,58.53,58.69,993300.0,35.08,0.0,1.0
DO,08/09/2005,58.14,58.2,57.28,57.64,1375100.0,34.46,0.0,1.0
DO,08/10/2005,57.92,59.0,57.36,58.95,1570300.0,35.23,0.0,1.0
DO,08/11/2005,58.95,59.61,58.34,59.24,2000800.0,35.41,0.0,1.0
DO,08/12/2005,59.49,59.49,57.44,57.6,1829900.0,34.43,0.0,1.0
DO,08/15/2005,56.6,57.33,56.05,56.47,1778200.0,33.75,0.0,1.0
DO,08/16/2005,56.6,57.23,55.48,55.65,1415500.0,33.27,0.0,1.0
DO,08/17/2005,55.6,56.4,54.51,54.66,1921700.0,32.67,0.0,1.0
