Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
CRM,07/01/2005,20.43,20.48,18.8,19.52,1414000.0,4.88,0.0,1.0
CRM,07/05/2005,19.52,19.63,19.13,19.5,1720100.0,4.88,0.0,1.0
CRM,07/06/2005,19.39,19.59,19.34,19.52,914600.0,4.88,0.0,1.0
CRM,07/07/2005,19.15,19.5,19.09,19.45,1736700.0,4.86,0.0,1.0
CRM,07/08/2005,19.36,19.58,19.17,19.5,1596800.0,4.88,0.0,1.0
CRM,07/11/2005,19.55,19.8,19.5,19.79,1177700.0,4.95,0.0,1.0
CRM,07/12/2005,19.79,19.99,19.58,19.9,1140300.0,4.97,0.0,1.0
CRM,07/13/2005,20.0,20.88,19.9,20.75,1028300.0,5.19,0.0,1.0
CRM,07/14/2005,21.2,22.98,21.14,22.67,3047700.0,5.67,0.0,1.0
CRM,07/15/2005,22.31,23.17,22.0,22.8,1431800.0,5.7,0.0,1.0
CRM,07/18/2005,22.8,22.8,22.06,22.22,1513800.0,5.55,0.0,1.0
CRM,07/19/2005,22.3,23.06,22.3,22.93,991600.0,5.73,0.0,1.0
CRM,07/20/2005,22.75,23.2,22.25,23.0,738200.0,5.75,0.0,1.0
CRM,07/21/2005,22.98,22.98,22.35,22.81,1264100.0,5.7,0.0,1.0
CRM,07/22/2005,22.91,22.91,21.92,22.59,1084300.0,5.65,0.0,1.0
CRM,07/25/2005,22.59,22.6,22.25,22.46,405600.0,5.62,0.0,1.0
CRM,07/26/2005,22.44,22.68,21.97,22.64,495400.0,5.66,0.0,1.0
CRM,07/27/2005,22.7,22.72,22.17,22.58,516500.0,5.64,0.0,1.0
CRM,07/28/2005,22.66,24.08,22.61,23.81,2267400.0,5.95,0.0,1.0
CRM,07/29/2005,23.8,23.93,23.4,23.55,840100.0,5.89,0.0,1.0
CRM,08/01/2005,23.54,24.19,23.52,24.09,1185000.0,6.02,0.0,1.0
CRM,08/02/2005,23.0,23.64,22.75,23.64,1562900.0,5.91,0.0,1.0
CRM,08/03/2005,23.55,23.85,23.4,23.84,632000.0,5.96,0.0,1.0
CRM,08/04/2005,23.79,23.8,23.37,23.62,751900.0,5.91,0.0,1.0
CRM,08/05/2005,23.6,23.69,23.52,23.68,1197700.0,5.92,0.0,1.0
CRM,08/08/2005,23.5,23.79,23.27,23.67,593900.0,5.92,0.0,1.0
CRM,08/09/2005,23.73,24.44,23.73,24.25,1500700.0,6.06,0.0,1.0
CRM,08/10/2005,24.27,25.15,24.24,24.52,1819300.0,6.13,0.0,1.0
CRM,08/11/2005,24.5,24.55,23.78,23.95,1005400.0,5.99,0.0,1.0
CRM,08/12/2005,23.96,23.97,23.01,23.53,908100.0,5.88,0.0,1.0
CRM,08/15/2005,23.0,23.1,22.06,22.14,2749900.0,5.54,0.0,1.0
CRM,08/16/2005,22.14,22.45,21.35,21.99,1985300.0,5.5,0.0,1.0
