Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
MNK,06/17/2013,43.2,50.0,43.2,45.0,236700.0,45.0,0.0,1.0
MNK,06/18/2013,44.5,45.0,43.5,44.0,1082600.0,44.0,0.0,1.0
MNK,06/19/2013,44.0,44.05,43.0,43.1,540800.0,43.1,0.0,1.0
MNK,06/20/2013,43.0,43.5,42.0,42.94,1013600.0,42.94,0.0,1.0
MNK,06/21/2013,43.29,43.5,42.04,43.5,913700.0,43.5,0.0,1.0
MNK,06/24/2013,44.0,44.0,42.96,43.5,272100.0,43.5,0.0,1.0
MNK,06/25/2013,43.5,44.38,42.71,44.0,224300.0,44.0,0.0,1.0
MNK,06/26/2013,43.5,45.47,43.31,44.1,1422800.0,44.1,0.0,1.0
MNK,06/27/2013,44.85,45.5,44.22,44.95,612700.0,44.95,0.0,1.0
MNK,06/28/2013,45.49,46.65,44.1,45.43,7775700.0,45.43,0.0,1.0
MNK,07/01/2013,45.94,46.43,43.75,44.0,5787000.0,44.0,0.0,1.0
MNK,07/02/2013,43.66,45.26,41.85,42.26,6730400.0,42.26,0.0,1.0
MNK,07/03/2013,42.0,43.1,41.2,43.1,5069300.0,43.1,0.0,1.0
MNK,07/05/2013,42.26,44.32,42.26,44.23,1754500.0,44.23,0.0,1.0
MNK,07/08/2013,43.25,44.27,41.5,43.01,4796400.0,43.01,0.0,1.0
MNK,07/09/2013,42.5,43.51,42.1,43.27,4196300.0,43.27,0.0,1.0
MNK,07/10/2013,42.81,42.83,41.18,42.12,5929100.0,42.12,0.0,1.0
MNK,07/11/2013,42.15,42.57,42.04,42.4,2292300.0,42.4,0.0,1.0
MNK,07/12/2013,42.0,42.44,41.66,41.96,1226900.0,41.96,0.0,1.0
MNK,07/15/2013,41.82,42.03,41.31,41.87,1182200.0,41.87,0.0,1.0
MNK,07/16/2013,41.87,41.87,41.0,41.51,1452700.0,41.51,0.0,1.0
MNK,07/17/2013,41.5,42.05,41.35,41.93,687000.0,41.93,0.0,1.0
MNK,07/18/2013,41.93,43.48,41.53,43.09,1417300.0,43.09,0.0,1.0
MNK,07/19/2013,43.39,44.32,42.85,43.48,1329900.0,43.48,0.0,1.0
MNK,07/22/2013,43.2,43.74,43.01,43.51,1226400.0,43.51,0.0,1.0
