Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
APC,07/01/2005,82.58,84.76,82.52,84.66,1524100.0,39.37,0.0,1.0
APC,07/05/2005,84.99,88.19,84.94,87.83,2955900.0,40.84,0.0,1.0
APC,07/06/2005,88.0,88.05,84.93,85.75,3314200.0,39.87,0.0,1.0
APC,07/07/2005,85.02,89.22,84.9,89.03,3611200.0,41.4,0.0,1.0
APC,07/08/2005,89.75,89.98,87.04,88.42,3830400.0,41.11,0.0,1.0
APC,07/11/2005,87.02,88.88,86.89,88.88,2085100.0,41.33,0.0,1.0
APC,07/12/2005,89.13,90.32,88.66,90.32,1653600.0,42.0,0.0,1.0
APC,07/13/2005,90.45,90.45,88.75,89.43,1606600.0,41.58,0.0,1.0
APC,07/14/2005,89.23,90.01,85.98,86.3,2936400.0,40.13,0.0,1.0
APC,07/15/2005,86.89,87.8,85.52,86.2,1967100.0,40.08,0.0,1.0
APC,07/18/2005,85.74,85.8,84.57,85.07,1285100.0,39.56,0.0,1.0
APC,07/19/2005,85.52,85.99,84.4,85.93,2105200.0,39.96,0.0,1.0
APC,07/20/2005,86.05,86.67,84.37,86.09,1833900.0,40.03,0.0,1.0
APC,07/21/2005,85.4,86.27,84.08,84.85,2089700.0,39.45,0.0,1.0
APC,07/22/2005,85.32,88.55,85.3,88.31,2303900.0,41.06,0.0,1.0
APC,07/25/2005,88.17,89.36,87.28,88.53,1627100.0,41.17,0.0,1.0
APC,07/26/2005,88.35,88.85,87.68,87.95,1000300.0,40.9,0.0,1.0
APC,07/27/2005,88.34,88.75,86.89,88.68,1128000.0,41.24,0.0,1.0
APC,07/28/2005,88.57,89.2,87.32,89.0,1624600.0,41.38,0.0,1.0
APC,07/29/2005,89.5,89.85,88.35,88.35,1361200.0,41.08,0.0,1.0
APC,08/01/2005,88.65,89.73,88.62,88.72,1084400.0,41.25,0.0,1.0
APC,08/02/2005,88.05,88.85,87.7,88.45,2282600.0,41.13,0.0,1.0
APC,08/03/2005,88.56,88.8,86.9,87.55,2258000.0,40.71,0.0,1.0
APC,08/04/2005,87.07,87.94,87.01,87.29,2317500.0,40.59,0.0,1.0
APC,08/05/2005,87.29,87.32,84.96,85.84,1893300.0,39.91,0.0,1.0
APC,08/08/2005,87.0,89.22,86.9,87.79,2228900.0,40.82,0.0,1.0
APC,08/09/2005,88.0,88.06,86.74,87.16,1938100.0,40.53,0.0,1.0
APC,08/10/2005,87.95,89.95,87.7,89.9,2130700.0,41.8,0.0,1.0
APC,08/11/2005,90.0,90.89,89.29,90.67,1954900.0,42.16,0.0,1.0
APC,08/12/2005,90.95,91.24,89.0,89.39,1719300.0,41.57,0.0,1.0
APC,08/15/2005,89.39,89.96,88.8,89.4,1785800.0,41.57,0.0,1.0
APC,08/16/2005,89.09,89.84,87.37,87.58,1956400.0,40.72,0.0,1.0
APC,08/17/2005,87.35,89.58,84.8,85.34,2851100.0,39.68,0.0,1.0
APC,08/18/2005,85.25,86.29,84.47,86.01,2267500.0,39.99,0.0,1.0
APC,08/19/2005,87.25,88.3,86.85,88.12,1641700.0,40.97,0.0,1.0
APC,08/22/2005,89.96,89.96,86.47,87.15,2270500.0,40.52,0.0,1.0
APC,08/23/2005,87.54,87.95,85.84,87.47,1882400.0,40.67,0.0,1.0
APC,08/24/2005,87.67,89.01,86.83,88.06,1872200.0,40.95,0.0,1.0
APC,08/25/2005,88.0,88.22,87.3,87.96,1059000.0,40.9,0.0,1.0
APC,08/26/2005,88.15,88.4,86.72,86.95,1302000.0,40.43,0.0,1.0
APC,08/29/2005,88.25,89.01,86.8,87.35,2164600.0,40.62,0.0,1.0
APC,08/30/2005,87.85,89.96,87.85,89.42,2128800.0,41.58,0.0,1.0
APC,08/31/2005,89.55,92.26,89.0,90.87,2844700.0,42.25,0.0,1.0
APC,09/01/2005,91.85,92.65,91.0,92.32,2566700.0,42.93,0.0,1.0
APC,09/02/2005,92.0,92.0,90.48,91.75,2021200.0,42.66,0.0,1.0
APC,09/06/2005,91.73,92.84,90.36,92.8,1881300.0,43.15,0.0,1.0
APC,09/07/2005,92.52,94.35,92.18,92.88,2403100.0,43.19,0.0,1.0
APC,09/08/2005,92.9,94.25,92.88,93.21,1887300.0,43.34,0.0,1.0
APC,09/09/2005,93.7,94.66,93.55,94.54,1798500.0,43.96,0.0,1.0
APC,09/12/2005,94.25,94.65,92.16,92.43,1856900.0,43.06,0.18,1.0
APC,09/13/2005,92.2,92.66,91.06,91.5,2829600.0,42.63,0.0,1.0
APC,09/14/2005,92.0,93.24,91.5,92.83,1970700.0,43.25,0.0,1.0
APC,09/15/2005,93.29,93.88,92.03,93.25,1768900.0,43.44,0.0,1.0
APC,09/16/2005,93.25,94.0,92.43,93.53,2408100.0,43.58,0.0,1.0
APC,09/19/2005,94.98,97.87,94.8,97.24,2380100.0,45.3,0.0,1.0
APC,09/20/2005,96.65,97.44,94.71,96.42,2193600.0,44.92,0.0,1.0
APC,09/21/2005,97.85,98.5,97.02,97.97,2002600.0,45.64,0.0,1.0
APC,09/22/2005,98.6,98.97,94.13,96.42,2439000.0,44.92,0.0,1.0
APC,09/23/2005,95.81,95.82,93.21,93.93,2194400.0,43.76,0.0,1.0
APC,09/26/2005,93.4,96.5,93.1,96.24,3019300.0,44.84,0.0,1.0
APC,09/27/2005,95.7,95.87,94.36,95.7,1687900.0,44.59,0.0,1.0
APC,09/28/2005,95.95,97.25,94.53,97.23,1833900.0,45.3,0.0,1.0
APC,09/29/2005,97.49,97.91,96.31,97.58,1560400.0,45.46,0.0,1.0
APC,09/30/2005,97.3,97.4,95.55,95.75,1488400.0,44.61,0.0,1.0
APC,10/03/2005,96.55,96.85,95.65,96.04,1248700.0,44.74,0.0,1.0
APC,10/04/2005,95.05,95.05,90.84,91.28,3103400.0,42.53,0.0,1.0
APC,10/05/2005,91.75,92.75,88.3,88.32,4118500.0,41.15,0.0,1.0
APC,10/06/2005,87.85,89.61,85.74,88.2,5078600.0,41.09,0.0,1.0
APC,10/07/2005,88.9,90.35,88.85,89.88,2959200.0,41.87,0.0,1.0
APC,10/10/2005,89.5,89.7,88.0,89.17,2726400.0,41.54,0.0,1.0
APC,10/11/2005,90.48,92.25,90.32,91.83,2998100.0,42.78,0.0,1.0
APC,10/12/2005,91.58,91.97,89.55,90.28,2588800.0,42.06,0.0,1.0
APC,10/13/2005,89.25,89.25,83.9,86.57,4640700.0,40.33,0.0,1.0
APC,10/14/2005,86.8,90.21,85.26,89.73,3714700.0,41.8,0.0,1.0
APC,10/17/2005,90.8,91.99,90.25,91.45,2414300.0,42.61,0.0,1.0
APC,10/18/2005,90.95,92.33,88.57,88.57,3981000.0,41.26,0.0,1.0
APC,10/19/2005,88.57,90.17,85.61,89.83,4065700.0,41.85,0.0,1.0
APC,10/20/2005,88.75,89.35,84.07,85.51,3857600.0,39.84,0.0,1.0
APC,10/21/2005,85.45,87.9,84.95,86.24,2559600.0,40.18,0.0,1.0
APC,10/24/2005,85.75,89.84,85.57,89.81,2229000.0,41.84,0.0,1.0
APC,10/25/2005,91.14,92.47,89.26,91.9,3488200.0,42.82,0.0,1.0
APC,10/26/2005,91.85,93.02,89.63,90.21,3191700.0,42.03,0.0,1.0
APC,10/27/2005,91.05,91.15,87.25,87.25,2373800.0,40.65,0.0,1.0
APC,10/28/2005,87.8,90.92,86.2,90.69,2631800.0,42.25,0.0,1.0
APC,10/31/2005,91.19,92.9,89.33,90.71,2425800.0,42.26,0.0,1.0
APC,11/01/2005,89.25,90.56,89.05,90.11,2345300.0,41.98,0.0,1.0
APC,11/02/2005,89.9,91.37,89.54,90.9,1909200.0,42.35,0.0,1.0
APC,11/03/2005,91.75,93.48,91.4,92.9,2438100.0,43.28,0.0,1.0
APC,11/04/2005,92.45,92.45,88.79,89.3,2530600.0,41.6,0.0,1.0
APC,11/07/2005,89.15,89.5,87.11,87.91,2689100.0,40.96,0.0,1.0
APC,11/08/2005,87.7,89.67,86.78,88.67,1940600.0,41.31,0.0,1.0
APC,11/09/2005,87.95,89.96,86.11,87.3,2789800.0,40.67,0.0,1.0
APC,11/10/2005,86.85,86.93,83.8,84.6,3336200.0,39.41,0.0,1.0
APC,11/11/2005,84.6,86.45,84.1,86.14,2195500.0,40.13,0.0,1.0
APC,11/14/2005,86.95,87.25,84.12,85.67,2695000.0,39.91,0.0,1.0
APC,11/15/2005,85.25,88.97,85.25,86.97,2886400.0,40.52,0.0,1.0
