Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
COST,07/01/2005,45.1,45.19,44.73,44.93,1525700.0,36.27,0.0,1.0
COST,07/05/2005,45.14,45.66,44.82,45.32,2427000.0,36.59,0.0,1.0
COST,07/06/2005,45.3,45.51,44.92,45.36,2545500.0,36.62,0.0,1.0
COST,07/07/2005,44.91,45.29,44.52,45.09,3254400.0,36.4,0.0,1.0
COST,07/08/2005,45.04,45.76,44.8,45.55,2601100.0,36.77,0.0,1.0
COST,07/11/2005,45.28,45.7,45.2,45.64,2097500.0,36.85,0.0,1.0
COST,07/12/2005,45.7,46.3,45.35,46.18,2485700.0,37.28,0.0,1.0
COST,07/13/2005,46.06,46.3,45.54,45.79,2274900.0,36.97,0.0,1.0
COST,07/14/2005,45.9,46.22,45.62,45.96,1185500.0,37.1,0.0,1.0
COST,07/15/2005,46.19,46.5,45.89,46.45,2160400.0,37.5,0.0,1.0
COST,07/18/2005,46.28,46.8,46.28,46.4,1259600.0,37.46,0.0,1.0
COST,07/19/2005,46.37,46.65,46.07,46.35,2016300.0,37.42,0.0,1.0
COST,07/20/2005,46.06,46.61,45.56,46.09,2443900.0,37.21,0.0,1.0
COST,07/21/2005,46.0,46.19,45.44,45.47,2398800.0,36.71,0.0,1.0
COST,07/22/2005,45.53,46.03,45.4,45.95,1632100.0,37.1,0.0,1.0
COST,07/25/2005,45.75,46.28,45.75,45.92,1318700.0,37.07,0.0,1.0
COST,07/26/2005,45.9,46.2,45.86,46.0,1196200.0,37.14,0.0,1.0
COST,07/27/2005,46.04,46.16,45.64,46.1,1381400.0,37.22,0.0,1.0
COST,07/28/2005,46.07,46.64,45.93,46.53,1900000.0,37.56,0.0,1.0
COST,07/29/2005,46.4,46.5,45.76,45.97,2147000.0,37.11,0.0,1.0
COST,08/01/2005,45.92,46.06,45.42,45.65,2113300.0,36.85,0.0,1.0
COST,08/02/2005,45.88,45.88,45.28,45.38,1471200.0,36.64,0.0,1.0
COST,08/03/2005,45.15,45.37,44.22,44.45,6144500.0,35.98,0.12,1.0
COST,08/04/2005,44.27,44.61,43.85,44.25,4511200.0,35.82,0.0,1.0
