Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
UPS,07/01/2005,69.45,69.99,69.02,69.21,1607400.0,53.06,0.0,1.0
UPS,07/05/2005,69.05,69.48,68.51,68.92,2077600.0,52.83,0.0,1.0
UPS,07/06/2005,68.75,68.91,67.7,67.71,3266000.0,51.91,0.0,1.0
UPS,07/07/2005,67.25,68.99,66.1,68.7,4042600.0,52.67,0.0,1.0
UPS,07/08/2005,68.8,70.25,68.25,69.95,3207200.0,53.62,0.0,1.0
UPS,07/11/2005,70.03,70.3,69.72,69.79,2487200.0,53.5,0.0,1.0
UPS,07/12/2005,69.69,70.1,69.32,69.79,2009800.0,53.5,0.0,1.0
UPS,07/13/2005,69.42,70.03,69.32,69.96,1770900.0,53.63,0.0,1.0
UPS,07/14/2005,70.85,71.02,70.03,70.67,2616600.0,54.18,0.0,1.0
UPS,07/15/2005,70.67,71.01,70.06,70.15,2305700.0,53.78,0.0,1.0
UPS,07/18/2005,70.06,70.69,69.97,69.97,1789600.0,53.64,0.0,1.0
UPS,07/19/2005,70.12,70.73,70.06,70.15,2365000.0,53.78,0.0,1.0
UPS,07/20/2005,69.92,73.11,69.78,72.82,4937200.0,55.82,0.0,1.0
UPS,07/21/2005,73.7,74.0,71.81,72.34,6498900.0,55.46,0.0,1.0
UPS,07/22/2005,73.1,73.45,72.47,72.92,2382400.0,55.9,0.0,1.0
UPS,07/25/2005,73.25,73.42,72.56,72.7,2155400.0,55.73,0.0,1.0
UPS,07/26/2005,73.15,73.68,72.51,73.42,2746100.0,56.28,0.0,1.0
UPS,07/27/2005,73.57,73.97,73.19,73.2,2280900.0,56.12,0.0,1.0
UPS,07/28/2005,73.62,73.98,73.27,73.73,1460600.0,56.52,0.0,1.0
UPS,07/29/2005,73.75,73.75,72.95,72.97,1799700.0,55.94,0.0,1.0
UPS,08/01/2005,72.98,73.55,72.91,73.03,1705700.0,55.99,0.0,1.0
UPS,08/02/2005,73.03,73.5,72.78,73.42,2570700.0,56.28,0.0,1.0
UPS,08/03/2005,73.02,74.15,73.01,74.13,2064000.0,56.83,0.0,1.0
UPS,08/04/2005,73.7,74.22,73.44,73.73,1453600.0,56.52,0.0,1.0
UPS,08/05/2005,73.45,73.76,73.36,73.44,1551100.0,56.3,0.0,1.0
UPS,08/08/2005,73.6,73.92,72.95,73.05,1685500.0,56.0,0.0,1.0
UPS,08/09/2005,73.63,73.81,73.02,73.16,1463100.0,56.09,0.0,1.0
UPS,08/10/2005,73.31,74.1,72.8,73.06,1840500.0,56.01,0.0,1.0
UPS,08/11/2005,72.8,73.51,72.6,73.22,1500500.0,56.13,0.0,1.0
UPS,08/12/2005,73.22,73.55,72.76,73.06,1411600.0,56.01,0.0,1.0
UPS,08/15/2005,72.87,73.31,72.5,73.0,1728900.0,55.96,0.0,1.0
UPS,08/16/2005,73.05,73.38,72.14,72.14,2059600.0,55.3,0.0,1.0
UPS,08/17/2005,72.2,72.52,71.5,72.31,2469000.0,55.43,0.0,1.0
UPS,08/18/2005,71.9,72.33,71.5,71.78,1629700.0,55.28,0.33,1.0
UPS,08/19/2005,72.13,72.3,71.48,71.48,1430600.0,55.05,0.0,1.0
UPS,08/22/2005,72.2,72.4,71.57,72.35,1920200.0,55.72,0.0,1.0
UPS,08/23/2005,72.36,72.5,71.86,72.11,3814900.0,55.53,0.0,1.0
UPS,08/24/2005,72.11,73.3,71.93,71.95,2382900.0,55.41,0.0,1.0
UPS,08/25/2005,71.94,72.18,71.53,71.91,1556800.0,55.38,0.0,1.0
UPS,08/26/2005,71.91,71.91,71.06,71.33,2358900.0,54.93,0.0,1.0
UPS,08/29/2005,70.84,71.35,70.5,71.2,1797300.0,54.83,0.0,1.0
UPS,08/30/2005,70.95,71.0,69.82,70.42,2988900.0,54.23,0.0,1.0
UPS,08/31/2005,70.42,70.89,69.75,70.89,3143700.0,54.6,0.0,1.0
UPS,09/01/2005,70.52,70.71,69.54,69.65,2655700.0,53.64,0.0,1.0
UPS,09/02/2005,69.9,70.31,68.98,68.98,2315900.0,53.12,0.0,1.0
UPS,09/06/2005,69.7,70.3,69.58,70.05,2026500.0,53.95,0.0,1.0
UPS,09/07/2005,70.0,70.1,69.51,69.73,1997200.0,53.7,0.0,1.0
UPS,09/08/2005,70.15,70.15,68.7,68.83,2111700.0,53.01,0.0,1.0
UPS,09/09/2005,68.99,68.99,68.3,68.5,2862000.0,52.75,0.0,1.0
UPS,09/12/2005,68.32,68.82,67.93,68.51,2525500.0,52.76,0.0,1.0
UPS,09/13/2005,68.7,69.02,68.4,68.43,2825600.0,52.7,0.0,1.0
UPS,09/14/2005,68.75,68.87,68.12,68.3,2226400.0,52.6,0.0,1.0
UPS,09/15/2005,68.48,68.85,68.25,68.46,1745900.0,52.72,0.0,1.0
UPS,09/16/2005,68.5,69.0,67.76,68.98,4465500.0,53.12,0.0,1.0
UPS,09/19/2005,68.5,68.75,67.1,67.26,2711000.0,51.8,0.0,1.0
UPS,09/20/2005,67.47,67.88,66.75,66.86,3184600.0,51.49,0.0,1.0
UPS,09/21/2005,68.35,69.6,67.26,67.92,3985000.0,52.31,0.0,1.0
UPS,09/22/2005,67.7,68.8,67.25,68.6,2511100.0,52.83,0.0,1.0
UPS,09/23/2005,68.6,68.8,67.68,68.37,2078200.0,52.65,0.0,1.0
UPS,09/26/2005,68.7,69.1,67.97,68.28,2049300.0,52.58,0.0,1.0
UPS,09/27/2005,68.56,68.9,67.91,68.5,2074500.0,52.75,0.0,1.0
UPS,09/28/2005,68.9,69.13,68.19,68.94,2282300.0,53.09,0.0,1.0
UPS,09/29/2005,68.74,70.44,68.28,70.37,2697700.0,54.19,0.0,1.0
UPS,09/30/2005,69.99,70.0,68.95,69.13,2310300.0,53.24,0.0,1.0
UPS,10/03/2005,69.3,69.75,68.48,69.32,2633800.0,53.39,0.0,1.0
UPS,10/04/2005,69.55,69.64,68.15,68.35,2605500.0,52.64,0.0,1.0
UPS,10/05/2005,68.03,68.37,66.9,66.9,4191800.0,51.52,0.0,1.0
UPS,10/06/2005,67.15,69.55,67.15,68.3,4047600.0,52.6,0.0,1.0
UPS,10/07/2005,68.55,69.22,67.88,68.44,1926000.0,52.71,0.0,1.0
UPS,10/10/2005,68.67,69.2,68.45,68.83,1822800.0,53.01,0.0,1.0
UPS,10/11/2005,68.83,69.99,68.81,69.46,2737400.0,53.49,0.0,1.0
UPS,10/12/2005,69.05,70.0,68.23,68.72,2479900.0,52.92,0.0,1.0
UPS,10/13/2005,68.25,68.67,67.8,68.13,2403600.0,52.47,0.0,1.0
UPS,10/14/2005,68.96,70.25,68.7,70.01,3023600.0,53.92,0.0,1.0
UPS,10/17/2005,70.4,70.96,69.61,70.4,2221800.0,54.22,0.0,1.0
UPS,10/18/2005,70.58,70.85,69.39,69.48,2230700.0,53.51,0.0,1.0
UPS,10/19/2005,69.35,71.25,69.02,70.83,2931700.0,54.55,0.0,1.0
UPS,10/20/2005,72.0,72.7,71.02,72.44,4549700.0,55.79,0.0,1.0
UPS,10/21/2005,73.0,73.45,71.64,71.68,5054900.0,55.2,0.0,1.0
UPS,10/24/2005,72.27,73.92,71.93,73.89,3291800.0,56.91,0.0,1.0
UPS,10/25/2005,73.7,73.99,72.91,73.52,2413700.0,56.62,0.0,1.0
UPS,10/26/2005,73.53,73.99,72.8,72.8,1969100.0,56.07,0.0,1.0
