Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
KRFT,09/17/2012,44.0,45.57,43.06,45.1,1300600.0,41.1,0.0,1.0
KRFT,09/18/2012,45.82,45.99,45.0,45.67,1161500.0,41.62,0.0,1.0
KRFT,09/19/2012,45.74,46.38,45.5,46.0,2803500.0,41.92,0.0,1.0
KRFT,09/20/2012,45.94,46.9,45.5,46.45,4425700.0,42.34,0.0,1.0
KRFT,09/21/2012,47.3,47.3,45.16,45.98,3876800.0,41.91,0.0,1.0
KRFT,09/24/2012,46.5,46.5,45.08,46.0,1702400.0,41.92,0.0,1.0
KRFT,09/25/2012,46.0,46.13,45.2,45.25,1135400.0,41.24,0.0,1.0
KRFT,09/26/2012,45.8,45.91,44.75,44.75,1608500.0,40.79,0.0,1.0
KRFT,09/27/2012,44.85,45.14,44.01,44.78,2144200.0,40.81,0.0,1.0
KRFT,09/28/2012,45.05,46.5,44.2,44.63,3148600.0,40.68,0.0,1.0
KRFT,10/01/2012,45.57,45.62,42.0,44.1,12031400.0,40.19,0.0,1.0
KRFT,10/02/2012,44.45,46.14,44.44,45.42,12314500.0,41.4,0.0,1.0
KRFT,10/03/2012,45.55,47.76,44.83,44.87,26426900.0,40.9,0.0,1.0
KRFT,10/04/2012,45.5,46.68,45.5,46.63,7550100.0,42.5,0.0,1.0
KRFT,10/05/2012,46.55,47.76,46.5,47.57,8998600.0,43.36,0.0,1.0
KRFT,10/08/2012,47.92,48.0,46.5,46.59,6450000.0,42.46,0.0,1.0
KRFT,10/09/2012,46.7,47.29,45.95,47.0,7724400.0,42.84,0.0,1.0
KRFT,10/10/2012,47.28,47.53,46.2,46.35,9671700.0,42.24,0.0,1.0
KRFT,10/11/2012,47.0,47.04,45.44,46.46,12664700.0,42.34,0.0,1.0
KRFT,10/12/2012,46.67,47.41,46.05,47.1,7384000.0,42.93,0.0,1.0
KRFT,10/15/2012,47.17,47.68,46.78,46.96,7890200.0,42.8,0.0,1.0
KRFT,10/16/2012,46.9,47.26,46.32,47.25,5934900.0,43.06,0.0,1.0
KRFT,10/17/2012,47.4,47.74,46.55,46.65,3948700.0,42.52,0.0,1.0
KRFT,10/18/2012,46.67,46.78,45.91,46.4,5681500.0,42.29,0.0,1.0
KRFT,10/19/2012,46.33,46.5,45.9,46.03,4863600.0,41.95,0.0,1.0
KRFT,10/22/2012,46.2,46.85,46.15,46.62,4607700.0,42.49,0.0,1.0
KRFT,10/23/2012,46.22,46.43,45.94,46.21,4141800.0,42.12,0.0,1.0
KRFT,10/24/2012,46.08,46.62,45.21,45.52,4924400.0,41.49,0.0,1.0
KRFT,10/25/2012,45.73,46.17,45.42,45.91,2825100.0,41.84,0.0,1.0
KRFT,10/26/2012,45.84,45.84,45.11,45.3,3235900.0,41.29,0.0,1.0
KRFT,10/31/2012,45.62,46.2,44.8,45.46,3979000.0,41.43,0.0,1.0
KRFT,11/01/2012,45.38,45.65,45.02,45.13,3277400.0,41.13,0.0,1.0
KRFT,11/02/2012,45.22,45.39,44.53,44.56,3751300.0,40.61,0.0,1.0
KRFT,11/05/2012,44.47,44.82,44.4,44.77,2746300.0,40.8,0.0,1.0
KRFT,11/06/2012,45.2,45.29,44.69,44.7,3821300.0,40.74,0.0,1.0
KRFT,11/07/2012,45.5,45.57,44.31,44.57,4212600.0,40.62,0.0,1.0
KRFT,11/08/2012,44.8,45.09,43.69,43.77,4163500.0,39.89,0.0,1.0
KRFT,11/09/2012,43.82,44.28,43.4,43.66,3350200.0,39.79,0.0,1.0
KRFT,11/12/2012,43.62,44.28,43.25,43.94,3004800.0,40.05,0.0,1.0
KRFT,11/13/2012,43.81,44.26,43.65,43.96,3198800.0,40.07,0.0,1.0
KRFT,11/14/2012,44.15,44.96,43.67,44.34,4481900.0,40.41,0.0,1.0
KRFT,11/15/2012,44.08,44.46,43.5,43.92,2993300.0,40.03,0.0,1.0
