Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
MA,05/25/2006,40.3,47.2,40.2,46.0,39534300.0,4.45,0.0,1.0
MA,05/26/2006,46.31,46.74,44.11,44.93,10304400.0,4.34,0.0,1.0
MA,05/30/2006,44.97,44.98,42.85,44.0,4989800.0,4.25,0.0,1.0
MA,05/31/2006,44.35,45.36,44.35,44.94,3000200.0,4.34,0.0,1.0
MA,06/01/2006,44.93,48.1,44.9,47.51,6234400.0,4.59,0.0,1.0
MA,06/02/2006,47.51,48.7,46.79,46.99,3725300.0,4.54,0.0,1.0
MA,06/05/2006,47.05,49.75,47.0,49.15,3718800.0,4.75,0.0,1.0
MA,06/06/2006,49.61,50.63,47.8,48.3,4904500.0,4.67,0.0,1.0
MA,06/07/2006,48.33,48.4,46.75,47.6,2501300.0,4.6,0.0,1.0
MA,06/08/2006,47.25,47.72,45.5,47.72,3443900.0,4.61,0.0,1.0
MA,06/09/2006,48.8,48.8,47.68,47.91,1337200.0,4.63,0.0,1.0
MA,06/12/2006,47.94,48.25,46.3,46.95,1454600.0,4.54,0.0,1.0
MA,06/13/2006,46.75,47.35,45.3,45.5,1671600.0,4.4,0.0,1.0
MA,06/14/2006,45.27,45.45,44.44,45.12,1597100.0,4.36,0.0,1.0
MA,06/15/2006,45.4,46.12,45.13,45.95,1650000.0,4.44,0.0,1.0
MA,06/16/2006,45.95,46.0,45.0,45.02,1228000.0,4.35,0.0,1.0
MA,06/19/2006,45.05,45.45,44.1,44.34,1150900.0,4.29,0.0,1.0
MA,06/20/2006,44.74,45.0,43.47,44.02,2379200.0,4.26,0.0,1.0
MA,06/21/2006,44.02,46.25,44.0,45.3,1806300.0,4.38,0.0,1.0
MA,06/22/2006,46.4,47.0,45.88,46.6,1303800.0,4.5,0.0,1.0
MA,06/23/2006,47.0,47.93,46.87,46.95,1161200.0,4.54,0.0,1.0
MA,06/26/2006,47.0,47.5,46.43,47.5,856500.0,4.59,0.0,1.0
MA,06/27/2006,47.5,48.03,47.25,47.31,982600.0,4.57,0.0,1.0
MA,06/28/2006,46.85,47.4,46.5,46.96,875600.0,4.54,0.0,1.0
MA,06/29/2006,46.95,48.09,46.95,48.0,1447000.0,4.64,0.0,1.0
