Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
AXP,07/01/2005,53.46,53.69,53.37,53.54,3320900.0,40.13,0.0,1.0
AXP,07/05/2005,53.6,54.04,53.15,53.95,3955900.0,40.44,0.0,1.0
AXP,07/06/2005,53.75,53.88,53.23,53.26,4701500.0,39.92,0.0,1.0
AXP,07/07/2005,52.65,53.5,52.3,53.47,6500000.0,40.08,0.0,1.0
AXP,07/08/2005,53.5,53.95,53.2,53.93,3645800.0,40.43,0.0,1.0
AXP,07/11/2005,54.09,54.3,53.7,53.97,4094400.0,40.46,0.0,1.0
AXP,07/12/2005,54.05,54.05,53.69,53.83,4448000.0,40.35,0.0,1.0
AXP,07/13/2005,53.62,54.02,53.62,53.93,3913900.0,40.43,0.0,1.0
AXP,07/14/2005,54.0,54.22,53.47,54.08,5427200.0,40.54,0.0,1.0
AXP,07/15/2005,54.08,54.08,53.41,53.76,4307800.0,40.3,0.0,1.0
AXP,07/18/2005,53.52,53.55,53.0,53.0,4529000.0,39.72,0.0,1.0
AXP,07/19/2005,53.15,53.55,52.9,53.4,4639400.0,40.02,0.0,1.0
AXP,07/20/2005,53.15,53.98,53.14,53.91,4685200.0,40.41,0.0,1.0
AXP,07/21/2005,53.8,54.55,53.74,54.33,5895600.0,40.72,0.0,1.0
AXP,07/22/2005,54.28,54.73,54.16,54.57,5808400.0,40.9,0.0,1.0
AXP,07/25/2005,54.9,55.3,54.56,54.56,9215500.0,40.89,0.0,1.0
AXP,07/26/2005,54.8,54.8,54.15,54.28,5019700.0,40.68,0.0,1.0
AXP,07/27/2005,54.27,55.02,54.1,54.95,8889200.0,41.19,0.0,1.0
AXP,07/28/2005,55.2,55.56,55.03,55.47,4865000.0,41.58,0.0,1.0
AXP,07/29/2005,55.45,55.61,54.98,55.0,5100300.0,41.23,0.0,1.0
AXP,08/01/2005,55.0,55.25,54.82,54.83,4667500.0,41.1,0.0,1.0
AXP,08/02/2005,54.9,55.46,54.9,55.4,3955500.0,41.53,0.0,1.0
AXP,08/03/2005,55.0,55.48,54.99,55.48,3943700.0,41.59,0.0,1.0
AXP,08/04/2005,55.25,56.16,55.25,55.85,7639500.0,41.86,0.0,1.0
AXP,08/05/2005,55.85,56.05,55.71,55.81,4180500.0,41.83,0.0,1.0
AXP,08/08/2005,55.86,56.0,55.54,55.7,3892800.0,41.75,0.0,1.0
AXP,08/09/2005,55.8,55.92,55.43,55.59,4708600.0,41.66,0.0,1.0
AXP,08/10/2005,56.23,56.84,56.05,56.5,9118700.0,42.35,0.0,1.0
AXP,08/11/2005,56.45,56.95,56.37,56.8,7373200.0,42.58,0.0,1.0
AXP,08/12/2005,56.45,56.85,56.18,56.67,4808400.0,42.48,0.0,1.0
AXP,08/15/2005,56.5,56.69,56.24,56.53,3651400.0,42.37,0.0,1.0
AXP,08/16/2005,56.5,56.74,56.0,56.06,3515800.0,42.02,0.0,1.0
AXP,08/17/2005,56.03,56.3,55.87,56.03,3164500.0,42.0,0.0,1.0
AXP,08/18/2005,55.92,56.2,55.64,56.12,3018600.0,42.06,0.0,1.0
AXP,08/19/2005,56.12,56.24,55.89,56.1,3185000.0,42.05,0.0,1.0
AXP,08/22/2005,56.21,56.56,56.07,56.28,3341100.0,42.18,0.0,1.0
AXP,08/23/2005,56.28,56.51,55.95,56.0,3729000.0,41.97,0.0,1.0
AXP,08/24/2005,56.01,56.35,55.44,55.44,4734800.0,41.56,0.0,1.0
AXP,08/25/2005,55.0,55.77,54.96,55.73,3328400.0,41.77,0.0,1.0
AXP,08/26/2005,55.6,55.73,54.94,55.01,5691300.0,41.23,0.0,1.0
AXP,08/29/2005,54.95,55.99,54.72,55.89,4537600.0,41.89,0.0,1.0
AXP,08/30/2005,55.78,55.8,55.05,55.2,3855100.0,41.38,0.0,1.0
AXP,08/31/2005,55.32,55.35,54.65,55.24,5197500.0,41.41,0.0,1.0
AXP,09/01/2005,55.13,55.36,54.79,55.3,4746400.0,41.45,0.0,1.0
AXP,09/02/2005,55.38,55.63,55.17,55.36,3263400.0,41.5,0.0,1.0
AXP,09/06/2005,55.55,57.03,55.47,56.96,8695400.0,42.69,0.0,1.0
AXP,09/07/2005,56.96,57.4,56.77,57.37,7638800.0,43.0,0.0,1.0
AXP,09/08/2005,57.4,57.54,57.18,57.36,5685300.0,42.99,0.0,1.0
AXP,09/09/2005,57.35,58.65,57.32,58.19,7441200.0,43.62,0.0,1.0
AXP,09/12/2005,58.1,59.26,58.08,58.59,9419900.0,43.91,0.0,1.0
AXP,09/13/2005,58.35,58.48,57.73,57.74,5472000.0,43.28,0.0,1.0
AXP,09/14/2005,57.65,57.93,56.85,56.97,6428700.0,42.7,0.0,1.0
AXP,09/15/2005,57.25,57.61,57.04,57.56,6418700.0,43.14,0.0,1.0
AXP,09/16/2005,57.78,59.5,57.72,59.46,18582500.0,44.57,0.0,1.0
AXP,09/19/2005,59.25,59.3,58.62,59.03,6814100.0,44.25,0.0,1.0
AXP,09/20/2005,58.98,59.38,58.5,58.5,9118800.0,43.85,0.0,1.0
AXP,09/21/2005,58.2,58.35,56.88,57.0,9821700.0,42.72,0.0,1.0
AXP,09/22/2005,56.7,57.03,56.3,57.0,10026100.0,42.72,0.0,1.0
AXP,09/23/2005,56.9,57.12,56.56,56.9,5305300.0,42.64,0.0,1.0
AXP,09/26/2005,57.35,57.7,56.82,57.0,5370500.0,42.72,0.0,1.0
AXP,09/27/2005,56.92,57.0,56.52,56.7,3772100.0,42.5,0.0,1.0
AXP,09/28/2005,56.85,57.11,56.3,56.62,3735400.0,42.44,0.0,1.0
AXP,09/29/2005,56.5,57.65,56.46,57.51,8482800.0,43.11,0.0,1.0
AXP,09/30/2005,57.33,57.45,57.01,57.44,8439500.0,43.05,0.0,1.0
