1356480000,SIG,Sell,52.76,11_1356566400,1.0,198
1356566401,SIG,Stop-Buy,55.25,11_1356566400,0,-1
1356566402,SIG,Stop-Buy,55.25,11_1356566400,0,-1
1356652800,AMZN,Sell,244.85,11_1356912000,1.0,33
1356652800,INGR,Sell,63.7,11_1356912000,1.0,843
1356652802,SIG,Stop-Buy,55.25,11_1356566400,0,-1
1356912001,AMZN,Stop-Buy,247.1,11_1356912000,0,-1
1356912001,INGR,Stop-Buy,65.05,11_1356912000,0,-1
1356912002,AMZN,Stop-Buy,253.38,11_1356912000,0,-1
1356912002,AMZN,Tightened-Stop-Buy,251.5,11_1356912000,0,-1
1356912002,SIG,Stop-Buy,55.25,11_1356566400,0,-1
1356912002,INGR,Stop-Buy,65.05,11_1356912000,0,-1
1357084802,SIG,Stop-Buy,55.12,11_1356566400,0,-1
1357171202,SIG,Stop-Buy,54.73,11_1356566400,0,-1
1357171202,SIG,Tightened-Stop-Buy,54.49,11_1356566400,0,-1
1361404800,SIG,Sell,59.54,11_1361491200,1.0,277
1361491201,SIG,Stop-Buy,61.35,11_1361491200,0,-1
1361491202,SIG,Stop-Buy,61.35,11_1361491200,0,-1
1361750400,EOG,Sell,60.73,11_1361836800,0.5,87
1361750402,SIG,Stop-Buy,61.35,11_1361491200,0,-1
1361836801,EOG,Stop-Buy,62.19,11_1361836800,0,-1
1361836802,EOG,Stop-Buy,62.19,11_1361836800,0,-1
1365984000,MD,Sell,41.88,11_1366070400,0.5,1305
1366070401,MD,Stop-Buy,43.29,11_1366070400,0,-1
1366070402,MD,Stop-Buy,43.34,11_1366070400,0,-1
1366156802,MD,Stop-Buy,43.26,11_1366070400,0,-1
1366243202,MD,Stop-Buy,43.24,11_1366070400,0,-1
1366243202,MD,Tightened-Stop-Buy,42.96,11_1366070400,0,-1
1366329600,PCLN,Sell,680.81,11_1366588800,1.0,29
1366588801,PCLN,Stop-Buy,688.18,11_1366588800,0,-1
1366588802,PCLN,Stop-Buy,688.18,11_1366588800,0,-1
1369958400,CMG,Sell,360.8,11_1370217600,1.0,262
1369958400,EL,Sell,67.58,11_1370217600,1.0,273
1370217600,SSYS,Sell,77.66,11_1370304000,1.0,31
1370217601,CMG,Stop-Buy,367.46,11_1370217600,0,-1
