1187913600,UNH,Buy,46.31,0.928836388525626,73
1188172801,UNH,Stop-Sell,45.3,0,-1
1188345600,UNP,Buy,24.03,0.21806177091012613,137
1188432000,UNH,Buy,45.79,0.928836388525626,56
1188432001,UNP,Stop-Sell,23.91,0,-1
1188518400,CP,Buy,64.33,0.909490103470655,279
1188518400,WHR,Buy,80.12,0.8288330938445981,477
1188518401,UNH,Stop-Sell,45.23,0,-1
1188864001,WHR,Stop-Sell,78.98,0,-1
1188864001,CP,Stop-Sell,62.09,0,-1
1188864002,UNH,Stop-Sell,49.86,0,-1
1189468800,CP,Buy,62.57,0.9094901034706552,222
1189555201,CP,Stop-Sell,61.25,0,-1
1189641600,UNP,Buy,24.63,0.2180617709101261,29
1189641600,FDX,Buy,104.59,0.9580520012638141,239
1189641602,CP,Stop-Sell,68.7,0,-1
1189728001,FDX,Stop-Sell,104.05,0,-1
1189728001,UNP,Stop-Sell,23.83,0,-1
1189987202,UNP,Stop-Sell,111.86,0,-1
1190073600,WHR,Buy,78.1,0.8288330938445981,430
1190073600,CP,Buy,64.56,0.9094901034706551,560
1190160001,WHR,Stop-Sell,76.51,0,-1
1190160001,CP,Stop-Sell,62.14,0,-1
1190246402,CP,Stop-Sell,69.83,0,-1
1190764800,UNP,Buy,24.56,0.21806177091012624,53
1190764800,CP,Buy,62.89,0.9094901034706545,622
1190851201,UNP,Stop-Sell,24.34,0,-1
1190851201,CP,Stop-Sell,61.97,0,-1
1190937602,UNP,Stop-Sell,114.16,0,-1
1190937602,CP,Stop-Sell,70.04,0,-1
1191196800,WHR,Buy,76.48,0.8288330938445982,204
1191196800,FDX,Buy,101.98,0.9580520012638138,274
1191283201,WHR,Stop-Sell,74.71,0,-1
1191283201,FDX,Stop-Sell,100.91,0,-1
1191369602,WHR,Stop-Sell,91.35,0,-1
1191456000,GD,Buy,70.46,0.8383440474730336,360
1191542400,UNP,Buy,25.64,0.2180617709101261,24
1191542400,FDX,Buy,101.85,0.9580520012638141,202
1191542401,GD,Stop-Sell,69.55,0,-1
1191801601,FDX,Stop-Sell,100.93,0,-1
1191801601,UNP,Stop-Sell,24.67,0,-1
1191801602,GD,Stop-Sell,84.03,0,-1
1191888002,FDX,Stop-Sell,106.02,0,-1
1191888002,UNP,Stop-Sell,117.0,0,-1
1193011200,AMZN,Buy,91.54,1.0,29
1193097601,AMZN,Stop-Sell,90.8,0,-1
1193788800,UNH,Buy,45.88,0.9288363885256258,72
1193875201,UNH,Stop-Sell,44.72,0,-1
1195776000,AMZN,Buy,81.68,1.0,67
1196035201,AMZN,Stop-Sell,80.4,0,-1
1196121602,AMZN,Stop-Sell,82.67,0,-1
1196208002,AMZN,Stop-Sell,87.3,0,-1
1196294402,AMZN,Stop-Sell,90.14,0,-1
1196812800,IWM,Buy,71.6,0.9336459161048386,7
1196812800,CP,Buy,60.25,0.9124548564059164,326
1196899201,CP,Stop-Sell,58.56,0,-1
1196899201,IWM,Stop-Sell,70.52,0,-1
1196985602,CP,Stop-Sell,67.42,0,-1
1196985602,IWM,Stop-Sell,78.98,0,-1
1198022400,AMZN,Buy,89.63,1.0,8
1198108800,AAPL,Buy,25.36,0.1352772335721434,4
1198108801,AMZN,Stop-Sell,89.07,0,-1
1198195200,ALL,Buy,42.8,0.8208153399043661,81
1198195200,WHR,Buy,69.01,0.8332797342732098,555
1198195201,AAPL,Stop-Sell,25.16,0,-1
1198195202,AMZN,Stop-Sell,89.51,0,-1
1198454401,WHR,Stop-Sell,68.15,0,-1
1198454401,ALL,Stop-Sell,41.99,0,-1
1198454402,AAPL,Stop-Sell,194.78,0,-1
1198454402,AMZN,Stop-Sell,89.72,0,-1
1198627202,AMZN,Stop-Sell,91.23,0,-1
1198627202,ALL,Stop-Sell,52.35,0,-1
1198713602,AMZN,Stop-Sell,92.42,0,-1
1201737600,AMZN,Buy,77.95,1.0,9
1201737600,CVS,Buy,35.96,0.9183286188198886,11
1201737600,GILD,Buy,45.36,0.987481221832749,58
1201737600,VIAB,Buy,35.72,0.9169797469336983,404
