1188864000,CME,Buy,114.09,21_1188950400,0.2,99999
1188950400,EOG,Buy,35.04,21_1189036800,0.5,9999
1188950401,CME,Stop-Sell,109.71,21_1188950400,0,-1
1189036800,CRM,Buy,10.77,21_1189123200,0.25,20
1189036801,EOG,Stop-Sell,33.33,21_1189036800,0,-1
1189036802,CME,Stop-Sell,109.71,21_1188950400,0,-1
1189123201,CRM,Stop-Sell,10.05,21_1189123200,0,-1
1189123202,EOG,Stop-Sell,33.33,21_1189036800,0,-1
1189382402,CRM,Stop-Sell,10.34,21_1189123200,0,-1
1189382402,EOG,Stop-Sell,33.33,21_1189036800,0,-1
1189468802,CRM,Stop-Sell,10.7,21_1189123200,0,-1
1189468802,EOG,Stop-Sell,33.33,21_1189036800,0,-1
1189555202,CRM,Stop-Sell,10.92,21_1189123200,0,-1
1189555202,EOG,Stop-Sell,34.85,21_1189036800,0,-1
1189641602,CRM,Stop-Sell,11.2,21_1189123200,0,-1
1189641602,EOG,Stop-Sell,35.44,21_1189036800,0,-1
1189728002,CRM,Stop-Sell,11.49,21_1189123200,0,-1
1189728002,EOG,Stop-Sell,35.5,21_1189036800,0,-1
1189987202,EOG,Stop-Sell,35.5,21_1189036800,0,-1
1190678400,CME,Buy,111.59,21_1190764800,0.2,99999
1190764801,CME,Stop-Sell,106.94,21_1190764800,0,-1
1190851202,CME,Stop-Sell,110.43,21_1190764800,0,-1
1190937602,CME,Stop-Sell,115.83,21_1190764800,0,-1
1191196802,CME,Stop-Sell,116.3,21_1190764800,0,-1
1191283202,CME,Stop-Sell,116.99,21_1190764800,0,-1
1191369602,CME,Stop-Sell,119.38,21_1190764800,0,-1
1191456002,CME,Stop-Sell,119.38,21_1190764800,0,-1
1191542402,CME,Stop-Sell,119.76,21_1190764800,0,-1
1191801602,CME,Stop-Sell,120.6,21_1190764800,0,-1
1191888002,CME,Stop-Sell,123.75,21_1190764800,0,-1
1191974402,CME,Stop-Sell,124.58,21_1190764800,0,-1
1196208000,AAPL,Buy,26.0,21_1196294400,0.14285714285714285,20
1196208000,CME,Buy,131.99,21_1196294400,0.2,99999
1196294401,AAPL,Stop-Sell,24.72,21_1196294400,0,-1
1196294401,CME,Stop-Sell,123.35,21_1196294400,0,-1
1196380802,AAPL,Stop-Sell,24.72,21_1196294400,0,-1
1196380802,CME,Stop-Sell,123.35,21_1196294400,0,-1
1196640002,AAPL,Stop-Sell,24.72,21_1196294400,0,-1
1196640002,CME,Stop-Sell,123.35,21_1196294400,0,-1
1196726400,GD,Buy,90.76,21_1196812800,1.0,20
1196726402,AAPL,Stop-Sell,24.72,21_1196294400,0,-1
1196726402,CME,Stop-Sell,123.35,21_1196294400,0,-1
1196812800,BWA,Buy,24.64,21_1196899200,0.25,99999
1196812800,EOG,Buy,43.05,21_1196899200,0.5,99999
1196812801,GD,Stop-Sell,88.12,21_1196812800,0,-1
1196812802,AAPL,Stop-Sell,24.72,21_1196294400,0,-1
1196812802,CME,Stop-Sell,130.69,21_1196294400,0,-1
1196899200,CTXS,Buy,38.93,21_1196985600,1.0,9999
1196899201,BWA,Stop-Sell,23.62,21_1196899200,0,-1
1196899201,EOG,Stop-Sell,40.9,21_1196899200,0,-1
1196899202,AAPL,Stop-Sell,25.86,21_1196294400,0,-1
1196899202,CME,Stop-Sell,133.81,21_1196294400,0,-1
1196899202,GD,Stop-Sell,89.77,21_1196812800,0,-1
1196985601,CTXS,Stop-Sell,37.05,21_1196985600,0,-1
1196985602,AAPL,Stop-Sell,26.33,21_1196294400,0,-1
1196985602,BWA,Stop-Sell,23.62,21_1196899200,0,-1
1196985602,CME,Stop-Sell,137.44,21_1196294400,0,-1
1196985602,EOG,Stop-Sell,42.16,21_1196899200,0,-1
1196985602,GD,Stop-Sell,91.47,21_1196812800,0,-1
1197244802,AAPL,Stop-Sell,26.94,21_1196294400,0,-1
1197244802,BWA,Stop-Sell,24.5,21_1196899200,0,-1
1197244802,CME,Stop-Sell,138.55,21_1196294400,0,-1
1197244802,CTXS,Stop-Sell,37.05,21_1196985600,0,-1
1197244802,EOG,Stop-Sell,43.64,21_1196899200,0,-1
1197244802,GD,Stop-Sell,92.12,21_1196812800,0,-1
1197331202,CTXS,Stop-Sell,37.05,21_1196985600,0,-1
1197331202,EOG,Stop-Sell,43.84,21_1196899200,0,-1
1197417602,CTXS,Stop-Sell,37.05,21_1196985600,0,-1
1197417602,EOG,Stop-Sell,43.84,21_1196899200,0,-1
1197504002,CTXS,Stop-Sell,37.05,21_1196985600,0,-1
1197504002,EOG,Stop-Sell,44.51,21_1196899200,0,-1
1197590402,CTXS,Stop-Sell,37.05,21_1196985600,0,-1
1197849602,CTXS,Stop-Sell,37.05,21_1196985600,0,-1
1201132800,PCLN,Buy,109.67,21_1201219200,1.0,20
1201219201,PCLN,Stop-Sell,91.6,21_1201219200,0,-1
1201478402,PCLN,Stop-Sell,91.6,21_1201219200,0,-1
1201564802,PCLN,Stop-Sell,91.6,21_1201219200,0,-1
1201651202,PCLN,Stop-Sell,91.6,21_1201219200,0,-1
1201737600,GD,Buy,85.38,21_1201824000,1.0,20
1201737600,GRMN,Buy,72.87,21_1201824000,1.0,20
