1222387201,DD,Stop-Buy,34.78,-1
1222387202,DD,Stop-Buy,33.14,-1
1222646400,NTRS,Sell,56.08,121
1222646400,URBN,Sell,31.62,256
1222646400,LNC,Sell,37.47,269
1222646400,TSS,Sell,13.47,620
1222646401,CCL,Stop-Buy,30.91,-1
1222646402,CCL,Stop-Buy,29.81,-1
1222646402,DD,Stop-Buy,32.63,-1
1222732801,LNC,Stop-Buy,42.37,-1
1222732801,NTRS,Stop-Buy,60.33,-1
1222732801,TSS,Stop-Buy,15.67,-1
1222732801,URBN,Stop-Buy,33.97,-1
1222732802,DD,Stop-Buy,31.97,-1
1222732802,LNC,Stop-Buy,40.22,-1
1222732802,NTRS,Tightened-Stop-Buy,62.87,-1
1222732802,TSS,Tightened-Stop-Buy,14.88,-1
1222732802,URBN,Stop-Buy,33.2,-1
1222819200,GWW,Sell,72.61,103
1222819202,LNC,Stop-Buy,39.68,-1
1222819202,TSS,Tightened-Stop-Buy,14.65,-1
1222819202,URBN,Stop-Buy,31.79,-1
1222905600,NSC,Sell,47.07,39
1222905600,EOG,Sell,37.59,63
1222905600,NEM,Sell,30.39,68
1222905600,AXP,Sell,28.62,72
1222905600,WHR,Sell,63.62,191
1222905600,MAC,Sell,36.19,217
1222905600,CBG,Sell,10.46,245
1222905600,LRCX,Sell,28.06,309
1222905600,ROP,Sell,47.06,459
1222905600,HAR,Sell,27.33,571
1222905601,GWW,Stop-Buy,76.0,-1
1222905602,GWW,Stop-Buy,70.61,-1
1222905602,LNC,Stop-Buy,38.25,-1
1222905602,TSS,Stop-Buy,14.23,-1
1222905602,URBN,Stop-Buy,29.62,-1
1222992000,INTU,Sell,26.59,49
1222992001,AXP,Stop-Buy,30.83,-1
1222992001,CBG,Stop-Buy,13.15,-1
1222992001,EOG,Stop-Buy,39.37,-1
1222992001,HAR,Stop-Buy,30.18,-1
1222992001,LRCX,Stop-Buy,30.13,-1
1222992001,MAC,Stop-Buy,38.93,-1
1222992001,NEM,Stop-Buy,32.71,-1
1222992001,NSC,Stop-Buy,50.26,-1
1222992001,ROP,Stop-Buy,51.05,-1
1222992001,WHR,Stop-Buy,67.36,-1
1222992002,AXP,Stop-Buy,30.18,-1
1222992002,CBG,Stop-Buy,11.06,-1
1222992002,EOG,Tightened-Stop-Buy,38.54,-1
1222992002,HAR,Stop-Buy,28.58,-1
1222992002,LRCX,Stop-Buy,26.06,-1
1222992002,MAC,Stop-Buy,34.19,-1
1222992002,NEM,Stop-Buy,32.03,-1
1222992002,NSC,Stop-Buy,48.53,-1
1222992002,ROP,Stop-Buy,49.47,-1
1222992002,URBN,Stop-Buy,29.62,-1
1222992002,WHR,Stop-Buy,61.62,-1
1223251200,GILD,Sell,40.11,39
1223251200,COF,Sell,37.53,118
1223251200,D,Sell,30.1,318
1223251200,XRAY,Sell,32.81,404
1223251200,TEG,Sell,32.53,692
1223251200,SRCL,Sell,52.87,824
1223251201,INTU,Stop-Buy,28.52,-1
1223251202,AXP,Tightened-Stop-Buy,27.22,-1
1223251202,CBG,Stop-Buy,8.46,-1
1223251202,EOG,Stop-Buy,36.53,-1
1223251202,HAR,Stop-Buy,25.33,-1
1223251202,INTU,Stop-Buy,26.58,-1
1223251202,LRCX,Stop-Buy,26.06,-1
1223251202,MAC,Stop-Buy,34.19,-1
1223251202,ROP,Stop-Buy,45.06,-1
1223251202,URBN,Stop-Buy,29.62,-1
1223251202,WHR,Stop-Buy,61.62,-1
1223337600,WY,Sell,15.81,249
1223337601,COF,Stop-Buy,39.84,-1
1223337601,XRAY,Stop-Buy,35.93,-1
1223337601,D,Stop-Buy,31.69,-1
1223337601,GILD,Stop-Buy,43.34,-1
1223337601,TEG,Stop-Buy,34.92,-1
1223337601,SRCL,Stop-Buy,55.85,-1
1223337602,COF,Stop-Buy,35.53,-1
1223337602,CBG,Stop-Buy,8.46,-1
1223337602,XRAY,Stop-Buy,33.52,-1
1223337602,D,Stop-Buy,31.21,-1
1223337602,GILD,Stop-Buy,41.58,-1
1223337602,HAR,Stop-Buy,25.33,-1
1223337602,TEG,Stop-Buy,33.64,-1
1223337602,INTU,Stop-Buy,24.46,-1
1223337602,MAC,Stop-Buy,34.19,-1
1223337602,SRCL,Stop-Buy,54.71,-1
1223337602,URBN,Stop-Buy,29.62,-1
1223337602,WHR,Stop-Buy,61.62,-1
1223424000,K,Sell,42.88,73
1223424001,WY,Stop-Buy,17.0,-1
1223424002,XRAY,Stop-Buy,32.02,-1
1223424002,D,Stop-Buy,28.99,-1
1223424002,HAR,Stop-Buy,25.33,-1
1223424002,TEG,Stop-Buy,32.46,-1
1223424002,MAC,Stop-Buy,34.19,-1
1223424002,SRCL,Stop-Buy,51.79,-1
1223424002,URBN,Stop-Buy,29.62,-1
1223424002,WY,Stop-Buy,16.57,-1
1223424002,WHR,Stop-Buy,61.62,-1
1223510400,WFC,Sell,22.53,4
1223510400,BBT,Sell,22.62,53
1223510400,ZION,Sell,26.89,183
1223510400,MTB,Sell,51.98,223
1223510400,BDX,Sell,63.07,238
1223510400,PRGO,Sell,31.51,696
1223510401,K,Stop-Buy,45.59,-1
1223510402,HAR,Stop-Buy,25.33,-1
1223510402,K,Stop-Buy,40.88,-1
1223510402,MAC,Stop-Buy,34.19,-1
1223510402,URBN,Stop-Buy,29.62,-1
1223510402,WHR,Stop-Buy,61.62,-1
1223596800,NEM,Sell,25.35,28
1223596801,BBT,Stop-Buy,25.13,-1
1223596801,BDX,Stop-Buy,66.26,-1
1223596801,MTB,Stop-Buy,55.25,-1
1223596801,PRGO,Stop-Buy,34.93,-1
1223596801,WFC,Stop-Buy,26.15,-1
