1204588802,AAPL,Stop-Buy,25.99,0,-1
1204588802,AMZN,Stop-Buy,75.29,0,-1
1204588802,ALL,Stop-Buy,47.15,0,-1
1204675202,AAPL,Stop-Buy,25.99,0,-1
1204675202,AMZN,Stop-Buy,75.29,0,-1
1204675202,ALL,Stop-Buy,47.15,0,-1
1204761602,AAPL,Stop-Buy,25.99,0,-1
1204761602,AMZN,Stop-Buy,75.29,0,-1
1204761602,ALL,Stop-Buy,47.15,0,-1
1204848002,AAPL,Stop-Buy,25.99,0,-1
1204848002,AMZN,Stop-Buy,75.29,0,-1
1204848002,ALL,Stop-Buy,47.15,0,-1
1205107202,AAPL,Stop-Buy,25.99,0,-1
1205107202,AMZN,Stop-Buy,75.29,0,-1
1205107202,ALL,Stop-Buy,47.15,0,-1
1205193602,AAPL,Stop-Buy,25.99,0,-1
1205193602,AMZN,Stop-Buy,75.29,0,-1
1205193602,ALL,Stop-Buy,47.15,0,-1
1205280002,AAPL,Stop-Buy,25.99,0,-1
1205280002,AMZN,Stop-Buy,75.29,0,-1
1205280002,ALL,Stop-Buy,47.15,0,-1
1205366402,AAPL,Stop-Buy,25.99,0,-1
1205366402,AMZN,Stop-Buy,75.29,0,-1
1205366402,ALL,Stop-Buy,47.15,0,-1
1205452802,AAPL,Stop-Buy,25.99,0,-1
1205452802,AMZN,Stop-Buy,75.29,0,-1
1205452802,ALL,Stop-Buy,47.15,0,-1
1205712002,AAPL,Stop-Buy,25.99,0,-1
1205712002,AMZN,Stop-Buy,75.29,0,-1
1205712002,ALL,Stop-Buy,47.15,0,-1
1205798400,UNP,Buy,28.44,0.21964368576220897,36
1205798402,AAPL,Stop-Buy,25.99,0,-1
1205798402,AMZN,Stop-Buy,75.29,0,-1
1205798402,ALL,Stop-Buy,47.15,0,-1
1205884801,UNP,Stop-Sell,27.13,0,-1
1205884802,AAPL,Stop-Buy,25.99,0,-1
1205884802,AMZN,Stop-Buy,75.29,0,-1
1205884802,ALL,Stop-Buy,47.15,0,-1
1205971202,AAPL,Stop-Buy,25.99,0,-1
1205971202,AMZN,Stop-Buy,75.29,0,-1
1205971202,ALL,Stop-Buy,47.15,0,-1
1206316800,FDX,Buy,87.34,0.9601079052003412,83
1206316802,AAPL,Stop-Buy,25.99,0,-1
1206316802,ALL,Stop-Buy,47.15,0,-1
1206403201,FDX,Stop-Sell,84.1,0,-1
1206403202,AAPL,Stop-Buy,25.99,0,-1
1206403202,ALL,Stop-Buy,47.15,0,-1
1206489602,AAPL,Stop-Buy,25.99,0,-1
1206489602,FDX,Stop-Sell,90.75,0,-1
1206489602,ALL,Stop-Buy,47.15,0,-1
1206576002,AAPL,Stop-Buy,25.99,0,-1
1206576002,ALL,Stop-Buy,47.15,0,-1
1206662402,AAPL,Stop-Buy,25.99,0,-1
1206662402,ALL,Stop-Buy,47.15,0,-1
1206921602,AAPL,Stop-Buy,25.99,0,-1
1206921602,ALL,Stop-Buy,47.15,0,-1
1207008000,GD,Buy,72.43,0.8412393645358794,351
1207008002,AAPL,Stop-Buy,25.99,0,-1
1207008002,ALL,Stop-Buy,47.15,0,-1
1207094401,GD,Stop-Sell,70.49,0,-1
1207094402,AAPL,Stop-Buy,25.99,0,-1
1207094402,ALL,Stop-Buy,47.15,0,-1
1207180800,CF,Buy,108.21,0.9429772429587795,13
1207180802,AAPL,Stop-Buy,25.99,0,-1
1207180802,GD,Stop-Sell,85.25,0,-1
1207180802,ALL,Stop-Buy,47.15,0,-1
1207267201,CF,Stop-Sell,105.04,0,-1
1207267202,AAPL,Stop-Buy,25.99,0,-1
1207267202,ALL,Stop-Buy,47.15,0,-1
1207526402,AAPL,Stop-Buy,25.99,0,-1
1207526402,ALL,Stop-Buy,47.15,0,-1
1207526402,CF,Stop-Sell,128.94,0,-1
1207612802,AAPL,Stop-Buy,25.99,0,-1
1207612802,ALL,Stop-Buy,47.15,0,-1
1207699202,AAPL,Stop-Buy,25.99,0,-1
1207699202,ALL,Stop-Buy,47.15,0,-1
1207785602,AAPL,Stop-Buy,25.99,0,-1
1207785602,ALL,Stop-Buy,47.15,0,-1
1207872000,IWM,Sell,63.99,0.9336459161048384,4
1207872000,AMZN,Sell,71.79,1.0,29
1207872002,AAPL,Stop-Buy,25.99,0,-1
1207872002,ALL,Stop-Buy,47.15,0,-1
1208131200,GOOGL,Sell,225.73,0.5,4
1208131201,AMZN,Stop-Buy,73.74,0,-1
1208131201,IWM,Stop-Buy,64.91,0,-1
1208131202,AAPL,Stop-Buy,25.99,0,-1
1208131202,AMZN,Stop-Buy,73.74,0,-1
1208131202,ALL,Stop-Buy,47.15,0,-1
1208131202,IWM,Stop-Buy,64.91,0,-1
1208217601,GOOGL,Stop-Buy,226.71,0,-1
1208217602,AAPL,Stop-Buy,25.99,0,-1
1208217602,ALL,Stop-Buy,47.15,0,-1
1208217602,GOOGL,Stop-Buy,226.71,0,-1
1208217602,IWM,Stop-Buy,64.91,0,-1
1208304000,GD,Buy,72.84,0.8447045143250702,170
1208304002,AAPL,Stop-Buy,25.99,0,-1
1208304002,ALL,Stop-Buy,47.15,0,-1
1208390401,GD,Stop-Sell,70.98,0,-1
1208390402,AAPL,Stop-Buy,25.99,0,-1
1208390402,ALL,Stop-Buy,47.15,0,-1
1208476800,GOOGL,Buy,269.81,0.5,0
1208476802,AAPL,Stop-Buy,25.99,0,-1
1208476802,GD,Stop-Sell,86.93,0,-1
1208476802,ALL,Stop-Buy,47.15,0,-1
1208736001,GOOGL,Stop-Sell,230.52,0,-1
1208736002,AAPL,Stop-Buy,25.99,0,-1
1208736002,ALL,Stop-Buy,47.15,0,-1
1208822402,AAPL,Stop-Buy,25.99,0,-1
1208822402,ALL,Stop-Buy,47.15,0,-1
1208822402,GOOGL,Stop-Sell,537.55,0,-1
1208908802,AAPL,Stop-Buy,25.99,0,-1
1208908802,ALL,Stop-Buy,47.15,0,-1
1208995202,AAPL,Stop-Buy,25.99,0,-1
1208995202,ALL,Stop-Buy,47.15,0,-1
1209081602,AAPL,Stop-Buy,25.99,0,-1
1209081602,ALL,Stop-Buy,47.15,0,-1
1209340802,AAPL,Stop-Buy,25.99,0,-1
1209340802,ALL,Stop-Buy,47.15,0,-1
1209427202,AAPL,Stop-Buy,25.99,0,-1
1209427202,ALL,Stop-Buy,47.15,0,-1
1209513602,AAPL,Stop-Buy,25.99,0,-1
1209513602,ALL,Stop-Buy,47.15,0,-1
1209600002,AAPL,Stop-Buy,25.99,0,-1
1209600002,ALL,Stop-Buy,47.15,0,-1
1209686402,AAPL,Stop-Buy,25.99,0,-1
1209686402,ALL,Stop-Buy,47.15,0,-1
1209945602,AAPL,Stop-Buy,25.99,0,-1
1209945602,ALL,Stop-Buy,47.15,0,-1
1210032002,AAPL,Stop-Buy,25.99,0,-1
1210032002,ALL,Stop-Buy,47.15,0,-1
1210118402,AAPL,Stop-Buy,25.99,0,-1
1210118402,ALL,Stop-Buy,47.15,0,-1
1210204802,AAPL,Stop-Buy,25.99,0,-1
1210204802,ALL,Stop-Buy,47.15,0,-1
1210291202,AAPL,Stop-Buy,25.99,0,-1
1210291202,ALL,Stop-Buy,47.15,0,-1
1210550402,AAPL,Stop-Buy,25.99,0,-1
1210550402,ALL,Stop-Buy,47.15,0,-1
1210636802,AAPL,Stop-Buy,25.99,0,-1
1210636802,ALL,Stop-Buy,47.15,0,-1
1210723202,ALL,Stop-Buy,47.15,0,-1
1210809602,ALL,Stop-Buy,47.15,0,-1
1210896002,ALL,Stop-Buy,47.15,0,-1
1211155200,AMZN,Buy,82.49,1.0,0
1211155202,ALL,Stop-Buy,47.15,0,-1
1211241601,AMZN,Stop-Sell,76.92,0,-1
1211241602,ALL,Stop-Buy,47.15,0,-1
1211328002,AMZN,Stop-Sell,76.84,0,-1
1211328002,ALL,Stop-Buy,47.15,0,-1
1211414402,AMZN,Stop-Sell,76.92,0,-1
1211414402,ALL,Stop-Buy,47.15,0,-1
1211500802,AMZN,Stop-Sell,76.79,0,-1
1211500802,ALL,Stop-Buy,47.15,0,-1
1211846400,AAPL,Buy,25.25,0.1352772335721434,1
1211846402,AMZN,Stop-Sell,76.72,0,-1
1211846402,ALL,Stop-Buy,47.15,0,-1
1211932801,AAPL,Stop-Sell,24.75,0,-1
1211932802,AMZN,Stop-Sell,76.69,0,-1
1211932802,ALL,Stop-Buy,47.15,0,-1
1212019202,AAPL,Stop-Sell,187.18,0,-1
1212019202,AMZN,Stop-Sell,76.78,0,-1
1212019202,ALL,Stop-Buy,47.15,0,-1
1212105602,AMZN,Stop-Sell,76.89,0,-1
1212105602,ALL,Stop-Buy,47.15,0,-1
1212364800,WHR,Sell,59.96,0.8423086536310267,158
1212364802,AMZN,Stop-Sell,77.04,0,-1
1212364802,ALL,Stop-Buy,47.15,0,-1
1212451201,WHR,Stop-Buy,61.98,0,-1
1212451202,WHR,Stop-Buy,61.98,0,-1
1212451202,AMZN,Stop-Sell,77.24,0,-1
1212451202,ALL,Stop-Buy,47.15,0,-1
1212537602,WHR,Stop-Buy,61.98,0,-1
1212537602,AMZN,Stop-Sell,77.53,0,-1
1212537602,ALL,Stop-Buy,47.15,0,-1
1212624002,WHR,Stop-Buy,61.98,0,-1
1212624002,AMZN,Stop-Sell,81.75,0,-1
1212624002,ALL,Stop-Buy,47.15,0,-1
1212710400,FDX,Sell,85.12,0.9601079052003414,106
1212710402,WHR,Stop-Buy,61.98,0,-1
1212710402,ALL,Stop-Buy,47.15,0,-1
1212969601,FDX,Stop-Buy,87.1,0,-1
1212969602,WHR,Stop-Buy,61.98,0,-1
1212969602,FDX,Stop-Buy,87.1,0,-1
1212969602,ALL,Stop-Buy,47.15,0,-1
1213056002,WHR,Stop-Buy,61.98,0,-1
1213056002,ALL,Stop-Buy,47.15,0,-1
1213142402,WHR,Stop-Buy,61.98,0,-1
1213142402,ALL,Stop-Buy,47.15,0,-1
1213228802,WHR,Stop-Buy,61.98,0,-1
1213228802,ALL,Stop-Buy,47.15,0,-1
1213315202,WHR,Stop-Buy,61.98,0,-1
1213315202,ALL,Stop-Buy,47.15,0,-1
1213574400,AMZN,Buy,81.9,1.0,27
1213574402,WHR,Stop-Buy,61.98,0,-1
1213574402,ALL,Stop-Buy,47.15,0,-1
1213660801,AMZN,Stop-Sell,79.75,0,-1
1213660802,WHR,Stop-Buy,61.98,0,-1
1213660802,ALL,Stop-Buy,47.15,0,-1
1213747202,WHR,Stop-Buy,61.98,0,-1
1213747202,AMZN,Stop-Sell,79.87,0,-1
1213747202,ALL,Stop-Buy,47.15,0,-1
1213833602,WHR,Stop-Buy,61.98,0,-1
1213833602,AMZN,Stop-Sell,80.17,0,-1
1213833602,ALL,Stop-Buy,47.15,0,-1
1213920002,WHR,Stop-Buy,61.98,0,-1
1213920002,AMZN,Stop-Sell,80.26,0,-1
1213920002,ALL,Stop-Buy,47.15,0,-1
1214179202,WHR,Stop-Buy,61.98,0,-1
1214179202,ALL,Stop-Buy,47.15,0,-1
1214265602,WHR,Stop-Buy,61.98,0,-1
1214265602,ALL,Stop-Buy,47.15,0,-1
1214352002,WHR,Stop-Buy,61.98,0,-1
1214352002,ALL,Stop-Buy,47.15,0,-1
1214438402,WHR,Stop-Buy,61.98,0,-1
1214438402,ALL,Stop-Buy,47.15,0,-1
1214524802,WHR,Stop-Buy,61.98,0,-1
1214524802,ALL,Stop-Buy,47.15,0,-1
1214784002,WHR,Stop-Buy,61.98,0,-1
1214784002,ALL,Stop-Buy,47.15,0,-1
1214870402,WHR,Stop-Buy,61.98,0,-1
1214870402,ALL,Stop-Buy,47.15,0,-1
1214956802,WHR,Stop-Buy,61.98,0,-1
1214956802,ALL,Stop-Buy,47.15,0,-1
1215043202,WHR,Stop-Buy,61.98,0,-1
1215043202,ALL,Stop-Buy,47.15,0,-1
1215388802,WHR,Stop-Buy,61.98,0,-1
1215388802,ALL,Stop-Buy,47.15,0,-1
1215475200,AAPL,Buy,24.32,0.13527723357214344,6
1215475202,WHR,Stop-Buy,61.98,0,-1
1215475202,ALL,Stop-Buy,47.15,0,-1
1215561601,AAPL,Stop-Sell,23.64,0,-1
1215561602,WHR,Stop-Buy,61.98,0,-1
1215561602,ALL,Stop-Buy,47.15,0,-1
1215648002,WHR,Stop-Buy,61.98,0,-1
1215648002,ALL,Stop-Buy,47.15,0,-1
1215734402,WHR,Stop-Buy,61.98,0,-1
1215734402,ALL,Stop-Buy,47.15,0,-1
1215993602,WHR,Stop-Buy,61.98,0,-1
1215993602,ALL,Stop-Buy,47.15,0,-1
1216080002,WHR,Stop-Buy,61.98,0,-1
1216080002,ALL,Stop-Buy,47.15,0,-1
1216166402,WHR,Stop-Buy,61.98,0,-1
1216166402,ALL,Stop-Buy,47.15,0,-1
1216252802,WHR,Stop-Buy,61.98,0,-1
1216252802,ALL,Stop-Buy,47.15,0,-1
1216339202,WHR,Stop-Buy,61.98,0,-1
1216339202,ALL,Stop-Buy,47.15,0,-1
1216598402,WHR,Stop-Buy,61.98,0,-1
1216598402,ALL,Stop-Buy,47.15,0,-1
1216684800,UNP,Buy,32.75,0.44050087255072834,125
1216684802,WHR,Stop-Buy,61.98,0,-1
1216684802,ALL,Stop-Buy,47.15,0,-1
1216771201,UNP,Stop-Sell,31.83,0,-1
1216771202,ALL,Stop-Buy,47.15,0,-1
1216857600,AMZN,Buy,78.92,1.0,3
1216857600,MA,Sell,25.29,0.09791684017424429,43
1216857602,UNP,Stop-Sell,78.66,0,-1
1216857602,ALL,Stop-Buy,47.15,0,-1
1216944001,AMZN,Stop-Sell,71.19,0,-1
1216944001,MA,Stop-Buy,25.85,0,-1
1216944002,MA,Stop-Buy,25.85,0,-1
1216944002,ALL,Stop-Buy,47.15,0,-1
1217203202,AMZN,Stop-Sell,71.35,0,-1
1217203202,ALL,Stop-Buy,47.15,0,-1
1217289600,CF,Buy,144.27,0.9436653466095083,57
1217289602,AMZN,Stop-Sell,71.6,0,-1
1217289602,ALL,Stop-Buy,47.15,0,-1
1217376001,CF,Stop-Sell,142.16,0,-1
1217376002,AMZN,Stop-Sell,71.83,0,-1
1217376002,ALL,Stop-Buy,47.15,0,-1
1217462402,AMZN,Stop-Sell,72.07,0,-1
1217462402,ALL,Stop-Buy,47.15,0,-1
1217462402,CF,Stop-Sell,165.97,0,-1
1217548802,AMZN,Stop-Sell,72.26,0,-1
1217548802,ALL,Stop-Buy,47.15,0,-1
1217808002,AMZN,Stop-Sell,72.42,0,-1
1217808002,ALL,Stop-Buy,47.15,0,-1
1217894402,AMZN,Stop-Sell,72.62,0,-1
1217894402,ALL,Stop-Buy,47.15,0,-1
1217980802,AMZN,Stop-Sell,73.0,0,-1
1217980802,ALL,Stop-Buy,47.15,0,-1
1218067202,AMZN,Stop-Sell,73.31,0,-1
1218067202,ALL,Stop-Buy,47.15,0,-1
1218153602,AMZN,Stop-Sell,73.91,0,-1
1218153602,ALL,Stop-Buy,47.15,0,-1
1218412802,AMZN,Stop-Sell,79.93,0,-1
1218412802,ALL,Stop-Buy,47.15,0,-1
1218499202,AMZN,Stop-Sell,87.57,0,-1
1218499202,ALL,Stop-Buy,47.15,0,-1
1218585602,ALL,Stop-Buy,47.15,0,-1
1218672002,ALL,Stop-Buy,47.15,0,-1
1218758402,ALL,Stop-Buy,47.15,0,-1
1219017602,ALL,Stop-Buy,47.15,0,-1
1219104002,ALL,Stop-Buy,47.15,0,-1
1219190400,GOOGL,Sell,242.4,0.5,2
1219190402,ALL,Stop-Buy,47.15,0,-1
1219276801,GOOGL,Stop-Buy,243.88,0,-1
1219276802,ALL,Stop-Buy,47.15,0,-1
1219276802,GOOGL,Stop-Buy,243.88,0,-1
1219363200,UNP,Buy,35.13,0.44050087255072834,62
1219363202,ALL,Stop-Buy,47.15,0,-1
1219622400,MA,Sell,22.91,0.0979168401742443,63
1219622401,UNP,Stop-Sell,34.79,0,-1
1219622402,ALL,Stop-Buy,47.15,0,-1
1219708801,MA,Stop-Buy,23.45,0,-1
1219708802,MA,Stop-Buy,23.45,0,-1
1219708802,UNP,Stop-Sell,79.37,0,-1
1219708802,ALL,Stop-Buy,47.15,0,-1
1219795202,MA,Stop-Buy,23.45,0,-1
1219795202,ALL,Stop-Buy,47.15,0,-1
1219881600,FDX,Buy,80.88,0.9613278644191472,107
1219881602,ALL,Stop-Buy,47.15,0,-1
1219968001,FDX,Stop-Sell,80.02,0,-1
1219968002,ALL,Stop-Buy,47.15,0,-1
1220313600,CF,Sell,130.15,0.9443449759552838,22
1220313602,FDX,Stop-Sell,86.33,0,-1
1220313602,ALL,Stop-Buy,47.15,0,-1
1220400000,MA,Sell,22.47,0.0979168401742443,20
1220400001,CF,Stop-Buy,132.22,0,-1
1220400002,ALL,Stop-Buy,47.15,0,-1
1220400002,CF,Stop-Buy,132.22,0,-1
1220486400,UNP,Sell,33.38,0.4419483014857254,39
1220486400,CP,Sell,52.74,0.9158035007855198,411
1220486401,MA,Stop-Buy,23.18,0,-1
1220486402,MA,Stop-Buy,23.18,0,-1
1220486402,ALL,Stop-Buy,47.15,0,-1
1220486402,CF,Stop-Buy,132.22,0,-1
1220572801,UNP,Stop-Buy,35.17,0,-1
1220572801,CP,Stop-Buy,55.35,0,-1
1220572802,MA,Stop-Buy,23.18,0,-1
1220572802,UNP,Stop-Buy,35.17,0,-1
1220572802,ALL,Stop-Buy,47.15,0,-1
1220572802,CF,Stop-Buy,132.22,0,-1
1220572802,CP,Stop-Buy,55.35,0,-1
1220832002,MA,Stop-Buy,23.18,0,-1
