1187913600,DE,Buy,55.91,31_1188172800,0.42496172982301766,66
1187913600,WYNN,Buy,83.88,31_1188172800,0.6745138437216663,29
1188172801,DE,Stop-Sell,53.09,31_1188172800,0,-1
1188172801,WYNN,Stop-Sell,77.34,31_1188172800,0,-1
1188259202,DE,Stop-Sell,53.09,31_1188172800,0,-1
1188259202,WYNN,Stop-Sell,77.34,31_1188172800,0,-1
1188345600,ITW,Buy,47.97,31_1188432000,0.8237885257345706,220
1188345602,DE,Stop-Sell,53.71,31_1188172800,0,-1
1188432000,ABC,Buy,21.77,31_1188518400,0.4569200495951061,1824
1188432000,ESRX,Buy,27.66,31_1188518400,0.5,49
1188432000,WYNN,Buy,82.47,31_1188518400,0.6745138437216662,198
1188432000,PVH,Buy,55.7,31_1188518400,0.9842968891998694,2251
1188432001,ITW,Stop-Sell,45.84,31_1188432000,0,-1
1188432002,DE,Stop-Sell,54.03,31_1188172800,0,-1
1188518401,ABC,Stop-Sell,21.3,31_1188518400,0,-1
1188518401,ESRX,Stop-Sell,26.36,31_1188518400,0,-1
1188518401,PVH,Stop-Sell,53.63,31_1188518400,0,-1
1188518401,WYNN,Stop-Sell,79.0,31_1188518400,0,-1
1188518402,DE,Stop-Sell,54.6,31_1188172800,0,-1
1188518402,ITW,Stop-Sell,45.84,31_1188432000,0,-1
1188864002,ABC,Stop-Sell,21.3,31_1188518400,0,-1
1188864002,DE,Stop-Sell,55.27,31_1188172800,0,-1
1188864002,ESRX,Stop-Sell,26.36,31_1188518400,0,-1
1188864002,ITW,Stop-Sell,45.84,31_1188432000,0,-1
1188864002,PVH,Stop-Sell,53.63,31_1188518400,0,-1
1188864002,WYNN,Stop-Sell,80.53,31_1188518400,0,-1
1188950400,BCR,Buy,80.31,31_1189036800,0.946730876780339,1635
1188950402,DE,Stop-Sell,55.75,31_1188172800,0,-1
1188950402,ESRX,Stop-Sell,26.36,31_1188518400,0,-1
1188950402,ITW,Stop-Sell,45.84,31_1188432000,0,-1
1188950402,WYNN,Stop-Sell,81.24,31_1188518400,0,-1
1189036801,BCR,Stop-Sell,77.78,31_1189036800,0,-1
1189036802,DE,Stop-Sell,56.08,31_1188172800,0,-1
1189036802,ESRX,Stop-Sell,26.85,31_1188518400,0,-1
