1356912000,AGN,Sell,85.1,11_1357084800,1.0,8
1357084801,AGN,Stop-Buy,88.42,11_1357084800,0,-1
1357084802,AGN,Stop-Buy,88.42,11_1357084800,0,-1
1357171202,AGN,Stop-Buy,88.42,11_1357084800,0,-1
1357257602,AGN,Stop-Buy,88.42,11_1357084800,0,-1
1357516802,AGN,Stop-Buy,88.42,11_1357084800,0,-1
1357603202,AGN,Stop-Buy,88.42,11_1357084800,0,-1
1357603202,AGN,Tightened-Stop-Buy,86.98,11_1357084800,0,-1
1361750400,EOG,Sell,60.73,11_1361836800,0.5,87
1361750400,EMN,Sell,67.74,11_1361836800,1.0,99
1361750400,THC,Sell,37.38,11_1361836800,1.0,387
1361836801,EOG,Stop-Buy,62.19,11_1361836800,0,-1
1361836801,THC,Stop-Buy,38.87,11_1361836800,0,-1
1361836801,EMN,Stop-Buy,69.89,11_1361836800,0,-1
1361836802,EOG,Stop-Buy,62.19,11_1361836800,0,-1
1361836802,THC,Stop-Buy,38.25,11_1361836800,0,-1
1361836802,EMN,Stop-Buy,69.89,11_1361836800,0,-1
1365724800,AAPL,Sell,60.2,11_1365984000,0.14285714285714285,6
1365984001,AAPL,Stop-Buy,62.2,11_1365984000,0,-1
1365984002,AAPL,Stop-Buy,62.2,11_1365984000,0,-1
1366070402,AAPL,Stop-Buy,62.2,11_1365984000,0,-1
1366070402,AAPL,Tightened-Stop-Buy,60.98,11_1365984000,0,-1
1366156800,QCOM,Sell,63.81,11_1366243200,1.0,28
1366156800,MCK,Sell,106.47,11_1366243200,1.0,594
1366156800,GPC,Sell,74.52,11_1366243200,1.0,716
1366156802,AAPL,Stop-Buy,60.98,11_1365984000,0,-1
1366243201,GPC,Stop-Buy,76.3,11_1366243200,0,-1
1366243201,QCOM,Stop-Buy,65.68,11_1366243200,0,-1
1366243201,MCK,Stop-Buy,108.16,11_1366243200,0,-1
1366243202,AAPL,Stop-Buy,60.98,11_1365984000,0,-1
1366243202,GPC,Stop-Buy,76.3,11_1366243200,0,-1
1366243202,QCOM,Stop-Buy,65.68,11_1366243200,0,-1
1366243202,MCK,Stop-Buy,108.16,11_1366243200,0,-1
1366329600,PCLN,Sell,680.81,11_1366588800,1.0,29
1366329602,AAPL,Stop-Buy,60.98,11_1365984000,0,-1
1366329602,GPC,Stop-Buy,76.3,11_1366243200,0,-1
1366329602,QCOM,Stop-Buy,65.68,11_1366243200,0,-1
1366329602,MCK,Stop-Buy,108.16,11_1366243200,0,-1
1366588800,AAPL,Buy-Market,-1.0,11_1365984000,0,-1
1366588801,PCLN,Stop-Buy,688.18,11_1366588800,0,-1
1366588802,GPC,Stop-Buy,76.3,11_1366243200,0,-1
1366588802,PCLN,Stop-Buy,688.18,11_1366588800,0,-1
1366588802,QCOM,Stop-Buy,65.68,11_1366243200,0,-1
1366588802,MCK,Stop-Buy,108.16,11_1366243200,0,-1
1366675202,GPC,Stop-Buy,76.3,11_1366243200,0,-1
1366675202,QCOM,Stop-Buy,66.0,11_1366243200,0,-1
1366675202,QCOM,Tightened-Stop-Buy,65.65,11_1366243200,0,-1
1366675202,MCK,Stop-Buy,108.16,11_1366243200,0,-1
1366761602,GPC,Stop-Buy,76.3,11_1366243200,0,-1
1366761602,MCK,Stop-Buy,108.16,11_1366243200,0,-1
1366761602,MCK,Tightened-Stop-Buy,107.51,11_1366243200,0,-1
1366848002,GPC,Stop-Buy,76.3,11_1366243200,0,-1
1366848002,GPC,Tightened-Stop-Buy,75.82,11_1366243200,0,-1
1366934402,GPC,Stop-Buy,75.82,11_1366243200,0,-1
1366934402,GPC,Tightened-Stop-Buy,75.85,11_1366243200,0,-1
1367193602,GPC,Stop-Buy,75.85,11_1366243200,0,-1
1367193602,GPC,Tightened-Stop-Buy,75.66,11_1366243200,0,-1
1369958400,PG,Sell,76.55,11_1370217600,1.0,8
1369958400,JNJ,Sell,83.98,11_1370217600,1.0,23
1369958400,MON,Sell,100.44,11_1370217600,1.0,24
1369958400,EQR,Sell,56.23,11_1370217600,1.0,200
1369958400,CMG,Sell,360.8,11_1370217600,1.0,262
1369958400,EL,Sell,67.58,11_1370217600,1.0,273
1369958400,SNI,Sell,67.14,11_1370217600,1.0,823
1370217600,CRM,Sell,40.36,11_1370304000,1.0,19
1370217600,CTXS,Sell,62.72,11_1370304000,1.0,97
1370217601,PG,Stop-Buy,79.39,11_1370217600,0,-1
1370217601,EQR,Stop-Buy,57.82,11_1370217600,0,-1
1370217601,SNI,Stop-Buy,68.47,11_1370217600,0,-1
1370217601,JNJ,Stop-Buy,86.28,11_1370217600,0,-1
1370217601,CMG,Stop-Buy,367.46,11_1370217600,0,-1
1370217601,EL,Stop-Buy,69.62,11_1370217600,0,-1
1370217601,MON,Stop-Buy,103.22,11_1370217600,0,-1
1370217602,PG,Stop-Buy,79.39,11_1370217600,0,-1
1370217602,EQR,Stop-Buy,57.82,11_1370217600,0,-1
1370217602,EQR,Tightened-Stop-Buy,57.54,11_1370217600,0,-1
1370217602,SNI,Stop-Buy,68.47,11_1370217600,0,-1
1370217602,JNJ,Stop-Buy,86.28,11_1370217600,0,-1
1370217602,CMG,Stop-Buy,367.46,11_1370217600,0,-1
1370217602,EL,Stop-Buy,69.62,11_1370217600,0,-1
1370217602,MON,Stop-Buy,103.22,11_1370217600,0,-1
1370304000,FFIV,Sell,76.54,11_1370390400,1.0,136
1370304000,FTI,Sell,55.36,11_1370390400,1.0,379
1370304000,GPC,Sell,76.61,11_1370390400,1.0,509
1370304001,CTXS,Stop-Buy,64.98,11_1370304000,0,-1
1370304001,CRM,Stop-Buy,41.93,11_1370304000,0,-1
1370304002,PG,Stop-Buy,79.39,11_1370217600,0,-1
1370304002,CTXS,Stop-Buy,64.98,11_1370304000,0,-1
1370304002,SNI,Stop-Buy,68.47,11_1370217600,0,-1
1370304002,JNJ,Stop-Buy,86.28,11_1370217600,0,-1
1370304002,CMG,Stop-Buy,367.46,11_1370217600,0,-1
1370304002,CRM,Stop-Buy,41.93,11_1370304000,0,-1
1370304002,EL,Stop-Buy,69.62,11_1370217600,0,-1
1370304002,MON,Stop-Buy,103.22,11_1370217600,0,-1
1370390400,EOG,Sell,64.15,11_1370476800,0.5,125
1370390400,FDX,Sell,96.1,11_1370476800,1.0,264
1370390400,HSY,Sell,87.64,11_1370476800,1.0,468
1370390400,EQR,Sell,56.49,11_1370476800,1.0,628
1370390401,GPC,Stop-Buy,78.14,11_1370390400,0,-1
1370390401,FFIV,Stop-Buy,79.91,11_1370390400,0,-1
1370390401,FTI,Stop-Buy,57.04,11_1370390400,0,-1
1370390402,PG,Stop-Buy,79.39,11_1370217600,0,-1
1370390402,GPC,Stop-Buy,78.14,11_1370390400,0,-1
1370390402,CTXS,Stop-Buy,64.98,11_1370304000,0,-1
1370390402,SNI,Stop-Buy,68.47,11_1370217600,0,-1
1370390402,JNJ,Stop-Buy,86.28,11_1370217600,0,-1
1370390402,CMG,Stop-Buy,367.46,11_1370217600,0,-1
1370390402,CRM,Stop-Buy,41.93,11_1370304000,0,-1
1370390402,EL,Stop-Buy,69.62,11_1370217600,0,-1
1370390402,FFIV,Stop-Buy,79.91,11_1370390400,0,-1
1370390402,FTI,Stop-Buy,57.04,11_1370390400,0,-1
1370390402,MON,Stop-Buy,103.22,11_1370217600,0,-1
1370476801,EOG,Stop-Buy,66.33,11_1370476800,0,-1
1370476801,HSY,Stop-Buy,89.29,11_1370476800,0,-1
1370476801,EQR,Stop-Buy,57.75,11_1370476800,0,-1
1370476801,FDX,Stop-Buy,98.6,11_1370476800,0,-1
1370476802,EOG,Stop-Buy,66.33,11_1370476800,0,-1
1370476802,EOG,Tightened-Stop-Buy,65.57,11_1370476800,0,-1
1370476802,HSY,Stop-Buy,89.29,11_1370476800,0,-1
1370476802,PG,Stop-Buy,79.39,11_1370217600,0,-1
1370476802,EQR,Stop-Buy,57.75,11_1370476800,0,-1
1370476802,GPC,Stop-Buy,78.14,11_1370390400,0,-1
1370476802,CTXS,Stop-Buy,64.98,11_1370304000,0,-1
1370476802,SNI,Stop-Buy,68.47,11_1370217600,0,-1
1370476802,JNJ,Stop-Buy,86.28,11_1370217600,0,-1
1370476802,CMG,Stop-Buy,367.46,11_1370217600,0,-1
1370476802,FDX,Stop-Buy,98.6,11_1370476800,0,-1
1370476802,FDX,Tightened-Stop-Buy,97.31,11_1370476800,0,-1
1370476802,CRM,Stop-Buy,41.93,11_1370304000,0,-1
1370476802,EL,Stop-Buy,69.62,11_1370217600,0,-1
1370476802,FFIV,Stop-Buy,79.79,11_1370390400,0,-1
1370476802,FFIV,Tightened-Stop-Buy,79.3,11_1370390400,0,-1
1370476802,FTI,Stop-Buy,57.04,11_1370390400,0,-1
1370476802,MON,Stop-Buy,103.22,11_1370217600,0,-1
1370563202,PG,Stop-Buy,79.39,11_1370217600,0,-1
1370563202,EQR,Stop-Buy,57.75,11_1370476800,0,-1
1370563202,GPC,Stop-Buy,78.14,11_1370390400,0,-1
1370563202,CTXS,Stop-Buy,64.98,11_1370304000,0,-1
1370563202,CTXS,Tightened-Stop-Buy,63.91,11_1370304000,0,-1
1370563202,SNI,Stop-Buy,68.47,11_1370217600,0,-1
1370563202,SNI,Tightened-Stop-Buy,67.1,11_1370217600,0,-1
1370563202,JNJ,Stop-Buy,86.28,11_1370217600,0,-1
1370563202,CMG,Stop-Buy,367.46,11_1370217600,0,-1
1370563202,CMG,Tightened-Stop-Buy,366.43,11_1370217600,0,-1
1370563202,CRM,Stop-Buy,41.93,11_1370304000,0,-1
1370563202,EL,Stop-Buy,69.62,11_1370217600,0,-1
1370563202,FFIV,Stop-Buy,79.3,11_1370390400,0,-1
1370563202,FTI,Stop-Buy,57.04,11_1370390400,0,-1
1370563202,MON,Stop-Buy,103.22,11_1370217600,0,-1
1370563202,MON,Tightened-Stop-Buy,102.15,11_1370217600,0,-1
1370822402,PG,Stop-Buy,79.39,11_1370217600,0,-1
1370822402,PG,Tightened-Stop-Buy,78.37,11_1370217600,0,-1
1370822402,EQR,Stop-Buy,57.75,11_1370476800,0,-1
1370822402,GPC,Stop-Buy,78.14,11_1370390400,0,-1
1370822402,GPC,Tightened-Stop-Buy,78.23,11_1370390400,0,-1
1370822402,CTXS,Stop-Buy,63.91,11_1370304000,0,-1
1370822402,CTXS,Tightened-Stop-Buy,63.76,11_1370304000,0,-1
1370822402,JNJ,Stop-Buy,86.28,11_1370217600,0,-1
